#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2         0.065592744     0.00380721      0.056168572     0.00330212      0.074455063     0.00428058       -14.37%     13.51%
           2           4           1.0116959     0.00605701       0.87175963     0.00522599        1.1424446     0.00684449       -13.83%     12.92%
           4           6          0.87031527     0.00333277       0.75225556     0.00289352       0.98024137     0.00374847       -13.57%     12.63%
           6           8          0.58316940     0.00288756       0.50504919     0.00249801       0.65583101     0.00325687       -13.40%     12.46%
           8          10          0.41845759     0.00268171       0.36331235     0.00243030       0.46962685     0.00292448       -13.18%     12.23%
          10          12          0.32360408     0.00249566       0.28123075     0.00209957       0.36285740     0.00288662       -13.09%     12.13%
          12          14          0.26263296     0.00341981       0.22870167     0.00280539       0.29399210     0.00403631       -12.92%     11.94%
          14          16          0.23517016     0.00189989       0.20467086     0.00166392       0.26340702     0.00214272       -12.97%     12.01%
          16          18          0.21383592     0.00174300       0.18628713     0.00148150       0.23927816     0.00200129       -12.88%     11.90%
          18          20          0.19264432     0.00151020       0.16779668     0.00130012       0.21559321     0.00171858       -12.90%     11.91%
          20          22          0.17506467     0.00126391       0.15267027     0.00108478       0.19569247     0.00144287       -12.79%     11.78%
          22          24          0.15974260     0.00129819       0.13951403     0.00111212       0.17834045     0.00148518       -12.66%     11.64%
          24          26          0.14624723     0.00124206       0.12764731     0.00107524       0.16340712     0.00140524       -12.72%     11.73%
          26          28          0.13954044     0.00116172       0.12176036     0.00100120       0.15596180     0.00131948       -12.74%     11.77%
          28          30          0.12702717     0.00205238       0.11080095     0.00179828       0.14198577     0.00228992       -12.77%     11.78%
          30          32          0.12941383     0.00108744       0.11291240    0.000942043       0.14462785     0.00122864       -12.75%     11.76%
          32          34          0.13123928     0.00164729       0.11419342     0.00145248       0.14700900     0.00183573       -12.99%     12.02%
          34          36          0.14217922     0.00134066       0.12361963     0.00116058       0.15937437     0.00151358       -13.05%     12.09%
          36          38          0.15704454     0.00167995       0.13632227     0.00145811       0.17626712     0.00189072       -13.20%     12.24%
          38          40          0.16906780     0.00142481       0.14676459     0.00123299       0.18976669     0.00160729       -13.19%     12.24%
          40          42          0.18351204     0.00150281       0.15913142     0.00129751       0.20617112     0.00169974       -13.29%     12.35%
          42          44          0.19614064     0.00208500       0.16987975     0.00181547       0.22055737     0.00233692       -13.39%     12.45%
          44          46          0.21465772     0.00202663       0.18582648     0.00175901       0.24148400     0.00227808       -13.43%     12.50%
          46          48          0.23006900     0.00217230       0.19910431     0.00188853       0.25887572     0.00243729       -13.46%     12.52%
          48          50          0.25111373     0.00229474       0.21720084     0.00199700       0.28268253     0.00257308       -13.50%     12.57%
          50          52          0.26775486     0.00235105       0.23143019     0.00204974       0.30159690     0.00263169       -13.57%     12.64%
          52          54          0.29241369     0.00215702       0.25263274     0.00186569       0.32950276     0.00243237       -13.60%     12.68%
          54          56          0.30945455     0.00213797       0.26730665     0.00185586       0.34874831     0.00240612       -13.62%     12.70%
          56          58          0.33410284     0.00294888       0.28857107     0.00255635       0.37655276     0.00331522       -13.63%     12.71%
          58          60          0.35219445     0.00336913       0.30427953     0.00292261       0.39685334     0.00378543       -13.60%     12.68%
          60          62          0.37542087     0.00321184       0.32430100     0.00278634       0.42306052     0.00361009       -13.62%     12.69%
          62          64          0.39178723     0.00293092       0.33851834     0.00255437       0.44143689     0.00328124       -13.60%     12.67%
          64          66          0.40382771     0.00315969       0.34896221     0.00275082       0.45494352     0.00354338       -13.59%     12.66%
          66          68          0.42091136     0.00326505       0.36385096     0.00283971       0.47408771     0.00366297       -13.56%     12.63%
          68          70          0.41671879     0.00340106       0.36037770     0.00296235       0.46919723     0.00381069       -13.52%     12.59%
          70          72          0.40916921     0.00341868       0.35417401     0.00296920       0.46033752     0.00383928       -13.44%     12.51%
          72          74          0.38476475     0.00374970       0.33392436     0.00326215       0.43196796     0.00420581       -13.21%     12.27%
          74          76          0.33464142     0.00355454       0.29120471     0.00310553       0.37487671     0.00397044       -12.98%     12.02%
          76          78          0.27195111     0.00432299       0.23787790     0.00378514       0.30335873     0.00482084       -12.53%     11.55%
          78          80          0.19495331     0.00258468       0.17261916     0.00226150       0.21527223     0.00288510       -11.46%     10.42%
          80          82          0.15915535     0.00154563       0.14352575     0.00137521       0.17301135     0.00170517        -9.82%      8.71%
          82          84          0.17510540     0.00137867       0.15959098     0.00126469       0.18860297     0.00148065        -8.86%      7.71%
          84          86          0.25593597     0.00162583       0.23454980     0.00150629       0.27431980     0.00173106        -8.36%      7.18%
          86          88          0.46635700     0.00257545       0.42866527     0.00238515       0.49855868     0.00274124        -8.08%      6.90%
          88          90           1.2710841     0.00427461        1.1700728     0.00398360        1.3571434     0.00452541        -7.95%      6.77%
          90          92           3.4560802     0.00736165        3.1853411     0.00688430        3.6861802     0.00777387        -7.83%      6.66%
          92          94           1.4830115     0.00503757        1.3675450     0.00472049        1.5810614     0.00531328        -7.79%      6.61%
          94          96          0.44637693     0.00267698       0.41176376     0.00250766       0.47575708     0.00282235        -7.75%      6.58%
          96          98          0.21065806     0.00173152       0.19429484     0.00161373       0.22455613     0.00183341        -7.77%      6.60%
          98         100          0.12404469     0.00131659       0.11455053     0.00122303       0.13209865     0.00139858        -7.65%      6.49%
         100         102         0.082247589     0.00104945      0.075932442    0.000980841      0.087604298     0.00110811        -7.68%      6.51%
         102         104         0.060646944    0.000755182      0.055959555    0.000709826      0.064629843    0.000794481        -7.73%      6.57%
         104         106         0.046749090    0.000698521      0.043156797    0.000648585      0.049795528    0.000742435        -7.68%      6.52%
