#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.0947654      0.0193750        2.9718840      0.0235918        3.1655091      0.0187731        -3.97%      2.29%
          10          20           3.8056407      0.0188667        3.6382573      0.0155984        3.9088784      0.0210620        -4.40%      2.71%
          20          30           2.0588247      0.0147734        1.9304062      0.0126191        2.1284563      0.0168927        -6.24%      3.38%
          30          40           1.4616212      0.0128342        1.3681986      0.0112134        1.5241352      0.0143659        -6.39%      4.28%
          40          50           1.5654714      0.0315178        1.4691509      0.0275096        1.6340904      0.0352282        -6.15%      4.38%
          50          60           2.5714064      0.0345979        2.4245065      0.0302570        2.6751673      0.0386095        -5.71%      4.04%
          60          70           3.6975206      0.0200808        3.5276480      0.0176990        3.8024097      0.0223045        -4.59%      2.84%
          70          80           4.0746056      0.0155124        3.9192309      0.0137410        4.1563673      0.0171939        -3.81%      2.01%
          80          90           3.0833590      0.0203070        2.9779759      0.0181649        3.1414696      0.0204405        -3.42%      1.88%
          90         100           2.6976487      0.0220097        2.6368195      0.0218308        2.7731043      0.0222541        -2.25%      2.80%
         100         110          0.46874765     0.00920004       0.45557146     0.00853187       0.48005629     0.00938127        -2.81%      2.41%
         110         120          0.36509263     0.00761411       0.35551715     0.00715027       0.37427095     0.00774363        -2.62%      2.51%
         120         130          0.32057275     0.00649370       0.31269194     0.00610023       0.32992383     0.00670126        -2.46%      2.92%
         130         140          0.27850572     0.00486304       0.27190120     0.00458111       0.28642232     0.00507966        -2.37%      2.84%
         140         150          0.23609296     0.00554612       0.23033866     0.00542658       0.24323087     0.00570679        -2.44%      3.02%
         150         160          0.20336911     0.00431161       0.19827448     0.00424723       0.20968874     0.00439880        -2.51%      3.11%
         160         170          0.18419942     0.00351506       0.17926274     0.00341693       0.19032313     0.00364599        -2.68%      3.32%
         170         180          0.16285064     0.00254804       0.15869634     0.00246040       0.16800385     0.00266413        -2.55%      3.16%
         180         190          0.14829424     0.00543013       0.14450584     0.00540044       0.15299355     0.00547079        -2.55%      3.17%
         190         200          0.12467600     0.00449836       0.12151660     0.00446318       0.12859509     0.00454641        -2.53%      3.14%
         200         210          0.10100318     0.00429520      0.098027456     0.00426062       0.10469442     0.00434242        -2.95%      3.65%
         210         220         0.097187250     0.00313439      0.094590263     0.00310699       0.10040868     0.00317176        -2.67%      3.31%
         220         230         0.087176669     0.00262075      0.084781498     0.00259396      0.090147758     0.00265722        -2.75%      3.41%
         230         240         0.074697675     0.00424825      0.072615008     0.00422517      0.077281117     0.00427985        -2.79%      3.46%
         240         250         0.064197711     0.00332744      0.062261053     0.00330262      0.066600038     0.00336134        -3.02%      3.74%
         250         260         0.051818148     0.00373251      0.050100635     0.00371988      0.053948637     0.00374984        -3.31%      4.11%
         260         270         0.047796601     0.00217167      0.046274567     0.00206259      0.049785520     0.00225281        -3.18%      4.16%
         270         280         0.046908418     0.00128127      0.045434293     0.00124522      0.048805038     0.00130677        -3.14%      4.04%
         280         290         0.042840191     0.00170308      0.041407337     0.00161193      0.044620354     0.00179133        -3.34%      4.16%
         290         300         0.037397136     0.00137413      0.036216375     0.00131359      0.038861810     0.00145344        -3.16%      3.92%
