#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1           13.329145      0.0501310        12.926588      0.0505966        13.790984      0.0500415        -3.02%      3.46%
           1           2           7.6965929      0.0252588        6.9700444      0.0228726        8.5965193      0.0282144        -9.44%     11.69%
           2           3                   0              0                0              0                0              0            0%         0%
