#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          30                   0              0                0              0                0              0            0%         0%
          30          60                   0              0                0              0                0              0            0%         0%
          60         100          0.49565156     0.00126453       0.48370193     0.00123329       0.51045275     0.00130532        -2.41%      2.99%
         100         150         0.013001426    0.000162872      0.012689550    0.000157780      0.013387727    0.000169492        -2.40%      2.97%
         150         220                   0              0                0              0                0              0            0%         0%
         220        1500                   0              0                0              0                0              0            0%         0%
