#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    
1              36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    36.416528      0.028398020    40.965063      0.032010799    45.093523      0.035427285    
