#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.0594919      0.0159622        1.9611476      0.0151798        2.1442722      0.0167017        -4.78%      4.12%
           5          10           3.0172380      0.0270165        2.8379466      0.0240556        3.1294382      0.0274198        -5.94%      3.72%
          10          15           2.5954050      0.0283226        2.4446269      0.0251630        2.6937152      0.0312061        -5.81%      3.79%
          15          20           2.5884374      0.0253791        2.4595490      0.0228766        2.6710678      0.0276164        -4.98%      3.19%
          20          25           2.7785638      0.0268500        2.6450435      0.0242360        2.8655674      0.0291893        -4.81%      3.13%
          25          30           2.7635552      0.0356846        2.6405146      0.0321917        2.8414962      0.0388253        -4.45%      2.82%
          30          35           2.7653358      0.0368557        2.6446417      0.0334044        2.8427216      0.0399546        -4.36%      2.80%
          35          40           2.5451627      0.0274933        2.4446741      0.0250439        2.6070203      0.0297120        -3.95%      2.43%
          40          45           1.9210361      0.0360040        1.8520700      0.0321093        1.9654311      0.0361034        -3.59%      2.31%
          45          50           1.2510112      0.0485622        1.1856015      0.0391910        1.3046054      0.0524040        -5.23%      4.28%
          50          55          0.74572915      0.0390186       0.71677066      0.0374266       0.78165070      0.0409993        -3.88%      4.82%
          55          60          0.54753970      0.0102865       0.52627033     0.00969167       0.57392328      0.0110344        -3.88%      4.82%
          60          65          0.40682646     0.00731062       0.39121800     0.00679392       0.42618797     0.00795944        -3.84%      4.76%
          65          70          0.32500182     0.00655519       0.31226532     0.00604065       0.34080082     0.00719922        -3.92%      4.86%
          70          75          0.25836550     0.00649347       0.24809226     0.00601925       0.27110894     0.00708819        -3.98%      4.93%
          75          80          0.19106998     0.00869748       0.18383387     0.00808378       0.20004602     0.00946815        -3.79%      4.70%
          80          85          0.15674070      0.0129696       0.15043960      0.0122390       0.16455689      0.0138872        -4.02%      4.99%
          85          90          0.12492980      0.0117370       0.11973955      0.0110610       0.13136805      0.0125852        -4.15%      5.15%
          90          95          0.10155461     0.00618642      0.097411078     0.00566642       0.10669446     0.00683531        -4.08%      5.06%
