#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           42.305500       0.435580        40.442539       0.385539        43.348234       0.486109        -4.40%      2.46%
        0.15         0.3           40.975430       0.630786        39.299067       0.527744        41.838310       0.739739        -4.09%      2.11%
         0.3        0.45           41.315418       0.573282        39.540126       0.476528        42.283369       0.675198        -4.30%      2.34%
        0.45         0.6           40.691418       0.426296        39.002861       0.382219        41.583898       0.468674        -4.15%      2.19%
         0.6        0.75           40.883805       0.421520        39.171933       0.381785        41.809708       0.458843        -4.19%      2.26%
        0.75         0.9           40.557472       0.400922        38.848646       0.363174        41.476247       0.435936        -4.21%      2.27%
         0.9        1.05           40.243984       0.411379        38.571664       0.371017        41.137636       0.448727        -4.16%      2.22%
        1.05         1.2           40.077821       0.462775        38.357763       0.410086        41.047046       0.510713        -4.29%      2.42%
         1.2        1.35           39.274706       0.447711        37.628529       0.398201        40.173632       0.492694        -4.19%      2.29%
        1.35         1.5           37.998398       0.464451        36.428382       0.417531        38.851130       0.507454        -4.13%      2.24%
         1.5        1.65           38.782042       0.454959        37.046723       0.406523        39.808172       0.499702        -4.47%      2.65%
        1.65         1.8           37.509214       0.336744        35.918846       0.302786        38.408929       0.370158        -4.24%      2.40%
         1.8        1.95           36.385577       0.418808        34.826642       0.371093        37.283808       0.463109        -4.28%      2.47%
        1.95         2.1           36.155870       0.378729        34.525682       0.333109        37.134267       0.420601        -4.51%      2.71%
         2.1        2.25           34.061134       0.405473        32.649828       0.361821        34.855161       0.444956        -4.14%      2.33%
        2.25         2.4           33.414969       0.346480        31.905702       0.308723        34.333744       0.383446        -4.52%      2.75%
         2.4        2.55           33.199832       0.315012        31.662923       0.289012        34.151562       0.338686        -4.63%      2.87%
        2.55         2.7           31.481870       0.369510        30.058880       0.336134        32.348443       0.400777        -4.52%      2.75%
         2.7        2.85           29.494645       0.337649        28.116152       0.308807        30.357371       0.363292        -4.67%      2.93%
        2.85           3           28.067680       0.299879        26.767270       0.273391        28.876441       0.323979        -4.63%      2.88%
           3        3.15           26.732253       0.270619        25.387171       0.246549        27.622698       0.292475        -5.03%      3.33%
        3.15         3.3           24.391684       0.251654        23.209575       0.224102        25.151010       0.278381        -4.85%      3.11%
         3.3        3.45           22.000202       0.350172        20.903248       0.314275        22.716296       0.384830        -4.99%      3.25%
        3.45         3.6           20.368714       0.343899        19.318178       0.313965        21.077009       0.371263        -5.16%      3.48%
         3.6        3.75           17.570847       0.244246        16.645732       0.224134        18.200631       0.262241        -5.27%      3.58%
        3.75         3.9           15.220185       0.221846        14.398328       0.203079        15.786751       0.238741        -5.40%      3.72%
         3.9        4.05           12.517842       0.170724        11.817841       0.153173        13.003942       0.187625        -5.59%      3.88%
        4.05         4.2           9.9291752       0.152238        9.3599524       0.134464        10.324714       0.169951        -5.73%      3.98%
