#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.0260540      0.0123667        1.9287213      0.0114598        2.1101782      0.0132362        -4.80%      4.15%
           5          10           3.0780754      0.0151092        2.8926853      0.0134887        3.1911153      0.0154729        -6.02%      3.67%
          10          15           2.5724020      0.0202224        2.4252747      0.0182807        2.6673596      0.0219769        -5.72%      3.69%
          15          20           2.5809608      0.0314539        2.4507302      0.0279952        2.6650682      0.0346039        -5.05%      3.26%
          20          25           2.7297084      0.0326650        2.6015966      0.0291219        2.8118559      0.0358819        -4.69%      3.01%
          25          30           2.8062341      0.0394786        2.6767977      0.0349156        2.8902026      0.0436688        -4.61%      2.99%
          30          35           2.7882401      0.0859162        2.6653360      0.0770485        2.8674620      0.0938929        -4.41%      2.84%
          35          40           2.4558398      0.0786165        2.3625894      0.0707230        2.5170176      0.0777015        -3.80%      2.49%
          40          45           1.9642473      0.0291487        1.8945457      0.0267225        2.0072667      0.0290091        -3.55%      2.19%
          45          50           1.2023118      0.0248252        1.1443363      0.0233226        1.2545740      0.0266653        -4.82%      4.35%
          50          55          0.78544756     0.00934798       0.75204433     0.00891301       0.82354571      0.0101682        -4.25%      4.85%
          55          60          0.55595999     0.00817269       0.53372865     0.00760763       0.58353685     0.00888214        -4.00%      4.96%
          60          65          0.41113474     0.00854985       0.39522447     0.00789244       0.43087062     0.00937332        -3.87%      4.80%
          65          70          0.33551626     0.00830127       0.32202950     0.00767837       0.35224591     0.00908176        -4.02%      4.99%
          70          75          0.24376013     0.00669864       0.23449466     0.00618580       0.25525348     0.00734121        -3.80%      4.72%
          75          80          0.19856116     0.00661003       0.19071438     0.00609859       0.20829470     0.00725038        -3.95%      4.90%
          80          85          0.14797809     0.00510301       0.14229556     0.00472681       0.15502699     0.00557488        -3.84%      4.76%
          85          90          0.13806510     0.00482000       0.13198394     0.00441435       0.14560848     0.00532598        -4.40%      5.46%
          90          95         0.098139811     0.00393863      0.094283720     0.00361028       0.10292310     0.00434863        -3.93%      4.87%
          95         100         0.085761947     0.00326428      0.082118480     0.00301582      0.090281484     0.00357531        -4.25%      5.27%
         100         105         0.072779321     0.00365139      0.069564148     0.00335883      0.076767582     0.00401692        -4.42%      5.48%
         105         110         0.060946003     0.00354977      0.058275262     0.00324550      0.064258923     0.00392902        -4.38%      5.44%
         110         115         0.043434952     0.00334769      0.041711221     0.00307653      0.045573152     0.00368666        -3.97%      4.92%
         115         120         0.046868300     0.00304893      0.044577779     0.00279071      0.049709577     0.00337075        -4.89%      6.06%
         120         125         0.032609419     0.00216802      0.031325266     0.00198369      0.034202346     0.00239797        -3.94%      4.88%
         125         130         0.033984260     0.00201764      0.032325750     0.00185880      0.036041558     0.00221603        -4.88%      6.05%
         130         135         0.025378673     0.00183112      0.024282935     0.00170150      0.026753014     0.00198408        -4.32%      5.42%
         135         140         0.025768355     0.00246356      0.024291138     0.00229804      0.027554939     0.00266035        -5.73%      6.93%
         140         145         0.018447191     0.00257646      0.017735148     0.00239964      0.019336735     0.00278968        -3.86%      4.82%
         145         150         0.017242355     0.00134857      0.016340013     0.00124403      0.018364209     0.00147285        -5.23%      6.51%
         150         155         0.016076504     0.00140851      0.015143688     0.00130588      0.017221184     0.00153200        -5.80%      7.12%
         155         160         0.016036193     0.00111757      0.015098801     0.00103251      0.017187660     0.00121932        -5.85%      7.18%
         160         165        0.0098161611     0.00103912     0.0093677148    0.000957711      0.010385393     0.00113636        -4.57%      5.80%
         165         170         0.010238405     0.00112775     0.0096416384     0.00104948      0.010972597     0.00122201        -5.83%      7.17%
         170         175        0.0073134166     0.00210112     0.0069224689     0.00196444     0.0078083697     0.00227039        -5.35%      6.77%
         175         180         0.010763193    0.000976362     0.0099919693    0.000877827      0.011718780     0.00109599        -7.17%      8.88%
         180         185        0.0057063292     0.00106634     0.0053667285    0.000988339     0.0061355378     0.00116355        -5.95%      7.52%
         185         190        0.0052597051     0.00104730     0.0049382933    0.000957887     0.0056548104     0.00116121        -6.11%      7.51%
         190         195        0.0085685277     0.00112406     0.0079198429    0.000992886     0.0093846795     0.00128716        -7.57%      9.52%
         195         200        0.0045162240    0.000789232     0.0042197759    0.000708914     0.0048919104    0.000888125        -6.56%      8.32%
         200         205        0.0043432087    0.000783693     0.0040301363    0.000722788     0.0047380757    0.000859474        -7.21%      9.09%
         205         210        0.0032562175     0.00119139     0.0030302940     0.00109462     0.0035552212     0.00130146        -6.94%      9.18%
         210         215        0.0037943066     0.00124790     0.0035355797     0.00115671     0.0041130434     0.00135436        -6.82%      8.40%
         215         220        0.0023722993    0.000739817     0.0022268864    0.000695426     0.0025592674    0.000795635        -6.13%      7.88%
         220         225        0.0043872461    0.000765207     0.0040224019    0.000698979     0.0048406166    0.000845848        -8.32%     10.33%
         225         230        0.0027780755    0.000651428     0.0025645965    0.000591479     0.0030481413    0.000725863        -7.68%      9.72%
         230         235        0.0029915344    0.000762731     0.0027929879    0.000681317     0.0032473690    0.000864270        -6.64%      8.55%
         235         240        0.0022885411    0.000320919     0.0021311655    0.000285337     0.0024892806    0.000365514        -6.88%      8.77%
         240         245        0.0034416021     0.00107962     0.0031941529     0.00100391     0.0037478309     0.00117168        -7.19%      8.90%
         245         250        0.0010119881    0.000865543    0.00093337653    0.000816420     0.0011131460    0.000927910        -7.77%      10.0%
         250         255        0.0024705163    0.000512204     0.0022468150    0.000464498     0.0027514420    0.000571334        -9.05%     11.37%
         255         260        0.0021015983    0.000467327     0.0019442409    0.000420280     0.0023025208    0.000526141        -7.49%      9.56%
         260         265        0.0012143198    0.000358600     0.0011387435    0.000329073     0.0013128968    0.000397241        -6.22%      8.12%
         265         270        0.0023049337    0.000405588     0.0020823942    0.000359945     0.0025850492    0.000462736        -9.65%     12.15%
         270         275        0.0014898975    0.000786529     0.0013974690    0.000724860     0.0016134049    0.000865893        -6.20%      8.29%
         275         280       0.00047873279     0.00114419    0.00042654204     0.00104623    0.00054760326     0.00126927       -10.90%     14.39%
         280         285        0.0012408670    0.000603558     0.0011399473    0.000543448     0.0013677122    0.000676568        -8.13%     10.22%
