#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.17978470     0.00973714       0.16666366     0.00827593       0.19115116      0.0112685        -7.30%      6.32%
           6           8          0.78739373      0.0145477       0.74670003      0.0138863       0.81911017      0.0151467        -5.17%      4.03%
           8          10           1.1915662      0.0162286        1.1233805      0.0151795        1.2456676      0.0171026        -5.72%      4.54%
          10          12           1.2788539      0.0173230        1.1987149      0.0159315        1.3376474      0.0184069        -6.27%      4.60%
          12          14           1.2826578     0.00933930        1.1988196     0.00857489        1.3402881     0.00989729        -6.54%      4.49%
          14          16           1.1963486      0.0146756        1.1166535      0.0132912        1.2489291      0.0156849        -6.66%      4.40%
          16          18           1.0632055      0.0116508       0.99123123      0.0105841        1.1087145      0.0124021        -6.77%      4.28%
          18          20           1.0101102      0.0262239       0.94169374      0.0253117        1.0515001      0.0264945        -6.77%      4.10%
          20          22          0.86085925      0.0278209       0.80181568      0.0267133       0.89581361      0.0282025        -6.86%      4.06%
          22          24          0.81256781      0.0109494       0.75874728      0.0103091       0.84384689      0.0113675        -6.62%      3.85%
          24          26          0.71897265      0.0106180       0.67201670      0.0100606       0.74662207      0.0109686        -6.53%      3.85%
          26          28          0.67431969     0.00942331       0.63129950     0.00875559       0.70028762     0.00989706        -6.38%      3.85%
          28          30          0.63071454     0.00751684       0.59161767     0.00698505       0.65448411     0.00791841        -6.20%      3.77%
          30          32          0.62627038     0.00784455       0.58743803     0.00725111       0.65091586     0.00830616        -6.20%      3.94%
          32          34          0.60450312     0.00834095       0.56822021     0.00770988       0.62736852     0.00883163        -6.00%      3.78%
          34          36          0.62101303      0.0139687       0.58476947      0.0127177       0.64415113      0.0149295        -5.84%      3.73%
          36          38          0.62857193      0.0154977       0.59404918      0.0145111       0.65026203      0.0162108        -5.49%      3.45%
          38          40          0.66210914      0.0125896       0.62630909      0.0121237       0.68493263      0.0128641        -5.41%      3.45%
          40          42          0.72841299     0.00932664       0.69040965     0.00880041       0.75228267     0.00971629        -5.22%      3.28%
          42          44          0.79034779      0.0131803       0.74917597      0.0123319       0.81663941      0.0138164        -5.21%      3.33%
          44          46          0.85779304      0.0140978       0.81332156      0.0133427       0.88655820      0.0146274        -5.18%      3.35%
          46          48          0.90141413      0.0146674       0.85487099      0.0135295       0.93142920      0.0156167        -5.16%      3.33%
          48          50           1.0157042      0.0123073       0.96451663      0.0117547        1.0484510      0.0126803        -5.04%      3.22%
          50          52           1.1475593      0.0175337        1.0906984      0.0160394        1.1839934      0.0188253        -4.95%      3.17%
          52          54           1.2433037      0.0185469        1.1829123      0.0173297        1.2817794      0.0195200        -4.86%      3.09%
          54          56           1.3985935      0.0201385        1.3297848      0.0190640        1.4430637      0.0209081        -4.92%      3.18%
          56          58           1.5703700      0.0238110        1.4946020      0.0225942        1.6185037      0.0246536        -4.82%      3.07%
          58          60           1.6840240      0.0311527        1.6040401      0.0298745        1.7345050      0.0319300        -4.75%      3.00%
          60          62           1.7737318      0.0325372        1.6870781      0.0310826        1.8290892      0.0335390        -4.89%      3.12%
          62          64           1.9433595      0.0324446        1.8514259      0.0311050        2.0015846      0.0333869        -4.73%      3.00%
          64          66           1.9110564      0.0284585        1.8194403      0.0274502        1.9692215      0.0290785        -4.79%      3.04%
          66          68           2.0548660      0.0241804        1.9575021      0.0232816        2.1165514      0.0247514        -4.74%      3.00%
          68          70           2.0631910      0.0327916        1.9656230      0.0315622        2.1251408      0.0335344        -4.73%      3.00%
          70          72           2.1257670      0.0351380        2.0264275      0.0336964        2.1880293      0.0360177        -4.67%      2.93%
          72          74           2.1141536      0.0355731        2.0151756      0.0338021        2.1765374      0.0367489        -4.68%      2.95%
          74          76           2.0832249      0.0359455        1.9872298      0.0342802        2.1436456      0.0370149        -4.61%      2.90%
          76          78           2.0852111      0.0321455        1.9892034      0.0307165        2.1454426      0.0330655        -4.60%      2.89%
          78          80           1.9763522      0.0280365        1.8883784      0.0268126        2.0310194      0.0288177        -4.45%      2.77%
          80          82           1.8405826      0.0263212        1.7620810      0.0251820        1.8885303      0.0270468        -4.27%      2.61%
          82          84           1.6005943      0.0331431        1.5362378      0.0321088        1.6391510      0.0336930        -4.02%      2.41%
          84          86           1.3493530      0.0158594        1.3024139      0.0153118        1.3762783      0.0161930        -3.48%      2.00%
          86          88           1.4589425      0.0235273        1.4177522      0.0231186        1.4896486      0.0240427        -2.82%      2.10%
          88          90           3.4065490      0.0637419        3.3145399      0.0629317        3.4923798      0.0653765        -2.70%      2.52%
          90          92           8.2342885       0.111019        7.9991117      0.0982733        8.4538756       0.114014        -2.86%      2.67%
          92          94           2.8062027      0.0542004        2.7354932      0.0531414        2.8780516      0.0556194        -2.52%      2.56%
          94          96          0.75280330      0.0718250       0.73798120      0.0704025       0.77218170      0.0559901        -1.97%      2.57%
          96          98          0.38138570      0.0126862       0.37164544      0.0123031       0.38985644      0.0129848        -2.55%      2.22%
          98         100          0.19699834      0.0222448       0.19045145      0.0219150       0.20165966      0.0227746        -3.32%      2.37%
         100         102          0.16600069      0.0104957       0.16043230      0.0104115       0.16969955      0.0104970        -3.35%      2.23%
         102         104          0.13388836     0.00534163       0.12992375     0.00520668       0.13721579     0.00550337        -2.96%      2.49%
         104         106          0.11180618     0.00475658       0.10801837     0.00455038       0.11458287     0.00489339        -3.39%      2.48%
         106         108         0.076704432     0.00465822      0.074365009     0.00450842      0.078633535     0.00484128        -3.05%      2.51%
         108         110         0.074074883     0.00464309      0.071934144     0.00448124      0.076008446     0.00483489        -2.89%      2.61%
         110         112         0.061265475     0.00367647      0.059386400     0.00354269      0.062826393     0.00377800        -3.07%      2.55%
         112         114         0.059212937     0.00311940      0.057168321     0.00290613      0.060768118     0.00322282        -3.45%      2.63%
         114         116         0.043012086     0.00283489      0.041697504     0.00274616      0.044124210     0.00291957        -3.06%      2.59%
         116         118         0.043112164     0.00343838      0.041604670     0.00327379      0.044292107     0.00356967        -3.50%      2.74%
         118         120         0.036238436     0.00254378      0.035358278     0.00243895      0.037237139     0.00265820        -2.43%      2.76%
         120         122         0.031081885     0.00252243      0.030391417     0.00235640      0.031887676     0.00259783        -2.22%      2.59%
         122         124         0.029017186     0.00151865      0.028186585     0.00146544      0.029777708     0.00157139        -2.86%      2.62%
         124         126         0.031273688     0.00593646      0.030416383     0.00574660      0.032204177     0.00616779        -2.74%      2.98%
         126         128         0.018375987     0.00207869      0.017733226     0.00200961      0.018837087     0.00213003        -3.50%      2.51%
         128         130         0.017621278     0.00500246      0.017150119     0.00475927      0.018094243     0.00513894        -2.67%      2.68%
         130         132         0.014272878     0.00259766      0.013855675     0.00249879      0.014638243     0.00266744        -2.92%      2.56%
         132         134         0.015597458     0.00213777      0.015143794     0.00205328      0.016117164     0.00228111        -2.91%      3.33%
         134         136        0.0092408899     0.00147667     0.0090482258     0.00144459     0.0094798801     0.00151665        -2.08%      2.59%
         136         138        0.0098654691     0.00122401     0.0095791735     0.00117676      0.010135230     0.00125997        -2.90%      2.73%
         138         140        0.0098622349     0.00190132     0.0095183485     0.00182534      0.010119540     0.00196269        -3.49%      2.61%
         140         142        0.0092658413     0.00167770     0.0090386280     0.00163378     0.0095476879     0.00173251        -2.45%      3.04%
         142         144        0.0054989117     0.00100284     0.0053096000    0.000955251     0.0056480817     0.00104291        -3.44%      2.71%
         144         146        0.0060410799    0.000639430     0.0059045373    0.000624431     0.0061852290    0.000656320        -2.26%      2.39%
         146         148        0.0055638457    0.000410726     0.0054097005    0.000400084     0.0057172207    0.000427365        -2.77%      2.76%
         148         150        0.0042014135    0.000437910     0.0040715549    0.000430060     0.0042949547    0.000449475        -3.09%      2.23%
         150         152        0.0035052233    0.000425537     0.0034162076    0.000411191     0.0036156429    0.000443701        -2.54%      3.15%
         152         154        0.0029229419    0.000891449     0.0028316493    0.000856914     0.0030361859    0.000934851        -3.12%      3.87%
         154         156        0.0035506632    0.000751165     0.0034086939    0.000722501     0.0037037503    0.000801089        -4.00%      4.31%
         156         158        0.0021265751    0.000266123     0.0020793779    0.000258226     0.0021749743    0.000274694        -2.22%      2.28%
         158         160        0.0014751766    0.000273753     0.0014394914    0.000265643     0.0015194423    0.000283979        -2.42%      3.00%
         160         162        0.0012403612    0.000130063     0.0012120595    0.000125060     0.0012754680    0.000136529        -2.28%      2.83%
         162         164        0.0010143092    0.000235778    0.00099058501    0.000231544     0.0010454743    0.000242436        -2.34%      3.07%
         164         166        0.0020649072    0.000907431     0.0019726228    0.000848407     0.0021793813    0.000982973        -4.47%      5.54%
         166         168       0.00056114705    8.71480e-05    0.00054718241    8.44049e-05    0.00057727562    9.07420e-05        -2.49%      2.87%
