#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1           72.677233        74.1622        64.160780        65.5000        82.870317        84.5203       -11.72%     14.03%
         0.1         0.2           726.42176        302.312        657.70743        273.713        811.65841        337.788        -9.46%     11.73%
         0.2         0.3           251.25273        27.9239        227.51201        25.2831        280.70191        31.1995        -9.45%     11.72%
         0.3         0.4           151.49541        10.7811        137.20696        9.76240        169.21952        12.0448        -9.43%     11.70%
         0.4         0.5           80.612148        4.84622        72.831025        4.39398        90.007058        5.41285        -9.65%     11.65%
         0.5         0.6           56.459473        3.83863        50.328132        3.37332        63.001661        4.28432       -10.86%     11.59%
         0.6         0.7           35.580032        1.63933        31.936083        1.48222        39.669809        1.82893       -10.24%     11.49%
         0.7         0.8           26.605662        1.11653        23.823088       0.997137        29.626307        1.24414       -10.46%     11.35%
         0.8         0.9           21.064456       0.884161        18.800177       0.799045        23.424704       0.984208       -10.75%     11.20%
         0.9           1           17.207242       0.902373        15.350417       0.832671        19.098946        1.00202       -10.79%     10.99%
           1         1.1           17.228623       0.737770        15.491858       0.678460        19.080860       0.817896       -10.08%     10.75%
         1.1         1.2           14.156152       0.560925        12.801684       0.495984        15.623312       0.621197        -9.57%     10.36%
         1.2         1.3           14.025335       0.587873        12.695688       0.529563        15.444173       0.648733        -9.48%     10.12%
         1.3         1.4           15.229557       0.518396        13.766677       0.457886        16.705942       0.576065        -9.61%      9.69%
         1.4         1.5           15.386962       0.745455        14.063357       0.665221        16.798104       0.824402        -8.60%      9.17%
         1.5         1.6           15.588070       0.423037        14.271753       0.374367        16.941123       0.468799        -8.44%      8.68%
         1.6         1.7           16.603814       0.444286        15.230702       0.386433        17.954309       0.491293        -8.27%      8.13%
         1.7         1.8           17.388747       0.537286        16.181925       0.479111        18.676415       0.589286        -6.94%      7.41%
         1.8         1.9           19.727697       0.856364        18.251083       0.709044        21.110391       0.952146        -7.48%      7.01%
         1.9           2           20.933792       0.988338        19.618823       0.816315        22.200150        1.10220        -6.28%      6.05%
           2         2.1           22.274236       0.711474        20.938966       0.620354        23.485799       0.790711        -5.99%      5.44%
         2.1         2.2           26.873820       0.874022        25.118880       0.757679        28.256087       0.970340        -6.53%      5.14%
         2.2         2.3           29.183611       0.821612        27.726284       0.712992        30.387151       0.915104        -4.99%      4.12%
         2.3         2.4           35.144924        1.04189        33.325787       0.906407        36.556551        1.14922        -5.18%      4.02%
         2.4         2.5           40.798791        1.26420        38.720508        1.06886        42.177313        1.41039        -5.09%      3.38%
         2.5         2.6           47.802356        1.58667        45.657645        1.33550        49.142120        1.76435        -4.49%      2.80%
         2.6         2.7           60.465763        1.68581        57.303677        1.43585        62.455092        1.93544        -5.23%      3.29%
         2.7         2.8           72.031796        2.32810        68.677118        2.03837        73.950650        2.59916        -4.66%      2.66%
         2.8         2.9           93.049200        2.37091        88.532426        2.08380        95.763326        2.63705        -4.85%      2.92%
         2.9           3           111.63369        2.57107        106.75504        2.27007        114.33954        2.85004        -4.37%      2.42%
           3         3.1           135.91987        3.20957        130.86255        2.82428        139.81745        3.23407        -3.72%      2.87%
         3.1         3.2           134.20545        2.66513        129.80366        2.34042        138.69523        2.69398        -3.28%      3.35%
         3.2         3.3           82.145347        2.03265        79.375821        1.78883        84.978348        2.04991        -3.37%      3.45%
         3.3         3.4           56.845456        5.89417        55.005887        5.77606        58.832006        5.93948        -3.24%      3.49%
         3.4         3.5           54.135653        5.83943        51.801111        5.12531        55.780490        5.88111        -4.31%      3.04%
         3.5         3.6           39.245565        1.44648        37.840307        1.28917        40.548215        1.44342        -3.58%      3.32%
         3.6         3.7           30.104935        1.22289        29.122809        1.20726        31.135727        1.22850        -3.26%      3.42%
         3.7         3.8           25.660720        1.20684        24.686151        1.06795        26.614817        1.21046        -3.80%      3.72%
         3.8         3.9           22.002336        1.15417        21.134903        1.02397        22.759291        1.15443        -3.94%      3.44%
         3.9           4           14.922850        1.08112        14.366374        1.06175        15.527934        1.09102        -3.73%      4.05%
           4         4.1           13.820892       0.992319        13.462995       0.971713        14.230409        1.00453        -2.59%      2.96%
         4.1         4.2           11.468258       0.845548        11.090788       0.840054        11.872878       0.844369        -3.29%      3.53%
         4.2         4.3           9.9775463       0.808460        9.5645034       0.724103        10.395246       0.802771        -4.14%      4.19%
         4.3         4.4           7.2285888       0.711677        7.0006472       0.708302        7.4841205       0.708613        -3.15%      3.54%
         4.4         4.5           7.0492249       0.731821        6.7530948       0.648358        7.3267903       0.732064        -4.20%      3.94%
         4.5         4.6           5.8725755       0.682826        5.6913221       0.605012        6.0539952       0.683119        -3.09%      3.09%
         4.6         4.7           3.6657818       0.481637        3.4746846       0.537716        3.8198365       0.436484        -5.21%      4.20%
         4.7         4.8           3.5460736       0.480810        3.3965417       0.472077        3.7050022       0.484764        -4.22%      4.48%
         4.8         4.9           3.5303618       0.465611        3.3892184       0.413847        3.6648722       0.464816        -4.00%      3.81%
         4.9           5           2.1208836       0.430892        2.0098495       0.481015        2.2103948       0.390540        -5.24%      4.22%
           5         5.1           2.0702029       0.365382        1.9923809       0.361452        2.1550926       0.365532        -3.76%      4.10%
         5.1         5.2           2.2904463       0.331709        2.1947146       0.296225        2.3539884       0.329878        -4.18%      2.77%
         5.2         5.3           1.2807193       0.246724        1.2201018       0.246815        1.3461280       0.244452        -4.73%      5.11%
         5.3         5.4           1.0088932       0.308137       0.95087437       0.344126        1.0604261       0.305887        -5.75%      5.11%
         5.4         5.5          0.90318811       0.304084       0.86683023       0.339423       0.94240988       0.301871        -4.03%      4.34%
         5.5         5.6          0.62033049       0.233474       0.57254679       0.260715       0.65885177       0.211535        -7.70%      6.21%
         5.6         5.7          0.49461169       0.215160       0.45497635       0.240240       0.52656408       0.194965        -8.01%      6.46%
         5.7         5.8          0.58008147       0.185182       0.56352856       0.206684       0.59812722       0.183370        -2.85%      3.11%
         5.8         5.9          0.56091345       0.156811       0.53871286       0.141860       0.58022894       0.154493        -3.96%      3.44%
         5.9           6          0.10940111       0.124110      0.064319960       0.138621       0.14869768       0.106097       -41.21%     35.92%
           6         6.1          0.61667356       0.167460       0.57254123       0.147751       0.65211573       0.185531        -7.16%      5.75%
         6.1         6.2         0.080151392       0.141525      0.051538623       0.158087       0.10321784       0.128188       -35.70%     28.78%
         6.2         6.3         0.010202184       0.235214     -0.023570851       0.262809      0.037428629       0.212980      -331.04%    266.87%
         6.3         6.4          0.16089092       0.171215       0.15804082       0.162095       0.16442632       0.182874        -1.77%      2.20%
         6.4         6.5          0.15073525      0.0689363       0.14459948      0.0690166       0.15753051      0.0684023        -4.07%      4.51%
         6.5         6.6        -0.071175304       0.106546     -0.096699359       0.119084     -0.050598851      0.0964461        35.86%    -28.91%
         6.6         6.7          0.31966367       0.105651       0.29734316      0.0956116       0.34199925       0.117940        -6.98%      6.99%
