#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.017719616    0.000476859      0.016569945    0.000449858      0.018658826    0.000498566        -6.49%      5.30%
           5          10         0.043479151    0.000752613      0.040669267    0.000710888      0.045774578    0.000786233        -6.46%      5.28%
          10          15         0.059850227    0.000864481      0.055932457    0.000814944      0.063058040    0.000904530        -6.55%      5.36%
          15          20         0.076671429     0.00105259      0.071677899    0.000989386      0.080758346     0.00110427        -6.51%      5.33%
          20          25         0.082631529     0.00104194      0.077275216    0.000983030      0.087012685     0.00108979        -6.48%      5.30%
          25          30         0.091440423     0.00106728      0.085552894     0.00100804      0.096248476     0.00111496        -6.44%      5.26%
          30          35         0.098692491     0.00110066      0.092273188     0.00103818       0.10394225     0.00115105        -6.50%      5.32%
          35          40          0.10559594     0.00113986      0.098753286     0.00107570       0.11118995     0.00119159        -6.48%      5.30%
          40          45          0.11105566     0.00116273       0.10394221     0.00109932       0.11686107     0.00121366        -6.41%      5.23%
          45          50          0.11522936     0.00118289       0.10774847     0.00111611       0.12134678     0.00123678        -6.49%      5.31%
          50          55          0.11643879     0.00118851       0.10890121     0.00112182       0.12260143     0.00124234        -6.47%      5.29%
          55          60          0.11713453     0.00118622       0.10952890     0.00111917       0.12335457     0.00124035        -6.49%      5.31%
          60          65          0.11807528     0.00119228       0.11041447     0.00112555       0.12433851     0.00124607        -6.49%      5.30%
          65          70          0.11488814     0.00124419       0.10745151     0.00118426       0.12096866     0.00129188        -6.47%      5.29%
          70          75          0.10766216     0.00113251       0.10060784     0.00106714       0.11343816     0.00118536        -6.55%      5.36%
          75          80          0.10203772     0.00110228      0.095412548     0.00103930       0.10745436     0.00115313        -6.49%      5.31%
          80          85         0.088386174     0.00102213      0.082677233    0.000963767      0.093049594     0.00106922        -6.46%      5.28%
          85          90         0.070672710    0.000914619      0.066137683    0.000862456      0.074369375    0.000956586        -6.42%      5.23%
          90          95         0.044841591    0.000713558      0.042135345    0.000675437      0.047022965    0.000743897        -6.04%      4.86%
          95         100         0.026566888    0.000546759      0.025107895    0.000520805      0.027722265    0.000566951        -5.49%      4.35%
         100         105         0.018096028    0.000455297      0.017239865    0.000437928      0.018754532    0.000468357        -4.73%      3.64%
         105         110         0.012660296    0.000375739      0.012092819    0.000361547      0.013091280    0.000386290        -4.48%      3.40%
         110         115        0.0091521084    0.000322792     0.0087927462    0.000312446     0.0094166656    0.000330163        -3.93%      2.89%
         115         120        0.0079944357    0.000300654     0.0077005025    0.000291751     0.0082066507    0.000306887        -3.68%      2.65%
         120         125        0.0063619907    0.000275046     0.0061735265    0.000270091     0.0064904440    0.000278054        -2.96%      2.02%
         125         130        0.0046613766    0.000238214     0.0045403717    0.000233693     0.0047393395    0.000240820        -2.60%      1.67%
         130         135        0.0041118882    0.000219372     0.0040078123    0.000215251     0.0041782190    0.000221757        -2.53%      1.61%
         135         140        0.0029387915    0.000176017     0.0028716040    0.000173112     0.0029802876    0.000177654        -2.29%      1.41%
         140         145        0.0023715135    0.000162286     0.0023177785    0.000159374     0.0024039547    0.000163906        -2.27%      1.37%
         145         150        0.0020418913    0.000148577     0.0020039325    0.000146689     0.0020624424    0.000149383        -1.86%      1.01%
