#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.9084651e-07    1.26764e-07    3.2345579e-07    1.04768e-07    4.6543546e-07    1.51145e-07       -17.24%     19.08%
          10          15       1.4004713e-05    1.26771e-06    1.1670915e-05    1.06353e-06    1.6565196e-05    1.48981e-06       -16.66%     18.28%
          15          20       4.6785098e-05    1.75489e-06    3.9013164e-05    1.47452e-06    5.5305928e-05    2.05966e-06       -16.61%     18.21%
          20          25       9.5494972e-05    2.14818e-06    7.9583474e-05    1.80111e-06    0.00011295082    2.52660e-06       -16.66%     18.28%
          25          30       0.00017125520    2.93294e-06    0.00014281378    2.47448e-06    0.00020243247    3.42980e-06       -16.61%     18.21%
          30          35       0.00025851954    3.09398e-06    0.00021532879    2.58820e-06    0.00030592714    3.64716e-06       -16.71%     18.34%
          35          40       0.00031214731    3.42984e-06    0.00026006812    2.87378e-06    0.00036929258    4.03748e-06       -16.68%     18.31%
          40          45       0.00029950815    3.29886e-06    0.00024960421    2.76018e-06    0.00035424216    3.88824e-06       -16.66%     18.27%
          45          50       0.00021436839    2.71969e-06    0.00017904276    2.28207e-06    0.00025300871    3.19670e-06       -16.48%     18.03%
          50          55       0.00016359066    2.30422e-06    0.00013673357    1.93200e-06    0.00019293824    2.71008e-06       -16.42%     17.94%
          55          60       0.00012331572    2.05058e-06    0.00010321924    1.72335e-06    0.00014523541    2.40643e-06       -16.30%     17.78%
          60          65       9.9611511e-05    1.83394e-06    8.3475080e-05    1.54180e-06    0.00011718555    2.15137e-06       -16.20%     17.64%
          65          70       7.7985281e-05    1.63787e-06    6.5452632e-05    1.37907e-06    9.1609846e-05    1.91862e-06       -16.07%     17.47%
          70          75       6.2294809e-05    1.46124e-06    5.2294798e-05    1.22971e-06    7.3160139e-05    1.71240e-06       -16.05%     17.44%
          75          80       4.9162158e-05    1.36054e-06    4.1344483e-05    1.14526e-06    5.7637906e-05    1.59395e-06       -15.90%     17.24%
          80          85       3.9725530e-05    1.18077e-06    3.3444923e-05    9.95465e-07    4.6525196e-05    1.38136e-06       -15.81%     17.12%
          85          90       3.1788824e-05    1.03439e-06    2.6788609e-05    8.71833e-07    3.7195258e-05    1.21025e-06       -15.73%     17.01%
          90          95       2.3990198e-05    9.04855e-07    2.0231909e-05    7.63727e-07    2.8049639e-05    1.05731e-06       -15.67%     16.92%
          95         100       1.9330177e-05    8.30096e-07    1.6324307e-05    7.01638e-07    2.2571446e-05    9.68638e-07       -15.55%     16.77%
         100         105       1.7305950e-05    8.07084e-07    1.4609481e-05    6.80245e-07    2.0213655e-05    9.44195e-07       -15.58%     16.80%
         105         110       1.1641470e-05    6.53841e-07    9.8472252e-06    5.53169e-07    1.3571624e-05    7.62226e-07       -15.41%     16.58%
         110         115       1.0234794e-05    5.93590e-07    8.6595435e-06    5.01366e-07    1.1928681e-05    6.93024e-07       -15.39%     16.55%
         115         120       8.6647915e-06    5.56825e-07    7.3460760e-06    4.72672e-07    1.0079215e-05    6.47134e-07       -15.22%     16.32%
         120         125       6.7444654e-06    4.54353e-07    5.7211229e-06    3.85493e-07    7.8410661e-06    5.28236e-07       -15.17%     16.26%
         125         130       5.5083587e-06    4.20292e-07    4.6756007e-06    3.57048e-07    6.4001359e-06    4.88013e-07       -15.12%     16.19%
         130         135       3.8443266e-06    3.12988e-07    3.2634913e-06    2.65206e-07    4.4660782e-06    3.64286e-07       -15.11%     16.17%
         135         140       3.4270701e-06    3.47283e-07    2.9119525e-06    2.94155e-07    3.9777651e-06    4.04340e-07       -15.03%     16.07%
         140         145       3.1322122e-06    3.40434e-07    2.6611810e-06    2.87458e-07    3.6355601e-06    3.97440e-07       -15.04%     16.07%
         145         150       2.6970129e-06    2.77185e-07    2.2994015e-06    2.36688e-07    3.1201461e-06    3.20231e-07       -14.74%     15.69%
         150         155       2.0599789e-06    2.49293e-07    1.7567381e-06    2.12897e-07    2.3826616e-06    2.87984e-07       -14.72%     15.66%
         155         160       1.9011164e-06    2.58007e-07    1.6196450e-06    2.19213e-07    2.2007816e-06    2.99466e-07       -14.81%     15.76%
         160         165       1.2393481e-06    1.90809e-07    1.0604151e-06    1.63382e-07    1.4287867e-06    2.19832e-07       -14.44%     15.29%
         165         170       1.3772750e-06    1.87431e-07    1.1769176e-06    1.59987e-07    1.5898577e-06    2.16620e-07       -14.55%     15.44%
         170         175       8.1343669e-07    1.35147e-07    6.9382179e-07    1.14890e-07    9.4064908e-07    1.56793e-07       -14.70%     15.64%
         175         180       8.3621899e-07    1.24163e-07    7.1419351e-07    1.05919e-07    9.6575739e-07    1.43569e-07       -14.59%     15.49%
         180         185       7.7131955e-07    1.74234e-07    6.5926869e-07    1.48447e-07    8.9008192e-07    2.01689e-07       -14.53%     15.40%
         185         190       4.5871609e-07    8.23927e-08    3.9325637e-07    7.06263e-08    5.2784023e-07    9.48285e-08       -14.27%     15.07%
         190         195       3.6964164e-07    7.93851e-08    3.1648782e-07    6.79238e-08    4.2585945e-07    9.15129e-08       -14.38%     15.21%
         195         200       5.6436497e-07    1.03568e-07    4.8655634e-07    8.95325e-08    6.4591316e-07    1.18246e-07       -13.79%     14.45%
         200         205       4.1642020e-07    8.75624e-08    3.5743563e-07    7.51134e-08    4.7859199e-07    1.00700e-07       -14.16%     14.93%
         205         210       4.5328386e-07    8.87781e-08    3.8863045e-07    7.60819e-08    5.2152420e-07    1.02190e-07       -14.26%     15.05%
         210         215       2.3478304e-07    7.06549e-08    2.0156511e-07    6.05151e-08    2.6978874e-07    8.13783e-08       -14.15%     14.91%
         215         220       2.6858174e-07    6.80595e-08    2.3137856e-07    5.87937e-08    3.0759806e-07    7.77499e-08       -13.85%     14.53%
         220         225       1.3870267e-07    3.59396e-08    1.1938931e-07    3.08808e-08    1.5897471e-07    4.12640e-08       -13.92%     14.62%
         225         230       1.6505911e-07    5.40099e-08    1.4197140e-07    4.63048e-08    1.8931891e-07    6.21427e-08       -13.99%     14.70%
         230         235       1.7835964e-07    4.62590e-08    1.5370144e-07    3.98853e-08    2.0419607e-07    5.29330e-08       -13.82%     14.49%
         235         240       1.2331460e-07    4.04635e-08    1.0636611e-07    3.48398e-08    1.4104707e-07    4.63638e-08       -13.74%     14.38%
         240         245       1.1944208e-07    4.82952e-08    1.0339846e-07    4.20650e-08    1.3614029e-07    5.47218e-08       -13.43%     13.98%
         245         250       8.7498335e-08    2.62782e-08    7.5594524e-08    2.26565e-08    9.9925517e-08    3.00714e-08       -13.60%     14.20%
         250         255       5.6194464e-08    2.38148e-08    4.8486246e-08    2.04972e-08    6.4256496e-08    2.72975e-08       -13.72%     14.35%
         255         260       1.2872203e-07    4.05869e-08    1.1112763e-07    3.49414e-08    1.4710321e-07    4.65076e-08       -13.67%     14.28%
         260         265       4.4593218e-08    2.27549e-08    3.8608324e-08    1.97474e-08    5.0826338e-08    2.58784e-08       -13.42%     13.98%
         265         270       6.6121671e-08    3.14593e-08    5.6985958e-08    2.70998e-08    7.5695052e-08    3.60319e-08       -13.82%     14.48%
         270         275       4.5130002e-08    2.29910e-08    3.9275802e-08    2.01094e-08    5.1196437e-08    2.59620e-08       -12.97%     13.44%
         275         280       6.4935237e-08    4.08439e-08    5.6453323e-08    3.54822e-08    7.3701468e-08    4.63911e-08       -13.06%     13.50%
         280         285       5.3819152e-08    2.62585e-08    4.6527489e-08    2.26747e-08    6.1424472e-08    3.00036e-08       -13.55%     14.13%
         285         290       1.0011550e-07    8.32252e-08    8.7660524e-08    7.29901e-08    1.1283858e-07    9.36504e-08       -12.44%     12.71%
         290         295       3.4240580e-08    1.80782e-08    2.9690033e-08    1.57100e-08    3.8962646e-08    2.05279e-08       -13.29%     13.79%
         295         300       7.1723571e-09    5.88097e-09    6.2499822e-09    5.11487e-09    8.1228479e-09    6.67231e-09       -12.86%     13.25%
         300         305       1.8508222e-08    8.77165e-09    1.6095669e-08    7.65200e-09    2.1001575e-08    9.92338e-09       -13.04%     13.47%
         305         310       2.8613749e-08    1.89775e-08    2.5031374e-08    1.66480e-08    3.2278396e-08    2.13489e-08       -12.52%     12.81%
         310         315       6.0560967e-09    4.69643e-09    5.2705283e-09    4.09015e-09    6.8664737e-09    5.32113e-09       -12.97%     13.38%
         315         320       1.5571566e-09    1.10877e-09    1.3458378e-09    9.58519e-10    1.7775309e-09    1.26542e-09       -13.57%     14.15%
         320         325       5.4788975e-09    5.47890e-09    4.7426503e-09    4.74265e-09    6.2452204e-09    6.24522e-09       -13.44%     13.99%
         325         330       8.4446645e-09    4.61507e-09    7.3491475e-09    4.01419e-09    9.5758263e-09    5.23592e-09       -12.97%     13.39%
         330         335       4.2095057e-09    2.10748e-09    3.6655869e-09    1.83451e-09    4.7702363e-09    2.38907e-09       -12.92%     13.32%
         335         340       2.3640731e-09    1.79080e-09    2.0513318e-09    1.55179e-09    2.6881981e-09    2.03903e-09       -13.23%     13.71%
         340         345       1.2382803e-08    6.80557e-09    1.0792382e-08    5.93891e-09    1.4020090e-08    7.69604e-09       -12.84%     13.22%
         345         350       2.2551359e-08    1.34483e-08    1.9736709e-08    1.17815e-08    2.5432625e-08    1.51524e-08       -12.48%     12.78%
         350         355                   0              0                0              0                0              0            0%         0%
         355         360       3.3099270e-09    3.30993e-09    2.8740513e-09    2.87405e-09    3.7613350e-09    3.76134e-09       -13.17%     13.64%
         360         365       1.4893196e-08    9.57497e-09    1.2993726e-08    8.34665e-09    1.6845278e-08    1.08395e-08       -12.75%     13.11%
         365         370       4.7479834e-10    4.74799e-10    4.1743573e-10    4.17436e-10    5.3308754e-10    5.33088e-10       -12.08%     12.28%
         370         375       6.2192854e-09    4.03624e-09    5.4113262e-09    3.51357e-09    7.0531555e-09    4.57527e-09       -12.99%     13.41%
         375         380       5.5304730e-09    3.19701e-09    4.8403683e-09    2.79862e-09    6.2359046e-09    3.60416e-09       -12.48%     12.76%
         380         385       5.5622191e-09    5.56222e-09    4.8441295e-09    4.84413e-09    6.3022795e-09    6.30228e-09       -12.91%     13.31%
         385         390       3.2557933e-09    1.81199e-09    2.8478548e-09    1.58637e-09    3.6731789e-09    2.04248e-09       -12.53%     12.82%
         390         395       7.8796517e-10    7.87966e-10    6.9430063e-10    6.94301e-10    8.8283282e-10    8.82833e-10       -11.89%     12.04%
         395         400       4.8862961e-09    4.36090e-09    4.2732855e-09    3.81534e-09    5.5135460e-09    4.91875e-09       -12.55%     12.84%
         400         405                   0              0                0              0                0              0            0%         0%
         405         410       9.1666371e-09    6.65156e-09    8.0274565e-09    5.82702e-09    1.0334637e-08    7.49705e-09       -12.43%     12.74%
         410         415       1.5131710e-08    1.08083e-08    1.3369981e-08    9.58349e-09    1.6904317e-08    1.20321e-08       -11.64%     11.71%
         415         420       4.4654801e-09    4.46548e-09    3.8818459e-09    3.88185e-09    5.0686228e-09    5.06863e-09       -13.07%     13.51%
         420         425       1.6592862e-09    1.65929e-09    1.4432173e-09    1.44322e-09    1.8823821e-09    1.88238e-09       -13.02%     13.45%
         425         430                   0              0                0              0                0              0            0%         0%
         430         435       1.1990366e-09    1.19904e-09    1.0489971e-09    1.04900e-09    1.3524645e-09    1.35247e-09       -12.51%     12.80%
         435         440                   0              0                0              0                0              0            0%         0%
         440         445                   0              0                0              0                0              0            0%         0%
         445         450       7.5648218e-10    7.56483e-10    6.6213824e-10    6.62139e-10    8.5291666e-10    8.52917e-10       -12.47%     12.75%
         450         455       2.4535774e-10    2.45358e-10    2.1447677e-10    2.14477e-10    2.7698234e-10    2.76982e-10       -12.59%     12.89%
         455         460       5.0836373e-09    5.08364e-09    4.4654084e-09    4.46541e-09    5.7114458e-09    5.71145e-09       -12.16%     12.35%
         460         465                   0              0                0              0                0              0            0%         0%
         465         470                   0              0                0              0                0              0            0%         0%
         470         475       4.1000341e-09    2.69951e-09    3.6169503e-09    2.38179e-09    4.5875463e-09    3.02002e-09       -11.78%     11.89%
         475         480       5.8878343e-10    5.88784e-10    5.1517664e-10    5.15177e-10    6.6409689e-10    6.64097e-10       -12.50%     12.79%
         480         485                   0              0                0              0                0              0            0%         0%
         485         490                   0              0                0              0                0              0            0%         0%
         490         495                   0              0                0              0                0              0            0%         0%
         495         500                   0              0                0              0                0              0            0%         0%
         500         505                   0              0                0              0                0              0            0%         0%
         505         510                   0              0                0              0                0              0            0%         0%
         510         515                   0              0                0              0                0              0            0%         0%
         515         520                   0              0                0              0                0              0            0%         0%
         520         525                   0              0                0              0                0              0            0%         0%
         525         530       3.3447688e-10    3.34477e-10    2.9361706e-10    2.93617e-10    3.7601297e-10    3.76013e-10       -12.22%     12.42%
         530         535                   0              0                0              0                0              0            0%         0%
         535         540                   0              0                0              0                0              0            0%         0%
         540         545                   0              0                0              0                0              0            0%         0%
         545         550                   0              0                0              0                0              0            0%         0%
         550         555                   0              0                0              0                0              0            0%         0%
         555         560                   0              0                0              0                0              0            0%         0%
         560         565                   0              0                0              0                0              0            0%         0%
         565         570                   0              0                0              0                0              0            0%         0%
         570         575                   0              0                0              0                0              0            0%         0%
         575         580                   0              0                0              0                0              0            0%         0%
         580         585                   0              0                0              0                0              0            0%         0%
         585         590                   0              0                0              0                0              0            0%         0%
         590         595                   0              0                0              0                0              0            0%         0%
         595         600                   0              0                0              0                0              0            0%         0%
         600         605                   0              0                0              0                0              0            0%         0%
         605         610                   0              0                0              0                0              0            0%         0%
         610         615                   0              0                0              0                0              0            0%         0%
         615         620                   0              0                0              0                0              0            0%         0%
         620         625                   0              0                0              0                0              0            0%         0%
         625         630                   0              0                0              0                0              0            0%         0%
         630         635                   0              0                0              0                0              0            0%         0%
         635         640                   0              0                0              0                0              0            0%         0%
         640         645                   0              0                0              0                0              0            0%         0%
         645         650                   0              0                0              0                0              0            0%         0%
         650         655                   0              0                0              0                0              0            0%         0%
         655         660                   0              0                0              0                0              0            0%         0%
         660         665                   0              0                0              0                0              0            0%         0%
         665         670                   0              0                0              0                0              0            0%         0%
         670         675                   0              0                0              0                0              0            0%         0%
         675         680                   0              0                0              0                0              0            0%         0%
         680         685                   0              0                0              0                0              0            0%         0%
         685         690                   0              0                0              0                0              0            0%         0%
         690         695                   0              0                0              0                0              0            0%         0%
         695         700                   0              0                0              0                0              0            0%         0%
         700         705                   0              0                0              0                0              0            0%         0%
         705         710                   0              0                0              0                0              0            0%         0%
         710         715                   0              0                0              0                0              0            0%         0%
         715         720                   0              0                0              0                0              0            0%         0%
         720         725                   0              0                0              0                0              0            0%         0%
         725         730                   0              0                0              0                0              0            0%         0%
         730         735                   0              0                0              0                0              0            0%         0%
         735         740                   0              0                0              0                0              0            0%         0%
         740         745                   0              0                0              0                0              0            0%         0%
         745         750                   0              0                0              0                0              0            0%         0%
         750         755                   0              0                0              0                0              0            0%         0%
         755         760                   0              0                0              0                0              0            0%         0%
         760         765                   0              0                0              0                0              0            0%         0%
         765         770                   0              0                0              0                0              0            0%         0%
         770         775                   0              0                0              0                0              0            0%         0%
         775         780                   0              0                0              0                0              0            0%         0%
         780         785                   0              0                0              0                0              0            0%         0%
         785         790                   0              0                0              0                0              0            0%         0%
         790         795                   0              0                0              0                0              0            0%         0%
         795         800                   0              0                0              0                0              0            0%         0%
         800         805                   0              0                0              0                0              0            0%         0%
         805         810                   0              0                0              0                0              0            0%         0%
         810         815                   0              0                0              0                0              0            0%         0%
         815         820                   0              0                0              0                0              0            0%         0%
         820         825                   0              0                0              0                0              0            0%         0%
         825         830                   0              0                0              0                0              0            0%         0%
         830         835                   0              0                0              0                0              0            0%         0%
         835         840                   0              0                0              0                0              0            0%         0%
         840         845                   0              0                0              0                0              0            0%         0%
         845         850                   0              0                0              0                0              0            0%         0%
         850         855                   0              0                0              0                0              0            0%         0%
         855         860                   0              0                0              0                0              0            0%         0%
         860         865                   0              0                0              0                0              0            0%         0%
         865         870                   0              0                0              0                0              0            0%         0%
         870         875                   0              0                0              0                0              0            0%         0%
         875         880                   0              0                0              0                0              0            0%         0%
         880         885                   0              0                0              0                0              0            0%         0%
         885         890                   0              0                0              0                0              0            0%         0%
         890         895                   0              0                0              0                0              0            0%         0%
         895         900                   0              0                0              0                0              0            0%         0%
         900         905                   0              0                0              0                0              0            0%         0%
         905         910                   0              0                0              0                0              0            0%         0%
         910         915                   0              0                0              0                0              0            0%         0%
         915         920                   0              0                0              0                0              0            0%         0%
         920         925                   0              0                0              0                0              0            0%         0%
         925         930                   0              0                0              0                0              0            0%         0%
         930         935                   0              0                0              0                0              0            0%         0%
         935         940                   0              0                0              0                0              0            0%         0%
         940         945                   0              0                0              0                0              0            0%         0%
         945         950                   0              0                0              0                0              0            0%         0%
         950         955                   0              0                0              0                0              0            0%         0%
         955         960                   0              0                0              0                0              0            0%         0%
         960         965                   0              0                0              0                0              0            0%         0%
         965         970                   0              0                0              0                0              0            0%         0%
         970         975                   0              0                0              0                0              0            0%         0%
         975         980                   0              0                0              0                0              0            0%         0%
         980         985                   0              0                0              0                0              0            0%         0%
         985         990                   0              0                0              0                0              0            0%         0%
         990         995                   0              0                0              0                0              0            0%         0%
         995        1000                   0              0                0              0                0              0            0%         0%
