#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.12028426    0.000693699       0.10450381    0.000576219       0.13504675    0.000810814       -13.12%     12.27%
           5          10          0.27815582    0.000768410       0.24309565    0.000656728       0.31063636    0.000877479       -12.60%     11.68%
          10          15          0.47125872    0.000925477       0.41110102    0.000800067       0.52696070     0.00104628       -12.77%     11.82%
          15          20          0.74974686     0.00115245       0.65268920     0.00100075       0.83961083     0.00129591       -12.95%     11.99%
          20          25          0.97193876     0.00133653       0.84645853     0.00116449        1.0879526     0.00149779       -12.91%     11.94%
          25          30           1.1217132     0.00140847       0.97760408     0.00122725        1.2548044     0.00157866       -12.85%     11.86%
          30          35           1.1235424     0.00145024       0.98166706     0.00126578        1.2542098     0.00162288       -12.63%     11.63%
          35          40          0.79875954     0.00125926       0.70425450     0.00110394       0.88491623     0.00140421       -11.83%     10.79%
          40          45          0.43464509    0.000757206       0.39175487    0.000682894       0.47251287    0.000824166        -9.87%      8.71%
          45          50          0.35305732    0.000676062       0.32097591    0.000615329       0.38095613    0.000730011        -9.09%      7.90%
          50          55          0.27817035    0.000528738       0.25508874    0.000487476       0.29790871    0.000564636        -8.30%      7.10%
          55          60          0.24040278    0.000487347       0.22167692    0.000451045       0.25621917    0.000519061        -7.79%      6.58%
          60          65          0.22243366    0.000466960       0.20572671    0.000434627       0.23644260    0.000494586        -7.51%      6.30%
          65          70          0.21158780    0.000450006       0.19605039    0.000420131       0.22456092    0.000475440        -7.34%      6.13%
          70          75          0.20126191    0.000435012       0.18670491    0.000406076       0.21338169    0.000459547        -7.23%      6.02%
          75          80          0.18688854    0.000435103       0.17350204    0.000405854       0.19801352    0.000459900        -7.16%      5.95%
          80          85          0.16790446    0.000397913       0.15606596    0.000371764       0.17771708    0.000420027        -7.05%      5.84%
          85          90          0.13843459    0.000369893       0.12896332    0.000346693       0.14624672    0.000389392        -6.84%      5.64%
          90          95         0.092500689    0.000340276      0.086584157    0.000321357      0.097324030    0.000355770        -6.40%      5.21%
          95         100         0.059252888    0.000245251      0.055783816    0.000231760      0.062035493    0.000256373        -5.85%      4.70%
         100         105         0.041891328    0.000208179      0.039638789    0.000198397      0.043668933    0.000216067        -5.38%      4.24%
         105         110         0.031376848    0.000171673      0.029839680    0.000164660      0.032567191    0.000177182        -4.90%      3.79%
         110         115         0.024327355    0.000166474      0.023232742    0.000160394      0.025159732    0.000171063        -4.50%      3.42%
         115         120         0.019275977    0.000133968      0.018481775    0.000129962      0.019867347    0.000136877        -4.12%      3.07%
         120         125         0.015478074    0.000134720      0.014900569    0.000134389      0.015897596    0.000134559        -3.73%      2.71%
         125         130         0.012522837    0.000110515      0.012090767    0.000108722      0.012829791    0.000111595        -3.45%      2.45%
         130         135         0.010365063    9.75817e-05      0.010036725    9.56790e-05      0.010592466    9.88077e-05        -3.17%      2.19%
         135         140        0.0088958892    0.000139170     0.0086471991    0.000140073     0.0090609593    0.000137709        -2.80%      1.86%
         140         145        0.0074261979    7.76001e-05     0.0072353068    7.64167e-05     0.0075488007    7.82488e-05        -2.57%      1.65%
         145         150        0.0062546122    7.36620e-05     0.0061127009    7.29624e-05     0.0063409783    7.38724e-05        -2.27%      1.38%
         150         155        0.0054154392    7.14033e-05     0.0053068538    7.12216e-05     0.0054773497    7.11717e-05        -2.01%      1.14%
         155         160        0.0048641265    8.16500e-05     0.0047771476    8.16747e-05     0.0049104985    8.12229e-05        -1.79%      0.95%
         160         165        0.0041559566    5.99797e-05     0.0040884229    5.92257e-05     0.0041893973    6.03640e-05        -1.62%      0.80%
         165         170        0.0035639824    4.97749e-05     0.0035153997    4.95519e-05     0.0035844042    4.97031e-05        -1.36%      0.57%
         170         175        0.0032065263    5.50503e-05     0.0031673967    5.47076e-05     0.0032207936    5.50999e-05        -1.22%      0.44%
         175         180        0.0027947155    4.62387e-05     0.0027688899    4.64097e-05     0.0027998833    4.58501e-05        -0.92%      0.18%
