#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3          0.18390010      0.0102384       0.16672458     0.00928254       0.20517426      0.0114236        -9.34%     11.57%
         0.3         0.4          0.26884024      0.0164283       0.24439541      0.0149534       0.29911840      0.0182643        -9.09%     11.26%
         0.4         0.5          0.35718779      0.0178106       0.32294215      0.0168931       0.39767688      0.0187761        -9.59%     11.34%
         0.5         0.6          0.57203764      0.0369545       0.51999866      0.0334957       0.63649480      0.0412426        -9.10%     11.27%
         0.6         0.7          0.57479149      0.0396716       0.52175522      0.0382322       0.63753401      0.0409853        -9.23%     10.92%
         0.7         0.8          0.80800369      0.0826284       0.73902154      0.0748723       0.89344722      0.0922414        -8.54%     10.57%
         0.8         0.9          0.90657830      0.0315267       0.83375913      0.0288005       0.99677448      0.0349322        -8.03%      9.95%
         0.9           1          0.93330786      0.0419308       0.86450613      0.0382665        1.0185279      0.0465036        -7.37%      9.13%
           1         1.1           1.1864722      0.0498938        1.0997295      0.0455133        1.2939146      0.0553580        -7.31%      9.06%
         1.1         1.2           1.2801742      0.0522911        1.1931465      0.0477634        1.3879696      0.0579462        -6.80%      8.42%
         1.2         1.3           1.4504493      0.0584671        1.3618178      0.0534718        1.5602313      0.0647136        -6.11%      7.57%
         1.3         1.4           1.5826994      0.0812144        1.4934009      0.0740146        1.6933074      0.0901871        -5.64%      6.99%
         1.4         1.5           1.8635735      0.0965595        1.7650098      0.0879493        1.9856578       0.107284        -5.29%      6.55%
         1.5         1.6           1.9964928      0.0941122        1.9061779      0.0860203        2.1083598       0.104225        -4.52%      5.60%
         1.6         1.7           2.1256753       0.107182        2.0398303      0.0977260        2.2320057       0.118971        -4.04%      5.00%
         1.7         1.8           2.6458979      0.0941293        2.5381031      0.0862189        2.7794161       0.104036        -4.07%      5.05%
         1.8         1.9           2.8248054      0.0944002        2.7198441      0.0865711        2.9548138       0.104217        -3.72%      4.60%
         1.9           2           3.1250087       0.116427        3.0271644       0.106504        3.2462017       0.128839        -3.13%      3.88%
           2         2.1           3.7013633       0.125014        3.5836286       0.114363        3.8471932       0.138337        -3.18%      3.94%
         2.1         2.2           4.1599738       0.164569        4.0442966       0.150079        4.3032553       0.182638        -2.78%      3.44%
         2.2         2.3           4.8827897       0.180308        4.7444490       0.164395        5.0541429       0.200148        -2.83%      3.51%
         2.3         2.4           4.8713181       0.160081        4.7650170       0.151118        4.9957931       0.177260        -2.18%      2.56%
         2.4         2.5           5.8239766       0.248578        5.6860029       0.233257        5.9900857       0.276498        -2.37%      2.85%
