#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.39283806     0.00324887       0.33205920     0.00350685       0.44629924     0.00315021       -15.47%     13.61%
          10          20          0.32361912     0.00205904       0.29304685     0.00186453       0.36148692     0.00229998        -9.45%     11.70%
          20          30          0.14683751     0.00109871       0.13296578    0.000994916       0.16401948     0.00122727        -9.45%     11.70%
          30          40         0.085825628    0.000711814      0.077717688    0.000644569      0.095868384    0.000795105        -9.45%     11.70%
          40          50         0.057894156    0.000532843      0.052424900    0.000482506      0.064668553    0.000595193        -9.45%     11.70%
          50          60         0.041337528    0.000409443      0.037432375    0.000370763      0.046174576    0.000457354        -9.45%     11.70%
          60          70         0.031537976    0.000338165      0.028558586    0.000306219      0.035228344    0.000377735        -9.45%     11.70%
          70          80         0.024048403    0.000272503      0.021776553    0.000246760      0.026862391    0.000304390        -9.45%     11.70%
          80          90         0.019042075    0.000242760      0.017243172    0.000219827      0.021270255    0.000271166        -9.45%     11.70%
          90         100         0.015295648    0.000207058      0.013811938    0.000187275      0.017085446    0.000231286        -9.70%     11.70%
         100         110         0.012581571    0.000184064      0.011315788    0.000165322      0.014053784    0.000205602       -10.06%     11.70%
         110         120         0.010167409    0.000163102     0.0091058413    0.000145318      0.011391695    0.000184504       -10.44%     12.04%
         120         130        0.0086243228    0.000140754     0.0077146394    0.000126281     0.0096764444    0.000157833       -10.55%     12.20%
         130         140        0.0072329292    0.000124257     0.0064454588    0.000111002     0.0081507586    0.000140002       -10.89%     12.69%
         140         150        0.0059183970    0.000129707     0.0052447770    0.000111936     0.0067135474    0.000152916       -11.38%     13.44%
         150         160        0.0051714038    0.000104921     0.0045736581    9.31130e-05     0.0058782803    0.000119108       -11.56%     13.67%
         160         170        0.0043283955    9.35718e-05     0.0038227938    8.29535e-05     0.0049279602    0.000106340       -11.68%     13.85%
         170         180        0.0032647025    7.16481e-05     0.0028685317    6.30275e-05     0.0037388444    8.21733e-05       -12.13%     14.52%
         180         190        0.0031309297    8.61822e-05     0.0027436163    7.52563e-05     0.0035974452    9.97332e-05       -12.37%     14.90%
         190         200        0.0025514483    7.05505e-05     0.0022338964    6.17535e-05     0.0029344463    8.13833e-05       -12.45%     15.01%
         200         210        0.0023879665    6.89822e-05     0.0020863552    6.05608e-05     0.0027534449    7.92992e-05       -12.63%     15.31%
         210         220        0.0020337115    6.71899e-05     0.0017671495    5.81136e-05     0.0023599037    7.86628e-05       -13.11%     16.04%
         220         230        0.0018022788    6.16841e-05     0.0015644659    5.38012e-05     0.0020938504    7.14447e-05       -13.20%     16.18%
         230         240        0.0015312059    5.76840e-05     0.0013240773    4.87140e-05     0.0017872301    6.97048e-05       -13.53%     16.72%
         240         250        0.0013224745    4.55575e-05     0.0011423221    3.94221e-05     0.0015448312    5.32296e-05       -13.62%     16.81%
         250         260        0.0011485434    4.34547e-05    0.00099026805    3.76206e-05     0.0013449008    5.07572e-05       -13.78%     17.10%
         260         270        0.0010870199    4.65722e-05    0.00093585591    4.02649e-05     0.0012749225    5.44773e-05       -13.91%     17.29%
         270         280       0.00091365455    3.81874e-05    0.00078321844    3.27976e-05     0.0010770277    4.50342e-05       -14.28%     17.88%
         280         290       0.00080422242    3.59628e-05    0.00068713178    3.08083e-05    0.00095194107    4.25241e-05       -14.56%     18.37%
         290         300       0.00065861812    3.22319e-05    0.00056281327    2.76737e-05    0.00077912276    3.80157e-05       -14.55%     18.30%
         300         310       0.00058377235    3.01147e-05    0.00049651330    2.56451e-05    0.00069453270    3.58609e-05       -14.95%     18.97%
         310         320       0.00050352482    2.83838e-05    0.00042828717    2.42835e-05    0.00059877447    3.35891e-05       -14.94%     18.92%
         320         330       0.00053285276    3.17320e-05    0.00045193125    2.67874e-05    0.00063594606    3.81551e-05       -15.19%     19.35%
         330         340       0.00045380568    2.50113e-05    0.00038321857    2.10896e-05    0.00054421138    3.00994e-05       -15.55%     19.92%
         340         350       0.00036701756    2.19126e-05    0.00030994966    1.86144e-05    0.00044009600    2.61550e-05       -15.55%     19.91%
         350         360       0.00036675589    2.49001e-05    0.00030989388    2.11307e-05    0.00043960191    2.97418e-05       -15.50%     19.86%
         360         370       0.00036351897    3.48657e-05    0.00030652226    2.95472e-05    0.00043695099    4.17331e-05       -15.68%     20.20%
         370         380       0.00030243078    2.15603e-05    0.00025453812    1.81915e-05    0.00036423630    2.59378e-05       -15.84%     20.44%
         380         390       0.00025008085    1.84061e-05    0.00021052864    1.56097e-05    0.00030118153    2.20226e-05       -15.82%     20.43%
         390         400       0.00019812660    1.60755e-05    0.00016621472    1.35783e-05    0.00023942753    1.93113e-05       -16.11%     20.85%
         400         410       0.00021937409    3.08226e-05    0.00018421971    2.61576e-05    0.00026487434    3.68189e-05       -16.02%     20.74%
         410         420       0.00017822030    2.00687e-05    0.00014771803    1.66770e-05    0.00021849582    2.45762e-05       -17.11%     22.60%
         420         430       0.00015730318    1.45119e-05    0.00013196405    1.22095e-05    0.00019008655    1.75064e-05       -16.11%     20.84%
         430         440       0.00014122173    1.49498e-05    0.00011772317    1.24357e-05    0.00017192384    1.82811e-05       -16.64%     21.74%
         440         450       0.00014849129    1.44801e-05    0.00012309409    1.20531e-05    0.00018199394    1.76873e-05       -17.10%     22.56%
         450         460       0.00011615582    1.28066e-05    9.7175328e-05    1.07972e-05    0.00014091784    1.54329e-05       -16.34%     21.32%
         460         470       0.00010031082    1.13659e-05    8.3061531e-05    9.46086e-06    0.00012307304    1.38844e-05       -17.20%     22.69%
         470         480       0.00010147086    1.14168e-05    8.3952023e-05    9.53109e-06    0.00012461732    1.39043e-05       -17.26%     22.81%
         480         490       8.9742480e-05    1.11255e-05    7.3888729e-05    9.24809e-06    0.00011099726    1.36699e-05       -17.67%     23.68%
         490         500       7.9138364e-05    1.06899e-05    6.5119652e-05    8.86828e-06    9.7795797e-05    1.31069e-05       -17.71%     23.58%
