#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15       7.4562801e-06    1.59447e-05    5.1929028e-06    1.69792e-05    9.3070187e-06    1.52131e-05       -30.36%     24.82%
          15          20       3.1728157e-05    4.65797e-05    2.6677874e-05    5.10264e-05    3.7474483e-05    4.47644e-05       -15.92%     18.11%
          20          25       0.00050357587    0.000138608    0.00048535493    0.000144230    0.00052582244    0.000133623        -3.62%      4.42%
          25          30        0.0033216760    0.000310734     0.0032710670    0.000294234     0.0033530864    0.000324674        -1.52%      0.95%
          30          35        0.0085369395    0.000763075     0.0083955371    0.000710199     0.0086793793    0.000740404        -1.66%      1.67%
          35          40         0.028215817     0.00129861      0.027550474     0.00122156      0.028726593     0.00136293        -2.36%      1.81%
          40          45         0.078207655     0.00212055      0.076154408     0.00200496      0.079735304     0.00221582        -2.63%      1.95%
          45          50          0.19445167     0.00394885       0.18919095     0.00371268       0.19845413     0.00414415        -2.71%      2.06%
          50          55          0.25981246     0.00507212       0.25274488     0.00476240       0.26508992     0.00532633        -2.72%      2.03%
          55          60          0.24476288     0.00490772       0.23903794     0.00462310       0.24893846     0.00513901        -2.34%      1.71%
          60          65          0.23094641     0.00633855       0.22509732     0.00590897       0.23623206     0.00704133        -2.53%      2.29%
          65          70          0.20785207     0.00601343       0.20256881     0.00560152       0.21361750     0.00668119        -2.54%      2.77%
          70          75          0.16896164     0.00348120       0.16463145     0.00319429       0.17432515     0.00384115        -2.56%      3.17%
          75          80          0.14724740     0.00343518       0.14311449     0.00314657       0.15236656     0.00379664        -2.81%      3.48%
          80          85          0.11791465     0.00320392       0.11482770     0.00293332       0.12173826     0.00354266        -2.62%      3.24%
          85          90          0.10027476     0.00287999      0.097221431     0.00263639       0.10405670     0.00318489        -3.04%      3.77%
          90          95         0.084325539     0.00279627      0.081432446     0.00255517      0.087909016     0.00309750        -3.43%      4.25%
          95         100         0.069200253     0.00253776      0.066968159     0.00232151      0.071964998     0.00280824        -3.23%      4.00%
         100         105         0.062399432     0.00216915      0.060121989     0.00198604      0.065220347     0.00239837        -3.65%      4.52%
         105         110         0.052822116     0.00231681      0.050902501     0.00211495      0.055199813     0.00256880        -3.63%      4.50%
         110         115         0.043535051     0.00223680      0.041819418     0.00203901      0.045660088     0.00248336        -3.94%      4.88%
         115         120         0.037513561     0.00162516      0.036062715     0.00148798      0.039310625     0.00179690        -3.87%      4.79%
         120         125         0.032172519     0.00139833      0.030901316     0.00128269      0.033747072     0.00154336        -3.95%      4.89%
         125         130         0.030110120     0.00148471      0.028738042     0.00135665      0.031809619     0.00164471        -4.56%      5.64%
         130         135         0.025615984     0.00156677      0.024580929     0.00143078      0.026898037     0.00173659        -4.04%      5.00%
         135         140         0.022384032     0.00140383      0.021388584     0.00128126      0.023617026     0.00155680        -4.45%      5.51%
         140         145         0.018605903     0.00124450      0.017757851     0.00115797      0.019664739     0.00134121        -4.56%      5.69%
         145         150         0.015626590     0.00107581      0.014887942    0.000998991      0.016551273     0.00116253        -4.73%      5.92%
