#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           6.8446077      0.0497822        5.9366070      0.0491635        7.2765201      0.0482602       -13.27%      6.31%
           5          10           7.9900768      0.0403436        7.8212547      0.0354435        8.0378453      0.0417699        -2.11%      0.60%
          10          15           5.8794600      0.0467003        5.7211130      0.0422794        5.9787919      0.0512538        -2.69%      1.69%
          15          20           6.4447535      0.0702063        6.2814924      0.0629775        6.5466276      0.0775064        -2.53%      1.58%
          20          25           6.3353630      0.0807105        6.2072316      0.0727450        6.4139732      0.0887692        -2.02%      1.24%
          25          30           5.2942970       0.251701        5.2055284       0.221715        5.3552259       0.279242        -1.68%      1.15%
          30          35           4.8055218       0.243254        4.6904905       0.215124        4.9035333       0.269618        -2.39%      2.04%
          35          40           3.5121861      0.0539391        3.4602722      0.0519437        3.5537936      0.0572763        -1.48%      1.18%
          40          45           2.2901481      0.0299686        2.2772756      0.0288927        2.3093343      0.0307051        -0.56%      0.84%
          45          50           1.2646321      0.0317218        1.2393125      0.0291119        1.2955665      0.0349325        -2.00%      2.45%
          50          55           1.0316593      0.0325512       0.99894287      0.0298726        1.0716307      0.0358423        -3.17%      3.87%
          55          60          0.77302804      0.0294460       0.75196589      0.0279145       0.79876078      0.0313557        -2.72%      3.33%
          60          65          0.50304316      0.0273242       0.48886191      0.0260362       0.52036914      0.0289287        -2.82%      3.44%
          65          70          0.38802347      0.0165452       0.37879324      0.0153201       0.39930052      0.0180605        -2.38%      2.91%
          70          75          0.33773506      0.0153524       0.32720877      0.0142022       0.35121851      0.0164153        -3.12%      3.99%
          75          80          0.24934417      0.0130283       0.24257087      0.0120067       0.25761945      0.0142874        -2.72%      3.32%
          80          85          0.21636849      0.0118868       0.21044209      0.0109147       0.22438061      0.0128493        -2.74%      3.70%
          85          90          0.15946924      0.0107823       0.15487932      0.0101469       0.16587120      0.0115374        -2.88%      4.01%
          90          95          0.13611611     0.00718649       0.13211827     0.00660385       0.14134736     0.00774805        -2.94%      3.84%
          95         100         0.070195091     0.00743105      0.068827613     0.00704785      0.072486339     0.00790319        -1.95%      3.26%
         100         105          0.10299574     0.00684569      0.099348197     0.00635990       0.10757309     0.00734887        -3.54%      4.44%
         105         110         0.059259362     0.00570804      0.057302589     0.00535332      0.062051065     0.00613742        -3.30%      4.71%
         110         115         0.077454551      0.0108201      0.073953291     0.00986741      0.081769138      0.0117275        -4.52%      5.57%
         115         120         0.029168099      0.0107462      0.028412774      0.0109197      0.030223347      0.0104975        -2.59%      3.62%
         120         125         0.046259078     0.00342823      0.044394165     0.00319113      0.048697621     0.00370853        -4.03%      5.27%
         125         130         0.018448739     0.00672321      0.017916546     0.00682591      0.019142136     0.00658043        -2.88%      3.76%
         130         135         0.042517574     0.00957769      0.040524129     0.00887923      0.045048601      0.0103705        -4.69%      5.95%
         135         140         0.030448199     0.00372862      0.029088658     0.00345383      0.032168447     0.00405160        -4.47%      5.65%
         140         145         0.021125208     0.00296815      0.020432669     0.00280026      0.022046399     0.00317682        -3.28%      4.36%
         145         150         0.010629973     0.00222596      0.010377888     0.00220761      0.010983175     0.00223707        -2.37%      3.32%
         150         155         0.014556815     0.00298317      0.014191543     0.00272696      0.015075683     0.00328870        -2.51%      3.56%
         155         160         0.016374407     0.00435529      0.015641141     0.00394518      0.017359335     0.00483461        -4.48%      6.02%
         160         165         0.013973382     0.00337259      0.013310198     0.00309187      0.014831880     0.00369722        -4.75%      6.14%
         165         170         0.010316555     0.00210656     0.0099821933     0.00194533      0.010751828     0.00229568        -3.24%      4.22%
         170         175         0.010267975     0.00153478     0.0098248355     0.00139772      0.010858771     0.00170141        -4.32%      5.75%
         175         180         0.011316824     0.00228230      0.010802001     0.00206891      0.011988063     0.00254113        -4.55%      5.93%
         180         185        0.0062319593     0.00143263     0.0059326404     0.00129802     0.0066136161     0.00159757        -4.80%      6.12%
         185         190         0.010493939     0.00164350     0.0098112062     0.00150799      0.011368780     0.00180903        -6.51%      8.34%
         190         195        0.0014838859    0.000980062     0.0011999517     0.00110091     0.0017493787    0.000883412       -19.13%     17.89%
         195         200        0.0041613701     0.00123701     0.0039687597     0.00116777     0.0044115009     0.00132647        -4.63%      6.01%
         200         205        0.0029902956    0.000846810     0.0029412547    0.000787131     0.0030765873    0.000924088        -1.64%      2.89%
         205         210         0.010600098     0.00320764     0.0097898484     0.00291647      0.011591553     0.00355696        -7.64%      9.35%
         210         215       0.00071195454     0.00209950    0.00050376407     0.00232860    0.00088235770     0.00191319       -29.24%     23.93%
         215         220        0.0027310563    0.000597390     0.0027181219    0.000558625     0.0027623815    0.000664824        -0.47%      1.15%
         220         225        0.0032810505    0.000745924     0.0030600788    0.000694285     0.0035663236    0.000811455        -6.73%      8.69%
         225         230       0.00092222179    0.000811598    0.00079342335    0.000895433     0.0010276429    0.000744134       -13.97%     11.43%
         230         235        0.0057580578     0.00104769     0.0053444435    0.000934761     0.0062729819     0.00118429        -7.18%      8.94%
         235         240        0.0012351733    0.000516910     0.0011847698    0.000568731     0.0012764285    0.000475076        -4.08%      3.34%
         240         245       -0.0014599896     0.00325276    -0.0018436939     0.00361635    -0.0011308406     0.00290269        26.28%    -22.54%
         245         250        0.0034734324     0.00238283     0.0032166584     0.00214686     0.0037851087     0.00266235        -7.39%      8.97%
         250         255        0.0027967143    0.000925158     0.0026111729    0.000846309     0.0030232106     0.00101757        -6.63%      8.10%
         255         260        0.0016031645    0.000325431     0.0015437108    0.000292389     0.0016895914    0.000368353        -3.71%      5.39%
         260         265       0.00068032073    0.000263761    0.00067167742    0.000279532    0.00068739525    0.000251574        -1.27%      1.04%
         265         270      -8.0629273e-05    0.000739140   -0.00019616176    0.000820992    1.8597766e-05    0.000647161       143.29%   -123.07%
         270         275        0.0016406505    0.000779324     0.0015479029    0.000685592     0.0017576480    0.000894731        -5.65%      7.13%
         275         280        0.0015180564    0.000532658     0.0014218572    0.000474368     0.0016349816    0.000604214        -6.34%      7.70%
         280         285        0.0033752015    0.000833777     0.0030593816    0.000731363     0.0037682601    0.000959452        -9.36%     11.65%
         285         290       0.00062508896    0.000353962    0.00060005137    0.000407507    0.00064709315    0.000310999        -4.01%      3.52%
         290         295       0.00038515262    0.000199623    0.00037299423    0.000185986    0.00040242631    0.000217763        -3.16%      4.48%
         295         300       0.00014226209    0.000532556    8.4317398e-05    0.000610094    0.00019181349    0.000469464       -40.73%     34.83%
         300         305       0.00089836222    0.000553475    0.00084653918    0.000493366    0.00095829604    0.000626729        -5.77%      6.67%
         305         310        0.0023694463     0.00103361     0.0021027669    0.000892732     0.0027008793     0.00120795       -11.25%     13.99%
         310         315       -0.0010576580     0.00146740    -0.0013725519     0.00173138   -0.00080308378     0.00125445        29.77%    -24.07%
         315         320       5.8801153e-05    0.000224095    5.3019997e-05    0.000237528    6.3745756e-05    0.000214125        -9.83%      8.41%
         320         325        0.0020902839    0.000740322     0.0019183412    0.000670580     0.0023017274    0.000826127        -8.23%     10.12%
         325         330       0.00079436294    0.000170365    0.00073558828    0.000153214    0.00087346559    0.000193442        -7.40%      9.96%
         330         335      -8.3326869e-05    0.000245303   -0.00010047674    0.000291067   -6.9289762e-05    0.000208126        20.58%    -16.85%
         335         340        0.0018259163    0.000826116     0.0016858541    0.000742103     0.0019901031    0.000926704        -7.67%      8.99%
         340         345       0.00026413797    0.000508919    0.00024620344    0.000488832    0.00028897188    0.000529922        -6.79%      9.40%
         345         350      -4.2336663e-05    0.000164774   -7.3918543e-05    0.000229223   -2.2444235e-05    0.000112139        74.60%    -46.99%
         350         355       0.00092112249    0.000432357    0.00083692645    0.000376236     0.0010303437    0.000505594        -9.14%     11.86%
         355         360      -3.3172581e-05    0.000288940   -9.7842397e-05    0.000341210    1.6697252e-05    0.000248036       194.95%   -150.33%
         360         365       0.00094782994    0.000400710    0.00086380148    0.000346959     0.0010556375    0.000469349        -8.87%     11.37%
         365         370      -5.4081399e-05    0.000200612   -0.00011097090    0.000240650   -1.0415340e-05    0.000169817       105.19%    -80.74%
         370         375       0.00028225204    0.000199792    0.00026024750    0.000187602    0.00030958593    0.000216230        -7.80%      9.68%
         375         380       0.00035626095    8.84249e-05    0.00033035566    7.88170e-05    0.00038941835    0.000100916        -7.27%      9.31%
         380         385       0.00016806461    0.000126649    0.00013747888    0.000148977    0.00018989528    0.000109478       -18.20%     12.99%
         385         390       0.00015559601    8.59756e-05    0.00014920786    7.96192e-05    0.00016504002    9.39285e-05        -4.11%      6.07%
         390         395       0.00023351016    0.000107504    0.00022151044    9.59728e-05    0.00024835789    0.000122292        -5.14%      6.36%
         395         400      -8.0782222e-05    0.000223684   -8.9272504e-05    0.000235999   -7.2878895e-05    0.000213529        10.51%     -9.78%
