#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           9.5763800      0.0490289        8.7546210      0.0527004        10.164965      0.0462799        -8.58%      6.15%
          10          20           8.2902129      0.0652321        7.9355047      0.0598031        8.5466169      0.0702574        -4.28%      3.09%
          20          30           4.2137240      0.0494666        3.9982992      0.0454623        4.4313042      0.0536241        -5.11%      5.16%
          30          40           2.2520524      0.0428598        2.1163429      0.0408137        2.4112352      0.0461584        -6.03%      7.07%
          40          50           1.2525781      0.0196732        1.1830419      0.0182888        1.3375340      0.0213730        -5.55%      6.78%
          50          60          0.79621738      0.0185832       0.75249503      0.0172301       0.84963526      0.0202446        -5.49%      6.71%
          60          70          0.59406363      0.0153203       0.56108834      0.0141413       0.63435128      0.0167669        -5.55%      6.78%
          70          80          0.39664573      0.0105518       0.37358454     0.00970504       0.42482079      0.0115899        -5.81%      7.10%
          80          90          0.31944531      0.0155184       0.29707590      0.0143448       0.34677520      0.0169542        -7.00%      8.56%
          90         100          0.23734168      0.0175718       0.21759253      0.0161001       0.26147026      0.0193698        -8.32%     10.17%
         100         110          0.18892761      0.0166864       0.17270862      0.0152520       0.20874319      0.0184389        -8.58%     10.49%
         110         120          0.13468522     0.00542201       0.12302114     0.00495018       0.14893583     0.00599849        -8.66%     10.58%
         120         130          0.11380863     0.00735808       0.10386812     0.00671404       0.12595347     0.00814494        -8.73%     10.67%
         130         140         0.078926782     0.00427351      0.072011163     0.00389788      0.087375956     0.00473244        -8.76%     10.71%
         140         150         0.072879304     0.00658169      0.066481104     0.00600289      0.080696320     0.00728884        -8.78%     10.73%
         150         160         0.044272038     0.00491124      0.040321923     0.00438718      0.049025918     0.00543916        -8.92%     10.74%
         160         170         0.054166925     0.00619881      0.049089853     0.00557892      0.060006282     0.00686808        -9.37%     10.78%
         170         180         0.030076435     0.00262385      0.027321411     0.00236011      0.033321299     0.00290875        -9.16%     10.79%
         180         190         0.029464730     0.00265695      0.026588590     0.00238060      0.032760228     0.00297767        -9.76%     11.18%
         190         200         0.032842199     0.00412711      0.029915211     0.00385504      0.036407406     0.00457596        -8.91%     10.86%
         200         210         0.020313747     0.00300825      0.017968308     0.00261008      0.023110019     0.00349605       -11.55%     13.77%
         210         220         0.018267212     0.00174782      0.016316853     0.00158452      0.020564011     0.00193635       -10.68%     12.57%
         220         230         0.012619569     0.00913529      0.011481866     0.00831168      0.014009561      0.0101415        -9.02%     11.01%
         230         240        0.0091292418     0.00432042     0.0082590037     0.00385899      0.010129609     0.00486939        -9.53%     10.96%
         240         250         0.014199544     0.00371830      0.012474327     0.00324482      0.016280434     0.00429392       -12.15%     14.65%
         250         260        0.0037650756     0.00101667     0.0032508373    0.000904082     0.0044033543     0.00114965       -13.66%     16.95%
         260         270        0.0068606163     0.00187043     0.0062148024     0.00160576     0.0076112299     0.00207516        -9.41%     10.94%
         270         280        0.0069400493    0.000865939     0.0060376697    0.000758778     0.0080488864    0.000996389       -13.00%     15.98%
         280         290        0.0035125224    0.000730051     0.0030866172    0.000628986     0.0040285891    0.000856062       -12.13%     14.69%
         290         300        0.0084840775     0.00176149     0.0075203399     0.00156357     0.0096298537     0.00199882       -11.36%     13.51%
         300         310        0.0033183404    0.000356430     0.0028604818    0.000304274     0.0038887285    0.000422762       -13.80%     17.19%
         310         320        0.0029237495    0.000248343     0.0025490037    0.000219311     0.0033829257    0.000283430       -12.82%     15.71%
         320         330        0.0069337791     0.00183718     0.0060362255     0.00161158     0.0080416714     0.00211312       -12.94%     15.98%
         330         340        0.0050212124     0.00166595     0.0044713373     0.00147078     0.0056635410     0.00189985       -10.95%     12.79%
         340         350        0.0067164238     0.00207146     0.0058382957     0.00180593     0.0078006318     0.00239764       -13.07%     16.14%
         350         360        0.0019469729    0.000286200     0.0016808309    0.000249300     0.0022780471    0.000331648       -13.67%     17.00%
         360         370        0.0011086724    7.44511e-05    0.00093689351    6.30735e-05     0.0013293449    8.91063e-05       -15.49%     19.90%
         370         380        0.0031997139     0.00153799     0.0027860107     0.00135261     0.0037083679     0.00176313       -12.93%     15.90%
         380         390        0.0010723325    0.000140671    0.00091070651    0.000119498     0.0012785904    0.000167764       -15.07%     19.23%
         390         400        0.0012936465    0.000313556     0.0011231340    0.000280875     0.0015045849    0.000351844       -13.18%     16.31%
         400         410        0.0024078221    0.000695555     0.0020860639    0.000615613     0.0028112185    0.000792855       -13.36%     16.75%
         410         420       0.00055805429    4.94319e-05    0.00047144865    4.12268e-05    0.00066924288    6.00907e-05       -15.52%     19.92%
         420         430       0.00078819886    0.000119920    0.00066987774    0.000102530    0.00093841309    0.000141914       -15.01%     19.06%
         430         440       0.00072159026    0.000170814    0.00061076081    0.000145403    0.00086361371    0.000203105       -15.36%     19.68%
         440         450        0.0011284009    0.000260438    0.00095729338    0.000224062     0.0013478667    0.000306411       -15.16%     19.45%
         450         460       0.00060755134    0.000180835    0.00050985724    0.000156248    0.00073355743    0.000211409       -16.08%     20.74%
         460         470      -0.00071357233    0.000755065   -0.00080109026    0.000867708   -0.00063737491    0.000661804        12.26%    -10.68%
         470         480        0.0011010101    0.000366296    0.00090984181    0.000299095     0.0013530960    0.000455955       -17.36%     22.90%
         480         490       0.00068320706    0.000144274    0.00057574550    0.000124655    0.00082199835    0.000168845       -15.73%     20.31%
         490         500       0.00039839413    0.000117161    0.00033501407    0.000102644    0.00048158454    0.000135110       -15.91%     20.88%
         500         510        0.0017732898     0.00103599     0.0015525095    0.000910936     0.0020408657     0.00118597       -12.45%     15.09%
         510         520       0.00023595542    3.88689e-05    0.00019311046    3.28061e-05    0.00029348571    4.67355e-05       -18.16%     24.38%
         520         530       0.00025526448    0.000143968    0.00021150640    0.000124865    0.00031274714    0.000167477       -17.14%     22.52%
         530         540        0.0010255979    0.000341969    0.00089025397    0.000299360     0.0011973058    0.000395206       -13.20%     16.74%
         540         550      -2.2456947e-05    0.000196200   -2.4975974e-05    0.000182907   -1.8580821e-05    0.000210878        11.22%    -17.26%
