#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.065006673     0.00214863     0.0038500596     0.00225951       0.10609084     0.00247255       -94.08%     63.20%
          10          15           1.5865330      0.0293868        1.1189253      0.0218550        1.8632278      0.0334823       -29.47%     17.44%
          15          20           2.6381135      0.0145066        2.3353641      0.0138969        2.7846085      0.0150505       -11.48%      5.55%
          20          25           2.4024229      0.0200905        2.2735338      0.0195641        2.4684228      0.0205303        -5.36%      2.75%
          25          30           1.9517971      0.0274541        1.9067063      0.0270097        1.9760737      0.0277434        -2.31%      1.24%
          30          35           1.5203997      0.0262580        1.4826438      0.0253452        1.5411387      0.0268381        -2.48%      1.36%
          35          40           1.2810254      0.0163671        1.2394197      0.0158492        1.3009056      0.0165950        -3.25%      1.55%
          40          45           1.0013671      0.0163838       0.96801162      0.0157900        1.0145575      0.0166188        -3.33%      1.32%
          45          50          0.84249546     0.00857372       0.81531630     0.00815735       0.85447869     0.00877438        -3.23%      1.42%
          50          55          0.77370662     0.00777601       0.74784533     0.00742120       0.78761676     0.00800601        -3.34%      1.80%
          55          60          0.71346136      0.0104738       0.68995299      0.0100158       0.72815784      0.0107635        -3.29%      2.06%
          60          65          0.68544852      0.0122028       0.66416466      0.0117244       0.70071311      0.0125424        -3.11%      2.23%
          65          70          0.76481945      0.0108373       0.74109196      0.0103363       0.78300034      0.0111964        -3.10%      2.38%
          70          75          0.91090151      0.0151424       0.88694639      0.0150182       0.93116673      0.0155636        -2.63%      2.22%
          75          80           1.3160806      0.0186754        1.2798123      0.0183426        1.3430020      0.0191749        -2.76%      2.05%
          80          85           2.3167362      0.0254745        2.2617006      0.0247341        2.3548478      0.0259757        -2.38%      1.65%
          85          90           7.3566176      0.0680505        7.2036137      0.0674544        7.4446000      0.0688867        -2.08%      1.20%
          90          95           9.3869312      0.0698452        9.1680616      0.0690421        9.4962926      0.0706668        -2.33%      1.17%
          95         100           1.6014342      0.0198720        1.5690735      0.0195085        1.6190358      0.0201007        -2.02%      1.10%
         100         105           1.1361264      0.0133001        1.1145237      0.0130504        1.1469600      0.0134450        -1.90%      0.95%
         105         110          0.98086288      0.0151628       0.96092443      0.0148890       0.99247056      0.0153593        -2.03%      1.18%
         110         115          0.80731328      0.0185690       0.79037734      0.0181491       0.81906822      0.0188516        -2.10%      1.46%
         115         120          0.78312365      0.0336064       0.76659513      0.0330440       0.79613855      0.0341727        -2.11%      1.66%
         120         125          0.55937006      0.0340135       0.54747973      0.0333838       0.57036566      0.0346869        -2.13%      1.97%
         125         130          0.56448162     0.00917115       0.55155707     0.00897392       0.57637045     0.00938546        -2.29%      2.11%
         130         135          0.45882959      0.0101027       0.44833567     0.00992440       0.46916556      0.0103449        -2.29%      2.25%
         135         140          0.42347955     0.00889636       0.41397593     0.00868222       0.43375268     0.00912926        -2.24%      2.43%
         140         145          0.40052002      0.0117847       0.39151654      0.0115069       0.41086023      0.0121029        -2.25%      2.58%
         145         150          0.32620129      0.0110199       0.31904641      0.0107697       0.33494278      0.0113265        -2.19%      2.68%
         150         155          0.30999564     0.00704794       0.30305046     0.00687625       0.31848093     0.00725930        -2.24%      2.74%
         155         160          0.28689382     0.00646018       0.28009525     0.00629310       0.29519998     0.00666591        -2.37%      2.90%
         160         165          0.26727612     0.00900779       0.26067500     0.00877388       0.27534106     0.00929485        -2.47%      3.02%
         165         170          0.26238008     0.00848165       0.25581625     0.00825826       0.27039944     0.00875583        -2.50%      3.06%
         170         175          0.27226376     0.00755761       0.26556499     0.00735607       0.28044799     0.00780552        -2.46%      3.01%
         175         180          0.30772697      0.0132071       0.30015375      0.0128693       0.31697958      0.0136211        -2.46%      3.01%
         180         185          0.36626416      0.0252261       0.35800977      0.0246518       0.37634899      0.0259285        -2.25%      2.75%
         185         190          0.33767328      0.0221639       0.33081593      0.0217110       0.34605126      0.0227176        -2.03%      2.48%
         190         195          0.44295972      0.0151750       0.43392191      0.0148591       0.45400168      0.0155617        -2.04%      2.49%
         195         200          0.36025683      0.0176955       0.35283998      0.0173282       0.36931838      0.0181448        -2.06%      2.52%
         200         205          0.38029700      0.0218190       0.37232291      0.0213587       0.39003936      0.0223818        -2.10%      2.56%
         205         210          0.32582358      0.0223811       0.31889585      0.0219033       0.33428755      0.0229653        -2.13%      2.60%
         210         215          0.32965040      0.0158954       0.32250652      0.0155478       0.33837845      0.0163205        -2.17%      2.65%
         215         220          0.33380654      0.0160487       0.32627556      0.0156832       0.34300752      0.0164958        -2.26%      2.76%
         220         225          0.28621280      0.0137402       0.27977556      0.0134280       0.29407751      0.0141221        -2.25%      2.75%
         225         230          0.27844642      0.0134170       0.27216842      0.0131112       0.28611658      0.0137910        -2.25%      2.75%
         230         235          0.25514454     0.00891622       0.24929640     0.00870702       0.26228951     0.00917249        -2.29%      2.80%
         235         240          0.20745776      0.0132297       0.20259238      0.0129173       0.21340205      0.0136117        -2.35%      2.87%
         240         245          0.20737901     0.00734882       0.20236180     0.00716675       0.21350879     0.00757187        -2.42%      2.96%
         245         250          0.21062269      0.0100682       0.20565497     0.00982699       0.21669201      0.0103635        -2.36%      2.88%
         250         255          0.18441608     0.00601946       0.18004720     0.00587160       0.18975377     0.00620082        -2.37%      2.89%
         255         260          0.19878604     0.00745066       0.19372905     0.00725483       0.20496443     0.00769070        -2.54%      3.11%
         260         265          0.18133981      0.0104375       0.17665243      0.0101642       0.18706664      0.0107718        -2.58%      3.16%
         265         270          0.15547227     0.00677953       0.15158552     0.00660616       0.16022092     0.00699188        -2.50%      3.05%
         270         275          0.13756195     0.00954851       0.13405758     0.00930297       0.14184342     0.00984883        -2.55%      3.11%
         275         280          0.14656958     0.00556156       0.14287431     0.00541630       0.15108428     0.00573970        -2.52%      3.08%
         280         285          0.12464022     0.00865845       0.12135037     0.00842748       0.12865960     0.00894096        -2.64%      3.22%
         285         290          0.13833659     0.00795290       0.13476303     0.00774301       0.14271206     0.00817823        -2.58%      3.16%
         290         295          0.11496000     0.00623635       0.11190037     0.00606656       0.11869812     0.00644427        -2.66%      3.25%
         295         300          0.13058968     0.00605803       0.12716048     0.00589265       0.13477932     0.00626082        -2.63%      3.21%
         300         305          0.13051802     0.00907350       0.12706757     0.00882951       0.13473361     0.00937209        -2.64%      3.23%
         305         310         0.075241345     0.00793106      0.073245684     0.00771942      0.077679549     0.00818984        -2.65%      3.24%
         310         315         0.098393720     0.00554472      0.095651975     0.00538538       0.10174345     0.00573995        -2.79%      3.40%
         315         320         0.091811942     0.00411419      0.089437292     0.00400238      0.094713176     0.00425145        -2.59%      3.16%
         320         325         0.083425824     0.00419505      0.081140459     0.00407534      0.086217975     0.00434189        -2.74%      3.35%
         325         330          0.10560466      0.0257031       0.10266210      0.0249853       0.10939405      0.0265951        -2.79%      3.59%
         330         335         0.041359034      0.0256047      0.040211247      0.0248939      0.042930725      0.0264547        -2.78%      3.80%
         335         340         0.067538544     0.00544977      0.065633436     0.00529309      0.069866114     0.00564157        -2.82%      3.45%
         340         345         0.064337055     0.00369688      0.062584303     0.00359133      0.066575157     0.00381282        -2.72%      3.48%
         345         350         0.066172958     0.00318283      0.064343674     0.00308843      0.068407891     0.00329889        -2.76%      3.38%
         350         355         0.063041915     0.00422759      0.061366001     0.00411118      0.065311233     0.00438201        -2.66%      3.60%
         355         360         0.073693251     0.00601462      0.071494078     0.00577101      0.076737281     0.00635052        -2.98%      4.13%
         360         365         0.051417713     0.00590431      0.049949691     0.00573357      0.053240913     0.00623673        -2.86%      3.55%
         365         370         0.053522316     0.00456316      0.051987997     0.00442836      0.055555743     0.00474490        -2.87%      3.80%
         370         375         0.046412306     0.00365908      0.044879105     0.00355342      0.048463771     0.00380476        -3.30%      4.42%
         375         380         0.045990779     0.00458363      0.044525827     0.00443123      0.047988296     0.00479119        -3.19%      4.34%
         380         385         0.040970117     0.00414116      0.039840881     0.00402384      0.042462925     0.00433041        -2.76%      3.64%
         385         390         0.048139417     0.00432158      0.046841598     0.00420122      0.049852626     0.00446490        -2.70%      3.56%
         390         395         0.042841515     0.00442549      0.041613658     0.00429566      0.044527935     0.00460436        -2.87%      3.94%
         395         400         0.037293792     0.00361304      0.036245849     0.00350814      0.038590843     0.00375743        -2.81%      3.48%
         400         405         0.036000471     0.00364105      0.034952628     0.00351645      0.037463966     0.00381063        -2.91%      4.07%
         405         410         0.038181197     0.00371499      0.037056097     0.00360180      0.039659507     0.00387288        -2.95%      3.87%
         410         415         0.037137470     0.00241255      0.036099003     0.00233994      0.038484051     0.00250539        -2.80%      3.63%
         415         420         0.042454346     0.00646550      0.041246066     0.00631659      0.044077646     0.00666748        -2.85%      3.82%
         420         425         0.020964255     0.00585571      0.020363285     0.00572720      0.021812066     0.00604358        -2.87%      4.04%
         425         430         0.035902123     0.00305808      0.034654423     0.00294736      0.037574405     0.00320783        -3.48%      4.66%
         430         435         0.029768229     0.00262361      0.028708213     0.00253211      0.031170229     0.00274500        -3.56%      4.71%
         435         440         0.039236853     0.00283897      0.037972264     0.00273701      0.040917549     0.00297470        -3.22%      4.28%
         440         445         0.040507081      0.0140449      0.039091603      0.0135546      0.042385387      0.0146927        -3.49%      4.64%
         445         450         0.029953881     0.00360690      0.029057775     0.00349372      0.031142635     0.00375779        -2.99%      3.97%
         450         455         0.024163778     0.00345847      0.023213640     0.00333792      0.025426367     0.00361878        -3.93%      5.23%
         455         460         0.029301720     0.00330453      0.028347997     0.00318354      0.030557725     0.00346178        -3.25%      4.29%
         460         465         0.021635318     0.00262285      0.021009508     0.00254402      0.022483561     0.00272987        -2.89%      3.92%
         465         470         0.019908734     0.00268314      0.019082071     0.00257349      0.021019671     0.00283156        -4.15%      5.58%
         470         475        0.0017315700      0.0134974     0.0016153776      0.0131908     0.0018832457      0.0139392        -6.71%      8.76%
         475         480         0.020939950     0.00374743      0.020090213     0.00359644      0.022042362     0.00394359        -4.06%      5.26%
         480         485         0.020770209     0.00575189      0.020176843     0.00558573      0.021561963     0.00599477        -2.86%      3.81%
         485         490         0.034387219     0.00829250      0.033103412     0.00798144      0.036104568     0.00870704        -3.73%      4.99%
         490         495        0.0053718572     0.00864688     0.0052078807     0.00838291     0.0055721959     0.00896940        -3.05%      3.73%
         495         500         0.013857219     0.00492685      0.013421752     0.00477068      0.014444337     0.00512805        -3.14%      4.24%
         500         505         0.022633921     0.00451964      0.021870112     0.00438850      0.023633908     0.00469447        -3.37%      4.42%
         505         510         0.019512180     0.00163425      0.018762463     0.00155651      0.020491985     0.00173598        -3.84%      5.02%
         510         515        0.0060297599     0.00500632     0.0056968641     0.00484585     0.0064711728     0.00523186        -5.52%      7.32%
         515         520         0.023927322     0.00578145      0.023188985     0.00559691      0.024915279     0.00602754        -3.09%      4.13%
         520         525         0.013796380     0.00137772      0.013390978     0.00132722      0.014347198     0.00144446        -2.94%      3.99%
         525         530         0.018341437     0.00248853      0.017698862     0.00237952      0.019185089     0.00263028        -3.50%      4.60%
         530         535       0.00028051920     0.00696647    0.00027169541     0.00674734    0.00029439348     0.00728781        -3.15%      4.95%
         535         540         0.013640428     0.00142289      0.013086664     0.00137334      0.014370405     0.00149196        -4.06%      5.35%
         540         545         0.018743481     0.00367051      0.018079577     0.00347458      0.019638709     0.00392732        -3.54%      4.78%
         545         550        0.0089062459     0.00435815     0.0086393775     0.00422650     0.0092322929     0.00451910        -3.00%      3.66%
         550         555         0.011917631     0.00185528      0.011569336     0.00179643      0.012343161     0.00192763        -2.92%      3.57%
         555         560         0.010631012     0.00121685      0.010380441     0.00118416      0.010952700     0.00126354        -2.36%      3.03%
         560         565         0.017413078     0.00340002      0.016635606     0.00317947      0.018413070     0.00368187        -4.46%      5.74%
         565         570        0.0064988365     0.00359718     0.0062989713     0.00348612     0.0067430223     0.00373293        -3.08%      3.76%
         570         575         0.015101969     0.00230903      0.014457633     0.00219681      0.015957824     0.00245718        -4.27%      5.67%
         575         580         0.010777648     0.00160802      0.010331238     0.00152420      0.011360244     0.00171542        -4.14%      5.41%
         580         585        0.0080632816     0.00145276     0.0077930402     0.00139931     0.0084319122     0.00152380        -3.35%      4.57%
         585         590         0.010748627     0.00151664      0.010363748     0.00145205      0.011242621     0.00159899        -3.58%      4.60%
         590         595         0.011175544     0.00304035      0.010651219     0.00283575      0.011830508     0.00329454        -4.69%      5.86%
         595         600         0.012309326     0.00143057      0.011864126     0.00136087      0.012896003     0.00152149        -3.62%      4.77%
         600         605        0.0033138940     0.00296772     0.0031790128     0.00309527     0.0034419469     0.00286300        -4.07%      3.86%
