#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.337378       0.261978        20.382632       0.226552        22.011720       0.275073        -4.47%      3.16%
           5          10           11.636482       0.282040        10.962601       0.247990        12.030817       0.314227        -5.79%      3.39%
          10          15           5.9223771       0.176592        5.6453910       0.156912        6.0848803       0.194980        -4.68%      2.74%
          15          20           4.3965467       0.153600        4.1932262       0.136183        4.5258972       0.169750        -4.62%      2.94%
          20          25           3.7751377       0.239705        3.6199069       0.212453        3.8721141       0.264527        -4.11%      2.57%
          25          30           3.7058500       0.245552        3.5486511       0.218290        3.8071840       0.270251        -4.24%      2.73%
          30          35           3.6678581       0.168923        3.5082559       0.150768        3.7765333       0.185458        -4.35%      2.96%
          35          40           3.3450455       0.149120        3.2053190       0.132863        3.4371221       0.164008        -4.18%      2.75%
          40          45           2.5276154       0.119132        2.4449188       0.107279        2.5839385       0.119038        -3.27%      2.23%
          45          50           1.6716651      0.0727889        1.6006869      0.0679695        1.7414403      0.0802712        -4.25%      4.17%
          50          55           1.0771441      0.0561678        1.0358175      0.0516034        1.1284076      0.0619104        -3.84%      4.76%
          55          60          0.67740795      0.0431162       0.65449654      0.0396852       0.70582839      0.0474406        -3.38%      4.20%
          60          65          0.52061425      0.0510033       0.50169645      0.0465682       0.54408082      0.0565494        -3.63%      4.51%
          65          70          0.42666139      0.0484357       0.41094404      0.0441929       0.44615797      0.0537377        -3.68%      4.57%
          70          75          0.35348016      0.0305445       0.33957796      0.0280676       0.37072514      0.0336612        -3.93%      4.88%
          75          80          0.30703841      0.0396703       0.29461905      0.0362159       0.32244401      0.0439895        -4.04%      5.02%
          80          85          0.15925543      0.0349738       0.15578235      0.0318390       0.16356361      0.0388828        -2.18%      2.71%
          85          90          0.17276905      0.0163553       0.16676774      0.0152297       0.18021337      0.0177905        -3.47%      4.31%
          90          95          0.11690203      0.0270960       0.11410841      0.0250957       0.12038293      0.0293758        -2.39%      2.98%
          95         100          0.12237735      0.0266372       0.11698851      0.0242472       0.12906193      0.0296170        -4.40%      5.46%
         100         105          0.10082007      0.0131157      0.095853819      0.0120968       0.10696547      0.0144695        -4.93%      6.10%
         105         110         0.084636281      0.0118565      0.080590443      0.0109084      0.089654940      0.0130510        -4.78%      5.93%
         110         115         0.053978050      0.0138508      0.052710934      0.0136978      0.055494382      0.0153306        -2.35%      2.81%
         115         120         0.060075131      0.0109114      0.057240366     0.00999709      0.063591514      0.0120586        -4.72%      5.85%
         120         125         0.030164632      0.0142858      0.028845510      0.0131444      0.031936775      0.0156482        -4.37%      5.87%
         125         130         0.059752180      0.0137610      0.055928581      0.0125079      0.064495162      0.0153212        -6.40%      7.94%
         130         135         0.043508237     0.00898962      0.041333269     0.00833314      0.046190801     0.00979058        -5.00%      6.17%
         135         140         0.035200821     0.00469590      0.032902243     0.00426793      0.038052892     0.00526587        -6.53%      8.10%
         140         145         0.020461500     0.00654907      0.020087782     0.00606651      0.020925079     0.00716113        -1.83%      2.27%
         145         150         0.036849920     0.00542767      0.034377584     0.00493916      0.039834760     0.00606430        -6.71%      8.10%
         150         155         0.017425361     0.00339672      0.016584058     0.00315486      0.018475836     0.00371941        -4.83%      6.03%
         155         160         0.011792486     0.00661761      0.011581057     0.00605112      0.012069972     0.00721855        -1.79%      2.35%
         160         165         0.013494689     0.00263630      0.012584211     0.00238801      0.014599127     0.00293808        -6.75%      8.18%
         165         170         0.026470292     0.00742465      0.024663236     0.00676727      0.028711853     0.00824532        -6.83%      8.47%
         170         175        0.0020704484     0.00488129     0.0017526420     0.00542012     0.0023918826     0.00477306       -15.35%     15.52%
         175         180         0.013885935     0.00695312      0.013127681     0.00632662      0.014826512     0.00773395        -5.46%      6.77%
         180         185         0.013852108      0.0102819      0.012748676     0.00936625      0.015195963      0.0113298        -7.97%      9.70%
         185         190       -0.0050023519     0.00823620    -0.0060189314     0.00918709    -0.0041422219     0.00751273        20.32%    -17.19%
         190         195        0.0097457113     0.00264905     0.0088103708     0.00238474      0.010962940     0.00298308        -9.60%     12.49%
         195         200        0.0040986275     0.00241060     0.0039237713     0.00219874     0.0043155278     0.00267526        -4.27%      5.29%
         200         205         0.011425820     0.00506630      0.010628395     0.00456443      0.012389763     0.00569653        -6.98%      8.44%
         205         210       -0.0035918650     0.00669783    -0.0046819635     0.00770534    -0.0027907844     0.00588369        30.35%    -22.30%
         210         215        0.0077748790     0.00510219     0.0071317368     0.00450884     0.0085636795     0.00582403        -8.27%     10.15%
         215         220        0.0031264601     0.00325785     0.0029606620     0.00295420     0.0033321242     0.00363507        -5.30%      6.58%
         220         225      -0.00053215389     0.00397571   -0.00075944781     0.00443637   -0.00026232073     0.00402412        42.71%    -50.71%
         225         230        0.0058888835     0.00160138     0.0054195706     0.00144666     0.0064484939     0.00178915        -7.97%      9.50%
         230         235        0.0059115785     0.00250229     0.0054152992     0.00225943     0.0065030969     0.00278620        -8.40%     10.01%
         235         240        0.0050108209     0.00116935     0.0044961033     0.00104214     0.0056611122     0.00133494       -10.27%     12.98%
         240         245        0.0011741690     0.00131984     0.0010968870     0.00144031     0.0012560481     0.00122783        -6.58%      6.97%
         245         250        0.0018364908     0.00116416     0.0016799054     0.00101529     0.0020319533     0.00135013        -8.53%     10.64%
         250         255       0.00036910545     0.00109541    0.00016153810     0.00127608    0.00053806050    0.000954986       -56.24%     45.77%
         255         260        0.0027808696     0.00108867     0.0024769115    0.000948380     0.0031711592     0.00126656       -10.93%     14.03%
         260         265       0.00027875435     0.00197794    0.00019196817     0.00188087    0.00041411000     0.00232347       -31.13%     48.56%
         265         270        0.0025971798     0.00112730     0.0024005924     0.00105304     0.0028355637     0.00121960        -7.57%      9.18%
         270         275        0.0016943509    0.000634785     0.0014829013    0.000560773     0.0019582653    0.000728564       -12.48%     15.58%
         275         280        0.0041680193     0.00150164     0.0038356992     0.00138396     0.0045614273     0.00164140        -7.97%      9.44%
         280         285       0.00087960574     0.00230962    0.00079488351     0.00202162    0.00098202286     0.00266621        -9.63%     11.64%
         285         290        0.0015161422    0.000458456     0.0013500992    0.000411296     0.0017221970    0.000516194       -10.95%     13.59%
         290         295      -2.1762499e-05    0.000587944   -0.00019084303    0.000705993    0.00012491655    0.000498688       776.94%   -674.00%
         295         300        0.0015256937    0.000709307     0.0013499155    0.000622227     0.0017412919    0.000816909       -11.52%     14.13%
         300         305       0.00045025561    0.000301086    0.00040078888    0.000264294    0.00052160901    0.000347074       -10.99%     15.85%
         305         310        0.0016348460     0.00111322     0.0014522887    0.000992046     0.0018601327     0.00125862       -11.17%     13.78%
         310         315       0.00081748735    0.000388240    0.00074668974    0.000342706    0.00090262588    0.000449332        -8.66%     10.41%
         315         320       0.00065680165     0.00139005    0.00060725019     0.00135346    0.00071317513     0.00142358        -7.54%      8.58%
         320         325      -0.00033726264    0.000364725   -0.00038640796    0.000407111   -0.00029711917    0.000323250        14.57%    -11.90%
         325         330       0.00052165184    0.000301499    0.00045313141    0.000254531    0.00060360506    0.000366445       -13.14%     15.71%
         330         335       0.00094681676    0.000404083    0.00081664644    0.000348594     0.0011190412    0.000476526       -13.75%     18.19%
         335         340        0.0010626417    0.000376108    0.00094932794    0.000342588     0.0012164424    0.000425000       -10.66%     14.47%
         340         345       0.00064045598    0.000561692    0.00060689822    0.000533062    0.00067912617    0.000592721        -5.24%      6.04%
         345         350       -0.0095819962     0.00981620     -0.010712408      0.0109816    -0.0086170290     0.00882435        11.80%    -10.07%
         350         355         0.011072430     0.00984593     0.0097787801     0.00884127      0.012657890      0.0110344       -11.68%     14.32%
         355         360      -0.00027828698    0.000364117   -0.00056873975    0.000572799   -4.6495133e-05    0.000218451       104.37%    -83.29%
         360         365        0.0036161620     0.00476517     0.0032850081     0.00431447     0.0040574116     0.00599351        -9.16%     12.20%
         365         370       -0.0045001470     0.00457736    -0.0055432236     0.00567441    -0.0037212193     0.00376300        23.18%    -17.31%
         370         375       0.00057699005    0.000273092    0.00053320688    0.000251466    0.00063130086    0.000300361        -7.59%      9.41%
         375         380       0.00038656593    0.000134553    0.00034193030    0.000117602    0.00044246537    0.000156356       -11.55%     14.46%
         380         385       0.00041616110    0.000163479    0.00037013715    0.000143235    0.00047425201    0.000189431       -11.06%     13.96%
         385         390       0.00050178196    0.000211510    0.00045337935    0.000186202    0.00056292706    0.000244802        -9.65%     12.19%
         390         395       0.00011407409    0.000571625    8.0702749e-05    0.000607184    0.00014097671    0.000544377       -29.25%     23.58%
         395         400       0.00054365335    0.000399473    0.00046879338    0.000342733    0.00063794792    0.000471343       -13.77%     17.34%
         400         405        0.0020161432     0.00140307     0.0016602274     0.00117751     0.0024777421     0.00169557       -17.65%     22.90%
         405         410      -1.7717610e-05    0.000271033   -2.8978245e-05    0.000301397   -7.4966269e-06    0.000291917        63.56%    -57.69%
         410         415       0.00025257495    0.000155185    0.00022498394    0.000141068    0.00028632888    0.000172236       -10.92%     13.36%
         415         420      -0.00013411123    0.000230808   -0.00015972236    0.000287779   -0.00011360428    0.000188296        19.10%    -15.29%
         420         425       0.00035185394    0.000286068    0.00030181242    0.000243249    0.00041608436    0.000341041       -14.22%     18.25%
         425         430       0.00014487367    0.000304703    0.00013141164    0.000355933    0.00015543658    0.000267076        -9.29%      7.29%
         430         435        0.0017139565     0.00157070     0.0016353566     0.00150116     0.0017984533     0.00164280        -4.59%      4.93%
         435         440       0.00023299002    0.000133349    0.00019820159    0.000107947    0.00028250101    0.000170452       -14.93%     21.25%
         440         445       0.00024847232    0.000207170    0.00020818260    0.000172287    0.00030228675    0.000254255       -16.21%     21.66%
         445         450      -0.00013511249    0.000152694   -0.00017661484    0.000193024   -0.00010534169    0.000123158        30.72%    -22.03%
         450         455      -0.00012377531    0.000344461   -0.00027983888    0.000538672   -1.1560225e-05    0.000206245       126.09%    -90.66%
         455         460       6.5373679e-05    7.94619e-05    6.1086061e-05    8.48575e-05    6.8620572e-05    7.85933e-05        -6.56%      4.97%
         460         465       0.00039715762    0.000181785    0.00035067438    0.000157883    0.00047022634    0.000220350       -11.70%     18.40%
         465         470       0.00021540860    0.000172586    0.00017211189    0.000141004    0.00027424235    0.000214797       -20.10%     27.31%
         470         475      -0.00016652424    0.000201067   -0.00020516799    0.000243791   -0.00013685701    0.000167762        23.21%    -17.82%
         475         480       0.00035966891    0.000223936    0.00030608346    0.000187647    0.00042788144    0.000270533       -14.90%     18.97%
         480         485       0.00026648546    0.000151956    0.00023548916    0.000135968    0.00030647906    0.000173379       -11.63%     15.01%
         485         490      -2.6408552e-05    2.32752e-05   -3.2789823e-05    2.87235e-05   -2.1610167e-05    1.91802e-05        24.16%    -18.17%
         490         495      -3.7652782e-05    0.000112519   -7.3250493e-05    0.000164007   -5.7761279e-06    7.04915e-05        94.54%    -84.66%
         495         500       0.00022621825    0.000127050    0.00018854578    0.000102724    0.00027802525    0.000160656       -16.65%     22.90%
         500         505       7.5099119e-05    5.08108e-05    6.0705711e-05    4.13491e-05    9.4942975e-05    6.35979e-05       -19.17%     26.42%
         505         510       8.2619770e-05    3.45348e-05    7.0634097e-05    3.05410e-05    9.8723197e-05    4.01343e-05       -14.51%     19.49%
         510         515       8.2465055e-05    4.16598e-05    6.7141009e-05    3.38286e-05    0.00010350571    5.22228e-05       -18.58%     25.51%
         515         520       5.6069205e-05    3.79710e-05    4.8012058e-05    3.26096e-05    6.6424039e-05    4.49740e-05       -14.37%     18.47%
         520         525       1.8355700e-05    3.61382e-05    1.5067937e-05    3.90005e-05    2.0910903e-05    3.38071e-05       -17.91%     13.92%
         525         530       0.00010218106    7.27856e-05    8.0299374e-05    5.65938e-05    0.00013329280    9.60827e-05       -21.41%     30.45%
         530         535       6.5055125e-05    3.87880e-05    5.4362055e-05    3.28170e-05    7.8578718e-05    4.62395e-05       -16.44%     20.79%
         535         540       2.0193432e-05    1.03760e-05    1.7021038e-05    8.68339e-06    2.4347239e-05    1.26181e-05       -15.71%     20.57%
         540         545       1.4718702e-05    1.02130e-05    1.2019782e-05    8.27112e-06    1.8472937e-05    1.29059e-05       -18.34%     25.51%
         545         550       0.00011938798    6.31427e-05    9.6335667e-05    5.10382e-05    0.00015066791    7.95236e-05       -19.31%     26.20%
         550         555      -6.7414822e-06    1.02773e-05   -1.1165238e-05    1.47342e-05   -3.4027764e-06    7.19419e-06        65.62%    -49.52%
         555         560       1.4584363e-05    1.52891e-05    1.3519095e-05    1.33973e-05    1.5805640e-05    1.77860e-05        -7.30%      8.37%
         560         565       0.00025785618    0.000231075    0.00021324218    0.000191213    0.00031677963    0.000283668       -17.30%     22.85%
         565         570      -2.4544127e-05    6.50288e-05   -3.5854644e-05    8.51449e-05   -1.7237938e-05    5.09795e-05        46.08%    -29.77%
         570         575       5.4231012e-05    3.48003e-05    4.4932255e-05    2.83968e-05    6.6871641e-05    4.35748e-05       -17.15%     23.31%
         575         580       1.9954897e-05    1.85441e-05    1.8697331e-05    1.75153e-05    2.1375491e-05    1.96668e-05        -6.30%      7.12%
         580         585      -6.2098666e-05    8.25214e-05   -7.8719426e-05    0.000103231   -4.9914092e-05    6.72682e-05        26.77%    -19.62%
         585         590       7.4370944e-05    7.88854e-05    6.0697457e-05    6.41856e-05    9.2957270e-05    9.88689e-05       -18.39%     24.99%
         590         595      -0.00027571017    0.000341635   -0.00031541674    0.000406525   -0.00024361232    0.000291102        14.40%    -11.64%
         595         600       7.9832564e-05    5.49650e-05    7.1739268e-05    5.05609e-05    8.9931201e-05    6.05819e-05       -10.14%     12.65%
         600         605      -7.9316626e-06    1.18330e-05   -9.9875277e-06    1.50063e-05   -6.4356486e-06    9.52691e-06        25.92%    -18.86%
         605         610       0.00059400156    0.000417770    0.00052834125    0.000369517    0.00067499107    0.000478743       -11.05%     13.63%
         610         615       1.3555337e-05    7.12179e-06    1.1301769e-05    5.93964e-06    1.6597038e-05    8.71041e-06       -16.62%     22.44%
         615         620       1.1103464e-05    1.06277e-05    7.9885879e-06    7.62719e-06    1.5470594e-05    1.48600e-05       -28.05%     39.33%
         620         625      -8.4974766e-07    3.67241e-06   -1.5060925e-06    4.88599e-06   -3.8843223e-07    2.84330e-06        77.24%    -54.29%
         625         630       3.6057348e-06    3.02031e-06    2.8118429e-06    2.39275e-06    4.7318367e-06    3.89425e-06       -22.02%     31.23%
         630         635      -3.5957384e-06    6.92106e-06   -5.1300537e-06    8.73756e-06   -2.5287166e-06    5.61625e-06        42.67%    -29.67%
