#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           13.716960       0.154429        13.017403       0.150036        14.387383       0.159088        -5.10%      4.89%
          10          20           9.2316485       0.166569        8.6771067       0.149627        9.6424803       0.181878        -6.01%      4.45%
          20          30           4.2473630      0.0952177        3.9833513      0.0865394        4.4705465       0.105477        -6.22%      5.25%
          30          40           2.0063558      0.0450388        1.8803812      0.0423168        2.1566595      0.0498272        -6.28%      7.49%
          40          50           1.1919549      0.0325321        1.1239543      0.0298703        1.2763063      0.0358790        -5.70%      7.08%
          50          60          0.85898835      0.0302583       0.81200611      0.0278004       0.91726744      0.0333507        -5.47%      6.78%
          60          70          0.57861149      0.0269059       0.54585878      0.0246531       0.61923957      0.0297328        -5.66%      7.02%
          70          80          0.39944595      0.0231315       0.37636903      0.0211685       0.42807171      0.0255918        -5.78%      7.17%
          80          90          0.29583856      0.0152500       0.27400612      0.0139363       0.32292061      0.0168942        -7.38%      9.15%
          90         100          0.19843610     0.00896262       0.18125743     0.00816841       0.21974537     0.00995404        -8.66%     10.74%
         100         110          0.13589293     0.00511888       0.12350027     0.00464829       0.15126541     0.00570427        -9.12%     11.31%
         110         120         0.091584097     0.00392454      0.083241786     0.00356616       0.10193231     0.00437063        -9.11%     11.30%
         120         130         0.070940641     0.00266653      0.064386873     0.00240120      0.078996701     0.00297181        -9.24%     11.36%
         130         140         0.051554555     0.00213814      0.046572761     0.00191065      0.057458519     0.00238621        -9.66%     11.45%
         140         150         0.043071357     0.00214508      0.038699767     0.00192538      0.048119939     0.00240373       -10.15%     11.72%
         150         160         0.032525817     0.00149798      0.029062801     0.00134103      0.036553499     0.00168166       -10.65%     12.38%
         160         170         0.025776422     0.00148018      0.023096411     0.00132744      0.028881098     0.00165987       -10.40%     12.04%
         170         180         0.020754006     0.00132686      0.018487101     0.00117224      0.023416724     0.00151537       -10.92%     12.83%
         180         190         0.016967764     0.00127735      0.015020721     0.00111626      0.019280317     0.00147657       -11.47%     13.63%
         190         200         0.016247839     0.00142972      0.014324011     0.00124778      0.018551959     0.00165479       -11.84%     14.18%
         200         210         0.010636118    0.000913021     0.0093480235    0.000805303      0.012193394     0.00104455       -12.11%     14.64%
         210         220        0.0084084060    0.000661936     0.0073796728    0.000581989     0.0096512186    0.000759543       -12.23%     14.78%
         220         230        0.0070146939    0.000709383     0.0061504469    0.000616810     0.0080559107    0.000825157       -12.32%     14.84%
         230         240        0.0068956364    0.000873267     0.0059923288    0.000753053     0.0080028343     0.00102183       -13.10%     16.06%
         240         250        0.0070974244     0.00129060     0.0061458748     0.00111094     0.0082663303     0.00151216       -13.41%     16.47%
         250         260        0.0044456159    0.000521888     0.0038790878    0.000457391     0.0051359686    0.000600604       -12.74%     15.53%
         260         270        0.0046222081    0.000629915     0.0040027858    0.000545763     0.0053834873    0.000733246       -13.40%     16.47%
         270         280        0.0030971042    0.000366079     0.0026742460    0.000318858     0.0036229979    0.000425189       -13.65%     16.98%
