#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           89.959306        2.48256        86.815216        2.13888        91.172038        2.63922        -3.50%      1.35%
        0.15         0.3           95.298894        2.88589        91.161379        2.48119        97.105415        3.29220        -4.34%      1.90%
         0.3        0.45           93.466915        2.83549        89.572370        2.45473        95.352263        2.98259        -4.17%      2.02%
        0.45         0.6           93.193279        2.66812        89.047572        2.29918        95.208477        2.82565        -4.45%      2.16%
         0.6        0.75           95.599752        3.43110        91.304893        2.78825        97.678026        4.11969        -4.49%      2.17%
        0.75         0.9           91.191379        4.03073        87.917172        3.35200        92.392824        4.33788        -3.59%      1.32%
         0.9        1.05           87.443712        4.09870        84.411278        3.55805        88.873698        4.22886        -3.47%      1.64%
        1.05         1.2           89.583141        3.75220        85.779046        3.26295        91.250800        3.87359        -4.25%      1.86%
         1.2        1.35           88.592059        2.57659        85.130817        2.26382        90.025950        2.69157        -3.91%      1.62%
        1.35         1.5           88.230549        2.23335        84.638538        1.94323        89.912535        2.37939        -4.07%      1.91%
         1.5        1.65           90.053606        2.10408        86.204895        1.82983        91.811628        2.38985        -4.27%      1.95%
        1.65         1.8           85.008064        2.27949        81.402614        1.97781        86.703100        2.42437        -4.24%      1.99%
         1.8        1.95           89.147048        2.60328        84.817110        2.22681        91.563445        2.99421        -4.86%      2.71%
        1.95         2.1           80.965973        2.68527        77.716215        2.28503        82.623294        2.87460        -4.01%      2.05%
         2.1        2.25           81.963843        2.57341        78.131653        2.20584        83.942158        2.95504        -4.68%      2.41%
        2.25         2.4           78.664315        2.45783        75.637329        2.12926        79.996240        2.60446        -3.85%      1.69%
         2.4        2.55           71.232999        2.55277        68.596428        2.15474        72.561472        2.74921        -3.70%      1.86%
        2.55         2.7           75.917551        2.53592        72.020319        2.14578        78.285659        2.94370        -5.13%      3.12%
         2.7        2.85           68.414347        2.09925        65.183072        1.85663        70.151692        2.34739        -4.72%      2.54%
        2.85           3           64.061451        2.51973        61.164177        2.25296        65.955614        2.58098        -4.52%      2.96%
           3        3.15           66.594972        2.56279        63.069911        2.25118        68.725283        2.87236        -5.29%      3.20%
        3.15         3.3           63.214005        2.47699        59.740288        2.17423        65.384932        2.78126        -5.50%      3.43%
         3.3        3.45           53.041214        2.33444        50.585749        2.05691        54.402837        2.41346        -4.63%      2.57%
        3.45         3.6           49.790590        1.69845        47.296026        1.47568        51.268288        1.81450        -5.01%      2.97%
         3.6        3.75           41.996618        1.64659        40.214789        1.45533        42.914474        1.72336        -4.24%      2.19%
        3.75         3.9           40.322154        1.67477        38.121646        1.46985        41.810624        1.76295        -5.46%      3.69%
