#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.22844589      0.0197943       0.20566494      0.0257109       0.24653165      0.0194027        -9.97%      7.92%
          10          15           3.1581700      0.0629142        2.9719964      0.0645696        3.3082556      0.0616854        -5.89%      4.75%
          15          20           3.9027355      0.0635374        3.7036874      0.0500231        4.0595606      0.0780735        -5.10%      4.02%
          20          25           3.2433820      0.0544842        3.0514746      0.0429546        3.3832155      0.0659971        -5.92%      4.31%
          25          30           2.5627558      0.0462086        2.3843633      0.0370508        2.6862986      0.0552626        -6.96%      4.82%
          30          35           1.9535641      0.0389142        1.8160683      0.0316177        2.0398383      0.0460640        -7.04%      4.42%
          35          40           1.4648280      0.0328265        1.3534880      0.0270133        1.5367218      0.0392267        -7.60%      4.91%
          40          45           1.1490011      0.0283102        1.0612792      0.0236053        1.2081714      0.0334388        -7.63%      5.15%
          45          50          0.88023720      0.0244147       0.82351139      0.0205555       0.91444801      0.0286811        -6.44%      3.89%
          50          55          0.72509322      0.0216689       0.67628423      0.0183571       0.75709039      0.0253329        -6.73%      4.41%
          55          60          0.54365481      0.0186936       0.50996179      0.0159179       0.56484379      0.0217609        -6.20%      3.90%
          60          65          0.51587908      0.0182984       0.48031127      0.0157157       0.54109462      0.0211157        -6.89%      4.89%
          65          70          0.47244492      0.0175712       0.44432940      0.0152879       0.49086735      0.0200719        -5.95%      3.90%
          70          75          0.45020494      0.0164103       0.41907083      0.0143541       0.47374823      0.0186071        -6.92%      5.23%
          75          80          0.50434533      0.0163975       0.47464115      0.0143684       0.52462739      0.0184967        -5.89%      4.02%
          80          85          0.89225342      0.0199564       0.84211030      0.0176231       0.92642744      0.0223371        -5.62%      3.83%
          85          90           5.2838928      0.0504565        5.0490901      0.0447423        5.4200221      0.0562874        -4.44%      2.58%
          90          95           17.790635      0.0974968        16.957732      0.0865720        18.306426       0.108562        -4.68%      2.90%
          95         100           2.2540688      0.0362495        2.1535918      0.0324494        2.3162156      0.0402116        -4.46%      2.76%
         100         105           1.4244076      0.0291713        1.3634318      0.0263749        1.4625451      0.0322991        -4.28%      2.68%
         105         110           1.1400528      0.0260183        1.0935780      0.0237637        1.1693892      0.0285475        -4.08%      2.57%
         110         115           1.0176737      0.0258736       0.97323693      0.0235262        1.0475602      0.0285243        -4.37%      2.94%
         115         120          0.91028010      0.0240040       0.86709860      0.0219444       0.94037468      0.0262044        -4.74%      3.31%
         120         125          0.73589137      0.0218583       0.70453173      0.0200449       0.75797220      0.0238567        -4.26%      3.00%
         125         130          0.61226704      0.0199552       0.58733024      0.0183446       0.62960942      0.0217092        -4.07%      2.83%
         130         135          0.54824741      0.0185965       0.52745748      0.0171992       0.56215521      0.0189260        -3.79%      2.54%
         135         140          0.44443184      0.0173386       0.42605970      0.0159927       0.45713080      0.0187186        -4.13%      2.86%
         140         145          0.43363077      0.0166485       0.42187130      0.0159696       0.44645526      0.0170655        -2.71%      2.96%
         145         150          0.36445871      0.0148376       0.35159823      0.0138671       0.37485933      0.0151796        -3.53%      2.85%
         150         155          0.31627446      0.0142161       0.30059093      0.0131712       0.32856320      0.0152533        -4.96%      3.89%
         155         160          0.26484116      0.0130433       0.25490867      0.0121981       0.27355141      0.0133455        -3.75%      3.29%
         160         165          0.24405301      0.0120576       0.23418009      0.0112768       0.25184808      0.0123283        -4.05%      3.19%
         165         170          0.23001958      0.0107904       0.22194929      0.0101453       0.23818834      0.0110671        -3.51%      3.55%
         170         175          0.19887085      0.0105788       0.19159906     0.00985214       0.20528942      0.0108256        -3.66%      3.23%
         175         180          0.19096975     0.00975788       0.18568266     0.00955585       0.19752812      0.0100297        -2.77%      3.43%
         180         185          0.28583182      0.0128263       0.27443653      0.0119805       0.29460565      0.0136559        -3.99%      3.07%
         185         190          0.38362900      0.0143908       0.37072803      0.0135916       0.39378575      0.0146289        -3.36%      2.65%
         190         195          0.44462003      0.0159207       0.43039771      0.0149986       0.45570231      0.0161111        -3.20%      2.49%
         195         200          0.42124747      0.0149932       0.41105938      0.0142714       0.43183378      0.0151778        -2.42%      2.51%
         200         205          0.40614917      0.0144689       0.39294374      0.0136978       0.41672344      0.0146683        -3.25%      2.60%
         205         210          0.43473776      0.0152008       0.42237736      0.0144233       0.44634636      0.0154023        -2.84%      2.67%
         210         215          0.42156096      0.0150361       0.41074312      0.0145643       0.43379432      0.0152719        -2.57%      2.90%
         215         220          0.38643034      0.0141715       0.37516778      0.0135045       0.39712539      0.0143518        -2.91%      2.77%
         220         225          0.35021808      0.0136736       0.34135828      0.0134557       0.36120822      0.0139684        -2.53%      3.14%
         225         230          0.35030876      0.0135683       0.34097190      0.0129422       0.36088151      0.0137834        -2.67%      3.02%
         230         235          0.31404361      0.0128219       0.30516224      0.0122657       0.32274051      0.0130075        -2.83%      2.77%
         235         240          0.29143833      0.0132204       0.28258570      0.0125828       0.29992128      0.0134176        -3.04%      2.91%
         240         245          0.24706641      0.0111399       0.24078657      0.0107202       0.25396955      0.0113066        -2.54%      2.79%
         245         250          0.25264196      0.0118373       0.24597862      0.0116154       0.26090748      0.0121367        -2.64%      3.27%
         250         255          0.22389350      0.0105579       0.21826674      0.0104016       0.23087321      0.0107697        -2.51%      3.12%
         255         260          0.21677852      0.0111487       0.21157518      0.0109898       0.22323299      0.0113641        -2.40%      2.98%
         260         265          0.19701498     0.00982760       0.19143879     0.00968353       0.20393197      0.0100228        -2.83%      3.51%
         265         270          0.17894335     0.00949490       0.17412969     0.00933119       0.18491445     0.00971605        -2.69%      3.34%
         270         275          0.17145264     0.00909947       0.16641318     0.00892722       0.17780050     0.00927523        -2.94%      3.70%
         275         280          0.16644384     0.00970391       0.16231580     0.00960772       0.17156446     0.00983497        -2.48%      3.08%
         280         285          0.16192104     0.00970032       0.15786472     0.00955511       0.16695269     0.00989699        -2.51%      3.11%
         285         290          0.15474378     0.00926409       0.15037871     0.00913685       0.16015842     0.00943666        -2.82%      3.50%
         290         295          0.14591496     0.00904050       0.14198037     0.00889476       0.15079561     0.00923762        -2.70%      3.34%
         295         300          0.12539838     0.00752147       0.12161439     0.00737847       0.13009224     0.00771424        -3.02%      3.74%
         300         305          0.13600066     0.00817270       0.13256072     0.00809745       0.14026775     0.00827531        -2.53%      3.14%
         305         310          0.11445245     0.00757831       0.11140774     0.00746258       0.11822926     0.00773500        -2.66%      3.30%
         310         315          0.12408860     0.00848773       0.12075947     0.00838388       0.12821822     0.00862884        -2.68%      3.33%
         315         320         0.091962375     0.00643308      0.089187600     0.00629979      0.095520538     0.00685592        -3.02%      3.87%
         320         325          0.10959132     0.00809256       0.10655284     0.00798155       0.11336040     0.00824312        -2.77%      3.44%
         325         330         0.098731983     0.00769091      0.095900890     0.00757608       0.10224381     0.00784644        -2.87%      3.56%
         330         335         0.094088621     0.00643329      0.091384312     0.00634418      0.097443181     0.00655413        -2.87%      3.57%
         335         340         0.082101729     0.00667810      0.079799893     0.00658327      0.084957041     0.00680664        -2.80%      3.48%
         340         345         0.080199094     0.00755362      0.078020858     0.00745385      0.082936432     0.00755162        -2.72%      3.41%
         345         350         0.067150306     0.00545176      0.064891351     0.00534516      0.070025431     0.00565364        -3.36%      4.28%
         350         355         0.080414530     0.00696997      0.078398262     0.00687467      0.082915608     0.00709925        -2.51%      3.11%
         355         360         0.066388677     0.00534796      0.064475931     0.00528165      0.068761342     0.00543803        -2.88%      3.57%
         360         365         0.057273621     0.00560480      0.055406541     0.00547588      0.059936975     0.00586154        -3.26%      4.65%
         365         370         0.054520370     0.00543581      0.053026076     0.00535578      0.056373965     0.00554423        -2.74%      3.40%
         370         375         0.049234043     0.00491366      0.047301207     0.00469952      0.051805822     0.00533045        -3.93%      5.22%
         375         380         0.052282104     0.00497831      0.050657612     0.00489255      0.054297205     0.00509414        -3.11%      3.85%
         380         385         0.061145116     0.00579403      0.059287362     0.00569047      0.063449567     0.00593382        -3.04%      3.77%
         385         390         0.034951828     0.00361720      0.033393163     0.00341058      0.037029436     0.00398195        -4.46%      5.94%
         390         395         0.045844256     0.00457346      0.044483667     0.00448477      0.047531999     0.00469297        -2.97%      3.68%
         395         400         0.041464242     0.00393221      0.039108810     0.00375811      0.044739820     0.00426297        -5.68%      7.90%
         400         405         0.046745722     0.00492015      0.045430087     0.00481270      0.048423092     0.00509832        -2.81%      3.59%
         405         410         0.054061502     0.00618537      0.052543069     0.00609971      0.055945041     0.00630153        -2.81%      3.48%
         410         415         0.038117736     0.00455212      0.037075652     0.00448824      0.039410389     0.00463873        -2.73%      3.39%
