#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.4405728      0.0488772        3.2769410      0.0401311        3.5654611      0.0583113        -4.76%      3.63%
          10          20           4.1566299      0.0495406        3.9170061      0.0399522        4.3295964      0.0575614        -5.76%      4.16%
          20          30           2.0425151      0.0332448        1.9080739      0.0281365        2.1200478      0.0369565        -6.58%      3.80%
          30          40           1.3571259      0.0253983        1.2755862      0.0221219        1.4092819      0.0287998        -6.01%      3.84%
          40          50           1.3701652      0.0265361        1.2988909      0.0235439        1.4154113      0.0294924        -5.20%      3.30%
          50          60           2.2454633      0.0315757        2.1412564      0.0281426        2.3095151      0.0349675        -4.64%      2.85%
          60          70           3.7380710      0.0371882        3.5661358      0.0331823        3.8435283      0.0411693        -4.60%      2.82%
          70          80           4.4430440      0.0395360        4.2363318      0.0352395        4.5722720      0.0438070        -4.65%      2.91%
          80          90           3.2766485      0.0252291        3.1358858      0.0228916        3.3653379      0.0276387        -4.30%      2.71%
          90         100           3.4240082      0.0367300        3.3037722      0.0342252        3.5031969      0.0394552        -3.51%      2.31%
         100         110          0.47566800      0.0139091       0.46408816      0.0130834       0.48649676      0.0143786        -2.43%      2.28%
         110         120          0.39142053      0.0120671       0.38042528      0.0113988       0.40107997      0.0124281        -2.81%      2.47%
         120         130          0.37465943      0.0119280       0.36278124      0.0114793       0.38418179      0.0122705        -3.17%      2.54%
         130         140          0.28873230      0.0112877       0.28175917      0.0108100       0.29738212      0.0119148        -2.42%      3.00%
         140         150          0.26286414      0.0111545       0.25608885      0.0107593       0.27022311      0.0118626        -2.58%      2.80%
         150         160          0.21632732     0.00841910       0.21157162     0.00819745       0.22222652     0.00871539        -2.20%      2.73%
         160         170          0.21335067     0.00886206       0.20803384     0.00857289       0.21994592     0.00924586        -2.49%      3.09%
         170         180          0.16039433     0.00720146       0.15679229     0.00698628       0.16486248     0.00748793        -2.25%      2.79%
         180         190          0.15142470     0.00647979       0.14713434     0.00628797       0.15674668     0.00673525        -2.83%      3.51%
         190         200          0.11688434     0.00560521       0.11396939     0.00543917       0.12050019     0.00582634        -2.49%      3.09%
         200         210          0.12419850     0.00632718       0.12113172     0.00614499       0.12800269     0.00657004        -2.47%      3.06%
         210         220          0.11257303     0.00553735       0.10965779     0.00543372       0.11618923     0.00567709        -2.59%      3.21%
