#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.031919780     0.00323878      0.031326690     0.00306169      0.032467600     0.00309940        -1.86%      1.72%
           5          10         0.082260487     0.00519762      0.080927033     0.00493066      0.083227617     0.00574851        -1.62%      1.18%
          10          15          0.12760973     0.00799434       0.12518408     0.00728493       0.13061422     0.00887837        -1.90%      2.35%
          15          20          0.14005800     0.00817539       0.13767633     0.00769509       0.14179397     0.00856329        -1.70%      1.24%
          20          25          0.18593101     0.00674026       0.18113773     0.00618604       0.19186811     0.00743569        -2.58%      3.19%
          25          30          0.18901605     0.00644019       0.18562943     0.00610948       0.19319820     0.00709899        -1.79%      2.21%
          30          35          0.21565160     0.00608304       0.21075540     0.00560127       0.22171619     0.00668951        -2.27%      2.81%
          35          40          0.22040542     0.00689305       0.21602803     0.00632862       0.22582740     0.00760154        -1.99%      2.46%
          40          45          0.24574185     0.00726593       0.23970395     0.00666519       0.25322059     0.00801936        -2.46%      3.04%
          45          50          0.25656566     0.00749841       0.25042465     0.00687648       0.26417210     0.00827821        -2.39%      2.96%
          50          55          0.25802705     0.00735147       0.25170918     0.00674505       0.26585257     0.00811218        -2.45%      3.03%
          55          60          0.24115040     0.00712375       0.23611060     0.00677476       0.24587868     0.00785391        -2.09%      1.96%
          60          65          0.25243308     0.00771756       0.24738404     0.00707387       0.25868698     0.00852425        -2.00%      2.48%
          65          70          0.26509046     0.00775542       0.25895646     0.00710866       0.27268823     0.00856597        -2.31%      2.87%
          70          75          0.24633190     0.00766224       0.24083456     0.00702087       0.25314107     0.00846577        -2.23%      2.76%
          75          80          0.22168644     0.00764257       0.21752666     0.00699662       0.22683888     0.00845112        -1.88%      2.32%
          80          85          0.19129240     0.00720293       0.18811089     0.00680539       0.19502700     0.00796491        -1.66%      1.95%
          85          90          0.16908393     0.00671830       0.16523173     0.00614516       0.17385539     0.00743511        -2.28%      2.82%
          90          95          0.12595836     0.00519614       0.12157458     0.00475397       0.13138825     0.00574929        -3.48%      4.31%
          95         100         0.092212839     0.00381612      0.088018750     0.00349450      0.097407772     0.00421881        -4.55%      5.63%
         100         105         0.073342729     0.00321473      0.069481540     0.00294246      0.078125322     0.00355547        -5.26%      6.52%
         105         110         0.051343865     0.00241180      0.048509204     0.00221242      0.054854968     0.00266187        -5.52%      6.84%
         110         115         0.043001063     0.00254780      0.040563500     0.00232870      0.046020308     0.00282162        -5.67%      7.02%
         115         120         0.033582389     0.00251505      0.031616816     0.00229492      0.036017011     0.00278972        -5.85%      7.25%
         120         125         0.028060702     0.00185048      0.026412143     0.00170781      0.030093361     0.00204501        -5.87%      7.24%
         125         130         0.022865295     0.00144727      0.021499038     0.00133772      0.024518104     0.00159352        -5.98%      7.23%
         130         135         0.019036028     0.00136530      0.017786106     0.00125820      0.020540595     0.00149144        -6.57%      7.90%
         135         140         0.017571091     0.00125735      0.016285562     0.00115852      0.019112955     0.00137267        -7.32%      8.78%
         140         145         0.015157663     0.00129557      0.014004311     0.00119647      0.016539467     0.00141020        -7.61%      9.12%
         145         150         0.011941159     0.00109621      0.011020355     0.00101335      0.013046529     0.00119219        -7.71%      9.26%
         150         155         0.010417816     0.00105455     0.0095437508    0.000972274      0.011479026     0.00114978        -8.39%     10.19%
         155         160        0.0091476572    0.000949987     0.0083124234    0.000876440      0.010178582     0.00103485        -9.13%     11.27%
         160         165        0.0077704183    0.000695883     0.0071019163    0.000639860     0.0085932220    0.000763037        -8.60%     10.59%
         165         170        0.0067453417    0.000703271     0.0061695380    0.000641437     0.0074444598    0.000776994        -8.54%     10.36%
         170         175        0.0068735383    0.000623819     0.0062358117    0.000567441     0.0076485798    0.000692164        -9.28%     11.28%
         175         180        0.0051596809    0.000735585     0.0046679827    0.000668434     0.0057721236    0.000815918        -9.53%     11.87%
         180         185        0.0038457217    0.000820437     0.0035180544    0.000744421     0.0042533611    0.000910372        -8.52%     10.60%
         185         190        0.0035978847    0.000668439     0.0032385284    0.000611442     0.0040465853    0.000735324        -9.99%     12.47%
         190         195        0.0048544382    0.000549371     0.0043683508    0.000498163     0.0054446035    0.000610237       -10.01%     12.16%
         195         200        0.0032754175    0.000425373     0.0029347493    0.000383003     0.0036958270    0.000477111       -10.40%     12.84%
         200         205        0.0029321810    0.000583215     0.0026311834    0.000522547     0.0033069039    0.000656297       -10.27%     12.78%
         205         210        0.0026996590    0.000579440     0.0024082871    0.000521434     0.0030609881    0.000648918       -10.79%     13.38%
         210         215        0.0031763074    0.000354027     0.0028387476    0.000318818     0.0035895531    0.000397392       -10.63%     13.01%
         215         220        0.0018787685    0.000303790     0.0016736306    0.000273664     0.0021386000    0.000340948       -10.92%     13.83%
         220         225        0.0021926398    0.000278266     0.0019709662    0.000250700     0.0024676814    0.000312560       -10.11%     12.54%
         225         230        0.0019865956    0.000216804     0.0017433680    0.000193854     0.0022964565    0.000246555       -12.24%     15.60%
