#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3          0.24417162      0.0207635       0.22196472      0.0188404       0.27167781      0.0231502        -9.09%     11.27%
         0.3         0.4          0.32920084      0.0164726       0.29952932      0.0150367       0.36595295      0.0182649        -9.01%     11.16%
         0.4         0.5          0.46033308      0.0213648       0.41803430      0.0194224       0.51272572      0.0237796        -9.19%     11.38%
         0.5         0.6          0.55380530      0.0269802       0.50472560      0.0246643       0.61459701      0.0298751        -8.86%     10.98%
         0.6         0.7          0.76742775      0.0412155       0.70069739      0.0375962       0.85008214      0.0457302        -8.70%     10.77%
         0.7         0.8          0.88473643      0.0438662       0.80946097      0.0401122       0.97797504      0.0485599        -8.51%     10.54%
         0.8         0.9          0.95767866      0.0499606       0.87935602      0.0457088        1.0546916      0.0552794        -8.18%     10.13%
         0.9           1           1.1674567      0.0615359        1.0708635      0.0561460        1.2871002      0.0682608        -8.27%     10.25%
           1         1.1           1.3274638      0.0649010        1.2255496      0.0594321        1.4536980      0.0717484        -7.68%      9.51%
         1.1         1.2           1.6038658       0.100323        1.4828704      0.0915261        1.7537348       0.111297        -7.54%      9.34%
         1.2         1.3           1.6227423       0.113833        1.5078090       0.103677        1.7651024       0.126482        -7.08%      8.77%
         1.3         1.4           1.9105225      0.0931315        1.7897757      0.0855353        2.0600833       0.102670        -6.32%      7.83%
         1.4         1.5           2.2922066       0.105427        2.1630585      0.0969783        2.4521737       0.116051        -5.63%      6.98%
         1.5         1.6           2.3315128       0.121483        2.2184935       0.111471        2.4715022       0.134043        -4.85%      6.00%
         1.6         1.7           2.7606807       0.139851        2.6305726       0.128332        2.9218367       0.154304        -4.71%      5.84%
         1.7         1.8           3.6847358       0.154926        3.5098371       0.142293        3.9013709       0.170789        -4.75%      5.88%
         1.8         1.9           4.0297468       0.166541        3.8550754       0.152896        4.2461005       0.183669        -4.33%      5.37%
         1.9           2           4.3352353       0.183907        4.1869131       0.168948        4.5189520       0.202695        -3.42%      4.24%
           2         2.1           5.2127333       0.201341        5.0291963       0.184876        5.4400682       0.222012        -3.52%      4.36%
         2.1         2.2           5.7363835       0.244791        5.5580186       0.224121        5.9573119       0.270668        -3.11%      3.85%
         2.2         2.3           6.7760655       0.260720        6.5716820       0.238757        7.0292216       0.288219        -3.02%      3.74%
         2.3         2.4           7.6738983       0.274310        7.4604954       0.251405        7.9382261       0.303011        -2.78%      3.44%
         2.4         2.5           9.0988542       0.285983        8.8505629       0.262309        9.4063958       0.315671        -2.73%      3.38%
