#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1         0.077110039    0.000475948      0.067060086    0.000419444      0.089459163    0.000545557       -13.03%     16.01%
         0.1         0.2          0.13898055    0.000616238       0.12228953    0.000549268       0.15903619    0.000696498       -12.01%     14.43%
         0.2         0.3          0.15174116    0.000648432       0.13419791    0.000589797       0.17263731    0.000716887       -11.56%     13.77%
         0.3         0.4          0.15974515    0.000649790       0.14160286    0.000587227       0.18124392    0.000722763       -11.36%     13.46%
         0.4         0.5          0.16593737    0.000676996       0.14748451    0.000615949       0.18770615    0.000746927       -11.12%     13.12%
         0.5         0.6          0.17012008    0.000844225       0.15157698    0.000786518       0.19190700    0.000909258       -10.90%     12.81%
         0.6         0.7          0.16992121    0.000728536       0.15157227    0.000664746       0.19144883    0.000802010       -10.80%     12.67%
         0.7         0.8          0.17281734    0.000746823       0.15462931    0.000689443       0.19411957    0.000813571       -10.52%     12.33%
         0.8         0.9          0.17824924    0.000823262       0.15983378    0.000771774       0.19981474    0.000924710       -10.33%     12.10%
         0.9           1          0.17837213    0.000749036       0.16011573    0.000686478       0.19982258    0.000822939       -10.24%     12.03%
           1         1.1          0.18587138     0.00142279       0.16734613     0.00136808       0.20773873     0.00159817        -9.97%     11.76%
         1.1         1.2          0.19342067     0.00131830       0.17471124     0.00127291       0.21566677     0.00148049        -9.67%     11.50%
         1.2         1.3          0.20285527    0.000993827       0.18345832    0.000921776       0.22592959     0.00107964        -9.56%     11.37%
         1.3         1.4          0.22037036     0.00114443       0.20023806     0.00106446       0.24440542     0.00123936        -9.14%     10.91%
         1.4         1.5          0.23618541     0.00124050       0.21512779     0.00116864       0.26156441     0.00132322        -8.92%     10.75%
         1.5         1.6          0.26716448     0.00152820       0.24475634     0.00142281       0.29438314     0.00165414        -8.39%     10.19%
         1.6         1.7          0.30750827     0.00364624       0.28419343     0.00355733       0.33610309     0.00372538        -7.58%      9.30%
         1.7         1.8          0.33839873     0.00235647       0.31412617     0.00226220       0.36858686     0.00245721        -7.17%      8.92%
         1.8         1.9          0.39130232     0.00395186       0.36574475     0.00385284       0.42366747     0.00403482        -6.53%      8.27%
         1.9           2          0.46761603     0.00237226       0.44038988     0.00228376       0.50246772     0.00247749        -5.82%      7.45%
           2         2.1          0.53704370     0.00441021       0.50819821     0.00429599       0.57472700     0.00451501        -5.37%      7.02%
         2.1         2.2          0.63766191     0.00294448       0.60615960     0.00277218       0.67943493     0.00313981        -4.94%      6.55%
         2.2         2.3          0.75750510     0.00650700       0.72263405     0.00621881       0.80433753     0.00679587        -4.60%      6.18%
         2.3         2.4          0.90009881     0.00327890       0.86121256     0.00307835       0.95272967     0.00352922        -4.32%      5.85%
         2.4         2.5           1.0690004     0.00512658        1.0255498     0.00490418        1.1282177     0.00535709        -4.06%      5.54%
         2.5         2.6           1.2444076     0.00542481        1.1955508     0.00517834        1.3112827     0.00568466        -3.93%      5.37%
         2.6         2.7           1.4582771     0.00472538        1.4027453     0.00443906        1.5348079     0.00505100        -3.81%      5.25%
         2.7         2.8           1.6915248     0.00501322        1.6290892     0.00470478        1.7780201     0.00536408        -3.69%      5.11%
         2.8         2.9           1.9402163     0.00546732        1.8707860     0.00512972        2.0371664     0.00585247        -3.58%      5.00%
         2.9           3           2.2197434     0.00667408        2.1407633     0.00631138        2.3293457     0.00708648        -3.56%      4.94%
           3         3.1           2.4852113     0.00589867        2.3994459     0.00551286        2.6043415     0.00638935        -3.45%      4.79%
         3.1         3.2           2.2377367     0.00527507        2.1641720     0.00485562        2.3402209     0.00578170        -3.29%      4.58%
         3.2         3.3           1.3092961     0.00476326        1.2656743     0.00439895        1.3701604     0.00520047        -3.33%      4.65%
         3.3         3.4          0.90145799     0.00398966       0.87160351     0.00365530       0.94328827     0.00439585        -3.31%      4.64%
         3.4         3.5          0.67113647     0.00345798       0.64732878     0.00315824       0.70399280     0.00382317        -3.55%      4.90%
         3.5         3.6          0.49402705     0.00318185       0.47711424     0.00290094       0.51751827     0.00352147        -3.42%      4.76%
         3.6         3.7          0.37985846     0.00254550       0.36613081     0.00230775       0.39857283     0.00283730        -3.61%      4.93%
         3.7         3.8          0.28086564     0.00229291       0.27150914     0.00207429       0.29387481     0.00256327        -3.33%      4.63%
         3.8         3.9          0.22244534     0.00222719       0.21426151     0.00199568       0.23356607     0.00251181        -3.68%      5.00%
         3.9           4          0.17234905     0.00217167       0.16574910     0.00195157       0.18123960     0.00244231        -3.83%      5.16%
           4         4.1          0.12492114     0.00194972       0.12068252     0.00176018       0.13075081     0.00218131        -3.39%      4.67%
         4.1         4.2          0.10048284     0.00152454      0.096769777     0.00135927       0.10547686     0.00173158        -3.70%      4.97%
         4.2         4.3         0.078645393     0.00150391      0.075593527     0.00134189      0.082694163     0.00170575        -3.88%      5.15%
         4.3         4.4         0.058037684     0.00121864      0.055990035     0.00107696      0.060780664     0.00139717        -3.53%      4.73%
         4.4         4.5         0.044383395     0.00110888      0.042792326    0.000975985      0.046481371     0.00127721        -3.58%      4.73%
         4.5         4.6         0.035376464     0.00122252      0.034001712     0.00108461      0.037178393     0.00139451        -3.89%      5.09%
         4.6         4.7         0.027128128     0.00114024      0.025960182     0.00101734      0.028637402     0.00129345        -4.31%      5.56%
         4.7         4.8         0.018709377     0.00104381      0.018044219    0.000927660      0.019572778     0.00118806        -3.56%      4.61%
         4.8         4.9         0.013567997    0.000880936      0.013090376    0.000771879      0.014187823     0.00101779        -3.52%      4.57%
         4.9           5         0.010266640    0.000770663     0.0098342703    0.000674427      0.010843293    0.000891782        -4.21%      5.62%
           5         5.1        0.0093716463    0.000709369     0.0089853510    0.000610974     0.0098646140    0.000838332        -4.12%      5.26%
         5.1         5.2        0.0048503996    0.000569321     0.0047619097    0.000494850     0.0049644449    0.000664695        -1.82%      2.35%
         5.2         5.3        0.0039327623    0.000564229     0.0037596967    0.000496189     0.0041536828    0.000650236        -4.40%      5.62%
         5.3         5.4        0.0023535060    0.000365987     0.0022885552    0.000318249     0.0024340049    0.000427021        -2.76%      3.42%
         5.4         5.5        0.0027637567    0.000327546     0.0025832235    0.000287269     0.0029869576    0.000378801        -6.53%      8.08%
         5.5         5.6       0.00036288206    0.000317414    0.00027875852    0.000374707    0.00042894604    0.000273405       -23.18%     18.21%
         5.6         5.7        0.0010434965    0.000212365    0.00097449752    0.000179422     0.0011339695    0.000255990        -6.61%      8.67%
         5.7         5.8       0.00058710345    0.000139527    0.00057794643    0.000118044    0.00059206994    0.000149866        -1.56%      0.85%
         5.8         5.9       0.00057055557    0.000222100    0.00052817884    0.000202209    0.00062027748    0.000245640        -7.43%      8.71%
         5.9           6       0.00032821782    0.000148284    0.00029943609    0.000125377    0.00036252634    0.000178430        -8.77%     10.45%
           6         6.1       5.2656677e-05    1.44831e-05    4.8250882e-05    1.23686e-05    5.8568379e-05    1.74977e-05        -8.37%     11.23%
         6.1         6.2       2.1774388e-05    1.26519e-05    1.8983677e-05    1.05231e-05    2.5327915e-05    1.54962e-05       -12.82%     16.32%
