#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0039097405     0.00229564     0.0035613964     0.00210053     0.0042087899     0.00246163        -8.91%      7.65%
         0.3         0.4        0.0030658446     0.00216681     0.0027596835     0.00198139     0.0033349798     0.00232572        -9.99%      8.78%
         0.4         0.5        0.0037690815     0.00219720     0.0033700181     0.00199803     0.0041224130     0.00236990       -10.59%      9.37%
         0.5         0.6         0.019821915     0.00549296      0.017995727     0.00502962      0.021400293     0.00588810        -9.21%      7.96%
         0.6         0.7         0.033696666     0.00634826      0.030617760     0.00582732      0.036358416     0.00679130        -9.14%      7.90%
         0.7         0.8         0.064457136     0.00980329      0.058580336     0.00899259      0.069535076      0.0104934        -9.12%      7.88%
         0.8         0.9          0.11420675      0.0127451       0.10406552      0.0117055       0.12291809      0.0136261        -8.88%      7.63%
         0.9           1          0.13914456      0.0133956       0.12694205      0.0123357       0.14961167      0.0142902        -8.77%      7.52%
           1         1.1          0.24760045      0.0183838       0.22570745      0.0169212       0.26640432      0.0196193        -8.84%      7.59%
         1.1         1.2          0.33492792      0.0212111       0.30587850      0.0195348       0.35980688      0.0226256        -8.67%      7.43%
         1.2         1.3          0.39940779      0.0222538       0.36431632      0.0204738       0.42950466      0.0237584        -8.79%      7.54%
         1.3         1.4          0.64942085      0.0293960       0.59337566      0.0271166       0.69732856      0.0313121        -8.63%      7.38%
         1.4         1.5          0.95098819      0.0354329       0.86916757      0.0326623        1.0209256      0.0377657        -8.60%      7.35%
         1.5         1.6           1.1401206      0.0382344        1.0429628      0.0352737        1.2229843      0.0407213        -8.52%      7.27%
         1.6         1.7           1.4360842      0.0428213        1.3131445      0.0394762        1.5410303      0.0456363        -8.56%      7.31%
         1.7         1.8           1.9144097      0.0494950        1.7543671      0.0457607        2.0505027      0.0526199        -8.36%      7.11%
         1.8         1.9           2.3078049      0.0531239        2.1149625      0.0491122        2.4717574      0.0564801        -8.36%      7.10%
         1.9           2           2.8855702      0.0591883        2.6459954      0.0547357        3.0890769      0.0629126        -8.30%      7.05%
           2         2.1           3.4550100      0.0643002        3.1725230      0.0595484        3.6943010      0.0682621        -8.18%      6.93%
         2.1         2.2           4.1301220      0.0701643        3.7941629      0.0649944        4.4144626      0.0744731        -8.13%      6.88%
         2.2         2.3           4.8539647      0.0759662        4.4635701      0.0704792        5.1837575      0.0805267        -8.04%      6.79%
         2.3         2.4           5.8063563      0.0829795        5.3478314      0.0770944        6.1926058      0.0878591        -7.90%      6.65%
