#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.70783202       0.197558       0.59760277       0.148673       0.85942187       0.247739       -15.57%     21.42%
          10          15           2.4888577       0.633645        2.3710962       0.644584        2.5632263       0.617424        -4.73%      2.99%
          15          20           3.9273900       0.675533        3.8061641       0.693915        4.1062252       0.828619        -3.09%      4.55%
          20          25           2.6197822       0.510579        2.5139151       0.617183        2.6734973       0.409213        -4.04%      2.05%
          25          30           1.8731887       0.415438        1.7542154       0.496366        1.9545735       0.337656        -6.35%      4.34%
          30          35           2.5175001       0.334810        2.3391532       0.272602        2.7348156       0.423725        -7.08%      8.63%
          35          40           1.3362276       0.279497        1.3166446       0.330578        1.3618547       0.289909        -1.47%      1.92%
          40          45           1.2657892       0.232182        1.2102465       0.193550        1.3059621       0.294371        -4.39%      3.17%
          45          50          0.95211091       0.187892       0.94010751       0.156287       0.95896484       0.178547        -1.26%      0.72%
          50          55          0.70820804       0.181742       0.64972947       0.223224       0.76164653       0.176852        -8.26%      7.55%
          55          60          0.70207908       0.174004       0.67431852       0.147105       0.72154617       0.176319        -3.95%      2.77%
          60          65          0.65149902       0.137831       0.63734087       0.116441       0.65786177       0.135061        -2.17%      0.98%
          65          70          0.63348593       0.123496       0.60239699       0.131601       0.66571001       0.116549        -4.91%      5.09%
          70          75          0.71385928       0.112497       0.65670997       0.121258       0.77100066       0.105397        -8.01%      8.00%
          75          80           1.2149793       0.121278        1.1202580       0.105512        1.3026180       0.113624        -7.80%      7.21%
          80          85           1.8549109       0.173008        1.6257801       0.186252        2.0672698       0.163520       -12.35%     11.45%
          85          90           8.2897311       0.508784        7.8485832       0.455497        8.6570583       0.558756        -5.32%      4.43%
          90          95           11.421620       0.896935        10.806649       0.813735        12.155095        1.00018        -5.38%      6.42%
          95         100           1.4638609       0.313070        1.3909167       0.397016        1.5125747       0.253958        -4.98%      3.33%
         100         105           1.2382134       0.275049        1.2243146       0.243828        1.2588064       0.314054        -1.12%      1.66%
         105         110          0.62611358       0.261692       0.58142655       0.284598       0.66931726       0.236916        -7.14%      6.90%
         110         115          0.71534291       0.225135       0.68173060       0.286659       0.73926092       0.181906        -4.70%      3.34%
         115         120          0.47648611       0.215044       0.42782107       0.272900       0.51036542       0.174543       -10.21%      7.11%
         120         125          0.38035249       0.182876       0.33313019       0.231106       0.41201889       0.149125       -12.42%      8.33%
         125         130          0.43108468       0.164875       0.36711761       0.207351       0.47425608       0.135567       -14.84%     10.01%
         130         135          0.72554917       0.147509       0.65763687       0.118470       0.81920662       0.188952        -9.36%     12.91%
         135         140          0.48632713       0.148309       0.45554044       0.132846       0.52758106       0.169069        -6.33%      8.48%
         140         145          0.69327433       0.125594       0.63147555       0.103601       0.77740505       0.158046        -8.91%     12.14%
         145         150          0.53144994       0.107228       0.49826350      0.0867465       0.57572252       0.137086        -6.24%      8.33%
         150         155          0.27497117       0.112817       0.26176375       0.127999       0.28377085       0.101974        -4.80%      3.20%
         155         160          0.44996845       0.109181       0.40878178       0.103136       0.49597190       0.136738        -9.15%     10.22%
         160         165          0.22593660      0.0910691       0.21614954      0.0800477       0.23877346       0.105669        -4.33%      5.68%
         165         170          0.22045475      0.0970115       0.19913684       0.121460       0.23888320      0.0845768        -9.67%      8.36%
         170         175          0.15437799      0.0798754       0.12521029      0.0928815       0.17613553      0.0701162       -18.89%     14.09%
         175         180          0.37283504      0.0724274       0.35428659      0.0585222       0.39713440      0.0927032        -4.97%      6.52%
         180         185          0.21828558      0.0877783       0.20655400       0.111327       0.22576372      0.0715444        -5.37%      3.43%
         185         190          0.29471845       0.145668       0.22383911       0.172952       0.34679570       0.129378       -24.05%     17.67%
         190         195          0.17306945       0.145673       0.15452262       0.176128       0.18794848       0.136609       -10.72%      8.60%
         195         200          0.28202560       0.133457       0.24073382       0.167603       0.30976961       0.109592       -14.64%      9.84%
         200         205          0.35161721       0.128728       0.33506219       0.151083       0.36620171       0.112198        -4.71%      4.15%
         205         210          0.53761848       0.115451       0.51543451      0.0938187       0.56496782       0.146602        -4.13%      5.09%
         210         215          0.30443225       0.113220       0.28310699       0.118167       0.33338112       0.136680        -7.00%      9.51%
         215         220          0.50572667       0.143365       0.47961515       0.141886       0.52470684       0.145167        -5.16%      3.75%
         220         225          0.46953772       0.123431       0.44095346       0.103318       0.50744040       0.152879        -6.09%      8.07%
         225         230          0.30518309       0.119696       0.29892784      0.0999975       0.31128546       0.148488        -2.05%      2.00%
