#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.661565        2.63711        38.312759        2.18224        38.666269        3.32860        -0.90%      0.01%
           6           8           16.750311        1.74734        16.441948        2.21472        16.958165        1.41630        -1.84%      1.24%
           8          10           12.007414        1.25903        11.481566        1.05280        12.543334        1.59966        -4.38%      4.46%
          10          12           4.8752799        1.15657        4.4668804        1.36473        5.2056311       0.956721        -8.38%      6.78%
          12          14           4.8821412       0.751365        4.7998801       0.714804        4.9847873       0.797534        -1.68%      2.10%
          14          16           3.2150328       0.651948        3.1530536       0.609922        3.2901704       0.703292        -1.93%      2.34%
          16          18           3.1930875       0.534135        3.0840124       0.452311        3.2916814       0.672815        -3.42%      3.09%
          18          20           1.3255296       0.482710        1.1728594       0.553819        1.4517641       0.412117       -11.52%      9.52%
          20          22           1.4791583       0.410679        1.3999299       0.450899        1.5421704       0.378200        -5.36%      4.26%
          22          24           1.4205093       0.320587        1.3760063       0.297541        1.4851913       0.347986        -3.13%      4.55%
          24          26           1.5023511       0.300729        1.4373354       0.277755        1.5856386       0.328572        -4.33%      5.54%
          26          28           1.1935045       0.293019        1.1440134       0.252859        1.2574469       0.368522        -4.15%      5.36%
          28          30           1.2924622       0.280551        1.1977067       0.230352        1.4235809       0.353060        -7.33%     10.14%
          30          32          0.78940814       0.239659       0.77620794       0.305023       0.80234987       0.219306        -1.67%      1.64%
          32          34           1.6440300       0.307499        1.5258988       0.273859        1.8065664       0.360137        -7.19%      9.89%
          34          36          0.39722979       0.305174       0.32781366       0.352808       0.44665305       0.266371       -17.48%     12.44%
          36          38          0.92870169       0.217401       0.87582118       0.176362       0.99986300       0.276424        -5.69%      7.66%
          38          40          0.97535797       0.353167       0.93716714       0.349075        1.0179141       0.362607        -3.92%      4.36%
          40          42          0.18273659       0.373165      0.088478433       0.425298       0.24841902       0.340159       -51.58%     35.94%
          42          44          0.99108033       0.238468       0.94236366       0.191909        1.0571117       0.305021        -4.92%      6.66%
          44          46           1.0206504       0.266511       0.97316657       0.295709        1.0670635       0.242839        -4.65%      4.55%
          46          48           1.7986008       0.350183        1.6566992       0.293408        1.9917818       0.432499        -7.89%     10.74%
          48          50          0.16298527       0.297732      0.011142015       0.367854       0.27066700       0.249827       -93.16%     66.07%
          50          52          0.99669388       0.287148       0.98974359       0.252601        1.0038585       0.317858        -0.70%      0.72%
          52          54           1.3833075       0.313218        1.3306039       0.277709        1.4450344       0.386775        -3.81%      4.46%
          54          56           1.2749458       0.319866        1.2232321       0.262392        1.3432150       0.402988        -4.06%      5.35%
          56          58           1.4012320       0.370616        1.3059408       0.330720        1.4868446       0.408162        -6.80%      6.11%
          58          60           1.3968732       0.368986        1.3447357       0.302034        1.4686840       0.465128        -3.73%      5.14%
          60          62           2.2216202       0.360509        2.0422107       0.295103        2.4679235       0.455282        -8.08%     11.09%
          62          64           1.1711041       0.384122        1.1181038       0.484284        1.2059729       0.314288        -4.53%      2.98%
          64          66           2.1773541       0.405228        2.0593868       0.328393        2.3368760       0.514845        -5.42%      7.33%
          66          68           2.5613839       0.400444        2.3518026       0.325815        2.8502080       0.507482        -8.18%     11.28%
          68          70           1.8830959       0.482627        1.8189293       0.436570        1.9692328       0.539291        -3.41%      4.57%
          70          72          0.86685696       0.491718       0.64751192       0.617850        1.0189570       0.403210       -25.30%     17.55%
          72          74           2.2155346       0.518007        2.1586207       0.458931        2.2899347       0.641291        -2.57%      3.36%
          74          76           2.2754934       0.495711        2.0872789       0.412816        2.5336521       0.616122        -8.27%     11.35%
          76          78           1.5748208       0.481405        1.4744907       0.608876        1.6426853       0.391732        -6.37%      4.31%
          78          80           1.2669567       0.511872        1.1406540       0.643064        1.3520912       0.419731        -9.97%      6.72%
          80          82           1.4524348       0.450365        1.3300139       0.565453        1.5331673       0.369527        -8.43%      5.56%
          82          84           2.1613254       0.403407        2.0895528       0.333078        2.2551067       0.503855        -3.32%      4.34%
          84          86           1.8106115       0.407376        1.7934369       0.495433        1.8220152       0.374931        -0.95%      0.63%
          86          88           1.0446572       0.560332       0.74874503       0.704392        1.2675436       0.460994       -28.33%     21.34%
          88          90           4.7749155       0.693849        4.6148561       0.641906        4.9167299       0.742382        -3.35%      2.97%
          90          92           9.7320627        1.24720        9.3982088        1.09625        10.156654        1.46538        -3.43%      4.36%
          92          94           3.9654905       0.935686        3.8808974       0.801051        4.0451270        1.18148        -2.13%      2.01%
          94          96           1.6365229       0.463777        1.5563774       0.374884        1.7377927       0.590986        -4.90%      6.19%
          96          98        -0.010282016       0.347087      -0.15892132       0.443748      0.094418265       0.278894      1445.62%  -1018.29%
          98         100          0.47838193       0.257067       0.45287847       0.327173       0.50227810       0.240527        -5.33%      5.00%
         100         102          0.22240838       0.215068       0.19343384       0.228446       0.25155626       0.259886       -13.03%     13.11%
         102         104          0.39483725       0.137225       0.34617201       0.109135       0.46225306       0.177344       -12.33%     17.07%
         104         106          0.11731624       0.162548      0.092837186       0.191906       0.13978158       0.173970       -20.87%     19.15%
         106         108          0.28059588       0.130078       0.25047747       0.103505       0.32194376       0.168167       -10.73%     14.74%
         108         110         0.076100765       0.124146      0.052220987       0.107148       0.10614882       0.146332       -31.38%     39.48%
         110         112          0.18985648       0.136331       0.16443717       0.117951       0.22359150       0.159157       -13.39%     17.77%
         112         114        -0.017380808      0.0971210     -0.045826328       0.123896     0.0035584782      0.0839169       163.66%   -120.47%
         114         116          0.13258296      0.0786583       0.12312734      0.0721998       0.14285235       0.100904        -7.13%      7.75%
         116         118          0.12458793      0.0687026       0.11207593      0.0555506       0.14162030      0.0877417       -10.04%     13.67%
         118         120         0.081377073      0.0855512      0.069654856      0.0756964      0.093057964      0.0957613       -14.40%     14.35%
         120         122         0.024283508      0.0542592      0.013443888      0.0634296      0.032896974      0.0474407       -44.64%     35.47%
         122         124         0.051475354      0.0586401      0.048829424      0.0497206      0.056945174      0.0705179        -5.14%     10.63%
         124         126          0.11689538      0.0674217      0.095547892      0.0519647       0.14681327      0.0896456       -18.26%     25.59%
         126         128          0.14851190      0.0573226       0.13368541      0.0465350       0.16866462      0.0732932        -9.98%     13.57%
         128         130         0.084593047      0.0495860      0.077615806      0.0438480      0.093700955      0.0573913        -8.25%     10.77%
         130         132        0.0087715556      0.0469800     0.0015158696      0.0594853      0.013819056      0.0382407       -82.72%     57.54%
         132         134         0.038094053      0.0840826      0.028511923      0.0735889      0.052257073      0.0970558       -25.15%     37.18%
         134         136         0.050466247      0.0382958      0.043214766      0.0309593      0.060562900      0.0486751       -14.37%     20.01%
         136         138         0.029579325      0.0622229      0.028372730      0.0783482      0.030740113      0.0531370        -4.08%      3.92%
         138         140         0.039850683      0.0453599      0.034941175      0.0371207      0.046659257      0.0568749       -12.32%     17.09%
         140         142         0.015278949      0.0563289      0.010958103      0.0713401      0.018229992      0.0456793       -28.28%     19.31%
         142         144         0.083482492      0.0379923      0.072058954      0.0309239      0.099263678      0.0481073       -13.68%     18.90%
         144         146         0.073101670      0.0445417      0.066902462      0.0399073      0.081286552      0.0528601        -8.48%     11.20%
         146         148         0.022660565      0.0223283      0.021329513      0.0283785      0.023813878      0.0215327        -5.87%      5.09%
         148         150        -0.026924122      0.0527537     -0.045857642      0.0682659     -0.013249498      0.0446997        70.32%    -50.79%
         150         152        0.0095577177      0.0359803     0.0057873518      0.0424685      0.012131492      0.0307815       -39.45%     26.93%
         152         154         0.088046269      0.0418793      0.075086289      0.0336693       0.10609339      0.0537443       -14.72%     20.50%
         154         156        0.0072706334      0.0283910     0.0040228882      0.0226555      0.012005060      0.0369386       -44.67%     65.12%
         156         158        0.0053716625      0.0120590     0.0022474183      0.0149445     0.0075258839      0.0100794       -58.16%     40.10%
         158         160         0.032953377      0.0226240      0.029797761      0.0218702      0.035202396      0.0232617        -9.58%      6.82%
         160         162         0.057069435      0.0343423      0.043248732      0.0261871      0.075193376      0.0455286       -24.22%     31.76%
         162         164       -0.0033826129      0.0212682    -0.0089026424      0.0265086    0.00077447240      0.0174781       163.19%   -122.90%
         164         166        -0.044668292      0.0518164     -0.058154347      0.0654963     -0.034854066      0.0420128        30.19%    -21.97%
         166         168      -0.00026420955      0.0302495    -0.0041225964      0.0355013     0.0028026219      0.0260964      1460.35%  -1160.76%
         168         170       -0.0030356948      0.0233529    -0.0063102291      0.0278240   -0.00054937128      0.0198048       107.87%    -81.90%
         170         172         0.015479537      0.0187313      0.012951066      0.0174201      0.018084468      0.0244536       -16.33%     16.83%
         172         174        -0.059231047      0.0443928     -0.079234432      0.0576016     -0.044966946      0.0350634        33.77%    -24.08%
