#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.95764120       0.265847       0.93223322       0.229516       0.98907723       0.320399        -2.65%      3.28%
         0.1         0.2           6.0595458        1.23992        5.9893521        1.05795        6.1500481        1.47875        -1.16%      1.49%
         0.2         0.3           23.695906        3.72427        22.570486        3.00079        25.048913        4.75133        -4.75%      5.71%
         0.3         0.4           50.983197        7.63239        47.199067        6.18500        55.925428        9.67284        -7.42%      9.69%
         0.4         0.5           40.125574        8.58306        39.147660        7.63033        41.592088        9.73956        -2.44%      3.65%
         0.5         0.6           38.952844        16.1678        37.773741        14.0696        40.608474        19.0406        -3.03%      4.25%
         0.6         0.7           90.556958        17.1620        83.778832        14.9080        99.417269        20.2722        -7.48%      9.78%
         0.7         0.8           76.059744        11.5171        70.961743        9.34206        82.838448        14.5998        -6.70%      8.91%
         0.8         0.9           71.243009        11.9253        68.674197        9.72634        74.393880        15.0414        -3.61%      4.42%
         0.9           1           30.987703        12.6978        23.003865        15.8490        36.459608        10.4667       -25.76%     17.66%
           1         1.1           67.041783        13.3941        64.953663        12.0000        68.633874        16.6955        -3.11%      2.37%
         1.1         1.2           68.800758        13.4255        65.895230        11.0550        72.530197        16.7663        -4.22%      5.42%
         1.2         1.3           63.512486        13.5310        62.162577        12.6120        65.414359        14.6597        -2.13%      2.99%
         1.3         1.4           74.518055        14.3320        71.908008        11.8138        77.858814        15.5569        -3.50%      4.48%
         1.4         1.5           92.701573        15.5007        88.297608        13.7087        97.917641        19.3894        -4.75%      5.63%
         1.5         1.6           58.665871        16.2822        55.758535        17.9657        61.547810        18.1998        -4.96%      4.91%
         1.6         1.7           75.472035        17.0707        72.155131        15.2765        78.500532        18.9405        -4.39%      4.01%
         1.7         1.8           57.702549        15.1681        53.505543        17.3236        61.195808        13.0898        -7.27%      6.05%
         1.8         1.9           106.17116        16.9557        99.614879        13.9563        114.89040        21.1659        -6.18%      8.21%
         1.9           2           90.977586        17.4651        87.178055        14.4688        95.927162        21.6703        -4.18%      5.44%
           2         2.1           88.781077        21.6518        85.778863        19.3101        92.380363        25.1672        -3.38%      4.05%
         2.1         2.2           34.217145        35.9002        27.162427        40.3388        40.692699        31.2494       -20.62%     18.92%
         2.2         2.3           120.58442        36.2663        112.18855        31.5884        128.30128        40.7379        -6.96%      6.40%
         2.3         2.4           114.97255        19.5233        110.91088        16.2510        120.15997        24.1240        -3.53%      4.51%
         2.4         2.5           40.696503        20.0026        25.932377        24.8323        51.245739        16.5638       -36.28%     25.92%
         2.5         2.6           131.14576        20.5215        128.07682        16.9569        134.91455        25.5389        -2.34%      2.87%
         2.6         2.7           111.95271        21.1388        110.32391        26.3200        112.90371        17.4563        -1.45%      0.85%
         2.7         2.8           153.85468        24.0720        150.45562        20.2727        158.12623        29.3934        -2.21%      2.78%
         2.8         2.9           147.30334        26.8003        144.43283        27.7741        149.73371        26.2162        -1.95%      1.65%
         2.9           3           175.99939        26.6783        169.88823        22.2487        184.66611        32.9474        -3.47%      4.92%
           3         3.1           158.32252        27.5459        153.10999        34.2757        162.25703        22.7633        -3.29%      2.49%
         3.1         3.2           175.76027        27.8175        174.08640        24.0063        177.76478        34.4834        -0.95%      1.14%
         3.2         3.3           92.588361        24.8848        85.529404        27.3153        97.536057        23.2087        -7.62%      5.34%
         3.3         3.4           84.923107        20.3653        82.546361        23.1497        87.209993        21.5984        -2.80%      2.69%
         3.4         3.5           85.834352        19.4331        81.154898        16.5164        92.388904        23.5130        -5.45%      7.64%
         3.5         3.6           20.550987        17.2746        13.815744        21.0200        25.605887        14.5993       -32.77%     24.60%
         3.6         3.7           47.843778        15.7646        45.266958        14.1727        49.780508        17.4460        -5.39%      4.05%
         3.7         3.8           15.575012        12.6043        11.614872        15.7632        18.509830        10.3572       -25.43%     18.84%
         3.8         3.9           16.034933        11.4218        13.874122        12.5828        17.627456        10.5348       -13.48%      9.93%
         3.9           4           14.003063        10.7992        11.689749        12.2365        16.232805        9.36883       -16.52%     15.92%
           4         4.1          -1.6440635        10.4421       -7.7345583        12.8139        2.7513112        8.74631       370.45%   -267.35%
         4.1         4.2           15.274934        10.7171        13.961306        9.36591        16.535973        12.0344        -8.60%      8.26%
         4.2         4.3           10.309870        16.4596        8.6619589        17.1192        11.417384        15.9768       -15.98%     10.74%
         4.3         4.4           27.990434        15.4731        26.008587        13.7630        30.605011        17.7204        -7.08%      9.34%
         4.4         4.5          -6.9572963        9.73672       -10.392328        11.6284       -4.3993073        8.36657        49.37%    -36.77%
         4.5         4.6           7.7677738        6.64319        7.3055344        5.82751        8.1515153        7.44121        -5.95%      4.94%
         4.6         4.7           11.857658        7.23459        11.026952        6.89274        12.789924        7.63321        -7.01%      7.86%
         4.7         4.8           2.5102513        7.07607        1.8985633        8.53166        2.9830790        6.02599       -24.37%     18.84%
         4.8         4.9           3.6437353        7.30729        2.0870368        7.63540        4.9012175        7.01421       -42.72%     34.51%
         4.9           5           6.6835363        6.03106        5.7061477        5.78742        7.9801367        6.32158       -14.62%     19.40%
           5         5.1          -8.0547571        4.98801       -9.9626443        6.06795       -6.6088705        4.21383        23.69%    -17.95%
         5.1         5.2          -1.4227115        5.50243       -2.6573217        6.76088      -0.54337990        4.60032        86.78%    -61.81%
         5.2         5.3           4.9336184        4.64366        4.6380777        4.95159        5.1132795        4.35594        -5.99%      3.64%
         5.3         5.4          -3.9793858        3.43488       -5.0549875        4.20121       -3.1803585        2.89555        27.03%    -20.08%
         5.4         5.5           4.9040364        3.75901        4.1607126        3.30073        5.9105018        4.49878       -15.16%     20.52%
         5.5         5.6           3.5958254        3.66571        3.1333289        3.06776        4.2641255        4.50028       -12.86%     18.59%
         5.6         5.7           5.5337779        2.56556        4.5548930        2.11277        6.9066473        3.20790       -17.69%     24.81%
         5.7         5.8           4.1648822        3.07645        3.7297196        2.60283        4.7439422        3.73408       -10.45%     13.90%
         5.8         5.9           1.2196619        2.15067        1.0168826        1.86218        1.4328820        2.43074       -16.63%     17.48%
         5.9           6           4.3078030        2.30121        3.5299807        1.86552        5.3991929        2.92227       -18.06%     25.34%
           6         6.1           1.6070994        1.96237        1.5001042        1.65829        1.7426580        2.39000        -6.66%      8.43%
         6.1         6.2         -0.55078029        2.08386      -0.69330988        2.37356      -0.38554766        1.78782        25.88%    -30.00%
         6.2         6.3           3.1737624        2.16871        2.5757105        1.83402        4.0196140        2.63441       -18.84%     26.65%
         6.3         6.4          -4.5205320        2.74313       -5.5293493        3.40419       -3.7776216        2.26656        22.32%    -16.43%
         6.4         6.5          -6.0097814        4.76187       -7.0174921        5.36249       -5.2366603        4.28751        16.77%    -12.86%
         6.5         6.6           5.1372760        4.70892        4.7331777        4.23711        5.6231396        5.30809        -7.87%      9.46%
         6.6         6.7          -1.4133358        1.55351       -1.7620636        1.96886       -1.1569224        1.25799        24.67%    -18.14%
         6.7         6.8          -1.6016362        1.54606       -1.9410782        1.90488       -1.3498033        1.28695        21.19%    -15.72%
         6.8         6.9          -2.9239880        4.60628       -3.2574365        5.07515       -2.5551951        4.08344        11.40%    -12.61%
         6.9           7           3.5362192        1.14020        2.9196496       0.922362        4.3911030        1.44996       -17.44%     24.18%
           7         7.1          0.19769058       0.832769      0.092975013       0.685983       0.35360618        1.04042       -52.97%     78.87%
         7.1         7.2          -1.1684924       0.926242       -1.4403978        1.12520      -0.96701026       0.782886        23.27%    -17.24%
         7.2         7.3           3.9629106        4.39353        3.4929873        3.89579        4.3896621        4.83983       -11.86%     10.77%
         7.3         7.4         -0.26869463       0.663991      -0.38804696       0.746073      -0.12401731       0.722751        44.42%    -53.84%
         7.4         7.5           1.1240698       0.656781       0.97117286       0.556314        1.2943079       0.795426       -13.60%     15.14%
         7.5         7.6         -0.59992000       0.472004      -0.70476206       0.520363      -0.49212216       0.418679        17.48%    -17.97%
         7.6         7.7         -0.18706643       0.307587      -0.24347923       0.377459      -0.14678180       0.257001        30.16%    -21.53%
         7.7         7.8          0.23472209       0.323934       0.20146500       0.288576       0.27880320       0.370365       -14.17%     18.78%
         7.8         7.9          0.19463535       0.432306       0.10654204       0.398174       0.30252936       0.475339       -45.26%     55.43%
         7.9           8         -0.89226246       0.785064       -1.0730376       0.978160      -0.75777327       0.645150        20.26%    -15.07%
