#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5      -5.8316284e-05    4.63503e-05   -7.3314176e-05    6.12370e-05   -4.3581801e-05    3.25247e-05        25.72%    -25.27%
           5          10         0.011517831    0.000744880      0.010932320    0.000830572      0.011987330    0.000676712        -5.08%      4.08%
          10          15          0.12167189     0.00157339       0.11928961     0.00138350       0.12456189     0.00161804        -1.96%      2.38%
          15          20          0.37457594     0.00269139       0.36634122     0.00236987       0.38212520     0.00275704        -2.20%      2.02%
          20          25          0.77611820     0.00374354       0.75624957     0.00328867       0.79007951     0.00382973        -2.56%      1.80%
          25          30           1.3092924     0.00480098        1.2746321     0.00422924        1.3278940     0.00488622        -2.65%      1.42%
          30          35           1.9213454     0.00565420        1.8674801     0.00498504        1.9461457     0.00574762        -2.80%      1.29%
          35          40           2.3998711     0.00675800        2.3412023     0.00596417        2.4326301     0.00685235        -2.44%      1.37%
          40          45           2.3144403     0.00789830        2.2708057     0.00881260        2.3573496     0.00795189        -1.89%      1.85%
          45          50           1.8648845     0.00606094        1.7698885     0.00542626        1.9568930     0.00678096        -5.09%      4.93%
          50          55           1.2209215     0.00382816        1.1649602     0.00357477        1.2871542     0.00427540        -4.58%      5.42%
          55          60          0.91357878     0.00375430       0.87462800     0.00340019       0.96215416     0.00419812        -4.26%      5.32%
          60          65          0.72853694     0.00363493       0.69718610     0.00328928       0.76763447     0.00406778        -4.30%      5.37%
          65          70          0.58534376     0.00339362       0.56003594     0.00306948       0.61690505     0.00379937        -4.32%      5.39%
          70          75          0.48163814     0.00324617       0.46025180     0.00293467       0.50830898     0.00363593        -4.44%      5.54%
          75          80          0.38548249     0.00332496       0.36876087     0.00300344       0.40633595     0.00372692        -4.34%      5.41%
          80          85          0.33137483     0.00299741       0.31604225     0.00270755       0.35049604     0.00335980        -4.63%      5.77%
          85          90          0.27825914     0.00271947       0.26515881     0.00245636       0.29459651     0.00304839        -4.71%      5.87%
          90          95          0.23233915     0.00245225       0.22129644     0.00221468       0.24611046     0.00274921        -4.75%      5.93%
          95         100          0.18837398     0.00205836       0.17971638     0.00186029       0.19917084     0.00230613        -4.60%      5.73%
         100         105          0.16957899     0.00187813       0.16112677     0.00169693       0.18011973     0.00210473        -4.98%      6.22%
         105         110          0.14261043     0.00162067       0.13546565     0.00146464       0.15152065     0.00181582        -5.01%      6.25%
         110         115          0.11933127     0.00162687       0.11352429     0.00146989       0.12657313     0.00182318        -4.87%      6.07%
         115         120          0.10669102     0.00157020       0.10126362     0.00142044       0.11345951     0.00175768        -5.09%      6.34%
         120         125         0.095612003     0.00199123      0.090531977     0.00179631       0.10194729     0.00223463        -5.31%      6.63%
         125         130         0.080228150     0.00193540      0.076142584     0.00174640      0.085323246     0.00217145        -5.09%      6.35%
         130         135         0.070986673     0.00121180      0.067276572     0.00109477      0.075613527     0.00135814        -5.23%      6.52%
         135         140         0.063798133     0.00117574      0.060253389     0.00107141      0.068192364     0.00129771        -5.56%      6.89%
         140         145         0.057872779     0.00106926      0.054535435    0.000978581      0.062009330     0.00117690        -5.77%      7.15%
         145         150         0.049330610    0.000988952      0.046435481    0.000901531      0.052922877     0.00109528        -5.87%      7.28%
         150         155         0.044076453    0.000909523      0.041483396    0.000824428      0.047308023     0.00100977        -5.88%      7.33%
         155         160         0.041223218    0.000848572      0.038676743    0.000771689      0.044380359    0.000940037        -6.18%      7.66%
         160         165         0.035456284    0.000793538      0.033181079    0.000717785      0.038299372    0.000883474        -6.42%      8.02%
         165         170         0.032692599    0.000803758      0.030525158    0.000725209      0.035395322    0.000897120        -6.63%      8.27%
         170         175         0.029384624    0.000668034      0.027397751    0.000601124      0.031850837    0.000748474        -6.76%      8.39%
         175         180         0.025015094    0.000592970      0.023265244    0.000531498      0.027222256    0.000667523        -7.00%      8.82%
         180         185         0.024294847    0.000700641      0.022622562    0.000622883      0.026378936    0.000797231        -6.88%      8.58%
         185         190         0.020545660    0.000690418      0.019141217    0.000617429      0.022335411    0.000785285        -6.84%      8.71%
         190         195         0.021046072    0.000678838      0.019539037    0.000617968      0.022918634    0.000751727        -7.16%      8.90%
         195         200         0.017941717    0.000907018      0.016539730    0.000830763      0.019727095    0.000995913        -7.81%      9.95%
         200         205         0.014132159    0.000767023      0.013190374    0.000700551      0.015330910    0.000844613        -6.66%      8.48%
         205         210         0.015344810    0.000506952      0.014129594    0.000449256      0.016868515    0.000578220        -7.92%      9.93%
         210         215         0.014505524    0.000585637      0.013291650    0.000515103      0.016043046    0.000673687        -8.37%     10.60%
         215         220         0.012730274    0.000539599      0.011694784    0.000472057      0.014036711    0.000624593        -8.13%     10.26%
         220         225         0.011002363    0.000557221      0.010140999    0.000507763      0.012110599    0.000618102        -7.83%     10.07%
         225         230         0.010771926    0.000515153     0.0099612400    0.000458210      0.011780832    0.000585326        -7.53%      9.37%
         230         235         0.010100733    0.000434883     0.0093071908    0.000400761      0.011104538    0.000477321        -7.86%      9.94%
         235         240        0.0089716146    0.000440133     0.0081873784    0.000388061     0.0099749064    0.000504160        -8.74%     11.18%
         240         245        0.0074496648    0.000403238     0.0068457126    0.000354636     0.0082229174    0.000463357        -8.11%     10.38%
         245         250        0.0079073694    0.000352233     0.0072644384    0.000311878     0.0087307663    0.000402095        -8.13%     10.41%
