#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5        0.0043923652    0.000341384     0.0040226608    0.000294008     0.0047570463    0.000381374        -8.42%      8.30%
           5          10          0.23162008     0.00199057       0.22147697     0.00174402       0.24132934     0.00221509        -4.38%      4.19%
          10          15           1.0744431     0.00372880        1.0335873     0.00324344        1.1052714     0.00414218        -3.80%      2.87%
          15          20           2.3324162     0.00550687        2.2636482     0.00483089        2.3695131     0.00612134        -2.95%      1.59%
          20          25           2.9413362     0.00669621        2.8570132     0.00590228        2.9883411     0.00745960        -2.87%      1.60%
          25          30           2.6570006     0.00640513        2.5711743     0.00565832        2.7189903     0.00714146        -3.23%      2.33%
          30          35           2.0644566     0.00524318        2.0014512     0.00468132        2.1172292     0.00584274        -3.05%      2.56%
          35          40           1.4390671     0.00468893        1.3978339     0.00432891        1.4769086     0.00523551        -2.87%      2.63%
          40          45           1.0768983     0.00391389        1.0527966     0.00366460        1.1040441     0.00436635        -2.24%      2.52%
          45          50          0.80654343     0.00379682       0.78144381     0.00344017       0.83784507     0.00424399        -3.11%      3.88%
          50          55          0.63528864     0.00335912       0.61347443     0.00304301       0.66249307     0.00375541        -3.43%      4.28%
          55          60          0.48359198     0.00302065       0.46796371     0.00273506       0.50308194     0.00337851        -3.23%      4.03%
          60          65          0.38877472     0.00281663       0.37566382     0.00254908       0.40512527     0.00315171        -3.37%      4.21%
          65          70          0.30402906     0.00272435       0.29382094     0.00246329       0.31675958     0.00305102        -3.36%      4.19%
          70          75          0.24211259     0.00246715       0.23384813     0.00223025       0.25241917     0.00276352        -3.41%      4.26%
          75          80          0.19150796     0.00225307       0.18521348     0.00203689       0.19935780     0.00252355        -3.29%      4.10%
          80          85          0.16003886     0.00203055       0.15436702     0.00183544       0.16711219     0.00227464        -3.54%      4.42%
          85          90          0.13082211     0.00186525       0.12620614     0.00168583       0.13692068     0.00202040        -3.53%      4.66%
          90          95          0.10060644     0.00167275      0.097423608     0.00151191       0.10507961     0.00180099        -3.16%      4.45%
          95         100         0.087100165     0.00144883      0.084052220     0.00131042      0.091172880     0.00157624        -3.50%      4.68%
         100         105         0.071726993     0.00132190      0.069187558     0.00121318      0.075257248     0.00144806        -3.54%      4.92%
         105         110         0.061622197     0.00122023      0.059367214     0.00112540      0.064720451     0.00133299        -3.66%      5.03%
         110         115         0.051859980     0.00120255      0.049750993     0.00110911      0.054783164     0.00131363        -4.07%      5.64%
         115         120         0.047277747     0.00105175      0.045162217    0.000955942      0.050104395     0.00116587        -4.47%      5.98%
         120         125         0.037520081    0.000939940      0.035922217    0.000852301      0.039727973     0.00104528        -4.26%      5.88%
         125         130         0.030277285    0.000882864      0.029062409    0.000800120      0.032000085    0.000983260        -4.01%      5.69%
         130         135         0.029357147    0.000736265      0.028088240    0.000672787      0.031085232    0.000811956        -4.32%      5.89%
         135         140         0.025237155    0.000689802      0.024024776    0.000624148      0.026876812    0.000768879        -4.80%      6.50%
         140         145         0.021712370    0.000841541      0.020723117    0.000751130      0.023064462    0.000951545        -4.56%      6.23%
         145         150         0.019261839    0.000828984      0.018413362    0.000742890      0.020412763    0.000934156        -4.40%      5.98%
         150         155         0.015310501    0.000644255      0.014648344    0.000582765      0.016241932    0.000718738        -4.32%      6.08%
         155         160         0.015013783    0.000630572      0.014247987    0.000565753      0.016056677    0.000708747        -5.10%      6.95%
         160         165         0.012454430    0.000452647      0.011870902    0.000404608      0.013249633    0.000512502        -4.69%      6.38%
         165         170         0.012824717    0.000631564      0.012201124    0.000566610      0.013637214    0.000714087        -4.86%      6.34%
         170         175        0.0086953631    0.000597024     0.0083588975    0.000532280     0.0092030698    0.000683272        -3.87%      5.84%
         175         180        0.0082131091    0.000971496     0.0077554265    0.000878075     0.0088580306     0.00108289        -5.57%      7.85%
         180         185        0.0089654631    0.000947930     0.0084880519    0.000850993     0.0095979681     0.00106342        -5.33%      7.05%
         185         190        0.0073424211    0.000409323     0.0069806348    0.000361630     0.0078292560    0.000469165        -4.93%      6.63%
         190         195        0.0062368287    0.000432355     0.0059757069    0.000383249     0.0066138872    0.000493003        -4.19%      6.05%
         195         200        0.0060320295    0.000406254     0.0057029210    0.000360496     0.0064744647    0.000462425        -5.46%      7.33%
         200         205        0.0057633162    0.000399460     0.0054248813    0.000354255     0.0062130881    0.000454708        -5.87%      7.80%
         205         210        0.0045734163    0.000378766     0.0043103962    0.000335526     0.0049410203    0.000432263        -5.75%      8.04%
         210         215        0.0042888236    0.000333520     0.0040386092    0.000291286     0.0046312832    0.000386962        -5.83%      7.98%
         215         220        0.0049254918    0.000297980     0.0045854583    0.000260750     0.0053715284    0.000344855        -6.90%      9.06%
         220         225        0.0034819761    0.000441909     0.0032721822    0.000375108     0.0037721137    0.000530229        -6.03%      8.33%
         225         230        0.0030376964    0.000428353     0.0028963258    0.000365169     0.0032287156    0.000511926        -4.65%      6.29%
         230         235        0.0033514641    0.000308089     0.0031582279    0.000272733     0.0036106422    0.000352028        -5.77%      7.73%
         235         240        0.0021307390    0.000242983     0.0020682827    0.000212120     0.0022224035    0.000281635        -2.93%      4.30%
         240         245        0.0024544912    0.000232467     0.0023173830    0.000204847     0.0026436843    0.000266872        -5.59%      7.71%
         245         250        0.0026658704    0.000239818     0.0025149546    0.000211911     0.0028611363    0.000274024        -5.66%      7.32%
         250         255        0.0016033912    0.000256968     0.0015336560    0.000226036     0.0017054937    0.000295465        -4.35%      6.37%
         255         260        0.0019632506    0.000202316     0.0018608941    0.000177178     0.0020971227    0.000234385        -5.21%      6.82%
         260         265        0.0017339503    0.000187202     0.0016293373    0.000162093     0.0018803714    0.000219122        -6.03%      8.44%
         265         270        0.0016593390    0.000223712     0.0015562742    0.000190080     0.0018006834    0.000267317        -6.21%      8.52%
         270         275        0.0014435251    0.000242282     0.0013759062    0.000205504     0.0015355670    0.000290013        -4.68%      6.38%
         275         280        0.0013091262    0.000193364     0.0012299320    0.000166811     0.0014164552    0.000227062        -6.05%      8.20%
         280         285        0.0016251570    0.000188051     0.0015239578    0.000165919     0.0017546295    0.000215957        -6.23%      7.97%
         285         290        0.0011706479    0.000136111     0.0011025747    0.000117210     0.0012620988    0.000160520        -5.82%      7.81%
         290         295       0.00086746458    0.000169222    0.00084271867    0.000142190    0.00090202678    0.000205246        -2.85%      3.98%
         295         300       0.00092812284    0.000246224    0.00088810539    0.000208813    0.00098570818    0.000295151        -4.31%      6.20%
         300         305        0.0018338016    0.000413203     0.0016876020    0.000366232     0.0020172476    0.000471383        -7.97%     10.00%
         305         310       0.00057423920    0.000122869    0.00055218069    0.000116517    0.00060781668    0.000129922        -3.84%      5.85%
         310         315        0.0011554393    0.000130479     0.0010435718    0.000111310     0.0013024906    0.000155890        -9.68%     12.73%
         315         320        0.0011020676    0.000120934    0.00099585097    0.000103909     0.0012450948    0.000143245        -9.64%     12.98%
         320         325       0.00098836879    0.000248836    0.00089643538    0.000210484     0.0011107700    0.000298689        -9.30%     12.38%
         325         330       0.00034990747    0.000274188    0.00030220115    0.000325606    0.00038489668    0.000234297       -13.63%      10.0%
         330         335       0.00023094149    0.000158589    0.00018091522    0.000187501    0.00027084152    0.000136280       -21.66%     17.28%
         335         340       0.00072078304    8.48443e-05    0.00066965431    7.31403e-05    0.00078591931    0.000100050        -7.09%      9.04%
         340         345       0.00061853671    0.000142545    0.00058198990    0.000122644    0.00066547647    0.000167798        -5.91%      7.59%
         345         350       0.00046827230    0.000157186    0.00044878341    0.000135270    0.00049512109    0.000185027        -4.16%      5.73%
         350         355       0.00041770214    0.000112978    0.00039473022    9.67842e-05    0.00044944089    0.000133754        -5.50%      7.60%
         355         360       0.00057096819    7.26130e-05    0.00052012224    6.11929e-05    0.00063717607    8.78084e-05        -8.91%     11.60%
         360         365       0.00043985061    8.62445e-05    0.00042401272    7.37706e-05    0.00046009063    0.000102500        -3.60%      4.60%
         365         370       0.00055711976    0.000113848    0.00048386480    8.68155e-05    0.00066395333    0.000155391       -13.15%     19.18%
         370         375       0.00024118805    7.49548e-05    0.00022080041    9.85048e-05    0.00025636695    5.97025e-05        -8.45%      6.29%
         375         380       0.00053291113    6.82001e-05    0.00048539347    5.86664e-05    0.00059424468    8.06156e-05        -8.92%     11.51%
         380         385       0.00038357212    6.54589e-05    0.00035506923    5.51845e-05    0.00042105707    7.91695e-05        -7.43%      9.77%
         385         390       0.00013138789    9.03684e-05    0.00011465749    0.000100944    0.00014480337    8.19401e-05       -12.73%     10.21%
         390         395       0.00036567665    0.000104987    0.00033557126    9.02138e-05    0.00040372690    0.000123770        -8.23%     10.41%
         395         400       0.00030485046    8.50824e-05    0.00028268245    7.10253e-05    0.00033317769    0.000103816        -7.27%      9.29%
         400         405       0.00032102843    6.50350e-05    0.00030429566    8.15764e-05    0.00033601978    5.72640e-05        -5.21%      4.67%
         405         410       3.2874520e-05    6.57458e-05    1.5260510e-05    7.93301e-05    4.6667937e-05    5.96527e-05       -53.58%     41.96%
         410         415       0.00023374867    0.000112234    0.00019109366    0.000120030    0.00029245172    0.000115604       -18.25%     25.11%
         415         420       0.00020633620    0.000120207    0.00016611460    0.000115182    0.00023993438    0.000126329       -19.49%     16.28%
         420         425       0.00010662837    4.66752e-05    0.00010170354    5.19163e-05    0.00011062477    5.05964e-05        -4.62%      3.75%
         425         430       0.00030644757    8.17332e-05    0.00028446832    7.46480e-05    0.00033424236    9.02163e-05        -7.17%      9.07%
         430         435       0.00020897644    5.19620e-05    0.00018550584    4.38388e-05    0.00024034524    6.26813e-05       -11.23%     15.01%
         435         440       9.6776468e-05    3.68860e-05    9.3937543e-05    4.05981e-05    9.9727226e-05    4.00068e-05        -2.93%      3.05%
         440         445       0.00016081756    3.24263e-05    0.00015068506    2.75117e-05    0.00017372234    3.89397e-05        -6.30%      8.02%
         445         450       0.00018139922    3.54390e-05    0.00016674786    2.98849e-05    0.00020088757    4.29524e-05        -8.08%     10.74%
         450         455       7.0718302e-05    4.56941e-05    6.6596336e-05    5.10650e-05    7.4174384e-05    3.77975e-05        -5.83%      4.89%
         455         460       8.3457740e-05    2.93079e-05    7.0386168e-05    4.03660e-05    9.1721113e-05    2.21196e-05       -15.66%      9.90%
         460         465       0.00015163418    3.63107e-05    0.00014291333    2.95597e-05    0.00016273736    4.57144e-05        -5.75%      7.32%
         465         470       0.00019200883    6.24598e-05    0.00017268031    5.06924e-05    0.00021871813    7.87805e-05       -10.07%     13.91%
         470         475      -2.2136946e-05    0.000139451   -4.1127294e-05    0.000171529   -6.6449196e-06    0.000115297        85.79%    -69.98%
         475         480      -1.1623177e-05    0.000147889   -3.2553734e-05    0.000181572    3.8989857e-06    0.000122492       180.08%   -133.54%
         480         485       0.00024199004    5.27973e-05    0.00021759572    4.46587e-05    0.00027339566    6.34754e-05       -10.08%     12.98%
         485         490       0.00010256959    4.92153e-05    9.5752706e-05    4.10837e-05    0.00011033295    5.99867e-05        -6.65%      7.57%
         490         495       5.2642945e-05    4.56980e-05    5.0476621e-05    5.11315e-05    5.5882409e-05    4.97857e-05        -4.12%      6.15%
