#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75          0.18055183     0.00170009       0.17276694     0.00158572       0.18682106     0.00179590        -4.31%      3.47%
          75          80          0.24812393     0.00174951       0.23894941     0.00164648       0.25562397     0.00183943        -3.70%      3.02%
          80          85          0.46632022     0.00258946       0.45022589     0.00243808       0.47807347     0.00272321        -3.45%      2.52%
          85          90           2.2262912     0.00616067        2.1542782     0.00590595        2.2719779     0.00644377        -3.23%      2.05%
          90          95           5.9767565     0.00816036        5.7908768     0.00773820        6.0981272     0.00848926        -3.11%      2.03%
          95         100          0.66027074     0.00197437       0.63997850     0.00184854       0.67435840     0.00206749        -3.07%      2.13%
         100         105          0.37372675     0.00141443       0.36300966     0.00132869       0.38075430     0.00149935        -2.87%      1.88%
         105         110          0.34035765     0.00135004       0.33016550     0.00127531       0.34681885     0.00142335        -2.99%      1.90%
         110         115          0.31061388     0.00159968       0.30211719     0.00149729       0.31731868     0.00171086        -2.74%      2.16%
         115         120          0.27464025     0.00134772       0.26651536     0.00128395       0.28111103     0.00141660        -2.96%      2.36%
         120         125          0.24567909     0.00123575       0.23825189     0.00118182       0.25222645     0.00129766        -3.02%      2.67%
         125         130          0.21959877     0.00147641       0.21323876     0.00146490       0.22595668     0.00154532        -2.90%      2.90%
         130         135          0.19050645     0.00123301       0.18453789     0.00118392       0.19642018     0.00129125        -3.13%      3.10%
         135         140          0.17524189     0.00123016       0.16981069     0.00117280       0.18113364     0.00130925        -3.10%      3.36%
         140         145          0.15179535     0.00116307       0.14732799     0.00112762       0.15717179     0.00122391        -2.94%      3.54%
         145         150          0.13884916     0.00108418       0.13480395     0.00103822       0.14389393     0.00114317        -2.91%      3.63%
         150         155          0.12667655     0.00103301       0.12282392    0.000983648       0.13148114     0.00109635        -3.04%      3.79%
         155         160          0.11606668    0.000945421       0.11244191    0.000900113       0.12058711     0.00100358        -3.12%      3.89%
         160         165          0.10968272    0.000957321       0.10614526    0.000911987       0.11409428     0.00101541        -3.23%      4.02%
         165         170          0.10051062    0.000901717      0.097294570    0.000863513       0.10452134    0.000950572        -3.20%      3.99%
         170         175         0.099650656    0.000919504      0.096447181    0.000872083       0.10364570    0.000980306        -3.21%      4.01%
         175         180          0.10734400    0.000962516       0.10396439    0.000915285       0.11155871     0.00102307        -3.15%      3.93%
         180         185          0.14193665     0.00112108       0.13798875     0.00107272       0.14686005     0.00118316        -2.78%      3.47%
