#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.58577325     0.00626097       0.56773068     0.00562196       0.59825548     0.00695474        -3.08%      2.13%
           2           4           2.5812231     0.00445860        2.5002431     0.00392385        2.6381643     0.00491184        -3.14%      2.21%
           4           6           1.8138078     0.00293339        1.7552836     0.00259448        1.8615407     0.00321406        -3.23%      2.63%
           6           8           1.1974331     0.00217537        1.1584541     0.00192993        1.2310143     0.00237936        -3.26%      2.80%
           8          10          0.85084515     0.00189754       0.82363035     0.00165658       0.87422816     0.00208114        -3.20%      2.75%
          10          12          0.66559299     0.00228679       0.64479695     0.00194409       0.68334740     0.00253999        -3.12%      2.67%
          12          14          0.53686956     0.00140535       0.52116097     0.00121525       0.55035241     0.00154316        -2.93%      2.51%
          14          16          0.44630719     0.00562793       0.43207368     0.00463277       0.45842420     0.00631671        -3.19%      2.71%
          16          18          0.35734810     0.00100797       0.34670673    0.000907397       0.36619610     0.00110641        -2.98%      2.48%
          18          20          0.29058590    0.000932519       0.28208882    0.000833038       0.29770220     0.00102838        -2.92%      2.45%
          20          22          0.24215788    0.000745465       0.23509206    0.000670844       0.24831999    0.000819053        -2.92%      2.54%
          22          24          0.20404395    0.000689258       0.19793340    0.000623858       0.20926323    0.000757760        -2.99%      2.56%
          24          26          0.17546890    0.000591376       0.17030491    0.000535133       0.17992284    0.000647656        -2.94%      2.54%
          26          28          0.15484857    0.000561374       0.15044058    0.000505930       0.15876272    0.000614469        -2.85%      2.53%
          28          30          0.14333752    0.000587807       0.13903770    0.000526785       0.14696704    0.000644201        -3.00%      2.53%
          30          32          0.13619635    0.000627176       0.13214234    0.000562465       0.13940288    0.000687405        -2.98%      2.35%
          32          34          0.13301486    0.000601934       0.12953717    0.000536639       0.13594314    0.000655995        -2.61%      2.20%
          34          36          0.13132596    0.000586667       0.12750092    0.000520911       0.13417509    0.000636706        -2.91%      2.17%
          36          38          0.13342710    0.000678859       0.12968151    0.000603023       0.13619099    0.000740669        -2.81%      2.07%
          38          40          0.13609214    0.000675645       0.13242097    0.000610113       0.13883744    0.000735300        -2.70%      2.02%
          40          42          0.14010664    0.000673112       0.13628851    0.000597011       0.14282714    0.000724905        -2.73%      1.94%
          42          44          0.14842588    0.000742198       0.14421343    0.000659344       0.15139559    0.000808215        -2.84%      2.00%
          44          46          0.15333636    0.000716888       0.14878761    0.000639642       0.15616095    0.000774925        -2.97%      1.84%
          46          48          0.16311392    0.000801012       0.15851818    0.000709977       0.16612556    0.000866257        -2.82%      1.85%
          48          50          0.17157959    0.000825690       0.16684922    0.000734862       0.17473385    0.000895762        -2.76%      1.84%
          50          52          0.17985096    0.000904493       0.17492789    0.000803133       0.18307493    0.000982522        -2.74%      1.79%
          52          54          0.19205440    0.000878467       0.18633665    0.000785002       0.19576441    0.000952121        -2.98%      1.93%
          54          56          0.19957599    0.000987069       0.19367933    0.000900585       0.20343551     0.00107280        -2.95%      1.93%
          56          58          0.20491463     0.00103293       0.19902954    0.000918169       0.20859567     0.00112544        -2.87%      1.80%
          58          60          0.21230963     0.00130940       0.20672715     0.00115848       0.21629504     0.00144076        -2.63%      1.88%
          60          62          0.21564183     0.00150627       0.20897736     0.00132608       0.21959119     0.00166379        -3.09%      1.83%
          62          64          0.21669564     0.00127609       0.21042412     0.00114956       0.22109938     0.00139495        -2.89%      2.03%
          64          66          0.21218737     0.00133321       0.20566940     0.00119715       0.21661465     0.00146239        -3.07%      2.09%
          66          68          0.20175587     0.00132361       0.19576738     0.00118343       0.20613417     0.00144964        -2.97%      2.17%
          68          70          0.18452871     0.00145715       0.17875446     0.00130807       0.18912284     0.00160337        -3.13%      2.49%
          70          72          0.16493545     0.00135500       0.15939795     0.00120966       0.17010314     0.00148301        -3.36%      3.13%
          72          74          0.13680081     0.00118627       0.13201605     0.00110658       0.14254196     0.00129794        -3.50%      4.20%
          74          76          0.10848199     0.00107828       0.10383229    0.000981941       0.11428063     0.00119968        -4.29%      5.35%
          76          78         0.089088921     0.00120687      0.085084481     0.00109085      0.094082843     0.00135200        -4.49%      5.61%
          78          80         0.087059499    0.000592669      0.083586154    0.000538668      0.091391095    0.000660581        -3.99%      4.98%
          80          82         0.099891411    0.000594491      0.096520523    0.000540898       0.10409523    0.000661959        -3.37%      4.21%
          82          84          0.13406609    0.000487559       0.13017491    0.000448621       0.13891876    0.000537120        -2.90%      3.62%
