#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           2.3846020      0.0205767        2.1485043      0.0185384        2.6790385      0.0231185        -9.90%     12.35%
         0.3         0.4           2.6850716      0.0124906        2.4195097      0.0112540        3.0162530      0.0140330        -9.89%     12.33%
         0.4         0.5           2.9354262      0.0128919        2.6456478      0.0116158        3.2968077      0.0144835        -9.87%     12.31%
         0.5         0.6           3.0561481      0.0178671        2.7557412      0.0160987        3.4307844      0.0200727        -9.83%     12.26%
         0.6         0.7           3.2075177      0.0145663        2.8944625      0.0131275        3.5979277      0.0163611        -9.76%     12.17%
         0.7         0.8           3.2804749      0.0139884        2.9639377      0.0126110        3.6752272      0.0157073        -9.65%     12.03%
         0.8         0.9           3.3515009      0.0314740        3.0334583      0.0283623        3.7481307      0.0353554        -9.49%     11.83%
         0.9           1           3.5986894      0.0205991        3.2639986      0.0185721        4.0160811      0.0231287        -9.30%     11.60%
           1         1.1           3.8012213      0.0181310        3.4572426      0.0163584        4.2301959      0.0203445        -9.05%     11.29%
         1.1         1.2           4.0888254      0.0255958        3.7315549      0.0230827        4.5343762      0.0287328        -8.74%     10.90%
         1.2         1.3           4.4009476      0.0205847        4.0338058      0.0185901        4.8588089      0.0230779        -8.34%     10.40%
         1.3         1.4           4.8296253      0.0228256        4.4463333      0.0206172        5.3076274      0.0255863        -7.94%      9.90%
         1.4         1.5           5.3883222      0.0291482        4.9838662      0.0263179        5.8927178      0.0326851        -7.51%      9.36%
         1.5         1.6           6.1071360      0.0312313        5.6744941      0.0282089        6.6466822      0.0350096        -7.08%      8.83%
         1.6         1.7           6.7122582      0.0577398        6.2770630      0.0520730        7.2549886      0.0648137        -6.48%      8.09%
         1.7         1.8           7.7414743      0.0626916        7.2803894      0.0565565        8.3164917      0.0703522        -5.96%      7.43%
         1.8         1.9           8.8544880      0.0501590        8.3852093      0.0453106        9.4397239      0.0562206        -5.30%      6.61%
         1.9           2           10.103139      0.0676413        9.6432742      0.0610688        10.676635      0.0758543        -4.55%      5.68%
           2         2.1           11.910628      0.0770185        11.427375      0.0695407        12.513291      0.0863634        -4.06%      5.06%
         2.1         2.2           13.525942      0.0709866        13.067660      0.0641801        14.097465      0.0795035        -3.39%      4.23%
         2.2         2.3           15.614310      0.0812660        15.157988      0.0734888        16.183389      0.0909993        -2.92%      3.64%
         2.3         2.4           18.149888      0.0872873        17.679959      0.0789438        18.735934      0.0977306        -2.59%      3.23%
