#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           5.0425109      0.0380217        4.5733735      0.0422559        5.4207105      0.0346274        -9.30%      7.50%
           5          10           9.0729563      0.0588393        8.4355410      0.0500629        9.5342993      0.0614039        -7.03%      5.08%
          10          15           4.6693843      0.0552467        4.3349553      0.0484844        4.8929710      0.0615942        -7.16%      4.79%
          15          20           3.8812978      0.0616298        3.6374151      0.0544124        4.0534813      0.0682121        -6.28%      4.44%
          20          25           3.9331822       0.109010        3.7340809      0.0964276        4.0632813       0.120417        -5.06%      3.31%
          25          30           4.3596739       0.127122        4.1756469       0.112936        4.4864537       0.126751        -4.22%      2.91%
          30          35           5.7489692       0.114984        5.4695404       0.102522        5.9355130       0.126245        -4.86%      3.24%
          35          40           5.9368467       0.107302        5.6949916      0.0957086        6.1105024       0.106675        -4.07%      2.93%
          40          45           5.7846942      0.0878941        5.5558204      0.0786407        5.9456862      0.0871946        -3.96%      2.78%
          45          50           4.0389057      0.0531090        3.8111299      0.0479785        4.2258222      0.0592972        -5.64%      4.63%
          50          55           2.4585639      0.0333846        2.3425426      0.0311892        2.5846605      0.0372599        -4.72%      5.13%
          55          60           1.7681862      0.0475976        1.6935857      0.0431147        1.8607244      0.0531608        -4.22%      5.23%
          60          65           1.3469517      0.0474023        1.2896948      0.0429333        1.4179760      0.0529477        -4.25%      5.27%
          65          70           1.0798012      0.0258083        1.0326730      0.0233891        1.1382614      0.0288119        -4.36%      5.41%
          70          75          0.70499799      0.0274781       0.68137127      0.0248948       0.73430574      0.0306846        -3.35%      4.16%
          75          80          0.69972580      0.0305679       0.66813487      0.0276876       0.73891277      0.0341421        -4.51%      5.60%
          80          85          0.54719842      0.0276111       0.52300624      0.0250089       0.57720761      0.0308403        -4.42%      5.48%
          85          90          0.47855654      0.0322156       0.45568269      0.0291745       0.50693039      0.0359887        -4.78%      5.93%
          90          95          0.45315425      0.0822427       0.42820162      0.0744644       0.48410674      0.0918916        -5.51%      6.83%
          95         100          0.15569046      0.0785630       0.15402262      0.0809875       0.15811172      0.0841667        -1.07%      1.56%
         100         105          0.23512150      0.0115432       0.22502946      0.0104605       0.24764017      0.0128873        -4.29%      5.32%
         105         110          0.16119881      0.0185585       0.15603489      0.0168075       0.16760440      0.0207312        -3.20%      3.97%
         110         115          0.20896441      0.0190599       0.19757890      0.0172604       0.22308756      0.0212926        -5.45%      6.76%
         115         120          0.15201273      0.0140480       0.14456811      0.0127231       0.16124740      0.0156920        -4.90%      6.07%
         120         125          0.17087803      0.0273511       0.16061597      0.0247653       0.18360759      0.0305589        -6.01%      7.45%
         125         130         0.074527574      0.0253722      0.072248642      0.0231832      0.077366154      0.0278446        -3.06%      3.81%
         130         135         0.084496744      0.0115068      0.080655253      0.0105195      0.089308825      0.0126405        -4.55%      5.69%
         135         140          0.10736638      0.0151120       0.10094889      0.0136844       0.11532695      0.0168832        -5.98%      7.41%
         140         145         0.053191105      0.0121642      0.050483436      0.0112236      0.056675363      0.0131980        -5.09%      6.55%
         145         150         0.062285976     0.00483453      0.058643650     0.00419659      0.066795950     0.00564621        -5.85%      7.24%
         150         155         0.047351649     0.00859772      0.045290843     0.00778649      0.049907974     0.00960428        -4.35%      5.40%
         155         160         0.057040482     0.00790186      0.053447509     0.00710848      0.061385408     0.00883560        -6.30%      7.62%
         160         165         0.041628899     0.00477712      0.038812584     0.00423403      0.045085990     0.00543950        -6.77%      8.30%
         165         170         0.037919437     0.00545060      0.035492192     0.00487699      0.040915942     0.00614255        -6.40%      7.90%
         170         175         0.034821037     0.00433994      0.032591639     0.00392628      0.037570626     0.00482670        -6.40%      7.90%
         175         180         0.041007746     0.00604544      0.038310788     0.00548598      0.044233412     0.00669594        -6.58%      7.87%
         180         185         0.022537246      0.0119246      0.021157195      0.0109310      0.024290306      0.0130473        -6.12%      7.78%
         185         190         0.024124251      0.0111985      0.022540098      0.0102858      0.026057529      0.0122224        -6.57%      8.01%
         190         195         0.018068284     0.00280883      0.016984722     0.00251574      0.019415903     0.00315558        -6.00%      7.46%
         195         200         0.015459347     0.00170502      0.014708034     0.00151744      0.016428874     0.00193339        -4.86%      6.27%
         200         205         0.020766663     0.00302501      0.019216855     0.00273241      0.022641173     0.00336576        -7.46%      9.03%
         205         210         0.019722117     0.00300177      0.018262998     0.00270181      0.021499449     0.00335619        -7.40%      9.01%
         210         215         0.018768559     0.00644603      0.017375712     0.00585008      0.020484637     0.00713216        -7.42%      9.14%
         215         220        0.0065091024     0.00613237     0.0061804220     0.00557444     0.0070429824     0.00677278        -5.05%      8.20%
         220         225         0.014268657     0.00292175      0.013129309     0.00261676      0.015680008     0.00328466        -7.98%      9.89%
         225         230        0.0055012179     0.00290339     0.0051084734     0.00259206     0.0060465185     0.00327500        -7.14%      9.91%
         230         235         0.010895373     0.00261831      0.010009943     0.00230662      0.011989152     0.00299885        -8.13%     10.04%
         235         240         0.010231394     0.00634068     0.0089070927     0.00562323      0.012030296     0.00723653       -12.94%     17.58%
         240         245         0.011328378     0.00596925      0.010591896     0.00540485      0.012241946     0.00666939        -6.50%      8.06%
         245         250         0.010103394     0.00117443     0.0092277518     0.00102874      0.011188578     0.00135991        -8.67%     10.74%
         250         255        0.0098184285     0.00199527     0.0089612016     0.00177960      0.010875172     0.00225269        -8.73%     10.76%
         255         260        0.0044677285     0.00194276     0.0041980702     0.00172764     0.0048546337     0.00220125        -6.04%      8.66%
         260         265        0.0051553200     0.00103059     0.0047830142    0.000900348     0.0056109331     0.00119263        -7.22%      8.84%
         265         270        0.0083724240     0.00186186     0.0075523161     0.00164861     0.0093864620     0.00212033        -9.80%     12.11%
         270         275        0.0042025739     0.00172407     0.0039011008     0.00152980     0.0045847254     0.00195834        -7.17%      9.09%
         275         280        0.0067607317    0.000889049     0.0060264744    0.000761620     0.0077037752     0.00105133       -10.86%     13.95%
         280         285        0.0032009468    0.000877025     0.0029790196    0.000749860     0.0035016292     0.00103974        -6.93%      9.39%
         285         290        0.0061297784    0.000760699     0.0054727237    0.000658590     0.0069643145    0.000889389       -10.72%     13.61%
         290         295        0.0072994305     0.00207657     0.0064908877     0.00181298     0.0083191774     0.00240175       -11.08%     13.97%
         295         300        0.0023912583    0.000681663     0.0022060281    0.000586868     0.0026393101    0.000802235        -7.75%     10.37%
         300         305       0.00074210169     0.00194065    0.00066445515     0.00216791    0.00080469717     0.00175748       -10.46%      8.43%
         305         310        0.0018169937    0.000575445     0.0016902167    0.000504351     0.0019881338    0.000664194        -6.98%      9.42%
         310         315        0.0033818690    0.000590697     0.0031313396    0.000519670     0.0036917614    0.000678705        -7.41%      9.16%
         315         320        0.0043133049    0.000852639     0.0037933177    0.000720326     0.0049836280     0.00102335       -12.06%     15.54%
         320         325        0.0011668021    0.000734755     0.0011077653    0.000632966     0.0012395572    0.000863587        -5.06%      6.24%
         325         330        0.0050123173     0.00173544     0.0045081609     0.00151978     0.0056466125     0.00200162       -10.06%     12.65%
         330         335      -0.00041560142     0.00170624   -0.00059386948     0.00190590   -0.00027188898     0.00154534        42.89%    -34.58%
         335         340        0.0023342032    0.000377227     0.0020842489    0.000325875     0.0026525654    0.000442469       -10.71%     13.64%
         340         345        0.0013087286    0.000669953     0.0012088457    0.000563708     0.0014341346    0.000806666        -7.63%      9.58%
         345         350        0.0024477800    0.000711584     0.0021631820    0.000617732     0.0028108809    0.000829151       -11.63%     14.83%
         350         355       0.00075449244    0.000702205    0.00068317200    0.000606081    0.00085801278    0.000824489        -9.45%     13.72%
         355         360        0.0011086141    0.000231422     0.0010537129    0.000182908     0.0011913733    0.000296859        -4.95%      7.47%
         360         365        0.0017128707    0.000201711     0.0015306933    0.000174357     0.0019449408    0.000237055       -10.64%     13.55%
         365         370        0.0017818325    0.000347936     0.0015858948    0.000295569     0.0020359709    0.000418523       -11.00%     14.26%
         370         375        0.0016951040    0.000657616     0.0014878838    0.000546428     0.0019736982    0.000806391       -12.22%     16.44%
         375         380       0.00026106839    0.000622513    0.00016496341    0.000766662    0.00032843057    0.000515403       -36.81%     25.80%
         380         385        0.0021479778    0.000313236     0.0018742976    0.000268181     0.0024988602    0.000371270       -12.74%     16.34%
         385         390       0.00083969562    0.000133449    0.00081244504    0.000123893    0.00087349859    0.000145596        -3.25%      4.03%
         390         395       0.00044153897    0.000496953    0.00041406324    0.000429630    0.00050116800    0.000581168        -6.22%     13.50%
         395         400        0.0010630665    0.000488189    0.00093986488    0.000426186     0.0012176020    0.000565570       -11.59%     14.54%
         400         405        0.0010976489    0.000186066    0.00097308248    0.000153626     0.0012618387    0.000230396       -11.35%     14.96%
         405         410       0.00084186705    0.000187772    0.00073893983    0.000157017    0.00098052580    0.000228678       -12.23%     16.47%
         410         415       0.00099567119    0.000204040    0.00086107307    0.000171962     0.0011737049    0.000246034       -13.52%     17.88%
         415         420       0.00082853560    0.000166177    0.00074040748    0.000139701    0.00094388728    0.000201135       -10.64%     13.92%
         420         425       0.00088054885    0.000312354    0.00078291533    0.000262094     0.0010023748    0.000378682       -11.09%     13.84%
         425         430        0.0012796535    0.000370983     0.0011193611    0.000309839     0.0014908949    0.000451989       -12.53%     16.51%
         430         435       0.00046050482    0.000232738    0.00043237375    0.000196580    0.00050303795    0.000282815        -6.11%      9.24%
         435         440       0.00074244869    0.000136297    0.00064825450    0.000113317    0.00086765333    0.000167427       -12.69%     16.86%
         440         445        0.0012496020    0.000494993     0.0010820932    0.000426076     0.0014662760    0.000582151       -13.40%     17.34%
         445         450      -0.00030964449    0.000532441   -0.00037605015    0.000632053   -0.00025537613    0.000454689        21.45%    -17.53%
         450         455       0.00086169008    0.000213023    0.00075918715    0.000178793    0.00099175705    0.000258647       -11.90%     15.09%
         455         460       0.00054763843    0.000183024    0.00046293616    0.000147801    0.00066294075    0.000231764       -15.47%     21.05%
         460         465       0.00048080240    9.91130e-05    0.00043928479    9.10378e-05    0.00053341657    0.000109229        -8.64%     10.94%
         465         470       0.00038329791    8.86418e-05    0.00033747125    7.43083e-05    0.00044297786    0.000108012       -11.96%     15.57%
         470         475       0.00067120117    0.000132594    0.00058573183    0.000110833    0.00078603984    0.000161558       -12.73%     17.11%
         475         480       0.00027588074    0.000132422    0.00025432431    0.000104021    0.00030553442    0.000171764        -7.81%     10.75%
         480         485       0.00029058518    0.000129631    0.00026843700    0.000110025    0.00031704684    0.000155620        -7.62%      9.11%
         485         490       0.00020605793    0.000131800    0.00018802807    0.000109252    0.00023431405    0.000161915        -8.75%     13.71%
         490         495       0.00054558323    9.27619e-05    0.00047957303    7.90258e-05    0.00063219523    0.000111053       -12.10%     15.88%
         495         500       0.00036263548    6.26897e-05    0.00032944072    5.52503e-05    0.00040456762    7.24943e-05        -9.15%     11.56%
         500         505       0.00015851537    5.16810e-05    0.00014674428    4.16276e-05    0.00017466529    6.52314e-05        -7.43%     10.19%
         505         510       0.00039972017    7.54380e-05    0.00034150745    6.24405e-05    0.00047723318    9.32680e-05       -14.56%     19.39%
         510         515       0.00035363344    0.000251487    0.00030819128    0.000205429    0.00041546121    0.000313879       -12.85%     17.48%
         515         520       6.6826290e-05    7.60535e-05    2.9966536e-05    0.000117573    9.2155672e-05    5.15774e-05       -55.16%     37.90%
         520         525       0.00025991948    8.83837e-05    0.00023563943    7.45583e-05    0.00029201766    0.000107088        -9.34%     12.35%
         525         530       0.00029327015    6.55718e-05    0.00025206716    5.37636e-05    0.00034869893    8.17382e-05       -14.05%     18.90%
         530         535       2.6405794e-05    9.88956e-05    6.6716401e-06    0.000126229    3.8500287e-05    7.93742e-05       -74.73%     45.80%
         535         540       0.00056755592    0.000132457    0.00049361565    0.000112363    0.00066683441    0.000159697       -13.03%     17.49%
         540         545       0.00020469575    7.05815e-05    0.00018255719    5.79173e-05    0.00023718654    8.84725e-05       -10.82%     15.87%
         545         550       0.00030314322    7.54858e-05    0.00025801128    6.21148e-05    0.00036525851    9.40524e-05       -14.89%     20.49%
         550         555       0.00017648220    6.38594e-05    0.00015666677    5.33415e-05    0.00020172832    7.79819e-05       -11.23%     14.31%
         555         560       0.00066513674    0.000255685    0.00054780639    0.000207644    0.00082226003    0.000320561       -17.64%     23.62%
         560         565       9.1099960e-05    2.39845e-05    8.2032251e-05    2.00404e-05    0.00010234368    2.95333e-05        -9.95%     12.34%
         565         570       0.00015018514    3.12378e-05    0.00013314649    2.60924e-05    0.00017349132    3.83858e-05       -11.35%     15.52%
         570         575       0.00042205567    0.000178462    0.00036195753    0.000150130    0.00050049436    0.000215462       -14.24%     18.58%
         575         580       4.7580062e-05    3.10484e-05    4.5940478e-05    2.72355e-05    4.8951297e-05    3.59428e-05        -3.45%      2.88%
         580         585       0.00022955638    6.12281e-05    0.00019611521    5.06739e-05    0.00027357751    7.56157e-05       -14.57%     19.18%
         585         590      -0.00037439287    0.000313709   -0.00044921650    0.000373193   -0.00031601120    0.000267317        19.99%    -15.59%
         590         595       0.00016159090    4.52109e-05    0.00013558271    3.65007e-05    0.00019604696    5.73102e-05       -16.10%     21.32%
         595         600       2.7828993e-05    4.80877e-05    2.2491332e-05    5.93282e-05    3.1770465e-05    4.40445e-05       -19.18%     14.16%
         600         605       0.00060469336    0.000317336    0.00051618588    0.000270264    0.00071907748    0.000377776       -14.64%     18.92%
         605         610       4.6720040e-05    3.41376e-05    4.3275622e-05    3.14783e-05    5.0969103e-05    3.72361e-05        -7.37%      9.09%
         610         615       0.00012664217    3.59900e-05    0.00011057149    3.09818e-05    0.00014751368    4.26021e-05       -12.69%     16.48%
         615         620       0.00013211180    2.86090e-05    0.00012040446    2.60701e-05    0.00014651837    3.19369e-05        -8.86%     10.90%
         620         625       6.0416193e-05    1.85807e-05    5.4414271e-05    1.58091e-05    6.8325853e-05    2.24213e-05        -9.93%     13.09%
         625         630       8.3417942e-05    2.19323e-05    7.1106275e-05    1.77008e-05    0.00010029482    2.77791e-05       -14.76%     20.23%
         630         635       6.8749626e-05    1.78911e-05    6.5982846e-05    1.51669e-05    7.1802000e-05    2.18758e-05        -4.02%      4.44%
         635         640      -2.0511761e-05    7.85780e-05   -2.6734634e-05    8.76701e-05   -1.5495134e-05    7.12597e-05        30.34%    -24.46%
         640         645       0.00015861881    0.000109629    0.00012713556    8.61287e-05    0.00020111484    0.000141825       -19.85%     26.79%
         645         650       0.00013129040    7.31346e-05    0.00010913069    5.92753e-05    0.00016131918    9.20714e-05       -16.88%     22.87%
         650         655      -8.6702775e-05    6.12506e-05   -0.00011360318    7.62195e-05   -6.7145386e-05    5.01811e-05        31.03%    -22.56%
         655         660       0.00023122104    9.83375e-05    0.00019701759    8.20432e-05    0.00027639519    0.000119830       -14.79%     19.54%
         660         665       4.5658199e-05    1.31312e-05    4.1864831e-05    1.14311e-05    4.9944963e-05    1.53899e-05        -8.31%      9.39%
