#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    
1              35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    35.710462      0.016455425    40.025139      0.018591076    43.988239      0.020630728    
