#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    
1              34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    34.575021      0.027499014    38.805692      0.030701760    42.703526      0.033739903    
