#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           33.683091       0.291684        29.207098       0.252813        37.896147       0.328161       -13.29%     12.51%
        0.15         0.3           34.453531       0.319658        29.890577       0.277757        38.747525       0.359161       -13.24%     12.46%
         0.3        0.45           33.993755       0.239363        29.456207       0.207498        38.271493       0.270967       -13.35%     12.58%
        0.45         0.6           33.140808       0.281552        28.792703       0.245080        37.227258       0.316705       -13.12%     12.33%
         0.6        0.75           34.023035       0.288417        29.589741       0.250896        38.186217       0.325061       -13.03%     12.24%
        0.75         0.9           33.460237       0.252141        29.071952       0.219794        37.586497       0.284253       -13.11%     12.33%
         0.9        1.05           33.110599       0.260924        28.835588       0.230825        37.124408       0.289092       -12.91%     12.12%
        1.05         1.2           32.479124       0.274566        28.295860       0.241159        36.405941       0.305939       -12.88%     12.09%
         1.2        1.35           32.321339       0.228481        28.230665       0.200934        36.153229       0.254512       -12.66%     11.86%
        1.35         1.5           31.990853       0.285963        27.965868       0.257445        35.758121       0.312346       -12.58%     11.78%
         1.5        1.65           31.188898       0.296861        27.288119       0.265704        34.842072       0.325893       -12.51%     11.71%
        1.65         1.8           31.665012       0.285104        27.813728       0.254950        35.257673       0.313200       -12.16%     11.35%
         1.8        1.95           29.550529       0.259817        25.940603       0.229686        32.919732       0.289449       -12.22%     11.40%
        1.95         2.1           29.667647       0.265134        26.100585       0.229528        32.996077       0.300985       -12.02%     11.22%
         2.1        2.25           27.451659       0.319868        24.208257       0.270849        30.466657       0.370034       -11.81%     10.98%
        2.25         2.4           27.661175       0.166511        24.403689       0.147746        30.695630       0.184235       -11.78%     10.97%
         2.4        2.55           27.148915       0.205341        23.993718       0.180461        30.081654       0.229149       -11.62%     10.80%
        2.55         2.7           25.433882       0.229228        22.509862       0.204976        28.151630       0.251924       -11.50%     10.69%
         2.7        2.85           24.949037       0.209882        22.095548       0.188097        27.599194       0.230106       -11.44%     10.62%
        2.85           3           22.678276       0.203247        20.118369       0.182487        25.050978       0.222682       -11.29%     10.46%
           3        3.15           22.333192       0.187140        19.860227       0.172011        24.620635       0.201403       -11.07%     10.24%
        3.15         3.3           19.982876       0.179702        17.769503       0.163029        22.028290       0.196340       -11.08%     10.24%
         3.3        3.45           18.123331       0.159758        16.152396       0.141966        19.939795       0.176597       -10.88%     10.02%
        3.45         3.6           16.428576       0.180910        14.654438       0.162595        18.064320       0.197791       -10.80%      9.96%
         3.6        3.75           14.080330       0.173846        12.575127       0.158128        15.467563       0.187993       -10.69%      9.85%
        3.75         3.9           12.465759       0.113827        11.148450       0.104011        13.680372       0.122839       -10.57%      9.74%
         3.9        4.05           10.236415      0.0992517        9.1347528      0.0884054        11.258986       0.109560       -10.76%      9.99%
        4.05         4.2           7.9514822      0.0998121        7.1029654      0.0870735        8.7405418       0.112295       -10.67%      9.92%
         4.2        4.35           5.8502577       0.252109        5.1958828       0.223689        6.4678880       0.278189       -11.19%     10.56%
        4.35         4.5           4.7324636      0.0983236        4.1499944      0.0863161        5.2890381       0.110088       -12.31%     11.76%
         4.5        4.65           3.6109970      0.0884423        3.1440307      0.0817916        4.0597540      0.0952567       -12.93%     12.43%
        4.65         4.8           3.2624232      0.0818102        2.8121088      0.0691883        3.6983248      0.0942681       -13.80%     13.36%
         4.8        4.95           2.5797669      0.0780574        2.2360946      0.0647252        2.9053031      0.0933383       -13.32%     12.62%
        4.95         5.1           2.0991150      0.0493669        1.8097191      0.0427449        2.3781677      0.0557287       -13.79%     13.29%
         5.1        5.25           1.8291500      0.0787956        1.5790270      0.0659851        2.0704119      0.0916281       -13.67%     13.19%
        5.25         5.4           1.1816206       0.110914        1.0227509      0.0969568        1.3343729       0.124035       -13.45%     12.93%
         5.4        5.55           1.2285279       0.104795        1.0711428      0.0917472        1.3779903       0.117020       -12.81%     12.17%
        5.55         5.7          0.65303824      0.0362863       0.57483759      0.0312569       0.72649634      0.0411400       -11.97%     11.25%
         5.7        5.85          0.42464906      0.0202960       0.37481563      0.0176669       0.47124112      0.0228146       -11.74%     10.97%
        5.85           6          0.29436243      0.0182818       0.26001319      0.0161114       0.32649067      0.0203187       -11.67%     10.91%
           6        6.15          0.15750361      0.0173816       0.13969058      0.0157394       0.17410587      0.0188557       -11.31%     10.54%
        6.15         6.3         0.053439674      0.0150056      0.048716609      0.0132342      0.057640794      0.0166563        -8.84%      7.86%
         6.3        6.45       -0.0061074073     0.00320520    -0.0061661057     0.00342701    -0.0059429804     0.00295276         0.96%     -2.69%
