#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15         0.090617959    0.000592839      0.079097805    0.000518162       0.10141371    0.000663065       -12.71%     11.91%
          15          20          0.10694571    0.000449419      0.093646856    0.000392193       0.11936772    0.000503564       -12.44%     11.62%
          20          25         0.070994198    0.000345104      0.062438665    0.000302767      0.078947350    0.000384967       -12.05%     11.20%
          25          30         0.045569877    0.000180479      0.040341609    0.000160117      0.050392359    0.000199385       -11.47%     10.58%
          30          35         0.028773081    0.000123269      0.025729817    0.000111152      0.031543617    0.000134401       -10.58%      9.63%
          35          40         0.019983955    9.64192e-05      0.018064451    8.82809e-05      0.021703563    0.000103767        -9.61%      8.60%
          40          45         0.015858223    7.69189e-05      0.014437217    7.04787e-05      0.017114890    8.26272e-05        -8.96%      7.92%
          45          50         0.013974086    7.18155e-05      0.012777092    6.62811e-05      0.015024291    7.66705e-05        -8.57%      7.52%
          50          55         0.013252542    7.94934e-05      0.012167845    7.37799e-05      0.014196302    8.44680e-05        -8.18%      7.12%
          55          60         0.013809093    8.56000e-05      0.012709112    8.01229e-05      0.014760709    9.03721e-05        -7.97%      6.89%
          60          65         0.015298710    9.64579e-05      0.014118167    9.03633e-05      0.016315160    0.000101730        -7.72%      6.64%
          65          70         0.019057989    0.000117054      0.017614755    0.000109737      0.020295401    0.000123376        -7.57%      6.49%
          70          75         0.026435226    0.000145499      0.024472479    0.000136611      0.028112620    0.000153133        -7.42%      6.35%
          75          80         0.042241739    0.000201613      0.039104864    0.000188576      0.044919302    0.000212811        -7.43%      6.34%
          80          85         0.091128524    0.000332249      0.084511314    0.000313571      0.096760489    0.000348267        -7.26%      6.18%
          85          90          0.47426629    0.000735888       0.44039773    0.000695135       0.50303073    0.000770654        -7.14%      6.07%
          90          95           1.3390567     0.00116934        1.2448874     0.00110745        1.4188484     0.00122187        -7.03%      5.96%
          95         100          0.12372129    0.000360684       0.11526769    0.000342311       0.13085032    0.000376169        -6.83%      5.76%
         100         105         0.038996967    0.000182450      0.036444445    0.000173757      0.041136233    0.000189703        -6.55%      5.49%
         105         110         0.019899715    0.000112442      0.018639357    0.000107658      0.020950260    0.000116358        -6.33%      5.28%
         110         115         0.012459329    7.83163e-05      0.011687070    7.49545e-05      0.013099733    8.10505e-05        -6.20%      5.14%
         115         120        0.0086309543    5.97643e-05     0.0081132331    5.72568e-05     0.0090584261    6.17945e-05        -6.00%      4.95%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135                   0              0                0              0                0              0            0%         0%
         135         140                   0              0                0              0                0              0            0%         0%
         140         145                   0              0                0              0                0              0            0%         0%
         145         150                   0              0                0              0                0              0            0%         0%
         150         155                   0              0                0              0                0              0            0%         0%
         155         160                   0              0                0              0                0              0            0%         0%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
