#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              18.846041      0.013637806    18.980308      0.014316057    19.020233      0.015064350    18.107958      0.012816181    18.339781      0.013482456    18.472553      0.014199196    17.516117      0.012192322    17.826167      0.012850794    18.033389      0.013544153    
1              18.846041      0.013637806    18.980308      0.014316057    19.020233      0.015064350    18.107958      0.012816181    18.339781      0.013482456    18.472553      0.014199196    17.516117      0.012192322    17.826167      0.012850794    18.033389      0.013544153    
