#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4       2.1787685e-05    6.79172e-06    2.0773418e-05    6.62386e-06    2.3013071e-05    7.23939e-06        -4.66%      5.62%
           4           6       4.7010195e-05    2.09162e-05    4.0609769e-05    1.95232e-05    5.2813561e-05    2.20577e-05       -13.61%     12.34%
           6           8       0.00040813914    5.36821e-05    0.00037080902    4.83436e-05    0.00045247578    5.99224e-05        -9.15%     10.86%
           8          10       0.00059799197    4.04482e-05    0.00054814129    3.69616e-05    0.00066016059    4.48016e-05        -8.34%     10.40%
          10          12       0.00085506523    4.14992e-05    0.00078175672    3.51715e-05    0.00094562717    4.63502e-05        -8.57%     10.59%
          12          14        0.0013646315    9.81451e-05     0.0012445588    8.54525e-05     0.0015100047    0.000109743        -8.80%     10.65%
          14          16        0.0018498034    9.96913e-05     0.0016954700    8.47158e-05     0.0020323370    0.000109086        -8.34%      9.87%
          16          18        0.0038676087    0.000355109     0.0033507142    0.000302865     0.0043483995    0.000404837       -13.36%     12.43%
          18          20        0.0068287615    0.000446916     0.0064132535    0.000387680     0.0072387976    0.000481923        -6.08%      6.00%
          20          22        0.0092973321    0.000599591     0.0087763655    0.000544039     0.0098003888    0.000645402        -5.60%      5.41%
          22          24         0.012648545    0.000365143      0.011851805    0.000325626      0.013327347    0.000394046        -6.30%      5.37%
          24          26         0.014738166    0.000313120      0.013788637    0.000277854      0.015506311    0.000337743        -6.44%      5.21%
          26          28         0.018076602    0.000427721      0.016906359    0.000394842      0.019037798    0.000457367        -6.47%      5.32%
          28          30         0.019873129    0.000331524      0.018670689    0.000299077      0.020886218    0.000355241        -6.05%      5.10%
          30          32         0.022238346    0.000333112      0.020960898    0.000305816      0.023348710    0.000357084        -5.74%      4.99%
          32          34         0.026541964    0.000778248      0.025107355    0.000658986      0.027858983    0.000868155        -5.41%      4.96%
          34          36         0.030912617    0.000357698      0.029449922    0.000332888      0.032184684    0.000379737        -4.73%      4.12%
          36          38         0.039631455    0.000347856      0.037985443    0.000320492      0.041022600    0.000369897        -4.15%      3.51%
          38          40         0.054719869    0.000436387      0.052524753    0.000410537      0.056360135    0.000456862        -4.01%      3.00%
