#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.053897709     0.00672020      0.048602768     0.00605404      0.060501011     0.00755096        -9.82%     12.25%
          10          20         0.024046178    0.000456478      0.021901715    0.000414799      0.026720530    0.000508509        -8.92%     11.12%
          20          30         0.030911905    0.000295208      0.029075740    0.000273795      0.033201781    0.000322110        -5.94%      7.41%
          30          40         0.051800214    0.000223110      0.049663154    0.000208163      0.054284132    0.000239312        -4.13%      4.80%
          40          50          0.10322484    0.000292110       0.10009717    0.000275601       0.10595274    0.000307431        -3.03%      2.64%
          50          60          0.25032610    0.000412244       0.24351587    0.000383232       0.25373221    0.000437618        -2.72%      1.36%
          60          70          0.29863739    0.000565608       0.28996865    0.000525891       0.30392876    0.000598199        -2.90%      1.77%
          70          80          0.13683343    0.000524091       0.13212885    0.000491295       0.14261713    0.000558464        -3.44%      4.23%
          80          90          0.13308986    0.000297440       0.12932322    0.000279326       0.13778723    0.000320621        -2.83%      3.53%
          90         100          0.28292722    0.000399437       0.27583117    0.000378442       0.29177668    0.000426463        -2.51%      3.13%
         100         110         0.081688798    0.000195724      0.079978795    0.000184894      0.083821336    0.000209694        -2.09%      2.61%
         110         120         0.075953268    0.000191579      0.074336574    0.000180827      0.077969441    0.000205437        -2.13%      2.65%
         120         130         0.071291416    0.000166275      0.069690464    0.000158968      0.073287958    0.000175730        -2.25%      2.80%
         130         140         0.065606481    0.000164712      0.064077134    0.000157104      0.067513725    0.000174536        -2.33%      2.91%
         140         150         0.059031268    0.000178830      0.057601172    0.000171920      0.060814736    0.000187715        -2.42%      3.02%
         150         160         0.052926861    0.000171483      0.051577802    0.000164859      0.054609269    0.000179982        -2.55%      3.18%
         160         170         0.046733613    0.000143586      0.045512655    0.000137218      0.048256265    0.000151778        -2.61%      3.26%
         170         180         0.041624552    0.000151468      0.040494856    0.000143224      0.043033392    0.000162049        -2.71%      3.38%
         180         190         0.036461481    0.000132834      0.035462456    0.000127110      0.037707362    0.000140180        -2.74%      3.42%
         190         200         0.032141075    0.000127828      0.031236638    0.000122490      0.033268995    0.000134669        -2.81%      3.51%
         200         210         0.028439074    0.000123205      0.027623591    0.000117966      0.029456061    0.000129916        -2.87%      3.58%
         210         220         0.024915526    0.000117166      0.024191555    0.000112117      0.025818387    0.000123631        -2.91%      3.62%
         220         230         0.022428938    0.000122706      0.021752768    0.000117453      0.023272188    0.000129415        -3.01%      3.76%
         230         240         0.019532650    0.000109701      0.018957784    0.000105141      0.020249564    0.000115531        -2.94%      3.67%
         240         250         0.017475988    0.000105829      0.016951922    0.000101323      0.018150856    0.000112002        -3.00%      3.86%
         250         260         0.015526352    0.000103196      0.015061860    9.87940e-05      0.016105617    0.000108823        -2.99%      3.73%
         260         270         0.013924267    0.000101888      0.013498523    9.76710e-05      0.014483587    0.000107801        -3.06%      4.02%
         270         280         0.012418821    0.000104400      0.012033685    0.000100152      0.012931921    0.000109983        -3.10%      4.13%
         280         290         0.011053131    8.77897e-05      0.010711831    8.39988e-05      0.011527919    9.30370e-05        -3.09%      4.30%
         290         300         0.010052972    9.69626e-05     0.0097361076    9.29016e-05      0.010501172    0.000102627        -3.15%      4.46%
         300         310        0.0089705283    8.19933e-05     0.0086874326    7.80700e-05     0.0093734237    8.74754e-05        -3.16%      4.49%
         310         320        0.0079639234    7.77699e-05     0.0077137087    7.41531e-05     0.0083182796    8.27566e-05        -3.14%      4.45%
         320         330        0.0070262775    8.37655e-05     0.0067901414    7.96869e-05     0.0073578136    8.93502e-05        -3.36%      4.72%
         330         340        0.0065322853    7.80331e-05     0.0063073429    7.43880e-05     0.0068480428    8.30544e-05        -3.44%      4.83%
         340         350        0.0058763077    7.64900e-05     0.0056712182    7.29298e-05     0.0061623169    8.13620e-05        -3.49%      4.87%
         350         360        0.0054234718    7.50426e-05     0.0052327019    7.14200e-05     0.0056892544    8.00179e-05        -3.52%      4.90%
         360         370        0.0047727486    6.06261e-05     0.0046011010    5.76278e-05     0.0050125023    6.47876e-05        -3.60%      5.02%
         370         380        0.0041763126    6.59101e-05     0.0040271994    6.23880e-05     0.0043847981    7.07217e-05        -3.57%      4.99%
         380         390        0.0038616759    6.65569e-05     0.0037181102    6.28249e-05     0.0040614251    7.16971e-05        -3.72%      5.17%
         390         400        0.0036952967    6.17748e-05     0.0035530767    5.84448e-05     0.0038916929    6.62777e-05        -3.85%      5.31%
         400         410        0.0032002618    6.43021e-05     0.0030714572    6.12006e-05     0.0033771990    6.85304e-05        -4.02%      5.53%
         410         420        0.0030256935    5.40116e-05     0.0029055140    5.09236e-05     0.0031912351    5.81533e-05        -3.97%      5.47%
         420         430        0.0027145355    5.37076e-05     0.0026019003    5.11106e-05     0.0028685519    5.72703e-05        -4.15%      5.67%
         430         440        0.0024148025    5.26686e-05     0.0023149347    5.00261e-05     0.0025532347    5.63325e-05        -4.14%      5.73%
         440         450        0.0021566204    0.000160158     0.0020761474    0.000144663     0.0022665249    0.000180866        -3.73%      5.10%
         450         460        0.0020964059    6.72804e-05     0.0020048280    6.32317e-05     0.0022216111    7.26789e-05        -4.37%      5.97%
         460         470        0.0019692285    4.65695e-05     0.0018838382    4.38243e-05     0.0020868653    5.02560e-05        -4.34%      5.97%
         470         480        0.0018383234    5.21831e-05     0.0017576884    4.88351e-05     0.0019482252    5.66080e-05        -4.39%      5.98%
         480         490        0.0017530373    4.74803e-05     0.0016750325    4.47271e-05     0.0018583931    5.11471e-05        -4.45%      6.01%
