#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          -9147.7381        557.512       -10340.685        615.887       -7902.8991        497.745        13.04%    -13.61%
           1           2           9465.8143        557.512        8206.9824        497.745        10665.511        615.887       -13.30%     12.67%
           2           3                   0              0                0              0                0              0            0%         0%
