#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.4846290       0.155194        9.0452731       0.140118        9.8604259       0.171709        -4.63%      3.96%
           5          10           9.4525088       0.169108        8.8414088       0.146080        9.8219066       0.177707        -6.46%      3.91%
          10          15           5.4765803       0.165533        5.1581128       0.148725        5.6884298       0.181065        -5.82%      3.87%
          15          20           4.9701885       0.207181        4.7172246       0.187225        5.1405398       0.225203        -5.09%      3.43%
          20          25           5.4751194       0.219199        5.2114875       0.198097        5.6525044       0.238126        -4.82%      3.24%
          25          30           4.8978201       0.285022        4.7125265       0.272264        5.0254108       0.269785        -3.78%      2.61%
          30          35           5.9753012       0.299335        5.7235683       0.282892        6.1367222       0.314766        -4.21%      2.70%
          35          40           4.8114988       0.200657        4.6257395       0.179027        4.9410698       0.200954        -3.86%      2.69%
          40          45           3.5775479       0.136867        3.4274149       0.124248        3.6800284       0.148253        -4.20%      2.86%
          45          50           2.2776595       0.107972        2.1680337      0.0990053        2.3825409       0.119871        -4.81%      4.60%
          50          55           1.4972690      0.0612888        1.4296724      0.0562413        1.5811193      0.0676317        -4.51%      5.60%
          55          60          0.95369178      0.0478976       0.91530674      0.0440376        1.0013065      0.0527574        -4.02%      4.99%
          60          65          0.75191617      0.0472099       0.72178901      0.0432815       0.78928738      0.0521421        -4.01%      4.97%
          65          70          0.75160287      0.0517324       0.71819686      0.0473067       0.79304134      0.0572750        -4.44%      5.51%
          70          75          0.42900929       0.137075       0.42228248       0.124271       0.43735356       0.152979        -1.57%      1.95%
          75          80          0.57075541       0.135049       0.54787823       0.122423       0.59913340       0.150728        -4.01%      4.97%
          80          85          0.53404498      0.0410265       0.51090844      0.0376032       0.56274469      0.0453234        -4.33%      5.37%
          85          90          0.25024937      0.0419733       0.24632027      0.0382825       0.25512322      0.0465839        -1.57%      1.95%
          90          95          0.30813558      0.0437432       0.29389032      0.0398399       0.32580611      0.0486125        -4.62%      5.73%
          95         100          0.26130516      0.0345590       0.24614290      0.0314915       0.28011317      0.0383877        -5.80%      7.20%
         100         105          0.12737751      0.0272969       0.12159612      0.0248114       0.13454903      0.0303916        -4.54%      5.63%
         105         110          0.11615665      0.0250459       0.10909668      0.0234627       0.12455432      0.0267452        -6.08%      7.23%
         110         115         0.082184876      0.0323827      0.077988333      0.0293700      0.087390476      0.0361260        -5.11%      6.33%
         115         120          0.10021384      0.0289260      0.092330810      0.0265300       0.10976844      0.0316990        -7.87%      9.53%
         120         125         0.050929757      0.0128915      0.048727722      0.0117908      0.053661270      0.0142702        -4.32%      5.36%
         125         130         0.051681616     0.00767718      0.048507301     0.00706418      0.055418012     0.00840551        -6.14%      7.23%
         130         135         0.049318245     0.00677631      0.045733069     0.00625688      0.053523717     0.00738461        -7.27%      8.53%
         135         140         0.039773428     0.00672233      0.037441608     0.00616829      0.042665933     0.00741850        -5.86%      7.27%
         140         145         0.021712285     0.00596723      0.020010933     0.00546695      0.023736465     0.00654576        -7.84%      9.32%
         145         150         0.029885244     0.00689531      0.028130560     0.00615253      0.031918569     0.00782298        -5.87%      6.80%
         150         155         0.028248624     0.00632886      0.026060072     0.00559926      0.030869588     0.00723856        -7.75%      9.28%
         155         160         0.025943962     0.00359537      0.024040878     0.00328767      0.028247369     0.00398215        -7.34%      8.88%
         160         165         0.017140816     0.00327630      0.015803062     0.00296387      0.018770354     0.00365552        -7.80%      9.51%
         165         170         0.017406596     0.00298619      0.016172750     0.00272465      0.018917404     0.00331495        -7.09%      8.68%
         170         175         0.013642726     0.00252337      0.012652791     0.00228427      0.014884444     0.00282080        -7.26%      9.10%
         175         180         0.011657672     0.00232262      0.010507196     0.00206401      0.013078179     0.00264797        -9.87%     12.19%
         180         185         0.011857417     0.00200048      0.010866829     0.00182283      0.013054292     0.00221850        -8.35%     10.09%
         185         190        0.0088299073     0.00219410     0.0080588796     0.00200926     0.0097907933     0.00241239        -8.73%     10.88%
         190         195        0.0093769885     0.00204178     0.0086706947     0.00187249      0.010227522     0.00225016        -7.53%      9.07%
         195         200        0.0068599712     0.00162521     0.0062707281     0.00150219     0.0075855968     0.00177119        -8.59%     10.58%
         200         205        0.0071027832     0.00200539     0.0063778505     0.00176697     0.0080359159     0.00230155       -10.21%     13.14%
         205         210        0.0036155658     0.00232622     0.0034043580     0.00210426     0.0038829384     0.00259935        -5.84%      7.40%
         210         215        0.0048676964     0.00177581     0.0044551150     0.00158351     0.0053844781     0.00200853        -8.48%     10.62%
         215         220         0.010127809     0.00419876     0.0092459465     0.00380291      0.011221716     0.00468995        -8.71%     10.80%
         220         225        0.0013039587     0.00340592     0.0010231650     0.00308387     0.0016878736     0.00378062       -21.53%     29.44%
         225         230        0.0062567988     0.00228665     0.0055199998     0.00201826     0.0071647702     0.00261061       -11.78%     14.51%
         230         235      -0.00027119384     0.00243834   -0.00042096410     0.00271747   -0.00015045515     0.00221391        55.23%    -44.52%
         235         240        0.0078313297     0.00244561     0.0068341560     0.00208913     0.0090785963     0.00289989       -12.73%     15.93%
         240         245        0.0052859486     0.00294012     0.0047422683     0.00254519     0.0059435099     0.00343304       -10.29%     12.44%
         245         250       -0.0034248072     0.00576467    -0.0039246283     0.00643929    -0.0029917573     0.00513381        14.59%    -12.64%
         250         255        0.0076262153     0.00549259     0.0068475993     0.00490565     0.0085614334     0.00618904       -10.21%     12.26%
         255         260        0.0021316309    0.000674411     0.0018689591    0.000581208     0.0024609342    0.000792634       -12.32%     15.45%
         260         265        0.0013209786    0.000754966     0.0011791076    0.000654109     0.0015045475    0.000885900       -10.74%     13.90%
         265         270        0.0023392121    0.000828936     0.0021134581    0.000765797     0.0026170683    0.000909183        -9.65%     11.88%
         270         275      -0.00014749476     0.00144759   -0.00020140088     0.00161579   -0.00010403784     0.00131214        36.55%    -29.46%
         275         280        0.0017846483    0.000668790     0.0016075874    0.000588189     0.0020086395    0.000767070        -9.92%     12.55%
         280         285        0.0023879406    0.000517527     0.0021096485    0.000456849     0.0027282136    0.000591417       -11.65%     14.25%
         285         290        0.0021950028    0.000787913     0.0019991617    0.000750365     0.0024351732    0.000832136        -8.92%     10.94%
         290         295        0.0015676840    0.000600784     0.0014121192    0.000497332     0.0017807476    0.000736800        -9.92%     13.59%
         295         300        0.0012165851    0.000238787     0.0010459639    0.000203657     0.0014401570    0.000286226       -14.02%     18.38%
         300         305       0.00056497979    0.000376698    0.00050922519    0.000328860    0.00063256621    0.000437335        -9.87%     11.96%
         305         310       0.00043779631    0.000422181    0.00037379788    0.000362479    0.00052563716    0.000499080       -14.62%     20.06%
         310         315       2.9091515e-05    0.000578955   -9.6957797e-06    0.000686540    5.8471720e-05    0.000495773      -133.33%    100.99%
         315         320        0.0011330800    0.000309276     0.0010092351    0.000272697     0.0012891954    0.000356191       -10.93%     13.78%
         320         325       0.00060975529     0.00118794    0.00056557759     0.00113636    0.00065753846     0.00124117        -7.25%      7.84%
         325         330        0.0027984692     0.00176042     0.0025754306     0.00164535     0.0030646226     0.00189490        -7.97%      9.51%
         330         335       0.00064863894    0.000385770    0.00055852560    0.000329449    0.00077862094    0.000461285       -13.89%     20.04%
