#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.80885663      0.0496938       0.75139556      0.0472347       0.87813994      0.0530283        -7.10%      8.57%
         0.1         0.2           5.7911380       0.232870        5.4572933       0.218844        6.2052556       0.250921        -5.76%      7.15%
         0.2         0.3           18.857804       0.683964        18.039445       0.620146        19.801770       0.730379        -4.34%      5.01%
         0.3         0.4           30.990537        1.39605        29.751252        1.24155        31.990903        1.51509        -4.00%      3.23%
         0.4         0.5           45.888067        1.98964        43.613179        1.79733        47.662802        2.16717        -4.96%      3.87%
         0.5         0.6           30.025639        13.0651        29.286937        14.5872        30.621151        11.8390        -2.46%      1.98%
         0.6         0.7           69.710534        13.2343        64.863537        11.6371        73.542790        14.7033        -6.95%      5.50%
         0.7         0.8           54.819834        3.42437        52.253005        3.03780        56.493099        3.78496        -4.68%      3.05%
         0.8         0.9           63.410399        4.29795        59.741075        3.79300        66.003856        4.76531        -5.79%      4.09%
         0.9           1           55.402692        5.31467        52.606380        4.74110        57.276448        5.83988        -5.05%      3.38%
           1         1.1           65.517903        5.75332        61.510173        5.21478        68.449491        6.23512        -6.12%      4.47%
         1.1         1.2           61.088037        5.60666        57.877505        5.10112        63.181527        6.05585        -5.26%      3.43%
         1.2         1.3           61.327857        5.90642        58.240698        5.17882        63.285941        6.61363        -5.03%      3.19%
         1.3         1.4           67.679101        5.99390        63.787069        5.16737        70.368595        6.80927        -5.75%      3.97%
         1.4         1.5           73.221158        5.90187        68.767607        5.22027        76.294411        6.54877        -6.08%      4.20%
         1.5         1.6           59.995480        6.75968        57.167828        6.16328        61.535738        6.64480        -4.71%      2.57%
         1.6         1.7           75.523531        6.70891        71.101280        6.00697        78.452155        7.39290        -5.86%      3.88%
         1.7         1.8           64.470363        5.73607        61.577312        4.91384        65.816304        6.54971        -4.49%      2.09%
         1.8         1.9           73.362624        5.98565        69.986746        5.04821        75.045808        6.92732        -4.60%      2.29%
         1.9           2           75.796824        7.48218        72.773043        6.28941        77.200473        8.33231        -3.99%      1.85%
           2         2.1           84.477422        7.83373        79.242293        6.67901        87.932965        8.99423        -6.20%      4.09%
         2.1         2.2           45.210638        31.7958        41.542505        35.5187        48.167738        28.7953        -8.11%      6.54%
         2.2         2.3           131.24853        31.9531        121.74777        27.9844        138.05822        35.6109        -7.24%      5.19%
         2.3         2.4           105.31381        9.15941        99.728887        7.83232        108.37211        10.4778        -5.30%      2.90%
         2.4         2.5           93.919214        8.64380        90.796046        7.34068        95.532638        9.05359        -3.33%      1.72%
         2.5         2.6           124.04341        8.48286        117.38902        7.27109        127.61993        9.70760        -5.36%      2.88%
         2.6         2.7           119.87969        8.90588        114.79303        7.56933        122.45559        9.33913        -4.24%      2.15%
         2.7         2.8           140.53980        13.8537        133.96379        11.4372        143.78255        14.8109        -4.68%      2.31%
         2.8         2.9           172.46175        14.9983        163.37380        12.3065        177.43576        17.7598        -5.27%      2.88%
         2.9           3           166.99354        11.5644        160.66851        9.71539        170.96810        12.2206        -3.79%      2.38%
           3         3.1           188.02386        11.5954        181.93271        10.0680        192.80907        11.9040        -3.24%      2.55%
         3.1         3.2           192.69923        12.9763        185.23862        11.4096        198.98830        13.1613        -3.87%      3.26%
         3.2         3.3           105.32943        11.8033        101.55573        11.5195        109.13512        12.0094        -3.58%      3.61%
         3.3         3.4           88.949462        10.6483        85.903595        9.42402        91.756741        10.7337        -3.42%      3.16%
         3.4         3.5           76.058771        12.0190        72.812197        10.4039        77.997111        12.3604        -4.27%      2.55%
         3.5         3.6           51.556989        10.2808        49.825317        9.71935        53.253176        10.7635        -3.36%      3.29%
         3.6         3.7           47.767024        6.71490        46.164849        5.92407        48.602934        6.79055        -3.35%      1.75%
         3.7         3.8           25.620289        4.41416        24.232884        4.90316        26.738759        4.02238        -5.42%      4.37%
         3.8         3.9           25.164745        4.15797        24.075590        4.06179        26.274098        4.22612        -4.33%      4.41%
         3.9           4           18.200626        4.05415        17.376308        4.50816        18.865158        3.68999        -4.53%      3.65%
           4         4.1           22.348162        5.46574        21.519431        4.81903        22.915276        5.51201        -3.71%      2.54%
         4.1         4.2           9.8260646        6.82921        8.8245229        7.61988        10.633467        6.19274       -10.19%      8.22%
         4.2         4.3           11.991249        14.1304        11.304703        13.9383        12.697315        14.1770        -5.73%      5.89%
         4.3         4.4           24.498809        14.1316        22.928442        12.4398        25.747226        15.7862        -6.41%      5.10%
         4.4         4.5           2.3873032        6.96189        1.4429726        7.77331        3.1485841        6.30825       -39.56%     31.89%
         4.5         4.6           7.7067478        3.58350        7.4650850        3.99418        7.9015665        3.25328        -3.14%      2.53%
         4.6         4.7           13.179045        3.92766        12.269128        3.39641        13.875973        4.44425        -6.90%      5.29%
         4.7         4.8           3.8497584        4.58021        3.5777668        5.11261        4.1218801        4.52389        -7.07%      7.07%
         4.8         4.9           10.845814        5.16052        9.8644923        4.58234        11.659297        5.67962        -9.05%      7.50%
         4.9           5          0.81287851        3.79293       0.45472957        4.23449        1.1016036        3.43728       -44.06%     35.52%
           5         5.1          -4.3858098        3.03484       -5.2933938        3.38727       -3.5049845        2.75231        20.69%    -20.08%
         5.1         5.2           5.1832271        2.73924        4.8735860        2.46579        5.3954374        2.98346        -5.97%      4.09%
         5.2         5.3           5.2350779        1.73601        4.8553199        1.52641        5.5280003        1.93422        -7.25%      5.60%
         5.3         5.4         0.099921550        1.71328      -0.19609770        1.90703       0.36145736        1.50826      -296.25%    261.74%
         5.4         5.5          0.67089510        2.76545       0.51957459        3.04120       0.78118090        2.50582       -22.56%     16.44%
         5.5         5.6           1.7403514        1.93654        1.6820626        2.15888        1.7873415        1.75772        -3.35%      2.70%
         5.6         5.7          0.73640457        1.26230       0.66285375        1.40638       0.79569824        1.14650        -9.99%      8.05%
         5.7         5.8           3.5014467        1.86102        3.1795070        1.64187        3.7771683        2.06118        -9.19%      7.87%
         5.8         5.9        -0.042749156        1.05187      -0.16297331        1.17182      0.054170658       0.955469       281.23%   -226.72%
         5.9           6           1.1188722       0.969419        1.0932856       0.860752        1.1360146       0.972605        -2.29%      1.53%
           6         6.1           1.8327489        1.28818        1.7232921        1.14870        1.9575549        1.43752        -5.97%      6.81%
         6.1         6.2          0.20141736        1.32387       0.13931054        1.45645       0.25351869        1.17495       -30.83%     25.87%
         6.2         6.3         -0.41231568        1.27083      -0.53084439        1.41793      -0.31676265        1.15243        28.75%    -23.17%
