#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.033879415    0.000928993      0.031477371    0.000870417      0.035870475    0.000976851        -7.09%      5.88%
           5          10         0.081014605     0.00144906      0.075328766     0.00136222      0.085724588     0.00151979        -7.02%      5.81%
          10          15          0.11111679     0.00168695       0.10338779     0.00158765       0.11751194     0.00176788        -6.96%      5.76%
          15          20          0.13806343     0.00187447       0.12838612     0.00176176       0.14608142     0.00196643        -7.01%      5.81%
          20          25          0.14504752     0.00191053       0.13499554     0.00179803       0.15336541     0.00200230        -6.93%      5.73%
          25          30          0.16476215     0.00204335       0.15327456     0.00192480       0.17427216     0.00214057        -6.97%      5.77%
          30          35          0.17439033     0.00209396       0.16226086     0.00196867       0.18442834     0.00219609        -6.96%      5.76%
          35          40          0.18534271     0.00213690       0.17238262     0.00200850       0.19607078     0.00224143        -6.99%      5.79%
          40          45          0.19615559     0.00219065       0.18255572     0.00206018       0.20740441     0.00229691        -6.93%      5.73%
          45          50          0.20623972     0.00223529       0.19185906     0.00210108       0.21814415     0.00234475        -6.97%      5.77%
          50          55          0.20486036     0.00224133       0.19067423     0.00210978       0.21659126     0.00234824        -6.92%      5.73%
          55          60          0.21278798     0.00226489       0.19789441     0.00212820       0.22512599     0.00237667        -7.00%      5.80%
          60          65          0.21214930     0.00226355       0.19734493     0.00212720       0.22440482     0.00237468        -6.98%      5.78%
          65          70          0.21189725     0.00226057       0.19709936     0.00212344       0.22415306     0.00237254        -6.98%      5.78%
          70          75          0.20027320     0.00219598       0.18615235     0.00206038       0.21197927     0.00230678        -7.05%      5.85%
          75          80          0.19020843     0.00211816       0.17692282     0.00198915       0.20121110     0.00222367        -6.98%      5.78%
          80          85          0.17175794     0.00201924       0.15978566     0.00189515       0.18166464     0.00212055        -6.97%      5.77%
          85          90          0.13885385     0.00181757       0.12933559     0.00170730       0.14670418     0.00190732        -6.85%      5.65%
          90          95         0.086442956     0.00141033      0.080926326     0.00133272      0.090936905     0.00147258        -6.38%      5.20%
          95         100         0.052710063     0.00107600      0.049593565     0.00102129      0.055212598     0.00111910        -5.91%      4.75%
         100         105         0.035231283    0.000904490      0.033391686    0.000866295      0.036673425    0.000933501        -5.22%      4.09%
         105         110         0.024029487    0.000727868      0.022848168    0.000698289      0.024945324    0.000750229        -4.92%      3.81%
         110         115         0.018897166    0.000658069      0.018056266    0.000633772      0.019534010    0.000675900        -4.45%      3.37%
         115         120         0.014788740    0.000581528      0.014188664    0.000563251      0.015233727    0.000594573        -4.06%      3.01%
         120         125         0.012041696    0.000541531      0.011585456    0.000527200      0.012374108    0.000551296        -3.79%      2.76%
         125         130        0.0095863367    0.000480127     0.0092870428    0.000469058     0.0097927767    0.000487174        -3.12%      2.15%
         130         135        0.0079576950    0.000434668     0.0077116933    0.000423614     0.0081259588    0.000441857        -3.09%      2.11%
         135         140        0.0062600315    0.000389692     0.0060981840    0.000383794     0.0063650180    0.000392928        -2.59%      1.68%
         140         145        0.0049549644    0.000357132     0.0048291884    0.000351970     0.0050351669    0.000359611        -2.54%      1.62%
         145         150        0.0040091961    0.000315272     0.0039388771    0.000313269     0.0040470729    0.000315515        -1.75%      0.94%
         150         155        0.0034682834    0.000288939     0.0034115176    0.000286712     0.0034966681    0.000289356        -1.64%      0.82%
         155         160        0.0027408467    0.000250060     0.0026990661    0.000247297     0.0027598652    0.000250940        -1.52%      0.69%
         160         165        0.0026815429    0.000292848     0.0026579298    0.000296566     0.0026859717    0.000288292        -0.88%      0.17%
         165         170        0.0021019148    0.000228021     0.0020930084    0.000229258     0.0021019148    0.000228021        -0.42%   0.00000%
         170         175        0.0017133751    0.000212456     0.0017041801    0.000207345     0.0017133751    0.000212456        -0.54%   0.00000%
         175         180        0.0014741055    0.000179265     0.0014663463    0.000179136     0.0014741055    0.000179265        -0.53%   0.00000%
         180         185        0.0012890241    0.000173075     0.0012823565    0.000170406     0.0012890241    0.000173075        -0.52%   0.00000%
         185         190        0.0010681402    0.000159543     0.0010604399    0.000157696     0.0010692838    0.000160595        -0.72%      0.11%
         190         195       0.00093815838    0.000141809    0.00092883709    0.000139504    0.00094202748    0.000143504        -0.99%      0.41%
         195         200       0.00070729777    0.000134685    0.00069864246    0.000132037    0.00071215406    0.000136806        -1.22%      0.69%
         200         205       0.00077012077    0.000128590    0.00076405628    0.000126775    0.00077149127    0.000129816        -0.79%      0.18%
         205         210       0.00061328603    0.000121273    0.00060350024    0.000118668    0.00062024725    0.000123472        -1.60%      1.14%
         210         215       0.00061462563    0.000133167    0.00060692694    0.000130641    0.00061905902    0.000135178        -1.25%      0.72%
         215         220       0.00049783659    0.000107820    0.00049237428    0.000106689    0.00050074288    0.000108410        -1.10%      0.58%
         220         225       0.00059451945    0.000118909    0.00058387860    0.000116818    0.00060252503    0.000120504        -1.79%      1.35%
         225         230       0.00038624660    9.56108e-05    0.00037970594    9.37345e-05    0.00039112643    9.71581e-05        -1.69%      1.26%
         230         235       0.00034782281    8.60443e-05    0.00034205926    8.44878e-05    0.00035193371    8.72440e-05        -1.66%      1.18%
         235         240       0.00054258564    0.000126235    0.00052868595    0.000122239    0.00055513057    0.000130175        -2.56%      2.31%
         240         245       0.00035659991    9.50012e-05    0.00034719119    9.20036e-05    0.00036520193    9.79892e-05        -2.64%      2.41%
         245         250       0.00026232079    7.96200e-05    0.00025319585    7.61510e-05    0.00027141396    8.33125e-05        -3.48%      3.47%
         250         255       0.00027259810    7.82218e-05    0.00026707074    7.63964e-05    0.00027720230    7.98712e-05        -2.03%      1.69%
         255         260       0.00019371982    6.61818e-05    0.00018661158    6.34496e-05    0.00020077504    6.90118e-05        -3.67%      3.64%
         260         265       0.00026100316    7.72774e-05    0.00025176816    7.40919e-05    0.00027019956    8.06025e-05        -3.54%      3.52%
         265         270       0.00022318706    6.56101e-05    0.00021419124    6.27418e-05    0.00023243090    6.86634e-05        -4.03%      4.14%
         270         275       0.00017294532    6.24436e-05    0.00016932990    6.12096e-05    0.00017591513    6.34485e-05        -2.09%      1.72%
         275         280       0.00019732451    9.15392e-05    0.00019030974    8.87041e-05    0.00020419382    9.42236e-05        -3.55%      3.48%
         280         285       0.00016372159    5.36758e-05    0.00015721558    5.17268e-05    0.00017044693    5.56616e-05        -3.97%      4.11%
         285         290       9.3996114e-05    3.95892e-05    9.2326257e-05    3.87591e-05    9.5261435e-05    4.02968e-05        -1.78%      1.35%
         290         295       0.00021992714    8.11808e-05    0.00021013803    7.73145e-05    0.00023007120    8.52968e-05        -4.45%      4.61%
         295         300       2.5891135e-05    1.86486e-05    2.4852575e-05    1.78745e-05    2.6915917e-05    1.94185e-05        -4.01%      3.96%
         300         305       0.00013660989    5.01390e-05    0.00013250437    4.86119e-05    0.00014044435    5.15877e-05        -3.01%      2.81%
