#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15       6.4646830e-06    4.14734e-06    5.8714345e-06    3.79599e-06    6.9753679e-06    4.44569e-06        -9.18%      7.90%
          15          20       0.00013485234    2.69836e-05    0.00012299239    2.47910e-05    0.00014500456    2.88375e-05        -8.79%      7.53%
          20          25       0.00099675538    0.000111433    0.00092496506    0.000106818     0.0010568149    0.000115074        -7.20%      6.03%
          25          30        0.0042994800    0.000255000     0.0039844016    0.000241257     0.0045628651    0.000266083        -7.33%      6.13%
          30          35         0.013464725    0.000483448      0.012428908    0.000452672      0.014337349    0.000509097        -7.69%      6.48%
          35          40         0.040522744    0.000872902      0.037314992    0.000813889      0.043235955    0.000922183        -7.92%      6.70%
          40          45          0.12412818     0.00165637       0.11422463     0.00153954       0.13250874     0.00175398        -7.98%      6.75%
          45          50          0.31501258     0.00279923       0.28974550     0.00260001       0.33640339     0.00296562        -8.02%      6.79%
          50          55          0.40213507     0.00314579       0.37054610     0.00292678       0.42877291     0.00332792        -7.86%      6.62%
          55          60          0.38068556     0.00301826       0.35143586     0.00281454       0.40525017     0.00318656        -7.68%      6.45%
          60          65          0.33040254     0.00279669       0.30557159     0.00261213       0.35117333     0.00294849        -7.52%      6.29%
          65          70          0.28391152     0.00259875       0.26315067     0.00243226       0.30118540     0.00273478        -7.31%      6.08%
          70          75          0.22394953     0.00230677       0.20810424     0.00216518       0.23705723     0.00242167        -7.08%      5.85%
          75          80          0.18734868     0.00211672       0.17455775     0.00199205       0.19785858     0.00221714        -6.83%      5.61%
          80          85          0.15536609     0.00194772       0.14525202     0.00183986       0.16360530     0.00203365        -6.51%      5.30%
          85          90          0.12566550     0.00175559       0.11780740     0.00166126       0.13201737     0.00183016        -6.25%      5.05%
          90          95          0.10040327     0.00155833      0.094401011     0.00147893       0.10521500     0.00162052        -5.98%      4.79%
          95         100         0.084653521     0.00143956      0.079859516     0.00137191      0.088458161     0.00149198        -5.66%      4.49%
         100         105         0.069454762     0.00131800      0.065655350     0.00125692      0.072446095     0.00136482        -5.47%      4.31%
         105         110         0.062560360     0.00126125      0.059349296     0.00120646      0.065054056     0.00130257        -5.13%      3.99%
         110         115         0.048242398     0.00109215      0.045850772     0.00104722      0.050086349     0.00112565        -4.96%      3.82%
         115         120         0.040284599     0.00100538      0.038382827    0.000966478      0.041734561     0.00103395        -4.72%      3.60%
         120         125         0.036617877    0.000980252      0.035046380    0.000946450      0.037790218     0.00100441        -4.29%      3.20%
         125         130         0.030939782    0.000899351      0.029713976    0.000872881      0.031837475    0.000917543        -3.96%      2.90%
         130         135         0.026718950    0.000814790      0.025684735    0.000789080      0.027469426    0.000832603        -3.87%      2.81%
         135         140         0.021692609    0.000736590      0.020894006    0.000715102      0.022264769    0.000751112        -3.68%      2.64%
         140         145         0.019425357    0.000712312      0.018770759    0.000693707      0.019881321    0.000724316        -3.37%      2.35%
         145         150         0.016431069    0.000633540      0.015891142    0.000617562      0.016804829    0.000643851        -3.29%      2.27%
