#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*dynamic-scale-1  µF=xiF*dynamic-scale-1
0              42.558529      0.071538795    57.121039      0.097662889    71.080608      0.12535570     31.785978      0.053545473    42.398436      0.071882829    52.550963      0.091476585    24.686812      0.041767550    32.767106      0.055288989    40.485065      0.069842300    
4              42.558529      0.071538795    57.121039      0.097662889    71.080608      0.12535570     31.785978      0.053545473    42.398436      0.071882829    52.550963      0.091476585    24.686812      0.041767550    32.767106      0.055288989    40.485065      0.069842300    
