#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.4640046      0.0136163        1.1831188      0.0112214        1.7510061      0.0160625       -19.19%     19.60%
           5          10           2.5872422      0.0132849        2.1351294      0.0109494        3.0386630      0.0156496       -17.47%     17.45%
          10          15           1.7144356     0.00884958        1.4625150     0.00753879        1.9563280      0.0101318       -14.69%     14.11%
          15          20           1.6515365      0.0104069        1.4360572     0.00909888        1.8528353      0.0116362       -13.05%     12.19%
          20          25           1.9486137      0.0147607        1.7065172      0.0130006        2.1722912      0.0163807       -12.42%     11.48%
          25          30           2.2911792      0.0198102        2.0098356      0.0172564        2.5503825      0.0222311       -12.28%     11.31%
          30          35           2.6852128      0.0322091        2.3614997      0.0282282        2.9825271      0.0358998       -12.06%     11.07%
          35          40           2.8974129      0.0320814        2.5505943      0.0282473        3.2157052      0.0355927       -11.97%     10.99%
          40          45           2.6059417      0.0589335        2.3082259      0.0547757        2.8774203      0.0624156       -11.42%     10.42%
          45          50           1.0561779      0.0571380       0.95422071      0.0532801        1.1467913      0.0603253        -9.65%      8.58%
          50          55          0.67303882     0.00713686       0.61868482     0.00661243       0.71986264     0.00758954        -8.08%      6.96%
          55          60          0.48441111     0.00792071       0.44855422     0.00734792       0.51476045     0.00840936        -7.40%      6.27%
          60          65          0.36005146     0.00719835       0.33497105     0.00671540       0.38103468     0.00760396        -6.97%      5.83%
          65          70          0.30148177      0.0100976       0.28242641     0.00968228       0.31716947      0.0104173        -6.32%      5.20%
          70          75          0.21825765     0.00877760       0.20465359     0.00829885       0.22940194     0.00916109        -6.23%      5.11%
          75          80          0.16943658     0.00529593       0.15938289     0.00505508       0.17760637     0.00548230        -5.93%      4.82%
          80          85          0.13055644     0.00660078       0.12287993     0.00649858       0.13676380     0.00665060        -5.88%      4.75%
          85          90          0.11755786     0.00340514       0.11119782     0.00325253       0.12263950     0.00352290        -5.41%      4.32%
          90          95         0.085922693     0.00287712      0.081360775     0.00273893      0.089548132     0.00298470        -5.31%      4.22%
          95         100         0.075102819     0.00180704      0.071530897     0.00173987      0.077882417     0.00185923        -4.76%      3.70%
         100         105         0.059486456     0.00236527      0.056674077     0.00226435      0.061668081     0.00244263        -4.73%      3.67%
         105         110         0.048397929     0.00170284      0.046321084     0.00165433      0.049977369     0.00173730        -4.29%      3.26%
         110         115         0.041418778     0.00153364      0.039639990     0.00150638      0.042769445     0.00154995        -4.29%      3.26%
         115         120         0.033937670     0.00141808      0.032620731     0.00136911      0.034911672     0.00145432        -3.88%      2.87%
         120         125         0.029924543     0.00136657      0.028823597     0.00134056      0.030736124     0.00138188        -3.68%      2.71%
         125         130         0.024696657     0.00145306      0.023835356     0.00142495      0.025318289     0.00146944        -3.49%      2.52%
         130         135         0.021142649     0.00126948      0.020466212     0.00122691      0.021618820     0.00129980        -3.20%      2.25%
         135         140         0.019788926     0.00120510      0.019174578     0.00118000      0.020219423     0.00122039        -3.10%      2.18%
         140         145         0.015052523    0.000784269      0.014677655    0.000767179      0.015297101    0.000794982        -2.49%      1.62%
         145         150         0.013210851     0.00108452      0.012871099     0.00106213      0.013431658     0.00109839        -2.57%      1.67%
         150         155         0.012181184     0.00125882      0.011948750     0.00122962      0.012316876     0.00127860        -1.91%      1.11%
         155         160         0.010017752    0.000638733     0.0098000112    0.000627648      0.010151329    0.000644686        -2.17%      1.33%
         160         165        0.0094227576     0.00102186     0.0092335581    0.000992291     0.0095316087     0.00104206        -2.01%      1.16%
         165         170        0.0069728931    0.000892740     0.0068510369    0.000868489     0.0070412991    0.000909274        -1.75%      0.98%
         170         175        0.0074797671    0.000525106     0.0073701323    0.000513939     0.0075312155    0.000534549        -1.47%      0.69%
         175         180        0.0069957139    0.000757709     0.0069585153    0.000764061     0.0069957139    0.000757709        -0.53%   0.00000%
         180         185        0.0047072277     0.00139994     0.0046341303     0.00139588     0.0047424161     0.00139429        -1.55%      0.75%
         185         190        0.0044833987    0.000491572     0.0044327665    0.000482075     0.0045010317    0.000497107        -1.13%      0.39%
         190         195        0.0055253694    0.000593983     0.0054965024    0.000570180     0.0055253694    0.000593983        -0.52%   0.00000%
         195         200        0.0034055146    0.000354454     0.0033953652    0.000354517     0.0034055146    0.000354454        -0.30%   0.00000%
         200         205        0.0031482832     0.00116801     0.0031335134     0.00116979     0.0031482832     0.00116801        -0.47%   0.00000%
         205         210        0.0030219375    0.000556091     0.0029943042    0.000546928     0.0030285503    0.000560923        -0.91%      0.22%
         210         215        0.0013038263    0.000611650     0.0012799387    0.000617586     0.0013232745    0.000600717        -1.83%      1.49%
         215         220        0.0019487542    0.000400788     0.0019327401    0.000401962     0.0019553733    0.000396778        -0.82%      0.34%
         220         225        0.0023011186    0.000207839     0.0022895405    0.000204020     0.0023011186    0.000207839        -0.50%   0.00000%
         225         230        0.0022636658    0.000233813     0.0022403551    0.000230966     0.0022757084    0.000235780        -1.03%      0.53%
         230         235        0.0019981836    0.000236177     0.0019758187    0.000231480     0.0020113272    0.000240557        -1.12%      0.66%
         235         240        0.0016841383    0.000215055     0.0016637654    0.000211971     0.0016965578    0.000217175        -1.21%      0.74%
         240         245        0.0017920085    0.000187061     0.0017784338    0.000184985     0.0017957817    0.000188291        -0.76%      0.21%
         245         250        0.0017685145    0.000199554     0.0017358930    0.000196212     0.0017949832    0.000202436        -1.84%      1.50%
         250         255        0.0014712508    0.000236401     0.0014484201    0.000234166     0.0014877905    0.000237381        -1.55%      1.12%
         255         260        0.0012726588    0.000128403     0.0012567505    0.000125252     0.0012826469    0.000131360        -1.25%      0.78%
         260         265        0.0011867791    0.000164671     0.0011638556    0.000161877     0.0012057573    0.000166779        -1.93%      1.60%
         265         270       0.00057668506    0.000324909    0.00057028523    0.000314297    0.00058083162    0.000335148        -1.11%      0.72%
         270         275        0.0029750504     0.00237266     0.0029148556     0.00232340     0.0030247563     0.00241403        -2.02%      1.67%
         275         280       -0.0016232084     0.00236505    -0.0016502101     0.00240638    -0.0015905913     0.00231586         1.66%     -2.01%
         280         285       0.00089700804    0.000152039    0.00087719734    0.000147990    0.00091420356    0.000155684        -2.21%      1.92%
         285         290       0.00091251767    0.000116885    0.00089431557    0.000115181    0.00092760864    0.000118141        -1.99%      1.65%
         290         295       0.00067745050    0.000121784    0.00066393742    0.000118020    0.00068858755    0.000125421        -1.99%      1.64%
         295         300       0.00051911400    0.000295955    0.00049783417    0.000294265    0.00054101445    0.000295849        -4.10%      4.22%
         300         305       0.00039382289    0.000346330    0.00039179469    0.000353535    0.00039382289    0.000346330        -0.52%   0.00000%
         305         310       0.00043014427    0.000286332    0.00042113065    0.000279209    0.00043694668    0.000293597        -2.10%      1.58%
         310         315       0.00040838610    9.22820e-05    0.00039978218    8.82095e-05    0.00041546484    9.66326e-05        -2.11%      1.73%
         315         320       0.00054483365    0.000161288    0.00052574450    0.000154698    0.00056376837    0.000168033        -3.50%      3.48%
         320         325       0.00055804208    0.000126256    0.00053671189    0.000120378    0.00057965781    0.000132520        -3.82%      3.87%
         325         330       0.00051294408    6.50506e-05    0.00049462466    6.30522e-05    0.00053119268    6.70069e-05        -3.57%      3.56%
         330         335       0.00026040483    0.000113476    0.00025433289    0.000109193    0.00026575404    0.000117783        -2.33%      2.05%
         335         340       0.00036754108    9.73484e-05    0.00035654813    9.36559e-05    0.00037803058    0.000101065        -2.99%      2.85%
         340         345       0.00047264791    8.04001e-05    0.00045607626    7.82600e-05    0.00048907420    8.24337e-05        -3.51%      3.48%
         345         350       0.00019692510    0.000220929    0.00019004497    0.000214492    0.00020386801    0.000226939        -3.49%      3.53%
         350         355       3.2252294e-05    0.000164540    2.8545449e-05    0.000159238    3.6812426e-05    0.000169581       -11.49%     14.14%
