#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4           4.0279662     0.00755241        3.4790307     0.00657061        4.5474898     0.00849053       -13.63%     12.90%
           4           6           2.9302357     0.00608232        2.5337073     0.00530680        3.3051965     0.00683532       -13.53%     12.80%
           6           8           1.8526279     0.00424932        1.6034107     0.00368300        2.0880668     0.00479435       -13.45%     12.71%
           8          10           1.2682567     0.00407711        1.0986133     0.00355005        1.4283964     0.00457463       -13.38%     12.63%
          10          12          0.93238586     0.00286956       0.80834184     0.00250578        1.0494026     0.00321359       -13.30%     12.55%
          12          14          0.68426646     0.00252627       0.59390247     0.00220582       0.76942918     0.00282919       -13.21%     12.45%
          14          16          0.52861829     0.00625995       0.45934736     0.00543502       0.59382365     0.00703553       -13.10%     12.34%
          16          18          0.39921653     0.00620118       0.34736004     0.00538422       0.44798324     0.00696906       -12.99%     12.22%
          18          20          0.32262101     0.00154308       0.28090752     0.00135444       0.36182385     0.00172074       -12.93%     12.15%
          20          22          0.26919988     0.00132730       0.23468407     0.00117208       0.30160999     0.00147529       -12.82%     12.04%
          22          24          0.23701620     0.00128200       0.20653422     0.00112578       0.26564662     0.00142939       -12.86%     12.08%
          24          26          0.21737513     0.00137947       0.18920007     0.00121642       0.24387574     0.00153358       -12.96%     12.19%
          26          28          0.20396819     0.00131133       0.17752959     0.00114618       0.22883215     0.00146850       -12.96%     12.19%
          28          30          0.19621271     0.00133629       0.17054071     0.00115721       0.22038371     0.00150971       -13.08%     12.32%
          30          32          0.20006516     0.00156224       0.17371591     0.00135872       0.22490298     0.00175550       -13.17%     12.41%
          32          34          0.19790975     0.00145484       0.17162152     0.00126287       0.22272557     0.00163746       -13.28%     12.54%
          34          36          0.21018580     0.00195645       0.18203836     0.00169587       0.23678199     0.00220335       -13.39%     12.65%
          36          38          0.21626941     0.00207380       0.18728413     0.00179782       0.24365987     0.00233533       -13.40%     12.66%
          38          40          0.23173086     0.00173859       0.20019523     0.00150339       0.26158486     0.00196612       -13.61%     12.88%
          40          42          0.24277453     0.00182573       0.20996845     0.00158163       0.27381624     0.00206089       -13.51%     12.79%
          42          44          0.26534149     0.00199210       0.22901382     0.00172542       0.29977259     0.00224593       -13.69%     12.98%
          44          46          0.28159749     0.00223541       0.24305205     0.00194234       0.31812369     0.00251585       -13.69%     12.97%
          46          48          0.30406810     0.00228852       0.26230564     0.00198282       0.34366539     0.00257921       -13.73%     13.02%
          48          50          0.32117169     0.00283179       0.27673986     0.00244901       0.36333174     0.00319658       -13.83%     13.13%
          50          52          0.34979415     0.00255433       0.30125619     0.00221701       0.39587756     0.00287397       -13.88%     13.17%
          52          54          0.37367390     0.00267269       0.32187126     0.00231997       0.42285312     0.00300787       -13.86%     13.16%
          54          56          0.40405799     0.00252734       0.34798418     0.00219246       0.45729124     0.00284623       -13.88%     13.17%
          56          58          0.43511654     0.00270044       0.37463313     0.00233944       0.49254779     0.00304383       -13.90%     13.20%
          58          60          0.45233178     0.00307700       0.38937419     0.00266901       0.51212178     0.00346405       -13.92%     13.22%
          60          62          0.48295022     0.00346986       0.41561413     0.00300905       0.54691263     0.00390763       -13.94%     13.24%
          62          64          0.52204976     0.00349520       0.44943649     0.00303117       0.59099377     0.00393775       -13.91%     13.21%
          64          66          0.54158767     0.00334518       0.46619278     0.00290005       0.61318413     0.00376879       -13.92%     13.22%
          66          68          0.55943599     0.00377221       0.48180274     0.00328054       0.63314033     0.00424044       -13.88%     13.17%
          68          70          0.58161304     0.00334202       0.50158075     0.00289658       0.65750259     0.00376836       -13.76%     13.05%
          70          72          0.59261575     0.00335583       0.51108162     0.00291294       0.66993201     0.00377703       -13.76%     13.05%
          72          74          0.58591785     0.00345511       0.50566185     0.00300418       0.66196245     0.00388334       -13.70%     12.98%
          74          76          0.58486092     0.00350729       0.50541235     0.00304945       0.66006646     0.00394303       -13.58%     12.86%
          76          78          0.55482892     0.00342938       0.48055907     0.00298221       0.62499832     0.00385426       -13.39%     12.65%
          78          80          0.49551043     0.00324007       0.43046340     0.00281738       0.55682146     0.00364572       -13.13%     12.37%
          80          82          0.41505563     0.00279251       0.36328834     0.00244332       0.46352524     0.00312829       -12.47%     11.68%
          82          84          0.34051964     0.00228005       0.30265913     0.00202956       0.37540851     0.00251615       -11.12%     10.25%
          84          86          0.33650492     0.00209080       0.30483917     0.00191017       0.36491789     0.00225822        -9.41%      8.44%
          86          88          0.53743332     0.00271930       0.49233898     0.00251940       0.57705541     0.00289638        -8.39%      7.37%
          88          90           1.4101227     0.00466032        1.2963816     0.00434150        1.5093457     0.00494288        -8.07%      7.04%
          90          92           3.7659088     0.00845063        3.4685913     0.00791156        4.0244250     0.00892490        -7.89%      6.86%
          92          94           1.6262201     0.00575192        1.4984078     0.00538082        1.7372682     0.00607734        -7.86%      6.83%
          94          96          0.48920807     0.00337346       0.45012381     0.00319227       0.52323864     0.00353380        -7.99%      6.96%
