#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1         0.015010194     0.00196008      0.013595196     0.00177022      0.016283911     0.00213356        -9.43%      8.49%
         0.1         0.2         0.041238327     0.00299640      0.037336149     0.00270441      0.044737400     0.00326283        -9.46%      8.49%
         0.2         0.3         0.089059660      0.0129094      0.082854986      0.0136602      0.094791464      0.0123455        -6.97%      6.44%
         0.3         0.4          0.10182340     0.00805451      0.090453960     0.00702948       0.11228485     0.00901749       -11.17%     10.27%
         0.4         0.5          0.12911085     0.00660064       0.11546804     0.00590233       0.14154282     0.00724306       -10.57%      9.63%
         0.5         0.6          0.15067000     0.00865860       0.13419436     0.00759652       0.16582079     0.00967262       -10.93%     10.06%
         0.6         0.7          0.19255172     0.00630586       0.17173516     0.00560853       0.21153585     0.00696276       -10.81%      9.86%
         0.7         0.8          0.26717595     0.00801014       0.23847258     0.00714283       0.29335497     0.00881273       -10.74%      9.80%
         0.8         0.9          0.37450149      0.0113850       0.33311003      0.0102308       0.41239946      0.0124444       -11.05%     10.12%
         0.9           1          0.51209598      0.0116536       0.45572303      0.0104645       0.56372178      0.0127480       -11.01%     10.08%
           1         1.1          0.69660495      0.0130878       0.61988452      0.0118933       0.76686879      0.0141637       -11.01%     10.09%
         1.1         1.2          0.94071100      0.0127838       0.83634271      0.0114140        1.0363432      0.0140655       -11.09%     10.17%
         1.2         1.3           1.2912919      0.0152738        1.1471446      0.0137232        1.4236496      0.0167033       -11.16%     10.25%
         1.3         1.4           1.7380721      0.0182844        1.5388297      0.0166033        1.9216535      0.0198313       -11.46%     10.56%
         1.4         1.5           2.3860508      0.0196584        2.1115747      0.0175988        2.6393058      0.0215670       -11.50%     10.61%
         1.5         1.6           3.2539730      0.0254281        2.8784501      0.0226770        3.6006532      0.0279908       -11.54%     10.65%
         1.6         1.7           4.2840490      0.0282932        3.7824185      0.0253630        4.7482097      0.0310044       -11.71%     10.83%
         1.7         1.8           5.7018267      0.0297470        5.0280371      0.0264846        6.3265446      0.0327860       -11.82%     10.96%
         1.8         1.9           7.5595814      0.0379627        6.6607828      0.0337313        8.3935654      0.0419030       -11.89%     11.03%
         1.9           2           9.7470048      0.0453711        8.5800025      0.0404643        10.831580      0.0499598       -11.97%     11.13%
           2         2.1           12.639260      0.0481920        11.112625      0.0425273        14.059853      0.0535789       -12.08%     11.24%
         2.1         2.2           15.953595      0.0551328        14.023262      0.0488748        17.750307      0.0610122       -12.10%     11.26%
         2.2         2.3           19.459554      0.0638085        17.108346      0.0564926        21.648029      0.0707122       -12.08%     11.25%
         2.3         2.4           23.526840      0.0672753        20.683074      0.0599456        26.174022      0.0741577       -12.09%     11.25%
         2.4         2.5           27.633694      0.0765606        24.293375      0.0680296        30.744354      0.0845997       -12.09%     11.26%
         2.5         2.6           32.573220      0.0789101        28.645491      0.0699993        36.230567      0.0872800       -12.06%     11.23%
         2.6         2.7           38.195916      0.0891037        33.576503      0.0790792        42.499895      0.0985965       -12.09%     11.27%
         2.7         2.8           45.333875      0.0983862        39.851241      0.0870289        50.444102       0.109151       -12.09%     11.27%
         2.8         2.9           53.647829       0.110973        47.122755      0.0985259        59.738122       0.122807       -12.16%     11.35%
         2.9           3           64.990345       0.128656        57.050566       0.114344        72.406369       0.142317       -12.22%     11.41%
           3         3.1           79.126502       0.136878        69.335102       0.121884        88.291761       0.151188       -12.37%     11.58%
         3.1         3.2           73.841923       0.137834        64.734458       0.121966        82.367647       0.152927       -12.33%     11.55%
         3.2         3.3           41.847849       0.146141        36.767303       0.129513        46.596536       0.162045       -12.14%     11.35%
         3.3         3.4           28.823978       0.133622        25.401409       0.118139        32.017404       0.148354       -11.87%     11.08%
         3.4         3.5           20.864324      0.0790399        18.433356      0.0704153        23.126888      0.0872834       -11.65%     10.84%
         3.5         3.6           15.549986      0.0734892        13.782747      0.0657936        17.190866      0.0807939       -11.36%     10.55%
         3.6         3.7           11.531907      0.0641818        10.257425      0.0571549        12.712074      0.0708369       -11.05%     10.23%
         3.7         3.8           8.8062627      0.0566901        7.8548338      0.0507747        9.6842085      0.0623380       -10.80%      9.97%
         3.8         3.9           6.9109822      0.0473794        6.1841357      0.0428213        7.5808159      0.0516885       -10.52%      9.69%
         3.9           4           5.1990894      0.0454746        4.6594233      0.0419471        5.6953103      0.0488845       -10.38%      9.54%
           4         4.1           4.0281940      0.0391510        3.6270149      0.0357882        4.3950608      0.0423179        -9.96%      9.11%
         4.1         4.2           3.0791696      0.0377911        2.7841340      0.0347142        3.3481029      0.0406654        -9.58%      8.73%
         4.2         4.3           2.3657488      0.0342900        2.1545489      0.0314922        2.5567275      0.0369024        -8.93%      8.07%
         4.3         4.4           1.8904374      0.0290383        1.7234099      0.0266774        2.0412882      0.0313252        -8.84%      7.98%
         4.4         4.5           1.4138504      0.0273234        1.2960589      0.0254419        1.5196486      0.0290837        -8.33%      7.48%
         4.5         4.6           1.1214796      0.0257085        1.0319157      0.0235542        1.2014381      0.0277387        -7.99%      7.13%
         4.6         4.7          0.86239615      0.0198514       0.79813889      0.0184665       0.91929485      0.0211306        -7.45%      6.60%
         4.7         4.8          0.69821243      0.0147744       0.64881767      0.0138780       0.74191016      0.0156150        -7.07%      6.26%
         4.8         4.9          0.54528826      0.0143638       0.50923510      0.0134033       0.57678303      0.0152446        -6.61%      5.78%
         4.9           5          0.39149708      0.0133626       0.36717939      0.0126887       0.41252479      0.0140084        -6.21%      5.37%
           5         5.1          0.28653796      0.0124233       0.27061476      0.0119738       0.30027854      0.0128219        -5.56%      4.80%
         5.1         5.2          0.19860679      0.0140832       0.18655882      0.0135620       0.20900863      0.0145102        -6.07%      5.24%
         5.2         5.3          0.16467525      0.0106388       0.15690844      0.0101852       0.17113649      0.0110325        -4.72%      3.92%
         5.3         5.4          0.12448914     0.00656988       0.11925570     0.00622859       0.12879900     0.00687432        -4.20%      3.46%
         5.4         5.5         0.092768076     0.00678328      0.088183495     0.00639732      0.096637115     0.00712718        -4.94%      4.17%
         5.5         5.6         0.063426929     0.00585845      0.060784782     0.00582571      0.065596129     0.00587822        -4.17%      3.42%
         5.6         5.7         0.039747012     0.00310024      0.038110767     0.00295944      0.041071850     0.00323564        -4.12%      3.33%
         5.7         5.8         0.023062072     0.00209057      0.022200815     0.00204889      0.023762199     0.00212473        -3.73%      3.04%
         5.8         5.9         0.012141910     0.00243677      0.012031356     0.00226806      0.012177191     0.00259298        -0.91%      0.29%
         5.9           6         0.015269596     0.00217614      0.014819426     0.00211393      0.015603863     0.00222807        -2.95%      2.19%
           6         6.1        0.0050464183    0.000938363     0.0049189027    0.000936250     0.0051442788    0.000941923        -2.53%      1.94%
         6.1         6.2       0.00022243035    9.71272e-05    0.00020419848    8.73908e-05    0.00023829841    0.000105843        -8.20%      7.13%
         6.2         6.3       2.2124430e-06    1.56443e-06    2.1858601e-06    1.54564e-06    2.2216030e-06    1.57091e-06        -1.20%      0.41%
         6.3         6.4                   0              0                0              0                0              0            0%         0%
         6.4         6.5                   0              0                0              0                0              0            0%         0%
         6.5         6.6                   0              0                0              0                0              0            0%         0%
         6.6         6.7                   0              0                0              0                0              0            0%         0%
         6.7         6.8                   0              0                0              0                0              0            0%         0%
         6.8         6.9                   0              0                0              0                0              0            0%         0%
         6.9           7                   0              0                0              0                0              0            0%         0%
