#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.2804454     0.00345892        1.9700466     0.00301557        2.5741718     0.00388006       -13.61%     12.88%
           5          10           1.7450928     0.00244102        1.5100711     0.00212959        1.9671652     0.00273809       -13.47%     12.73%
          10          15          0.75738387     0.00141639       0.65715603     0.00123105       0.85186343     0.00159435       -13.23%     12.47%
          15          20          0.38874290    0.000977634       0.33821574    0.000854625       0.43625149     0.00109676       -13.00%     12.22%
          20          25          0.24720921    0.000758770       0.21545529    0.000665862       0.27702863    0.000846831       -12.84%     12.06%
          25          30          0.20430224    0.000814495       0.17778361    0.000711046       0.22924949    0.000912441       -12.98%     12.21%
          30          35          0.20026880    0.000834702       0.17373651    0.000724021       0.22530409    0.000940832       -13.25%     12.50%
          35          40          0.22249184    0.000906552       0.19256527    0.000785540       0.25078495     0.00102255       -13.45%     12.72%
          40          45          0.25974525     0.00106987       0.22430100    0.000927796       0.29332456     0.00120530       -13.65%     12.93%
          45          50          0.30885267     0.00129758       0.26635363     0.00112841       0.34915016     0.00145790       -13.76%     13.05%
          50          55          0.36917343     0.00139375       0.31795853     0.00120824       0.41779089     0.00157082       -13.87%     13.17%
          55          60          0.43972006     0.00153542       0.37849953     0.00133005       0.49786839     0.00173199       -13.92%     13.22%
          60          65          0.50463057     0.00178150       0.43434906     0.00154543       0.57137919     0.00200665       -13.93%     13.23%
          65          70          0.56846599     0.00183652       0.48977836     0.00159489       0.64313721     0.00206662       -13.84%     13.14%
          70          75          0.58616900     0.00204275       0.50582460     0.00177273       0.66230776     0.00229981       -13.71%     12.99%
          75          80          0.53641640     0.00184131       0.46525170     0.00161063       0.60357211     0.00206042       -13.27%     12.52%
          80          85          0.36667407     0.00144375       0.32457540     0.00128660       0.40566229     0.00159207       -11.48%     10.63%
          85          90          0.84605291     0.00200069       0.77638038     0.00186678       0.90705959     0.00211898        -8.24%      7.21%
          90          95           2.2822409     0.00389923        2.1020120     0.00368516        2.4389580     0.00408766        -7.90%      6.87%
          95         100          0.22417021     0.00117028       0.20641545     0.00110519       0.23963093     0.00122706        -7.92%      6.90%
         100         105         0.078575509    0.000586891      0.072188900    0.000549013      0.084158484    0.000620619        -8.13%      7.11%
         105         110         0.043143499    0.000414621      0.039745722    0.000387930      0.046099815    0.000438639        -7.88%      6.85%
         110         115         0.029184234    0.000303632      0.026868652    0.000283025      0.031200705    0.000322230        -7.93%      6.91%
         115         120         0.021274542    0.000259260      0.019606136    0.000238835      0.022724690    0.000277486        -7.84%      6.82%
         120         125         0.016655953    0.000257325      0.015392337    0.000239391      0.017749238    0.000273339        -7.59%      6.56%
         125         130         0.013237125    0.000189382      0.012226724    0.000175530      0.014110209    0.000201582        -7.63%      6.60%
         130         135         0.011134440    0.000224894      0.010314390    0.000207833      0.011839053    0.000239960        -7.36%      6.33%
