#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55         0.019013849    0.000207343      0.018069971    0.000187081      0.020190955    0.000232646        -4.96%      6.19%
          55          60         0.049779304    0.000170988      0.047407253    0.000154432      0.052737482    0.000191684        -4.77%      5.94%
          60          65         0.047547583    0.000105808      0.045408709    9.57300e-05      0.050214965    0.000118426        -4.50%      5.61%
          65          70         0.043912778    0.000130663      0.041973804    0.000117969      0.046330867    0.000146525        -4.42%      5.51%
          70          75         0.039252123    0.000127481      0.037552379    0.000115053      0.041371866    0.000143005        -4.33%      5.40%
          75          80         0.035267773    8.16489e-05      0.033726823    7.49492e-05      0.037290901    8.96006e-05        -4.37%      5.74%
          80          85         0.030901186    7.21812e-05      0.029531014    6.59218e-05      0.032711936    7.96940e-05        -4.43%      5.86%
          85          90         0.027113439    6.71193e-05      0.025874398    6.10079e-05      0.028755029    7.44525e-05        -4.57%      6.05%
          90          95         0.024120524    6.24082e-05      0.022975824    5.65377e-05      0.025636378    6.94825e-05        -4.75%      6.28%
          95         100         0.021221922    5.80983e-05      0.020195418    5.24614e-05      0.022586546    6.49134e-05        -4.84%      6.43%
         100         105         0.018672478    5.40770e-05      0.017752831    4.86735e-05      0.019896770    6.06332e-05        -4.93%      6.56%
         105         110         0.016574733    5.17070e-05      0.015742659    4.64026e-05      0.017684216    5.81749e-05        -5.02%      6.69%
         110         115         0.014687354    5.83719e-05      0.013937608    5.26285e-05      0.015690106    6.52642e-05        -5.10%      6.83%
         115         120         0.013165599    5.72533e-05      0.012482226    5.15661e-05      0.014078255    6.40751e-05        -5.19%      6.93%
         120         125         0.011710392    4.57796e-05      0.011099816    4.08578e-05      0.012527866    5.17998e-05        -5.21%      6.98%
         125         130         0.010464829    4.30008e-05     0.0099119148    3.83727e-05      0.011204899    4.86641e-05        -5.28%      7.07%
         130         135        0.0092587308    4.25174e-05     0.0087666884    3.77839e-05     0.0099217198    4.84693e-05        -5.31%      7.16%
         135         140        0.0084813891    4.07909e-05     0.0080131119    3.63083e-05     0.0091090291    4.63262e-05        -5.52%      7.40%
         140         145        0.0074762733    3.62003e-05     0.0070694523    3.20862e-05     0.0080245794    4.12870e-05        -5.44%      7.33%
         145         150        0.0068121009    3.60258e-05     0.0064323968    3.19234e-05     0.0073234707    4.10858e-05        -5.57%      7.51%
         150         155        0.0060373402    3.42745e-05     0.0057073876    3.03416e-05     0.0064829641    3.91368e-05        -5.47%      7.38%
         155         160        0.0054647790    3.43315e-05     0.0051639155    3.04000e-05     0.0058711682    3.92022e-05        -5.51%      7.44%
         160         165        0.0050146278    3.28069e-05     0.0047358612    2.88586e-05     0.0053902437    3.77310e-05        -5.56%      7.49%
