#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.613829      0.0994996        17.944602      0.0792020        25.282465       0.120807       -16.98%     16.97%
           5          10           9.9338163      0.0303535        8.4901344      0.0256582        11.325087      0.0350459       -14.53%     14.01%
          10          15           5.0837405      0.0495246        4.4402998      0.0439793        5.6841731      0.0546120       -12.66%     11.81%
          15          20           3.5989631      0.0497047        3.1761403      0.0442316        3.9875984      0.0546934       -11.75%     10.80%
          20          25           3.1920225      0.0304797        2.8332144      0.0271797        3.5192095      0.0334891       -11.24%     10.25%
          25          30           2.9609705      0.0268376        2.6342107      0.0238746        3.2580846      0.0295601       -11.04%     10.03%
          30          35           2.7665806      0.0316165        2.4698393      0.0284387        3.0352000      0.0345371       -10.73%      9.71%
          35          40           2.6296376      0.0271437        2.3496155      0.0247851        2.8827002      0.0292687       -10.65%      9.62%
          40          45           2.0236689      0.0197378        1.8152637      0.0178341        2.2111664      0.0214587       -10.30%      9.27%
          45          50          0.96561343      0.0183267       0.88489665      0.0169060        1.0358044      0.0195847        -8.36%      7.27%
          50          55          0.56911264      0.0123689       0.52792888      0.0113265       0.60397837      0.0132763        -7.24%      6.13%
          55          60          0.39336588      0.0121031       0.36721808      0.0115478       0.41517062      0.0125624        -6.65%      5.54%
          60          65          0.30068235     0.00684174       0.28151821     0.00649634       0.31648726     0.00712245        -6.37%      5.26%
          65          70          0.22697203     0.00515664       0.21334981     0.00490310       0.23810135     0.00536437        -6.00%      4.90%
          70          75          0.20262780      0.0106393       0.19110375      0.0100958       0.21192991      0.0110691        -5.69%      4.59%
          75          80          0.14179427      0.0103791       0.13452476     0.00984453       0.14756215      0.0107972        -5.13%      4.07%
          80          85          0.10002122     0.00486086      0.094678076     0.00473378       0.10427175     0.00495291        -5.34%      4.25%
          85          90         0.089815614     0.00387538      0.085317286     0.00372765      0.093359582     0.00398554        -5.01%      3.95%
          90          95         0.071177491     0.00383756      0.067930287     0.00377338      0.073684387     0.00387410        -4.56%      3.52%
          95         100         0.055787040     0.00258176      0.053423591     0.00248872      0.057594096     0.00265148        -4.24%      3.24%
         100         105         0.042787268     0.00363098      0.041061166     0.00345557      0.044090629     0.00376582        -4.03%      3.05%
         105         110         0.037824741     0.00253304      0.036249789     0.00249624      0.039019250     0.00255138        -4.16%      3.16%
         110         115         0.036486835     0.00301387      0.035115626     0.00287124      0.037497134     0.00312505        -3.76%      2.77%
         115         120         0.027386847     0.00307911      0.026551629     0.00293931      0.027971836     0.00318705        -3.05%      2.14%
         120         125         0.022450175     0.00193917      0.021692870     0.00187565      0.022995752     0.00198468        -3.37%      2.43%
         125         130         0.020819544     0.00125338      0.020198070     0.00121925      0.021248609     0.00127747        -2.99%      2.06%
         130         135         0.014836854     0.00169424      0.014429217     0.00165434      0.015115629     0.00171944        -2.75%      1.88%
         135         140         0.014140167     0.00124293      0.013719602     0.00123923      0.014430194     0.00124019        -2.97%      2.05%
         140         145         0.013849172     0.00135382      0.013565408     0.00132906      0.014017174     0.00136736        -2.05%      1.21%
         145         150        0.0068043915     0.00247053     0.0067048767     0.00239448     0.0068522480     0.00252269        -1.46%      0.70%
         150         155        0.0071963724     0.00137291     0.0070818570     0.00134896     0.0072536729     0.00138559        -1.59%      0.80%
         155         160        0.0093101627    0.000763073     0.0091613134    0.000749945     0.0093884915    0.000770870        -1.60%      0.84%
         160         165        0.0046789664     0.00165042     0.0046057164     0.00169370     0.0047303391     0.00159177        -1.57%      1.10%
         165         170        0.0071148270     0.00232177     0.0070910916     0.00237723     0.0071148270     0.00232177        -0.33%   0.00000%
         170         175        0.0044888496    0.000759549     0.0044407764    0.000756215     0.0045054069    0.000758038        -1.07%      0.37%
         175         180        0.0047027640    0.000595534     0.0046488941    0.000589256     0.0047216757    0.000597918        -1.15%      0.40%
         180         185        0.0012704143     0.00223781     0.0011611573     0.00229862     0.0013585272     0.00217109        -8.60%      6.94%
         185         190        0.0034204725     0.00100749     0.0033676010    0.000988476     0.0034490371     0.00101932        -1.55%      0.84%
         190         195        0.0028833682    0.000484620     0.0028713889    0.000484307     0.0028833682    0.000484620        -0.42%   0.00000%
         195         200       0.00060593315     0.00238569    0.00057213750     0.00241498    0.00064209126     0.00233585        -5.58%      5.97%
         200         205        0.0027060225    0.000756049     0.0026944342    0.000754224     0.0027060225    0.000756049        -0.43%   0.00000%
         205         210        0.0020429207    0.000653778     0.0020095045    0.000651956     0.0020696925    0.000651369        -1.64%      1.31%
         210         215        0.0012020696    0.000502227     0.0011919397    0.000488923     0.0012037321    0.000517702        -0.84%      0.14%
         215         220        0.0019963547    0.000292539     0.0019778277    0.000288239     0.0020046225    0.000295573        -0.93%      0.41%
         220         225        0.0023541016    0.000682409     0.0023069229    0.000660049     0.0023931487    0.000704254        -2.00%      1.66%
         225         230        0.0016033503    0.000381388     0.0015865218    0.000370686     0.0016131263    0.000391751        -1.05%      0.61%
         230         235       0.00078334284    0.000638430    0.00077611411    0.000624091    0.00078501046    0.000652701        -0.92%      0.21%
         235         240        0.0013069933    0.000225360     0.0012921770    0.000219586     0.0013153470    0.000230954        -1.13%      0.64%
         240         245        0.0015553495    0.000230202     0.0015320871    0.000225119     0.0015723111    0.000234799        -1.50%      1.09%
         245         250       0.00086740052    0.000178891    0.00085256310    0.000175639    0.00087917586    0.000181534        -1.71%      1.36%
         250         255        0.0011717670    0.000268666     0.0011466917    0.000264970     0.0011932300    0.000271045        -2.14%      1.83%
         255         260       0.00095410852    0.000196854    0.00093491701    0.000193589    0.00097011131    0.000199286        -2.01%      1.68%
         260         265       0.00050555449    0.000163324    0.00049732851    0.000158795    0.00051188065    0.000167634        -1.63%      1.25%
         265         270        0.0032602775     0.00217246     0.0031870636     0.00213391     0.0033194554     0.00219831        -2.25%      1.82%
         270         275       0.00076080468    0.000128038    0.00074306728    0.000124955    0.00077634726    0.000130760        -2.33%      2.04%
         275         280       0.00054659994    0.000278607    0.00053728712    0.000269149    0.00055399363    0.000288080        -1.70%      1.35%
         280         285       0.00042769448    0.000234400    0.00042336668    0.000248675    0.00042842803    0.000221528        -1.01%      0.17%
         285         290       0.00048787351    0.000174301    0.00046654595    0.000171029    0.00051006983    0.000177078        -4.37%      4.55%
         290         295       0.00072783972    0.000158201    0.00071163128    0.000153365    0.00074174552    0.000162963        -2.23%      1.91%
         295         300       0.00036988057    0.000118448    0.00036085213    0.000114906    0.00037812752    0.000121821        -2.44%      2.23%
         300         305       0.00073907767    0.000176302    0.00071760224    0.000173174    0.00075945028    0.000178771        -2.91%      2.76%
         305         310       0.00031895290    0.000133510    0.00031407458    0.000126186    0.00032231039    0.000141504        -1.53%      1.05%
         310         315       0.00033945794    0.000112078    0.00032857446    0.000108878    0.00035000486    0.000115078        -3.21%      3.11%
         315         320       0.00048295199    0.000117077    0.00046617545    0.000111629    0.00049961269    0.000122903        -3.47%      3.45%
         320         325       0.00053951460    0.000146526    0.00051995714    0.000140300    0.00055894257    0.000152906        -3.63%      3.60%
         325         330       0.00030378435    0.000104108    0.00029492183    0.000100350    0.00031271589    0.000108119        -2.92%      2.94%
         330         335       0.00031057173    6.51745e-05    0.00029713699    6.15220e-05    0.00032506608    6.93641e-05        -4.33%      4.67%
         335         340       0.00020655765    0.000173634    0.00019675445    0.000165237    0.00021715357    0.000182646        -4.75%      5.13%
         340         345       0.00017194402    8.04967e-05    0.00016910708    7.78206e-05    0.00017385120    8.33771e-05        -1.65%      1.11%
         345         350       0.00031968758    7.74174e-05    0.00030655812    7.41405e-05    0.00033319334    8.07958e-05        -4.11%      4.22%
         350         355       0.00023107222    7.21329e-05    0.00022107187    6.98624e-05    0.00024157369    7.43514e-05        -4.33%      4.54%
         355         360       7.1480949e-05    7.79108e-05    6.9022437e-05    7.49587e-05    7.3946957e-05    8.08985e-05        -3.44%      3.45%
         360         365       0.00017339160    7.42771e-05    0.00016579245    7.12273e-05    0.00018141663    7.74312e-05        -4.38%      4.63%
         365         370       0.00022230824    6.49782e-05    0.00021292247    6.27504e-05    0.00023198340    6.71876e-05        -4.22%      4.35%
         370         375       8.8509248e-05    6.03952e-05    8.2864738e-05    5.64435e-05    9.4763689e-05    6.48885e-05        -6.38%      7.07%
         375         380       0.00015055179    4.08865e-05    0.00014378328    3.92273e-05    0.00015771001    4.26339e-05        -4.50%      4.75%
         380         385       0.00014206472    3.69920e-05    0.00014119922    3.81812e-05    0.00014258052    3.66843e-05        -0.61%      0.36%
         385         390      -2.2760629e-05    0.000179962   -2.2855397e-05    0.000173413   -2.1999778e-05    0.000186276         0.42%     -3.34%
         390         395       0.00021636543    6.99821e-05    0.00020575761    6.71257e-05    0.00022767111    7.29328e-05        -4.90%      5.23%
         395         400       0.00012073563    4.11756e-05    0.00011462295    3.92922e-05    0.00012733146    4.31779e-05        -5.06%      5.46%
         400         405       8.2449070e-05    4.88737e-05    7.7234503e-05    4.54812e-05    8.8615260e-05    5.27850e-05        -6.32%      7.48%
         405         410       0.00017796539    3.65717e-05    0.00016891829    3.46932e-05    0.00018765339    3.85967e-05        -5.08%      5.44%
         410         415       8.7788503e-05    3.16056e-05    8.3358578e-05    3.01537e-05    9.2531861e-05    3.31512e-05        -5.05%      5.40%
         415         420       0.00013967864    4.17237e-05    0.00013249658    3.99144e-05    0.00014747377    4.36592e-05        -5.14%      5.58%
         420         425       0.00012075359    3.63939e-05    0.00011457274    3.45369e-05    0.00012741562    3.83837e-05        -5.12%      5.52%
         425         430       0.00012833468    3.85628e-05    0.00012061784    3.61791e-05    0.00013686390    4.12185e-05        -6.01%      6.65%
         430         435      -0.00064788123    0.000602883   -0.00068554084    0.000633583   -0.00061310247    0.000573920         5.81%     -5.37%
         435         440      -8.9449783e-05    0.000145758   -9.2269738e-05    0.000153516   -8.6510212e-05    0.000138487         3.15%     -3.29%
         440         445      -0.00047862740    0.000529319   -0.00051394646    0.000567606   -0.00044693598    0.000494923         7.38%     -6.62%
         445         450       9.1620829e-05    3.62870e-05    8.5062730e-05    3.38435e-05    9.9032714e-05    3.90576e-05        -7.16%      8.09%
         450         455       0.00011376530    3.62429e-05    0.00010660932    3.41043e-05    0.00012181664    3.87005e-05        -6.29%      7.08%
         455         460       0.00010845985    3.67832e-05    0.00010237200    3.44331e-05    0.00011508159    3.94154e-05        -5.61%      6.11%
         460         465       5.6722766e-05    1.81639e-05    5.3595611e-05    1.70924e-05    6.0184528e-05    1.93567e-05        -5.51%      6.10%
         465         470       0.00019448180    0.000145956    0.00018275577    0.000136811    0.00020752966    0.000156153        -6.03%      6.71%
         470         475       0.00019263937    7.32424e-05    0.00018128556    6.89445e-05    0.00020516235    7.79779e-05        -5.89%      6.50%
         475         480       4.6802453e-05    1.76993e-05    4.3054454e-05    1.60945e-05    5.1139473e-05    1.95876e-05        -8.01%      9.27%
         480         485       5.6995348e-06    2.66125e-05    4.7923591e-06    2.52685e-05    6.8128088e-06    2.80703e-05       -15.92%     19.53%
         485         490       0.00013153959    6.64265e-05    0.00012397634    6.31229e-05    0.00013984198    6.99824e-05        -5.75%      6.31%
         490         495       4.1839257e-05    1.82553e-05    3.8800178e-05    1.71003e-05    4.5291287e-05    1.95472e-05        -7.26%      8.25%
         495         500       8.4845414e-05    3.69211e-05    7.8566169e-05    3.38769e-05    9.1996721e-05    4.04537e-05        -7.40%      8.43%
         500         505       6.6110495e-05    4.34906e-05    6.2593770e-05    4.12528e-05    6.9917414e-05    4.58839e-05        -5.32%      5.76%
         505         510       2.7536496e-05    1.63291e-05    2.6324317e-05    1.49929e-05    2.8747739e-05    1.79207e-05        -4.40%      4.40%
         510         515       2.3552323e-05    9.51673e-06    2.1673339e-05    8.79452e-06    2.5720071e-05    1.03416e-05        -7.98%      9.20%
         515         520       2.5162930e-05    1.22730e-05    2.3495824e-05    1.14270e-05    2.7028469e-05    1.32276e-05        -6.63%      7.41%
         520         525       5.8635658e-05    2.31015e-05    5.4565477e-05    2.16710e-05    6.3277343e-05    2.47049e-05        -6.94%      7.92%
         525         530       3.9641237e-05    2.01108e-05    3.6726415e-05    1.89421e-05    4.2996115e-05    2.14052e-05        -7.35%      8.46%
         530         535       4.9480738e-05    2.64207e-05    4.6229159e-05    2.47176e-05    5.3083827e-05    2.82938e-05        -6.57%      7.28%
         535         540       1.7854092e-05    6.13432e-06    1.6669179e-05    5.71940e-06    1.9184232e-05    6.60723e-06        -6.64%      7.45%
         540         545       5.0598419e-05    4.99040e-05    5.0021242e-05    4.67039e-05    5.0598419e-05    4.99040e-05        -1.14%   0.00000%
         545         550       1.3837494e-06    1.51885e-05    8.3605229e-07    1.69017e-05    1.7779550e-06    1.37494e-05       -39.58%     28.49%
         550         555       2.8512057e-05    1.53489e-05    2.6744227e-05    1.45815e-05    3.0485479e-05    1.61720e-05        -6.20%      6.92%
         555         560       3.6487790e-05    1.33099e-05    3.4270788e-05    1.25765e-05    3.8927775e-05    1.41023e-05        -6.08%      6.69%
         560         565       1.4300332e-05    7.34036e-06    1.3088264e-05    6.68415e-06    1.5742802e-05    8.13294e-06        -8.48%     10.09%
         565         570       8.3587616e-06    1.13544e-05    8.0495446e-06    1.05796e-05    8.6760282e-06    1.22538e-05        -3.70%      3.80%
         570         575       1.1476669e-05    5.39555e-06    1.0747925e-05    5.05666e-06    1.2287409e-05    5.77511e-06        -6.35%      7.06%
         575         580       7.0509550e-06    4.75061e-06    6.4927360e-06    4.41713e-06    7.6975019e-06    5.13056e-06        -7.92%      9.17%
         580         585       6.1521096e-05    3.72409e-05    5.7461717e-05    3.48454e-05    6.6020814e-05    3.98777e-05        -6.60%      7.31%
         585         590       1.0213591e-05    9.04573e-06    9.6665273e-06    8.41074e-06    1.0803424e-05    9.76487e-06        -5.36%      5.77%
         590         595       2.9788933e-05    2.59653e-05    2.8028797e-05    2.44962e-05    3.1709888e-05    2.75498e-05        -5.91%      6.45%
         595         600       3.1815310e-05    1.59690e-05    2.9276653e-05    1.46186e-05    3.4729183e-05    1.75350e-05        -7.98%      9.16%
         600         605       6.2694045e-07    4.12430e-07    5.9239490e-07    3.84131e-07    6.6326355e-07    4.45279e-07        -5.51%      5.79%
         605         610       3.9824094e-05    2.34039e-05    3.7602545e-05    2.22744e-05    4.2251326e-05    2.46048e-05        -5.58%      6.09%
         610         615      -4.8451776e-06    5.86863e-06   -5.0717504e-06    6.21238e-06   -4.6262831e-06    5.55281e-06         4.68%     -4.52%
         615         620       6.9116921e-06    3.70990e-06    6.2835754e-06    3.37900e-06    7.6613236e-06    4.10792e-06        -9.09%     10.85%
         620         625       2.3684802e-05    1.45803e-05    2.2341488e-05    1.38104e-05    2.5166473e-05    1.54157e-05        -5.67%      6.26%
         625         630       2.5260354e-05    1.86534e-05    2.2914234e-05    1.68161e-05    2.8026844e-05    2.08410e-05        -9.29%     10.95%
         630         635       1.8353423e-05    8.72439e-06    1.6964079e-05    8.05017e-06    1.9941536e-05    9.49289e-06        -7.57%      8.65%
         635         640       1.5716090e-05    7.28273e-06    1.4403727e-05    6.66521e-06    1.7252024e-05    8.00299e-06        -8.35%      9.77%
         640         645       1.4317545e-05    9.56612e-06    1.2987451e-05    8.62375e-06    1.5896630e-05    1.06954e-05        -9.29%     11.03%
         645         650      -2.6607661e-06    1.37651e-05   -3.0966094e-06    1.51390e-05   -2.3099948e-06    1.25976e-05        16.38%    -13.18%
         650         655      -0.00013128564    0.000151680   -0.00014205725    0.000164203   -0.00012183030    0.000140698         8.20%     -7.20%
         655         660      -2.2253122e-05    2.35925e-05   -2.4212124e-05    2.58678e-05   -2.0541306e-05    2.16341e-05         8.80%     -7.69%
         660         665       2.1055586e-05    9.76211e-06    1.9274865e-05    8.97921e-06    2.3139554e-05    1.06737e-05        -8.46%      9.90%
         665         670       2.3253490e-05    1.67892e-05    2.1722038e-05    1.54965e-05    2.4965879e-05    1.82838e-05        -6.59%      7.36%
         670         675       2.1722598e-06    1.34533e-06    1.9237512e-06    1.21852e-06    2.4787900e-06    1.49734e-06       -11.44%     14.11%
         675         680       2.7668133e-06    1.55274e-06    2.5597771e-06    1.44344e-06    3.0054432e-06    1.67647e-06        -7.48%      8.62%
         680         685       3.2064112e-06    2.02106e-06    2.8139893e-06    1.76992e-06    3.6924899e-06    2.33347e-06       -12.24%     15.16%
         685         690       1.7141563e-05    1.27570e-05    1.5893694e-05    1.18892e-05    1.8560445e-05    1.37323e-05        -7.28%      8.28%
         690         695      -1.5555535e-05    1.76962e-05   -1.7317156e-05    1.96158e-05   -1.4081066e-05    1.60802e-05        11.32%     -9.48%
         695         700      -1.8047868e-05    2.03795e-05   -1.9818757e-05    2.23582e-05   -1.6531594e-05    1.86860e-05         9.81%     -8.40%
         700         705       2.1278161e-05    1.23224e-05    1.9563822e-05    1.13987e-05    2.3271302e-05    1.33815e-05        -8.06%      9.37%
         705         710       1.6456580e-05    1.33270e-05    1.5362162e-05    1.25414e-05    1.7696639e-05    1.41956e-05        -6.65%      7.54%
         710         715       9.1889338e-06    8.37737e-06    8.4413635e-06    7.73242e-06    1.0059807e-05    9.12125e-06        -8.14%      9.48%
         715         720       1.9602788e-06    1.35943e-06    1.7756106e-06    1.20359e-06    2.1900705e-06    1.55602e-06        -9.42%     11.72%
         720         725       2.8685998e-05    2.75071e-05    2.6588307e-05    2.55139e-05    3.1055200e-05    2.97528e-05        -7.31%      8.26%
         725         730       2.9303214e-05    2.19750e-05    2.6261767e-05    1.99260e-05    3.2890628e-05    2.43800e-05       -10.38%     12.24%
         730         735       3.2817300e-07    2.60974e-07    2.8745849e-07    2.29190e-07    3.7911249e-07    3.00505e-07       -12.41%     15.52%
         735         740       4.3187995e-06    4.35743e-06    3.8433895e-06    3.93873e-06    4.8990882e-06    4.85804e-06       -11.01%     13.44%
         740         745      -9.2879735e-06    1.44279e-05   -1.0451626e-05    1.61900e-05   -8.3099758e-06    1.29496e-05        12.53%    -10.53%
         745         750       1.8228936e-05    1.77841e-05    1.7045393e-05    1.66408e-05    1.9550467e-05    1.90572e-05        -6.49%      7.25%
         750         755      -4.7964147e-06    4.25451e-06   -5.2849167e-06    4.83040e-06   -4.3911554e-06    3.80912e-06        10.18%     -8.45%
         755         760       4.0829712e-06    6.88779e-06    3.7681781e-06    6.31832e-06    4.4428177e-06    7.55074e-06        -7.71%      8.81%
         760         765       3.3686078e-06    2.29550e-06    3.0271637e-06    2.07870e-06    3.7814723e-06    2.55520e-06       -10.14%     12.26%
         765         770       2.9038032e-06    2.57135e-06    2.5504269e-06    2.24699e-06    3.3433109e-06    2.97723e-06       -12.17%     15.14%
         770         775       1.9036613e-06    5.53980e-06    1.6626612e-06    5.02455e-06    2.2045445e-06    6.15566e-06       -12.66%     15.81%
         775         780       4.7530015e-06    3.71381e-06    4.1705438e-06    3.23442e-06    5.4757321e-06    4.31307e-06       -12.25%     15.21%
         780         785       5.5020219e-06    3.64806e-06    5.0051194e-06    3.33044e-06    6.0887376e-06    4.02143e-06        -9.03%     10.66%
         785         790       6.8151972e-06    4.15514e-06    6.1149811e-06    3.76681e-06    7.6617777e-06    4.61765e-06       -10.27%     12.42%
         790         795       1.0588948e-05    1.00382e-05    9.6156516e-06    9.12798e-06    1.1747123e-05    1.11185e-05        -9.19%     10.94%
         795         800       9.8114190e-10    1.00803e-07   -2.3899059e-09    9.27069e-08    4.9012643e-09    1.11183e-07      -343.58%    399.55%
         800         805       6.0663346e-07    1.14477e-06    5.7097996e-07    1.05345e-06    6.4463595e-07    1.25017e-06        -5.88%      6.26%
         805         810       4.3196653e-07    1.01841e-06    4.1819070e-07    9.38275e-07    4.4474331e-07    1.11201e-06        -3.19%      2.96%
