#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           19.391509      0.0394654        19.138833      0.0378252        19.453187      0.0409497        -1.30%      0.32%
           6           8           10.482208      0.0289248        10.272724      0.0283838        10.558138      0.0292890        -2.00%      0.72%
           8          10           6.4499919      0.0232856        6.2970033      0.0219372        6.5257243      0.0236650        -2.37%      1.17%
          10          12           4.2765938      0.0230859        4.1686278      0.0216801        4.3380324      0.0234776        -2.52%      1.44%
          12          14           2.9973570      0.0162733        2.9165872      0.0157363        3.0462794      0.0165934        -2.69%      1.63%
          14          16           2.1821031      0.0134154        2.1236156      0.0129324        2.2214691      0.0137216        -2.68%      1.80%
          16          18           1.6569846      0.0147281        1.6129280      0.0142759        1.6888097      0.0150566        -2.66%      1.92%
          18          20           1.2045874      0.0139284        1.1734177      0.0134629        1.2280521      0.0142255        -2.59%      1.95%
          20          22          0.97126761      0.0157321       0.94581182      0.0152974       0.99142381      0.0161167        -2.62%      2.08%
          22          24          0.87856726      0.0670545       0.85447298      0.0644921       0.89692049      0.0684595        -2.74%      2.09%
          24          26          0.54023845      0.0674295       0.52911369      0.0648123       0.55185650      0.0688815        -2.06%      2.15%
          26          28          0.50364596     0.00840673       0.49236358     0.00816270       0.51499575     0.00862576        -2.24%      2.25%
          28          30          0.42754251     0.00813697       0.41788321     0.00811007       0.43737443     0.00833947        -2.26%      2.30%
          30          32          0.33197300     0.00559582       0.32450026     0.00555607       0.33938437     0.00572957        -2.25%      2.23%
          32          34          0.30788522     0.00819369       0.30203030     0.00794079       0.31493140     0.00838967        -1.90%      2.29%
          34          36          0.26596629     0.00555940       0.26051476     0.00542169       0.27255938     0.00572052        -2.05%      2.48%
          36          38          0.18978218     0.00889227       0.18588087     0.00870381       0.19454862     0.00912313        -2.06%      2.51%
          38          40          0.18312279     0.00359077       0.17912365     0.00350313       0.18800875     0.00369882        -2.18%      2.67%
          40          42          0.15581195     0.00438147       0.15227062     0.00427379       0.16013857     0.00451386        -2.27%      2.78%
          42          44          0.12255213     0.00270933       0.11961869     0.00263580       0.12613608     0.00280006        -2.39%      2.92%
          44          46          0.11717253     0.00381314       0.11429826     0.00359644       0.12068418     0.00408359        -2.45%      3.00%
          46          48         0.096606786     0.00585822      0.093977802     0.00568046      0.099818755     0.00607699        -2.72%      3.32%
          48          50          0.10133728     0.00290603      0.098749669     0.00281742       0.10449870     0.00301557        -2.55%      3.12%
          50          52         0.099589509     0.00317452      0.096889106     0.00305565       0.10288873     0.00332222        -2.71%      3.31%
          52          54          0.10324320     0.00658714       0.10041436     0.00639920       0.10669935     0.00681745        -2.74%      3.35%
          54          56         0.099908990     0.00447341      0.097218638     0.00433228       0.10319593     0.00464760        -2.69%      3.29%
          56          58          0.10607602     0.00459692       0.10342141     0.00447076       0.10931928     0.00475208        -2.50%      3.06%
          58          60          0.10773950     0.00467621       0.10495463     0.00454715       0.11114192     0.00483467        -2.58%      3.16%
          60          62          0.10747362     0.00354685       0.10461010     0.00342651       0.11097213     0.00369608        -2.66%      3.26%
          62          64          0.10823869     0.00464566       0.10561288     0.00452497       0.11144677     0.00479389        -2.43%      2.96%
          64          66          0.11608235     0.00426288       0.11316502     0.00414572       0.11964661     0.00440698        -2.51%      3.07%
          66          68          0.12574974     0.00438634       0.12260631     0.00420841       0.12959024     0.00460850        -2.50%      3.05%
          68          70          0.13561041     0.00498670       0.13238243     0.00485886       0.13955419     0.00514377        -2.38%      2.91%
          70          72          0.14446067     0.00688085       0.14110388     0.00671401       0.14874515     0.00727707        -2.32%      2.97%
          72          74          0.17957416      0.0105080       0.17498749      0.0102146       0.18517794      0.0108685        -2.55%      3.12%
          74          76          0.18481820     0.00763296       0.18025934     0.00742599       0.19038799     0.00788759        -2.47%      3.01%
          76          78          0.22432377     0.00809432       0.21923192     0.00789628       0.23054475     0.00833766        -2.27%      2.77%
          78          80          0.25345178     0.00883915       0.24762976     0.00862796       0.26056484     0.00909800        -2.30%      2.81%
          80          82          0.34684898      0.0218054       0.33888597      0.0212974       0.35657780      0.0224267        -2.30%      2.80%
          82          84          0.39049771      0.0103208       0.38144022      0.0100726       0.40156372      0.0106250        -2.32%      2.83%
          84          86          0.60514317      0.0301203       0.59133472      0.0294281       0.62201368      0.0309666        -2.28%      2.79%
          86          88          0.81304300      0.0186409       0.79463330      0.0182101       0.83553511      0.0191681        -2.26%      2.77%
          88          90           1.4212397       0.132612        1.3889934       0.129601        1.4606368       0.136290        -2.27%      2.77%
          90          92          0.51692564       0.130738       0.50516111       0.127762       0.53129899       0.134373        -2.28%      2.78%
          92          94          0.69981166      0.0365345       0.68402876      0.0357091       0.72129406      0.0357332        -2.26%      3.07%
          94          96          0.35027059      0.0231372       0.34254756      0.0226252       0.35970622      0.0237632        -2.20%      2.69%
          96          98          0.19090360      0.0141047       0.18649947      0.0137769       0.19628437      0.0145056        -2.31%      2.82%
          98         100          0.12596763     0.00972516       0.12318633     0.00950845       0.12936570     0.00999019        -2.21%      2.70%
         100         102         0.086288887     0.00909335      0.084308903     0.00888327      0.088707937     0.00935021        -2.29%      2.80%
         102         104         0.072389697     0.00467723      0.070753495     0.00456828      0.074388730     0.00481074        -2.26%      2.76%
         104         106         0.056897085     0.00314561      0.055551197     0.00306751      0.058541427     0.00324145        -2.37%      2.89%
         106         108         0.052195387     0.00229014      0.050955985     0.00223104      0.053709629     0.00236286        -2.37%      2.90%
         108         110         0.042672231     0.00335376      0.041692178     0.00327267      0.043869614     0.00345327        -2.30%      2.81%
         110         112         0.035604357     0.00253576      0.034758775     0.00247342      0.036637450     0.00261217        -2.37%      2.90%
         112         114         0.028779276     0.00187337      0.028066609     0.00182490      0.029649978     0.00193282        -2.48%      3.03%
         114         116         0.021990962     0.00303433      0.021452091     0.00295870      0.022649329     0.00312687        -2.45%      2.99%
         116         118         0.026377619     0.00132755      0.025766134     0.00129341      0.027124703     0.00136963        -2.32%      2.83%
         118         120         0.069807590      0.0327051      0.068102213      0.0319044      0.071891138      0.0336836        -2.44%      2.98%
         120         122        -0.023344807      0.0335046     -0.024131316      0.0341257     -0.022438757      0.0327880         3.37%     -3.88%
         122         124         0.018724256     0.00165706      0.018252289     0.00161411      0.019300884     0.00170969        -2.52%      3.08%
         124         126         0.013418727     0.00354633      0.013123829     0.00346825      0.013779019     0.00364174        -2.20%      2.68%
         126         128         0.013488407     0.00387936      0.013140036     0.00377844      0.013914029     0.00400273        -2.58%      3.16%
         128         130         0.015901141    0.000766844      0.015496543    0.000743801      0.016395460    0.000795345        -2.54%      3.11%
         130         132         0.019478525     0.00256600      0.019000065     0.00250017      0.020063084     0.00264671        -2.46%      3.00%
         132         134         0.013892402     0.00103888      0.013498374     0.00100437      0.014373806     0.00108152        -2.84%      3.47%
         134         136         0.014089514    0.000906370      0.013735587    0.000875948      0.014521924    0.000944201        -2.51%      3.07%
         136         138         0.011993223     0.00195456      0.011693376     0.00190531      0.012359562     0.00201478        -2.50%      3.05%
         138         140         0.012432617    0.000989951      0.012105912    0.000961174      0.012831770     0.00102538        -2.63%      3.21%
         140         142         0.012052394    0.000736456      0.011736651    0.000713187      0.012438155    0.000765253        -2.62%      3.20%
         142         144         0.012074174    0.000791580      0.011717157    0.000757867      0.012513379    0.000818797        -2.96%      3.64%
         144         146        -0.054646481      0.0448401     -0.057564531      0.0470668     -0.052362014      0.0431134         5.34%     -4.18%
         146         148         0.012314404     0.00203034      0.011910497     0.00199463      0.012853221     0.00208164        -3.28%      4.38%
         148         150        0.0080369244     0.00199707     0.0078343131     0.00194610     0.0082844652     0.00205940        -2.52%      3.08%
         150         152         0.010783974    0.000813583      0.010476083    0.000785259      0.011168143    0.000846939        -2.86%      3.56%
         152         154        0.0092600019    0.000552547     0.0090281549    0.000536842     0.0095432615    0.000571942        -2.50%      3.06%
         154         156        0.0089944750    0.000987207     0.0087598748    0.000947044     0.0092810984     0.00103729        -2.61%      3.19%
         156         158        0.0093142777    0.000528844     0.0090749182    0.000512338     0.0096067157    0.000549319        -2.57%      3.14%
         158         160         0.011118049     0.00111632      0.010826836     0.00108566      0.011473839     0.00115393        -2.62%      3.20%
         160         162        0.0072597186     0.00103935     0.0070759134     0.00101193     0.0075222158     0.00105300        -2.53%      3.62%
         162         164        0.0088222650    0.000637971     0.0085741464    0.000618880     0.0091254044    0.000661421        -2.81%      3.44%
         164         166        0.0075848480    0.000756470     0.0073086098    0.000707327     0.0079223427    0.000817283        -3.64%      4.45%
         166         168        0.0090345094    0.000873356     0.0088061536    0.000848443     0.0093135036    0.000904068        -2.53%      3.09%
