#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.0791796     0.00570924        3.2413274     0.00454813        4.9480600     0.00692055       -20.54%     21.30%
          10          20           4.3512709     0.00571011        3.5440348     0.00466228        5.1657531     0.00677412       -18.55%     18.72%
          20          30           1.7758127     0.00369628        1.4889323     0.00310438        2.0558920     0.00427905       -16.15%     15.77%
          30          40           1.0668217     0.00292989       0.91648935     0.00252283        1.2093368     0.00331984       -14.09%     13.36%
          40          50           1.0819860     0.00305839       0.94408640     0.00267383        1.2098585     0.00341943       -12.75%     11.82%
          50          60           1.8895799     0.00421720        1.6584976     0.00370670        2.1018383     0.00469296       -12.23%     11.23%
          60          70           3.1308764     0.00550584        2.7523086     0.00484560        3.4777472     0.00611978       -12.09%     11.08%
          70          80           3.7226056     0.00569112        3.2756419     0.00501183        4.1316242     0.00632241       -12.01%     10.99%
          80          90           2.6957291     0.00364405        2.3937617     0.00324186        2.9692458     0.00401421       -11.20%     10.15%
          90         100           2.6876502     0.00491082        2.4343843     0.00445365        2.9106794     0.00532002        -9.42%      8.30%
         100         110          0.38450239     0.00202429       0.35289629     0.00185407       0.41162881     0.00217402        -8.22%      7.05%
         110         120          0.29200390     0.00167066       0.26993876     0.00154352       0.31063569     0.00178056        -7.56%      6.38%
         120         130          0.24720069     0.00149948       0.22964357     0.00139312       0.26184734     0.00159043        -7.10%      5.93%
         130         140          0.21164475     0.00137032       0.19751055     0.00127935       0.22329720     0.00144693        -6.68%      5.51%
         140         150          0.18384400     0.00127014       0.17206323     0.00118933       0.19347798     0.00133793        -6.41%      5.24%
         150         160          0.16049405     0.00117659       0.15072050     0.00110536       0.16840700     0.00123573        -6.09%      4.93%
         160         170          0.14018373     0.00109874       0.13202481     0.00103575       0.14673001     0.00115037        -5.82%      4.67%
         170         180          0.12278975     0.00102437       0.11601734    0.000968678       0.12816469     0.00106955        -5.52%      4.38%
         180         190          0.10602799    0.000949329       0.10048690    0.000900663       0.11037677    0.000988264        -5.23%      4.10%
         190         200         0.090813489    0.000875873      0.086306438    0.000833419      0.094312294    0.000909640        -4.96%      3.85%
         200         210         0.080207319    0.000836181      0.076412998    0.000796986      0.083122407    0.000867273        -4.73%      3.63%
         210         220         0.070056200    0.000785032      0.066909613    0.000749554      0.072446067    0.000812984        -4.49%      3.41%
         220         230         0.061866455    0.000748418      0.059225792    0.000715524      0.063847516    0.000774403        -4.27%      3.20%
