#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           41.583399      0.0399525        34.720174      0.0335474        48.402706      0.0464390       -16.50%     16.40%
           6           8           18.790834      0.0284019        15.836781      0.0240123        21.690766      0.0327924       -15.72%     15.43%
           8          10           10.469378      0.0209717        8.8707103      0.0178173        12.026971      0.0240987       -15.27%     14.88%
          10          12           6.5538338      0.0162629        5.5743152      0.0138656        7.5029865      0.0186252       -14.95%     14.48%
          12          14           4.4241136      0.0130617        3.7744541      0.0111662        5.0507080      0.0149217       -14.68%     14.16%
          14          16           3.1518086      0.0107725        2.6959549     0.00923049        3.5897588      0.0122790       -14.46%     13.90%
          16          18           2.3269028     0.00897671        1.9951192     0.00770088        2.6445670      0.0102214       -14.26%     13.65%
          18          20           1.7802540     0.00755176        1.5300860     0.00648469        2.0188892     0.00858958       -14.05%     13.40%
          20          22           1.4130087     0.00654608        1.2174227     0.00563339        1.5989222     0.00743151       -13.84%     13.16%
          22          24           1.1485027     0.00576301       0.99139599     0.00496454        1.2973795     0.00653619       -13.68%     12.96%
          24          26          0.96384738     0.00525838       0.83393465     0.00454127        1.0865101     0.00594965       -13.48%     12.73%
          26          28          0.83988719     0.00488906       0.72861861     0.00423610       0.94451811     0.00551529       -13.25%     12.46%
          28          30          0.74394251     0.00461860       0.64683587     0.00400859       0.83492916     0.00520149       -13.05%     12.23%
          30          32          0.68257873     0.00450395       0.59452404     0.00391877       0.76482629     0.00506175       -12.90%     12.05%
          32          34          0.64327852     0.00443973       0.56161864     0.00387694       0.71925135     0.00497179       -12.69%     11.81%
          34          36          0.61104446     0.00442789       0.53432827     0.00386914       0.68221294     0.00495602       -12.55%     11.65%
          36          38          0.59248057     0.00444202       0.51903587     0.00389317       0.66040265     0.00495723       -12.40%     11.46%
          38          40          0.59765681     0.00461949       0.52390855     0.00404945       0.66575174     0.00515480       -12.34%     11.39%
          40          42          0.61327499     0.00480476       0.53806807     0.00421613       0.68258643     0.00535611       -12.26%     11.30%
          42          44          0.63631677     0.00500002       0.55870583     0.00439104       0.70774693     0.00556904       -12.20%     11.23%
          44          46          0.65063664     0.00512580       0.57160423     0.00450313       0.72326855     0.00570757       -12.15%     11.16%
          46          48          0.68413819     0.00540474       0.60133297     0.00475346       0.76016012     0.00601138       -12.10%     11.11%
          48          50          0.73020261     0.00567192       0.64154549     0.00498397       0.81160181     0.00631416       -12.14%     11.15%
          50          52          0.76653350     0.00591036       0.67391818     0.00519670       0.85147969     0.00657547       -12.08%     11.08%
          52          54          0.82098571     0.00620656       0.72149431     0.00545644       0.91226267     0.00690570       -12.12%     11.12%
          54          56          0.87253544     0.00646252       0.76714896     0.00567971       0.96915391     0.00719254       -12.08%     11.07%
          56          58          0.94535703     0.00683791       0.83138171     0.00601570        1.0498042     0.00760305       -12.06%     11.05%
          58          60           1.0216237     0.00722270       0.89806877     0.00634823        1.1348984     0.00803865       -12.09%     11.09%
          60          62           1.0871631     0.00749580       0.95664124     0.00659665        1.2066728     0.00833185       -12.01%     10.99%
          62          64           1.1619959     0.00777754        1.0219104     0.00684178        1.2903454     0.00864883       -12.06%     11.05%
          64          66           1.2369898     0.00807844        1.0879388     0.00710776        1.3735130     0.00898068       -12.05%     11.04%
          66          68           1.3260458     0.00839655        1.1670118     0.00739319        1.4716338     0.00932980       -11.99%     10.98%
          68          70           1.4167048     0.00863745        1.2464799     0.00760158        1.5725591     0.00960014       -12.02%     11.00%
          70          72           1.5089980     0.00885028        1.3280972     0.00778745        1.6745722     0.00983890       -11.99%     10.97%
          72          74           1.5702982     0.00888409        1.3817220     0.00781514        1.7429523     0.00987892       -12.01%     10.99%
          74          76           1.6554062     0.00887949        1.4572539     0.00781121        1.8367267     0.00987377       -11.97%     10.95%
          76          78           1.7039509     0.00868066        1.5007698     0.00763864        1.8897934     0.00965054       -11.92%     10.91%
          78          80           1.7183487     0.00821054        1.5152634     0.00723295        1.9038898     0.00911896       -11.82%     10.80%
          80          82           1.6657304     0.00729977        1.4718027     0.00644074        1.8425646     0.00809731       -11.64%     10.62%
          82          84           1.5155491     0.00601422        1.3442297     0.00532241        1.6711982     0.00665556       -11.30%     10.27%
          84          86           1.2907031     0.00477458        1.1559690     0.00427537        1.4118617     0.00523389       -10.44%      9.39%
          86          88           1.3208677     0.00497013        1.2066676     0.00455695        1.4207472     0.00534077        -8.65%      7.56%
          88          90           3.1331143     0.00942568        2.9016770     0.00876967        3.3300648     0.00999703        -7.39%      6.29%
          90          92           9.3597153      0.0212623        8.6918845      0.0198340        9.9241506      0.0224979        -7.14%      6.03%
          92          94           4.1563213      0.0155090        3.8610217      0.0144543        4.4057356      0.0164234        -7.10%      6.00%
          94          96           1.2585868     0.00882745        1.1677700     0.00819384        1.3355028     0.00938419        -7.22%      6.11%
          96          98          0.59034831     0.00612077       0.54783142     0.00569308       0.62636723     0.00649603        -7.20%      6.10%
          98         100          0.34960916     0.00461338       0.32404475     0.00427604       0.37132272     0.00491311        -7.31%      6.21%
         100         102          0.23892194     0.00369927       0.22114814     0.00341681       0.25403285     0.00394937        -7.44%      6.32%
         102         104          0.17885596     0.00312919       0.16549172     0.00288342       0.19023032     0.00334689        -7.47%      6.36%
         104         106          0.13573505     0.00265992       0.12580038     0.00245613       0.14416507     0.00284058        -7.32%      6.21%
         106         108          0.11054099     0.00240916       0.10237949     0.00221954       0.11748050     0.00257860        -7.38%      6.28%
         108         110         0.095475658     0.00221712      0.088334045     0.00203052       0.10154148     0.00238248        -7.48%      6.35%
         110         112         0.079581168     0.00198623      0.073702501     0.00182466      0.084574158     0.00213079        -7.39%      6.27%
         112         114         0.067708468     0.00176540      0.062734281     0.00162778      0.071928853     0.00188722        -7.35%      6.23%
         114         116         0.059551947     0.00168308      0.055213992     0.00154774      0.063222029     0.00180191        -7.28%      6.16%
         116         118         0.055405602     0.00162347      0.051486921     0.00150057      0.058713738     0.00173196        -7.07%      5.97%
         118         120         0.045719206     0.00144835      0.042407019     0.00133505      0.048518837     0.00154813        -7.24%      6.12%
         120         122         0.041871412     0.00133234      0.038799011     0.00121885      0.044473746     0.00143435        -7.34%      6.22%
         122         124         0.038529405     0.00133245      0.035906545     0.00124039      0.040727551     0.00141315        -6.81%      5.71%
         124         126         0.035834505     0.00128911      0.033340068     0.00118951      0.037927956     0.00137622        -6.96%      5.84%
         126         128         0.032604052     0.00125926      0.030450423     0.00118040      0.034397795     0.00132842        -6.61%      5.50%
         128         130         0.028875191     0.00109542      0.026957700     0.00101682      0.030477845     0.00116546        -6.64%      5.55%
         130         132         0.027493848     0.00107675      0.025707922     0.00100161      0.028974752     0.00114129        -6.50%      5.39%
         132         134         0.023168330    0.000948944      0.021656080    0.000881095      0.024423443     0.00100791        -6.53%      5.42%
         134         136         0.023989513     0.00102410      0.022348161    0.000941281      0.025359094     0.00109602        -6.84%      5.71%
         136         138         0.020936497    0.000876968      0.019561600    0.000811491      0.022077573    0.000933457        -6.57%      5.45%
         138         140         0.019213385    0.000835465      0.017969041    0.000774126      0.020244101    0.000888449        -6.48%      5.36%
         140         142         0.017560649    0.000797121      0.016426614    0.000734885      0.018497961    0.000850928        -6.46%      5.34%
         142         144         0.017337359    0.000825223      0.016217684    0.000766772      0.018263115    0.000875452        -6.46%      5.34%
         144         146         0.015292994    0.000731597      0.014364974    0.000680591      0.016052026    0.000775078        -6.07%      4.96%
         146         148         0.014820464    0.000708603      0.013870753    0.000656898      0.015603973    0.000753390        -6.41%      5.29%
         148         150         0.014453204    0.000719205      0.013593031    0.000675501      0.015153140    0.000756321        -5.95%      4.84%
         150         152         0.013446365    0.000672092      0.012623584    0.000630030      0.014120103    0.000708146        -6.12%      5.01%
         152         154         0.013437898    0.000701399      0.012625289    0.000651777      0.014100387    0.000743428        -6.05%      4.93%
         154         156         0.013053445    0.000676876      0.012254286    0.000628610      0.013706739    0.000717884        -6.12%      5.00%
         156         158         0.012031887    0.000662418      0.011258335    0.000609408      0.012669765    0.000708872        -6.43%      5.30%
         158         160         0.010872827    0.000550211      0.010221820    0.000511346      0.011404468    0.000583576        -5.99%      4.89%
         160         162         0.010325367    0.000542850     0.0097230584    0.000505980      0.010813764    0.000574056        -5.83%      4.73%
         162         164         0.010606394    0.000643720      0.010020662    0.000609526      0.011076363    0.000672359        -5.52%      4.43%
         164         166         0.010255898    0.000537706     0.0096700484    0.000502475      0.010727650    0.000567173        -5.71%      4.60%
         166         168        0.0096415343    0.000545747     0.0090907300    0.000512124      0.010086190    0.000573970        -5.71%      4.61%
         168         170        0.0089652378    0.000487334     0.0084423599    0.000453819     0.0093887917    0.000516002        -5.83%      4.72%
