#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.1988659      0.0728600        2.1481600      0.0645507        2.2402751      0.0871219        -2.31%      1.88%
           5          10           3.1834869      0.0448990        3.0979600      0.0402681        3.2295330      0.0497356        -2.69%      1.45%
          10          15           2.7061087      0.0382256        2.6467767      0.0345223        2.7389188      0.0418977        -2.19%      1.21%
          15          20           2.6200034      0.0381411        2.5872085      0.0350261        2.6377740      0.0358998        -1.25%      0.68%
          20          25           2.7978887      0.0391932        2.7597143      0.0360161        2.8172293      0.0368965        -1.36%      0.69%
          25          30           2.8175366      0.0466349        2.7856017      0.0429097        2.8328052      0.0541931        -1.13%      0.54%
          30          35           2.7319429      0.0472086        2.7090481      0.0437117        2.7519446      0.0449730        -0.84%      0.73%
          35          40           2.4828656      0.0405342        2.4654715      0.0377865        2.5001558      0.0380642        -0.70%      0.70%
          40          45           1.9112328      0.0723048        1.9039244      0.0711535        1.9253442      0.0879676        -0.38%      0.74%
          45          50           1.3585265      0.0537236        1.3283291      0.0446679        1.3823531      0.0581531        -2.22%      1.75%
          50          55          0.83728624      0.0450421       0.81680588      0.0434939       0.86152072      0.0371696        -2.45%      2.89%
          55          60          0.63111709      0.0154857       0.61163423      0.0137579       0.65260192      0.0180469        -3.09%      3.40%
          60          65          0.46230445      0.0131618       0.45049727      0.0111405       0.47443094      0.0163436        -2.55%      2.62%
          65          70          0.36806139      0.0104615       0.35786807     0.00902900       0.37886507      0.0125538        -2.77%      2.94%
          70          75          0.29259077      0.0107257       0.28488295     0.00926406       0.30053524      0.0128596        -2.63%      2.72%
          75          80          0.21925995      0.0109922       0.21246419     0.00993642       0.22683075      0.0124844        -3.10%      3.45%
          80          85          0.18086090      0.0153077       0.17542135      0.0143802       0.18691542      0.0162219        -3.01%      3.35%
          85          90          0.14640988      0.0139181       0.14084535      0.0130200       0.15311576      0.0149255        -3.80%      4.58%
          90          95          0.11655910     0.00758698       0.11403872     0.00685779       0.11950169     0.00867323        -2.16%      2.52%
          95         100          0.10241590     0.00700836      0.098934526     0.00636495       0.10683958     0.00792066        -3.40%      4.32%
         100         105         0.073982854     0.00597870      0.071667658     0.00546334      0.077318253     0.00667578        -3.13%      4.51%
         105         110         0.063184836     0.00416240      0.061822535     0.00355731      0.064788332     0.00505446        -2.16%      2.54%
         110         115         0.056651513     0.00443855      0.055127080     0.00371452      0.058197434     0.00549616        -2.69%      2.73%
         115         120         0.044649257     0.00431965      0.043428946     0.00380261      0.045877122     0.00505053        -2.73%      2.75%
         120         125         0.042748680     0.00466364      0.040999502     0.00411860      0.044962550     0.00542528        -4.09%      5.18%
         125         130         0.031587072     0.00355344      0.030634309     0.00311027      0.032843726     0.00422734        -3.02%      3.98%
         130         135         0.026670086     0.00327812      0.026390751     0.00388794      0.026708150     0.00328307        -1.05%      0.14%
         135         140         0.027746863     0.00296850      0.027051274     0.00261971      0.028379448     0.00346667        -2.51%      2.28%
         140         145         0.022607770     0.00277932      0.021380592     0.00241386      0.024176540     0.00331722        -5.43%      6.94%
         145         150         0.021288601     0.00282259      0.020290275     0.00245142      0.022462643     0.00334991        -4.69%      5.51%
         150         155         0.018791959     0.00221218      0.017864352     0.00186111      0.019928545     0.00273762        -4.94%      6.05%
         155         160         0.017836296     0.00223761      0.016356356     0.00191775      0.019856486     0.00270883        -8.30%     11.33%
         160         165         0.013938536     0.00188325      0.013387661     0.00163220      0.014668317     0.00226281        -3.95%      5.24%
         165         170         0.010193684     0.00154231     0.0096902436     0.00134690      0.010948960     0.00183204        -4.94%      7.41%
         170         175         0.010697557     0.00169312     0.0099942862     0.00145158      0.011745349     0.00207811        -6.57%      9.79%
         175         180         0.012305903     0.00147444      0.011209287     0.00123214      0.013869676     0.00186044        -8.91%     12.71%
         180         185        0.0055829530     0.00127072     0.0054993741     0.00117060     0.0056448969     0.00142640        -1.50%      1.11%
         185         190        0.0084371343     0.00137385     0.0082581967     0.00131340     0.0085316264     0.00153504        -2.12%      1.12%
         190         195        0.0070171915     0.00144251     0.0065327224     0.00125933     0.0077662733     0.00171306        -6.90%     10.67%
         195         200        0.0092068059     0.00174555     0.0085236703     0.00154691      0.010008319     0.00204701        -7.42%      8.71%
         200         205        0.0049838980    0.000975088     0.0047924516    0.000830809     0.0052102920     0.00119069        -3.84%      4.54%
         205         210        0.0052097655     0.00121225     0.0048201504     0.00106590     0.0057127839     0.00141713        -7.48%      9.66%
         210         215        0.0048543048     0.00122627     0.0044580947     0.00107925     0.0053814358     0.00145039        -8.16%     10.86%
         215         220        0.0032651036    0.000882748     0.0030887862    0.000791325     0.0034815701     0.00100926        -5.40%      6.63%
         220         225        0.0054246147     0.00114223     0.0048046491    0.000947927     0.0063045305     0.00142165       -11.43%     16.22%
         225         230        0.0039389696    0.000794339     0.0036625706    0.000630978     0.0042995038     0.00104253        -7.02%      9.15%
         230         235        0.0037907988    0.000673116     0.0034548733    0.000543458     0.0042235084    0.000873924        -8.86%     11.41%
         235         240        0.0032007360    0.000875794     0.0029515107    0.000710958     0.0035312458     0.00111847        -7.79%     10.33%
         240         245        0.0025153526    0.000919511     0.0023492696    0.000780005     0.0027327276     0.00111952        -6.60%      8.64%
         245         250        0.0016619908     0.00120148    0.00098019954     0.00203827     0.0020413052    0.000952964       -41.02%     22.82%
         250         255        0.0025040923    0.000625218     0.0023526620    0.000485177     0.0027017204    0.000835133        -6.05%      7.89%
         255         260        0.0026773480    0.000873358     0.0024896294     0.00103862     0.0027387030    0.000777780        -7.01%      2.29%
         260         265        0.0013294425    0.000421177     0.0012442344    0.000342221     0.0014638118    0.000545147        -6.41%     10.11%
         265         270        0.0012806991    0.000856471     0.0011499410    0.000747278     0.0014785540     0.00101929       -10.21%     15.45%
         270         275       0.00056121190    0.000509868    0.00053675949    0.000482665    0.00058948823    0.000544672        -4.36%      5.04%
         275         280        0.0015547493    0.000529363     0.0014783488    0.000440920     0.0016432880    0.000656386        -4.91%      5.69%
         280         285        0.0017242747    0.000451401     0.0015491932    0.000366254     0.0019614297    0.000576886       -10.15%     13.75%
         285         290        0.0015403089    0.000404875     0.0014303313    0.000339122     0.0016729263    0.000502453        -7.14%      8.61%
         290         295       0.00095721928     0.00134962    0.00052522850     0.00176472     0.0012048377     0.00111113       -45.13%     25.87%
         295         300       0.00076877135    0.000462762    0.00067952885    0.000534646    0.00082019943    0.000416535       -11.61%      6.69%
         300         305       0.00038665633     0.00100000    0.00033942070     0.00103198    0.00042963054    0.000975302       -12.22%     11.11%
         305         310       0.00093571097    0.000343622    0.00089811292    0.000287183    0.00097522114    0.000401044        -4.02%      4.22%
         310         315        0.0010441462    0.000294639    0.00095081852    0.000254052     0.0011613761    0.000353872        -8.94%     11.23%
         315         320       0.00058439718    0.000324836    0.00050072896    0.000276675    0.00070081978    0.000392615       -14.32%     19.92%
         320         325       0.00054751573    0.000761716    0.00040883328     0.00100942    0.00061908110    0.000596541       -25.33%     13.07%
         325         330       0.00075609867    0.000537460    0.00068101277    0.000676507    0.00079816622    0.000442301        -9.93%      5.56%
         330         335       0.00065902484    0.000690447    0.00058571824    0.000606212    0.00074970952    0.000799242       -11.12%     13.76%
         335         340      -8.5756783e-05    0.000371808   -0.00026551935    0.000513529    3.4116899e-05    0.000277663       209.62%   -139.78%
         340         345        0.0014159230    0.000752134     0.0012139892    0.000628283     0.0016795048    0.000917203       -14.26%     18.62%
         345         350      -0.00019418095    0.000526753   -0.00027594197    0.000521808   -7.5536360e-05    0.000568063        42.11%    -61.10%
         350         355       0.00025794475    0.000505235    0.00023223898    0.000468378    0.00029063263    0.000549926        -9.97%     12.67%
         355         360       0.00043683106    0.000592410    0.00035820745    0.000498264    0.00054911185    0.000725819       -18.00%     25.70%
         360         365       6.6074390e-05    0.000340815   -5.6753832e-05    0.000445427    0.00014714924    0.000269477      -185.89%    122.70%
         365         370       0.00042012696    0.000244421    0.00036149581    0.000188548    0.00050796463    0.000336534       -13.96%     20.91%
         370         375       0.00095515141    0.000506994    0.00080983528    0.000425400     0.0011577745    0.000622933       -15.21%     21.21%
         375         380       0.00029179003    0.000212578    0.00028376496    0.000226502    0.00030274823    0.000201384        -2.75%      3.76%
         380         385       0.00023192527    0.000197924    0.00020819185    0.000161393    0.00026289414    0.000251878       -10.23%     13.35%
         385         390       0.00058027284    0.000374798    0.00050941821    0.000305132    0.00067469286    0.000478349       -12.21%     16.27%
         390         395       0.00031008165    0.000195227    0.00029695391    0.000267421    0.00031398379    0.000182417        -4.23%      1.26%
         395         400       0.00016784085    0.000185152    0.00012844053    0.000251245    0.00019292939    0.000144689       -23.47%     14.95%
         400         405       0.00032612485    0.000235986    0.00026440020    0.000193337    0.00042471377    0.000297591       -18.93%     30.23%
         405         410      -0.00060988959     0.00103538   -0.00066324420     0.00108586   -0.00045510354     0.00104408         8.75%    -25.38%
         410         415       0.00021574071    0.000151443    0.00018136081    0.000171550    0.00024529696    0.000194559       -15.94%     13.70%
         415         420       0.00036700114    0.000148839    0.00032319428    0.000125508    0.00042905665    0.000183412       -11.94%     16.91%
         420         425       0.00020332422    0.000221443    0.00017551257    0.000175852    0.00023811830    0.000289293       -13.68%     17.11%
         425         430       0.00012588690    0.000207604    8.9822800e-05    0.000279743    0.00014662986    0.000161813       -28.65%     16.48%
         430         435       0.00047605403    0.000180088    0.00042220565    0.000146320    0.00054752389    0.000229417       -11.31%     15.01%
         435         440      -3.8581951e-06    0.000228458   -0.00010206188    0.000301881    5.7686798e-05    0.000179107      2545.33%  -1595.18%
         440         445      -8.6753665e-05    0.000152076   -0.00021315580    0.000219353   -5.7041339e-06    0.000109008       145.70%    -93.42%
         445         450       0.00020081762    0.000289717    0.00018038894    0.000229873    0.00023017007    0.000376870       -10.17%     14.62%
         450         455       0.00013926949    0.000141417    0.00013498285    0.000103485    0.00014117959    0.000156538        -3.08%      1.37%
         455         460       0.00049170198    0.000243522    0.00041600468    0.000183815    0.00060267493    0.000338047       -15.39%     22.57%
