#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1           104.65817        106.926        94.905817        96.9659        117.01457        119.562        -9.32%     11.81%
         0.1         0.2           1220.0177        508.234        1114.5807        464.314        1358.3508        565.690        -8.64%     11.34%
         0.2         0.3           373.08566        42.3878        347.56313        39.2816        402.07376        46.0566        -6.84%      7.77%
         0.3         0.4           241.80961        19.6874        223.58864        17.7238        263.16949        22.2384        -7.54%      8.83%
         0.4         0.5           129.13293        7.83876        119.46405        7.21332        140.45427        8.59608        -7.49%      8.77%
         0.5         0.6           85.547651        6.05677        79.667227        5.58262        92.255360        6.63274        -6.87%      7.84%
         0.6         0.7           54.760638        2.67040        50.923949        2.43281        59.172528        2.97291        -7.01%      8.06%
         0.7         0.8           40.027721        1.72083        37.289297        1.58377        43.160539        1.89018        -6.84%      7.83%
         0.8         0.9           30.412524        1.29381        28.467204        1.19492        32.594032        1.41486        -6.40%      7.17%
         0.9           1           25.042999        1.34270        23.446997        1.24705        26.838630        1.45707        -6.37%      7.17%
           1         1.1           24.348484        1.08421        22.878348        1.00428        25.980066        1.18263        -6.04%      6.70%
         1.1         1.2           19.381081       0.787860        18.326256       0.726079        20.517236       0.866425        -5.44%      5.86%
         1.2         1.3           18.943900       0.829003        17.878838       0.767742        20.114636       0.905573        -5.62%      6.18%
         1.3         1.4           19.942123       0.677728        18.924016       0.608239        21.033607       0.771005        -5.11%      5.47%
         1.4         1.5           20.610967       0.954778        19.491399       0.871797        21.858508        1.06245        -5.43%      6.05%
         1.5         1.6           20.348561       0.597707        19.302072       0.530989        21.510113       0.689364        -5.14%      5.71%
         1.6         1.7           20.853904       0.643346        19.935977       0.570217        21.833540       0.744656        -4.40%      4.70%
         1.7         1.8           21.848554       0.754971        20.910320       0.682236        22.867963       0.856938        -4.29%      4.67%
         1.8         1.9           23.995519        1.02845        22.939911       0.917646        25.177047        1.17622        -4.40%      4.92%
         1.9           2           25.094393        1.20194        24.205496        1.06362        26.051313        1.38723        -3.54%      3.81%
           2         2.1           25.975691        1.07137        25.137707       0.929460        26.879517        1.26683        -3.23%      3.48%
         2.1         2.2           31.391227        1.51714        30.353577        1.31080        32.538999        1.80010        -3.31%      3.66%
         2.2         2.3           34.689679        1.22487        33.669263        1.06582        35.826151        1.44296        -2.94%      3.28%
         2.3         2.4           39.571850        1.31865        38.564879        1.17759        40.668567        1.51264        -2.54%      2.77%
         2.4         2.5           44.286859        1.70576        43.424142        1.58731        44.928128        2.00442        -1.95%      1.45%
         2.5         2.6           53.652271        2.02393        52.561851        1.78318        54.855370        2.35014        -2.03%      2.24%
         2.6         2.7           63.865287        2.06197        62.369014        1.76314        64.972137        2.37956        -2.34%      1.73%
         2.7         2.8           77.462539        2.62069        76.324763        2.34054        78.665245        2.98721        -1.47%      1.55%
         2.8         2.9           94.907351        2.72831        93.634912        2.41022        95.510803        3.11870        -1.34%      0.64%
         2.9           3           109.54230        2.92992        108.84531        2.59957        110.16917        2.89434        -0.64%      0.57%
           3         3.1           130.66596        4.81719        129.11475        5.61293        131.90559        4.37668        -1.19%      0.95%
         3.1         3.2           126.17927        3.17906        124.79687        3.67153        127.72623        3.10956        -1.10%      1.23%
         3.2         3.3           75.549634        2.47001        73.802343        2.86587        76.952368        2.17757        -2.31%      1.86%
         3.3         3.4           51.562342        6.08974        49.696776        6.85301        53.050793        5.48662        -3.62%      2.89%
         3.4         3.5           49.454640        5.94310        48.941079        5.22570        50.059855        5.96604        -1.04%      1.22%
         3.5         3.6           38.696157        1.76452        38.139056        1.59890        39.015359        1.70111        -1.44%      0.82%
         3.6         3.7           27.864924        1.51536        27.347032        1.75462        28.310339        1.33798        -1.86%      1.60%
         3.7         3.8           24.433483        1.45868        24.111083        1.69040        24.846224        1.41323        -1.32%      1.69%
         3.8         3.9           20.109529        1.37218        19.804833        1.42406        20.356086        1.34247        -1.52%      1.23%
         3.9           4           13.759407        1.28257        13.278612        1.47850        14.164278        1.13591        -3.49%      2.94%
           4         4.1           12.406864        1.16382        12.169432        1.34238        12.620684        1.03036        -1.91%      1.72%
         4.1         4.2           10.997378        1.01980        10.722249        1.07392        11.221182       0.983152        -2.50%      2.04%
         4.2         4.3           10.007735       0.992916        9.7794364       0.911795        10.185376        1.15557        -2.28%      1.78%
         4.3         4.4           6.8116714       0.870577        6.6404084        1.00768        6.9619284       0.768705        -2.51%      2.21%
         4.4         4.5           5.5896539       0.857977        5.3135089       0.990470        5.8339575       0.832993        -4.94%      4.37%
         4.5         4.6           5.3876081       0.787502        5.3470485       0.865157        5.4243001       0.905139        -0.75%      0.68%
         4.6         4.7           3.8545632       0.649565        3.7941052       0.623132        3.9827082       0.690781        -1.57%      3.32%
