#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           42.700033       0.795352        42.240427       0.714508        42.846286       0.952036        -1.08%      0.34%
        0.15         0.3           41.738609       0.931691        41.458486       0.819599        41.830751       0.980562        -0.67%      0.22%
         0.3        0.45           42.270180        1.02573        41.811480       0.913371        42.664427        1.23658        -1.09%      0.93%
        0.45         0.6           41.418157       0.819075        41.067757       0.737015        41.627085       0.978432        -0.85%      0.50%
         0.6        0.75           42.854753       0.795310        42.319702       0.724041        43.362578       0.956280        -1.25%      1.18%
        0.75         0.9           41.670932       0.884965        41.167453       0.790053        41.897975        1.06069        -1.21%      0.54%
         0.9        1.05           41.177766       0.812198        40.906080       0.697782        41.469326       0.903826        -0.66%      0.71%
        1.05         1.2           42.098954       0.808018        41.494484       0.731546        42.639869       0.954371        -1.44%      1.28%
         1.2        1.35           41.131506       0.817322        40.488474       0.743449        41.553394       0.972514        -1.56%      1.03%
        1.35         1.5           37.931999       0.798186        37.682275       0.721694        38.018331       0.862655        -0.66%      0.23%
         1.5        1.65           40.380745       0.877451        39.914630       0.803098        40.744788        1.04400        -1.15%      0.90%
        1.65         1.8           40.573748       0.729128        39.974312       0.624812        41.261789       0.879621        -1.48%      1.70%
         1.8        1.95           38.614869       0.799601        37.987008       0.695175        39.364305       0.952043        -1.63%      1.94%
        1.95         2.1           37.936523       0.741713        37.295641       0.676598        38.492881       0.886408        -1.69%      1.47%
         2.1        2.25           35.153692       0.944947        34.823161       0.804019        35.506632        1.14675        -0.94%      1.00%
        2.25         2.4           34.721873       0.757272        34.364550       0.690072        35.008338       0.914208        -1.03%      0.83%
         2.4        2.55           33.763212       0.709366        33.283295       0.660492        34.068067       0.846355        -1.42%      0.90%
        2.55         2.7           34.025942        2.27895        33.609413        1.95567        34.473373        2.71593        -1.22%      1.31%
         2.7        2.85           30.431570       0.676434        29.832045       0.612130        30.819564       0.750869        -1.97%      1.27%
        2.85           3           28.597001       0.623342        28.284481       0.575528        28.800548       0.751869        -1.09%      0.71%
           3        3.15           26.872316       0.612479        26.298726       0.573818        27.239155       0.663552        -2.13%      1.37%
        3.15         3.3           25.428817       0.588240        25.036320       0.544101        25.734476       0.714652        -1.54%      1.20%
         3.3        3.45           22.383861       0.701858        21.996918       0.637962        22.635134       0.662512        -1.73%      1.12%
        3.45         3.6           21.613606       0.593437        21.039334       0.541734        22.070071       0.707099        -2.66%      2.11%
         3.6        3.75           17.935806       0.535039        17.512247       0.500576        18.277210       0.578410        -2.36%      1.90%
        3.75         3.9           15.412874       0.485956        15.097249       0.448102        15.650561       0.457255        -2.05%      1.54%
         3.9        4.05           12.406734       0.466588        12.101836       0.498948        12.781859       0.451964        -2.46%      3.02%
        4.05         4.2           10.146528       0.498857        9.8969802       0.439126        10.321630       0.566180        -2.46%      1.73%
         4.2        4.35           8.4429984       0.362087        8.1797833       0.323161        8.6546184       0.408277        -3.12%      2.51%
        4.35         4.5           6.5899044       0.635929        6.3659167       0.538046        6.7506686       0.726857        -3.40%      2.44%
