#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.1883420      0.0776043        2.1400132      0.0691643        2.2255623      0.0921762        -2.21%      1.70%
           5          10           2.9445327      0.0485492        2.8767088      0.0430131        2.9785605      0.0568462        -2.30%      1.16%
          10          15           2.5583982      0.0373520        2.5057743      0.0341859        2.5840329      0.0405341        -2.06%      1.00%
          15          20           2.7328813      0.0428785        2.6723569      0.0392325        2.7682621      0.0464392        -2.21%      1.29%
          20          25           2.8389737      0.0487547        2.8040895      0.0443647        2.8562367      0.0467459        -1.23%      0.61%
          25          30           2.9357757      0.0512911        2.9115615      0.0596465        2.9670763      0.0492739        -0.82%      1.07%
          30          35           2.8747237      0.0704228        2.8497156      0.0801096        2.9017287      0.0696807        -0.87%      0.94%
          35          40           2.6103244      0.0708638        2.5823808      0.0623969        2.6373408      0.0716033        -1.07%      1.03%
          40          45           1.8390899      0.0713458        1.8210003      0.0630589        1.8649436      0.0852423        -0.98%      1.41%
          45          50           1.1917120      0.0218383        1.1643623      0.0193129        1.2186201      0.0254652        -2.29%      2.26%
          50          55          0.84452950      0.0172726       0.81652754      0.0156727       0.87439681      0.0195651        -3.32%      3.54%
          55          60          0.60817141      0.0123939       0.58771918      0.0109529       0.63010474      0.0144977        -3.36%      3.61%
          60          65          0.47179966      0.0130684       0.45870327      0.0115897       0.48514876      0.0151995        -2.78%      2.83%
          65          70          0.37499830      0.0151013       0.36615886      0.0131466       0.38348642      0.0181741        -2.36%      2.26%
          70          75          0.31800925      0.0130921       0.30829755      0.0116734       0.32884573      0.0151328        -3.05%      3.41%
          75          80          0.26888211      0.0119196       0.26034004      0.0105744       0.27852707      0.0138035        -3.18%      3.59%
          80          85          0.21595279      0.0108606       0.21069614     0.00967288       0.22148846      0.0125154        -2.43%      2.56%
          85          90          0.16386758     0.00833266       0.15887714     0.00742054       0.17043954     0.00958633        -3.05%      4.01%
          90          95          0.13017297     0.00697290       0.12608289     0.00624889       0.13450400     0.00800006        -3.14%      3.33%
          95         100          0.10071110     0.00698603      0.097063192     0.00620965       0.10463022     0.00807601        -3.62%      3.89%
         100         105         0.092591087     0.00733111      0.087812185     0.00637023      0.098748892     0.00880745        -5.16%      6.65%
         105         110         0.062219145     0.00650614      0.059784728     0.00611259      0.064822381     0.00702599        -3.91%      4.18%
         110         115         0.048490302     0.00487509      0.046727950     0.00451543      0.050280186     0.00536593        -3.63%      3.69%
         115         120         0.043385755     0.00295671      0.041464724     0.00260800      0.045849539     0.00348492        -4.43%      5.68%
         120         125         0.039915828     0.00498636      0.037302282     0.00383098      0.043462566     0.00682023        -6.55%      8.89%
         125         130         0.043506531     0.00759556      0.040764546     0.00705289      0.047128553     0.00835479        -6.30%      8.33%
         130         135         0.022984887     0.00225890      0.021820017     0.00199776      0.024407545     0.00263918        -5.07%      6.19%
         135         140         0.023759842     0.00229973      0.022406641     0.00202569      0.025342567     0.00268868        -5.70%      6.66%
         140         145         0.022279633     0.00335013      0.020839290     0.00298236      0.024239475     0.00390571        -6.46%      8.80%
         145         150         0.014325429     0.00396905      0.013122930     0.00354316      0.015949176     0.00456684        -8.39%     11.33%
         150         155         0.022165372     0.00403246      0.020348590     0.00359222      0.024432725     0.00460896        -8.20%     10.23%
         155         160        0.0089532216     0.00315881     0.0085753752     0.00282600     0.0094677767     0.00360039        -4.22%      5.75%
         160         165        0.0085892368     0.00417758     0.0079796667     0.00386805     0.0093321257     0.00456029        -7.10%      8.65%
         165         170        0.0065963806     0.00210848     0.0062422353     0.00190000     0.0069995635     0.00238931        -5.37%      6.11%
         170         175        0.0096728937     0.00238406     0.0088727819     0.00212513      0.010729971     0.00275160        -8.27%     10.93%
         175         180        0.0085525470     0.00112214     0.0078234582    0.000992065     0.0095179676     0.00130972        -8.52%     11.29%
         180         185        0.0076264373     0.00121783     0.0070225233    0.000940599     0.0085649150     0.00186404        -7.92%     12.31%
