#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           6.0749687      0.0602843        5.7771990      0.0732462        6.3567181      0.0510143        -4.90%      4.64%
          10          20           4.3389961      0.0115109        4.0982032      0.0107717        4.5416164      0.0122005        -5.55%      4.67%
          20          30           1.8684336     0.00621951        1.7716520     0.00550041        1.9716845     0.00724499        -5.18%      5.53%
          30          40           1.0044601     0.00498885       0.94596067     0.00428228        1.0690763     0.00600063        -5.82%      6.43%
          40          50          0.58896104     0.00410992       0.55357364     0.00363864       0.62800754     0.00481425        -6.01%      6.63%
          50          60          0.38228448     0.00309439       0.35789447     0.00270370       0.40967827     0.00367963        -6.38%      7.17%
          60          70          0.26170524     0.00277927       0.24432877     0.00234235       0.28141156     0.00340167        -6.64%      7.53%
          70          80          0.18687547     0.00231289       0.17435088     0.00195179       0.20110636     0.00283155        -6.70%      7.62%
          80          90          0.13406137     0.00179147       0.12510710     0.00150495       0.14421979     0.00220327        -6.68%      7.58%
          90         100          0.10283263     0.00151069      0.095498766     0.00126185       0.11165248     0.00188137        -7.13%      8.58%
         100         110         0.074927446     0.00123890      0.069826718     0.00101874      0.080965622     0.00159133        -6.81%      8.06%
         110         120         0.057445352     0.00111398      0.053449508    0.000911417      0.062467579     0.00140297        -6.96%      8.74%
         120         130         0.046371450     0.00111276      0.042984131    0.000903579      0.050582360     0.00141473        -7.30%      9.08%
         130         140         0.036758697     0.00100738      0.033895408    0.000802732      0.040336081     0.00130425        -7.79%      9.73%
         140         150         0.029024020     0.00115575      0.026819076    0.000914534      0.031789355     0.00150004        -7.60%      9.53%
         150         160         0.023730431    0.000915623      0.021842205    0.000718642      0.026029675     0.00120357        -7.96%      9.69%
         160         170         0.018750778    0.000752048      0.017198004    0.000589594      0.020720234    0.000990455        -8.28%     10.50%
         170         180         0.015482908    0.000574003      0.014174415    0.000450428      0.017110949    0.000758082        -8.45%     10.52%
         180         190         0.013447903    0.000875542      0.012171241    0.000694977      0.015096765     0.00112938        -9.49%     12.26%
         190         200         0.011604124    0.000878990      0.010475864    0.000697723      0.013011850     0.00113458        -9.72%     12.13%
         200         210        0.0095602200    0.000502606     0.0086023826    0.000397505      0.010791424    0.000653699       -10.02%     12.88%
         210         220        0.0074540731    0.000438064     0.0068070342    0.000343000     0.0082545974    0.000578372        -8.68%     10.74%
         220         230        0.0059924506    0.000395234     0.0055028168    0.000306962     0.0065644836    0.000525387        -8.17%      9.55%
         230         240        0.0055862775    0.000374955     0.0050714438    0.000292371     0.0062329779    0.000499469        -9.22%     11.58%
         240         250        0.0052461357    0.000318215     0.0046931534    0.000251947     0.0059360493    0.000414301       -10.54%     13.15%
         250         260        0.0041234619    0.000318596     0.0036952104    0.000250534     0.0046737945    0.000417560       -10.39%     13.35%
         260         270        0.0035245202    0.000273255     0.0031802864    0.000212301     0.0039410626    0.000362931        -9.77%     11.82%
         270         280        0.0031273841    0.000301716     0.0028276024    0.000229075     0.0034914474    0.000411488        -9.59%     11.64%
         280         290        0.0024385928    0.000244015     0.0022436290    0.000191397     0.0026594597    0.000320448        -7.99%      9.06%
         290         300        0.0025640277    0.000276543     0.0022753559    0.000206023     0.0029287878    0.000384764       -11.26%     14.23%
         300         310        0.0020692190    0.000199639     0.0018294638    0.000151876     0.0023818366    0.000272419       -11.59%     15.11%
         310         320        0.0015013136    0.000186135     0.0014103374    0.000142438     0.0015840342    0.000256577        -6.06%      5.51%
         320         330        0.0017880619    0.000231377     0.0015419643    0.000170034     0.0021256019    0.000326906       -13.76%     18.88%
         330         340        0.0013187110    0.000171430     0.0011927741    0.000125762     0.0014700536    0.000244026        -9.55%     11.48%
         340         350        0.0018650399    0.000418544     0.0015860832    0.000310073     0.0022410432    0.000584662       -14.96%     20.16%
         350         360        0.0011853168    0.000160971     0.0010460426    0.000121921     0.0013573450    0.000220669       -11.75%     14.51%
         360         370       0.00080984680    0.000131216    0.00077785890    9.63634e-05    0.00082191229    0.000166601        -3.95%      1.49%
         370         380      -0.00099430049     0.00160256    -0.0025959108     0.00324055   -3.0688208e-05    0.000613708       161.08%    -96.91%
         380         390       0.00086007423    0.000171933    0.00075531582    0.000140184    0.00098552940    0.000211995       -12.18%     14.59%
         390         400       0.00075954407    9.09414e-05    0.00065500858    6.78823e-05    0.00089790946    0.000126849       -13.76%     18.22%
         400         410       0.00055731481    0.000185917    0.00052256939    0.000286570    0.00059135664    0.000200028        -6.23%      6.11%
         410         420       0.00043289401    0.000125476    0.00039832135    9.43011e-05    0.00046816844    0.000172327        -7.99%      8.15%
         420         430       0.00047132428    7.81079e-05    0.00041426525    5.81669e-05    0.00054418119    0.000109489       -12.11%     15.46%
         430         440       0.00050516993    7.41482e-05    0.00044808431    5.59767e-05    0.00057254663    0.000103078       -11.30%     13.34%
         440         450       0.00039039861    5.68717e-05    0.00035297361    4.20928e-05    0.00043068403    8.17250e-05        -9.59%     10.32%
         450         460       0.00030982986    7.18473e-05    0.00027203647    5.40085e-05    0.00035884351    0.000100930       -12.20%     15.82%
         460         470       0.00044792623    7.88499e-05    0.00038691856    5.75527e-05    0.00052482270    0.000112535       -13.62%     17.17%
         470         480       0.00024700773    5.25738e-05    0.00022043983    3.85759e-05    0.00027683057    7.45394e-05       -10.76%     12.07%
         480         490       0.00013429225    7.73119e-05    9.9741749e-05    0.000104230    0.00015461730    6.00725e-05       -25.73%     15.13%
         490         500       0.00025748475    7.58438e-05    0.00021992776    5.75036e-05    0.00030361022    0.000102061       -14.59%     17.91%
